# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=4.000000
# 
4733.000000,0.002000,0.148824,-0.551209,-0.017293,1.483294,2.616345,-3.332422,-4.360694,15.861486,-0.364893,0.002000,0.488008,0.000000
4734.000000,0.002000,0.339456,-0.238580,0.112197,0.023002,2.854141,3.594326,-14.231899,10.884830,-3.174004,0.002000,-0.486349,0.000000
4735.000000,0.002000,-0.027924,0.129292,0.184980,1.254545,-0.349968,-2.515578,0.744478,-11.173104,-11.974165,0.002000,0.726392,0.000000
4736.000000,0.002000,0.581681,1.773045,-0.722324,0.489171,-1.648386,1.798232,-1.055420,-3.360199,1.483710,0.002000,0.055670,0.000000
4737.000000,0.002000,-0.364321,0.200342,-0.435171,-3.367822,-3.275775,-2.290108,11.112298,-5.304009,13.613573,0.002000,0.480265,0.000000
4738.000000,0.002000,-0.957221,-2.326059,-0.956926,0.798896,-1.146096,-0.987823,0.768126,1.944842,0.811091,0.002000,0.562880,0.000000
4739.000000,0.002000,0.210048,0.498468,0.066914,-5.480494,-0.747484,-0.457253,-6.984478,-15.243077,-1.413651,0.002000,-0.774207,0.000000
4740.000000,0.002000,0.583714,0.108333,-0.142309,0.935912,-4.093007,0.940328,-16.188096,-1.764550,4.111288,0.002000,-0.003082,0.000000
4741.000000,0.002000,-0.309892,0.808122,-0.074285,-0.761969,-1.799013,1.535874,4.986298,-12.365644,0.670204,0.002000,0.148824,0.000000
4742.000000,0.002000,0.130056,0.133515,-0.006538,1.536102,1.980587,-2.577339,-11.961197,-7.569360,2.847200,0.002000,0.339456,0.000000
4743.000000,0.002000,-0.594838,-2.014541,-0.328262,1.509710,-0.614087,-1.589170,0.867403,3.223315,0.497811,0.002000,-0.027924,0.000000
4744.000000,0.002000,-0.965289,0.804420,0.794210,2.197801,-0.436071,0.657329,4.076652,-3.332540,-3.572293,0.002000,0.581681,0.000000
4745.000000,0.002000,-0.456149,1.017375,-0.062801,-2.444005,0.486714,-2.255627,3.912636,-9.091650,0.440212,0.002000,-0.364321,0.000000
4746.000000,0.002000,-0.101133,-0.423540,0.079117,0.003789,0.083402,1.630281,1.698587,19.542737,-3.012812,0.002000,-0.957221,0.000000
4747.000000,0.002000,-0.141871,1.888631,2.093321,0.377498,-1.417474,-0.473856,0.081701,-1.362669,-1.616130,0.002000,0.210048,0.000000
4748.000000,0.002000,-2.734159,-2.394688,0.569020,-0.245304,0.677463,0.268743,0.980500,0.896290,-0.204687,0.002000,0.583714,0.000000
4749.000000,0.002000,0.498560,-0.092137,0.029703,2.482618,1.710692,-0.636127,-17.381909,5.011815,-1.927920,0.002000,-0.309892,0.000000
4750.000000,0.002000,0.193345,0.481659,-0.525226,1.124168,-0.775004,-0.461629,-4.876110,-9.227445,10.041149,0.002000,0.130056,0.000000
4751.000000,0.002000,-0.495038,0.375978,-0.238696,-0.776078,-0.871913,-3.327006,6.492036,-9.423422,9.798242,0.002000,-0.594838,0.000000
4752.000000,0.002000,-0.135362,-1.395070,1.329535,-0.164260,-1.675518,0.726421,0.096722,2.729076,-2.511944,0.002000,-0.965289,0.000000
4753.000000,0.002000,0.134519,0.352663,-0.023446,1.558877,-1.703514,-0.999279,-9.989201,-16.573153,1.834709,0.002000,-0.456149,0.000000
4754.000000,0.002000,-0.583813,-0.283873,0.574859,-1.679831,-0.766065,-1.278083,9.247134,3.992593,-9.923747,0.002000,-0.101133,0.000000
4755.000000,0.002000,-0.228638,-0.328991,-0.112210,1.459379,2.380489,-1.636296,9.465525,18.088407,6.547222,0.002000,-0.141871,0.000000
4756.000000,0.002000,1.326687,-0.215816,-0.077771,-0.103541,-1.202141,-1.256233,-6.726726,1.540206,0.429783,0.002000,-2.734159,0.000000
4757.000000,0.002000,-0.802969,-1.341995,-0.485627,-1.881644,0.056677,1.195607,2.384462,4.375489,1.472046,0.002000,0.498560,0.000000
4758.000000,0.002000,0.053651,0.157251,-0.134415,1.498930,-4.374319,1.531669,-5.482550,-9.916495,9.319518,0.002000,0.193345,0.000000
4759.000000,0.002000,-0.843715,0.341497,-1.420872,2.027125,1.038360,1.019199,2.297316,-0.860195,4.181996,0.002000,-0.495038,0.000000
4760.000000,0.002000,0.022665,-0.150506,-0.056625,-1.819645,-1.898271,0.426570,-5.309622,11.414236,5.627155,0.002000,-0.135362,0.000000
4761.000000,0.002000,-0.391443,0.004306,0.178462,1.057658,1.396671,0.173150,18.224926,1.443347,-9.834226,0.002000,0.134519,0.000000
4762.000000,0.002000,-0.058008,-0.474297,-0.138146,1.563142,1.618768,-3.183376,1.418173,23.612944,1.305663,0.002000,-0.583813,0.000000
4763.000000,0.002000,3.754198,-4.880665,-0.799001,0.782358,-0.633126,0.387286,-0.306047,0.397930,0.063416,0.002000,-0.228638,0.000000
4764.000000,0.002000,0.288720,0.338763,0.606895,-1.116450,-0.783914,1.259451,-6.186916,-5.758727,-12.168608,0.002000,1.326687,0.000000
4765.000000,0.002000,0.449204,-0.118877,1.779167,0.972525,-0.669449,1.890509,-0.996169,0.434178,-4.135671,0.002000,-0.802969,0.000000
4766.000000,0.002000,-2.086955,0.000072,0.251004,-0.795169,-0.815283,0.875225,3.563118,0.097178,-0.557651,0.002000,0.053651,0.000000
4767.000000,0.002000,-0.507896,-1.218431,-1.218146,1.110068,0.628732,0.101212,1.115498,2.933969,2.944273,0.002000,-0.843715,0.000000
4768.000000,0.002000,-1.070176,0.856815,1.210963,-1.601316,0.606348,1.180428,2.747437,-2.123231,-3.032293,0.002000,0.022665,0.000000
4769.000000,0.002000,0.682279,-1.173226,-0.063625,-2.544262,2.106851,0.727085,-3.618105,5.542283,0.096091,0.002000,-0.391443,0.000000
4770.000000,0.002000,0.779835,0.441293,0.590844,-2.277360,-2.718623,-1.996576,-6.794626,-2.863942,-6.948994,0.002000,-0.058008,0.000000
4771.000000,0.002000,-0.721095,0.238287,-0.641842,-1.929635,2.873082,-2.806479,7.353266,-1.760599,7.763170,0.002000,3.754198,0.000000
4772.000000,0.002000,2.014528,-1.539802,0.569554,-0.968075,-1.554155,0.335890,-1.798226,1.434828,-0.526762,0.002000,0.288720,0.000000
4773.000000,0.002000,0.647527,-0.767103,-0.314639,1.583824,-2.482806,2.380734,-6.383975,7.426897,2.915215,0.002000,0.449204,0.000000
4774.000000,0.002000,-0.582132,-1.306888,0.217397,0.324089,-0.136358,-0.053006,2.340295,5.858049,-0.890224,0.002000,-2.086955,0.000000
4775.000000,0.002000,0.382860,0.735302,0.662778,2.235944,-1.203942,-2.012952,-4.098962,-6.446691,-6.331472,0.002000,-0.507896,0.000000
4776.000000,0.002000,-0.159000,-1.299787,-0.244308,0.029934,0.735107,1.586515,0.649955,6.864129,0.980358,0.002000,-1.070176,0.000000
4777.000000,0.002000,1.310551,-0.047142,0.106034,2.704612,-0.004896,1.245933,-7.025223,0.573150,-0.726902,0.002000,0.682279,0.000000
4778.000000,0.002000,0.529115,-0.525719,-0.224453,-0.365242,-0.586892,-0.577247,-9.972457,9.453359,5.834522,0.002000,0.779835,0.000000
4779.000000,0.002000,0.693736,1.400045,-0.213444,-2.136388,0.250193,0.030460,-2.535249,-4.967559,0.831169,0.002000,-0.721095,0.000000
4780.000000,0.002000,0.290723,0.341019,0.213628,0.573190,2.440844,-3.469185,-11.867007,-12.400885,-7.562537,0.002000,2.014528,0.000000
4781.000000,0.002000,0.460850,-0.125856,-0.693883,-0.073981,-0.561912,-0.686552,-7.210293,2.483375,10.276761,0.002000,0.647527,0.000000
4782.000000,0.002000,-0.175735,0.329182,-0.408769,1.673864,3.486492,-0.060784,3.921353,-13.049507,14.860117,0.002000,-0.582132,0.000000
4783.000000,0.002000,-0.759117,-0.884131,0.489883,1.653488,2.626591,-2.117373,4.468967,5.854465,-3.111277,0.002000,0.382860,0.000000
4784.000000,0.002000,-0.162898,0.071764,-0.051677,-1.381656,-0.402581,-1.279531,5.697025,-5.018578,3.525020,0.002000,-0.159000,0.000000
4785.000000,0.002000,-0.429384,-0.551197,1.408896,1.393888,-1.327778,-0.983553,1.426232,1.974203,-4.838993,0.002000,1.310551,0.000000
4786.000000,0.002000,-0.012441,-0.398872,-0.482849,0.996407,1.777476,1.229107,1.223700,8.179931,11.957607,0.002000,0.529115,0.000000
4787.000000,0.002000,0.072208,0.259326,-0.353517,2.295386,-0.770711,-1.061435,-5.848566,-10.090826,15.521716,0.002000,0.693736,0.000000
4788.000000,0.002000,0.008527,0.463554,-0.750210,-2.328640,1.836041,2.236216,-0.710351,-6.847621,10.613665,0.002000,0.290723,0.000000
4789.000000,0.002000,0.021315,0.322386,0.215196,1.747527,-2.000904,0.373692,-4.657131,-14.961885,-8.109399,0.002000,0.460850,0.000000
4790.000000,0.002000,0.249126,-0.487980,-0.034219,-1.245249,-2.657830,1.461265,-7.276251,15.437421,0.135377,0.002000,-0.175735,0.000000
4791.000000,0.002000,0.291746,-0.106314,0.427647,2.019701,0.253555,-2.948162,-10.973500,2.496427,-12.983217,0.002000,-0.759117,0.000000
4792.000000,0.002000,-0.342241,-0.508292,-0.058621,-1.458854,-0.169601,2.732799,8.687779,14.880094,1.694441,0.002000,-0.162898,0.000000
4793.000000,0.002000,-0.269241,0.255229,0.054260,2.750485,2.940337,0.322582,11.578990,-10.903496,-6.264565,0.002000,-0.429384,0.000000
4794.000000,0.002000,-2.389903,0.346710,-0.875763,-0.733667,-0.202108,0.340205,2.344352,-0.334703,0.824442,0.002000,-0.012441,0.000000
4795.000000,0.002000,0.109028,0.300391,0.060770,-1.674793,-0.463508,0.175702,-10.950802,-14.313287,-1.342131,0.002000,0.072208,0.000000
4796.000000,0.002000,-2.251626,2.051433,-0.582992,-0.064399,0.991953,-0.799000,1.287973,-1.157637,0.327476,0.002000,0.008527,0.000000
4797.000000,0.002000,-0.323450,-0.407686,0.230582,2.453300,-0.146977,0.911389,10.756918,13.290454,-5.429289,0.002000,0.021315,0.000000
4798.000000,0.002000,0.433432,0.458466,-0.177119,-2.230174,-2.725094,-0.484847,-11.364681,-10.733820,4.639983,0.002000,0.249126,0.000000
4799.000000,0.002000,-0.320005,0.003294,-0.209091,-0.019820,3.411075,-1.713436,16.851624,-0.263822,9.595060,0.002000,0.291746,0.000000
4800.000000,0.002000,0.184522,-0.207175,0.656654,-0.127427,-0.848450,-1.231995,-3.635678,4.845274,-14.973566,0.002000,-0.342241,0.000000
4801.000000,0.002000,3.592917,-2.233198,0.511313,-0.077916,-0.895248,-0.804080,-0.861991,0.556627,-0.148428,0.002000,-0.269241,0.000000
4802.000000,0.002000,0.734353,0.591999,-0.228379,-0.906720,1.111479,-0.919046,-8.776550,-6.373791,2.956009,0.002000,-2.389903,0.000000
4803.000000,0.002000,-0.193561,-0.385796,-0.200970,-0.565705,1.304913,0.944203,6.151387,16.219406,8.488860,0.002000,0.109028,0.000000
4804.000000,0.002000,1.247826,0.317152,0.359533,1.996317,-0.935776,-0.469298,-6.537772,-1.659191,-1.945088,0.002000,-2.251626,0.000000
4805.000000,0.002000,-0.094416,-0.277144,-0.044118,0.502724,1.365744,-3.766440,3.887842,18.235486,3.044366,0.002000,-0.323450,0.000000
4806.000000,0.002000,-1.983556,0.098473,0.525113,2.284149,-0.291513,0.519553,3.589188,-0.147944,-1.051017,0.002000,0.433432,0.000000
4807.000000,0.002000,-4.168360,-0.610779,-2.097006,-0.294986,-0.242813,0.447023,0.786462,0.113579,0.396612,0.002000,-0.320005,0.000000
4808.000000,0.002000,3.869377,0.573387,1.066697,0.227599,-0.630045,-0.822891,-1.070787,-0.098584,-0.231738,0.002000,0.184522,0.000000
4809.000000,0.002000,0.013103,0.008994,0.274538,1.079109,-1.106711,-0.928302,-4.254440,-2.570339,-17.909888,0.002000,3.592917,0.000000
4810.000000,0.002000,0.068455,-0.525055,2.066215,0.359668,0.549677,-0.709044,-0.146098,0.812528,-3.209695,0.002000,0.734353,0.000000
4811.000000,0.002000,-3.324621,1.192425,-0.832837,0.196482,-0.595202,0.672544,1.288048,-0.452777,0.318326,0.002000,-0.193561,0.000000
4812.000000,0.002000,-0.281134,-0.181391,0.448367,0.909229,-0.175462,0.226631,7.376500,7.269230,-15.964498,0.002000,1.247826,0.000000
4813.000000,0.002000,1.499770,1.136467,2.123033,0.121077,-0.044510,-0.010966,-1.059398,-0.760620,-1.577507,0.002000,-0.094416,0.000000
4814.000000,0.002000,-0.390069,-0.157633,-0.461069,1.206559,-2.196987,-0.783991,10.296276,6.617195,12.236122,0.002000,-1.983556,0.000000
4815.000000,0.002000,-0.399967,-0.760828,-0.032286,-2.338817,0.962887,0.626299,5.368040,11.534937,0.632978,0.002000,-4.168360,0.000000
4816.000000,0.002000,-0.834415,-0.169721,0.806870,-3.486177,-1.197372,-0.108895,6.062615,1.075489,-5.983512,0.002000,3.869377,0.000000
4817.000000,0.002000,0.380113,-0.153831,0.232965,0.084333,0.415531,1.426147,-15.468208,5.591937,-8.490676,0.002000,0.013103,0.000000
4818.000000,0.002000,-0.164604,-0.125522,-0.029935,3.193556,2.032215,2.117829,9.608398,7.733249,4.818570,0.002000,0.068455,0.000000
4819.000000,0.002000,0.387789,0.195699,0.004476,-0.360797,2.308668,-2.300830,-17.268046,-6.010436,-1.554281,0.002000,-3.324621,0.000000
4820.000000,0.002000,-0.685545,0.733974,-0.361551,0.224409,0.925763,2.661297,5.867792,-4.101073,5.642535,0.002000,-0.281134,0.000000
4821.000000,0.002000,1.257268,0.398001,0.527228,-2.076702,0.309092,0.959019,-4.825209,-1.897716,-2.213412,0.002000,1.499770,0.000000
4822.000000,0.002000,1.319907,-3.592058,-0.289803,-0.453477,0.009416,0.704011,-0.425124,1.153795,0.098224,0.002000,-0.390069,0.000000
4823.000000,0.002000,-0.031487,0.025587,-0.439049,2.155776,-0.774989,0.673867,-0.714535,-0.137469,18.890218,0.002000,-0.399967,0.000000
4824.000000,0.002000,0.284697,-0.094832,0.529693,4.056797,-1.488087,-1.162290,-8.236201,3.293890,-15.334503,0.002000,-0.834415,0.000000
4825.000000,0.002000,-1.036211,-0.368470,-0.202919,-2.062587,-0.675660,0.657563,8.703680,2.999913,1.822706,0.002000,0.380113,0.000000
4826.000000,0.002000,-0.156697,0.995346,0.485962,0.607543,3.239459,1.763151,1.010209,-8.304566,-4.185591,0.002000,-0.164604,0.000000
4827.000000,0.002000,-0.532145,-0.221431,0.276761,1.195628,-0.207300,-0.592865,13.976235,6.581725,-8.074006,0.002000,0.387789,0.000000
4828.000000,0.002000,-2.051829,3.245711,3.150430,-0.311120,-0.109187,0.469776,0.329123,-0.513767,-0.511857,0.002000,-0.685545,0.000000
4829.000000,0.002000,-0.216836,-0.101077,-0.114229,-1.453085,2.577855,0.118844,13.364596,6.196834,9.421493,0.002000,1.257268,0.000000
4830.000000,0.002000,0.035191,-0.309392,0.072134,0.553684,-0.601268,-3.190016,-2.128727,19.724449,-3.342055,0.002000,1.319907,0.000000
4831.000000,0.002000,0.544954,0.071240,0.340782,-0.502210,-0.881822,2.959238,-12.950180,-1.044351,-8.952834,0.002000,-0.031487,0.000000
4832.000000,0.002000,0.146940,-0.272399,-0.779392,0.240308,2.391440,2.437496,-1.392468,5.053914,12.111404,0.002000,0.284697,0.000000
4833.000000,0.002000,0.021784,0.229576,-0.510334,1.505655,0.746439,-2.038363,-2.664491,-6.693826,16.641411,0.002000,-1.036211,0.000000
4834.000000,0.002000,0.529529,-0.150568,-0.339227,0.589588,-2.108045,-0.458826,-12.248291,5.426167,8.086423,0.002000,-0.156697,0.000000
4835.000000,0.002000,0.004923,-0.055677,0.473890,1.445028,0.297737,-0.427874,-2.023037,4.072518,-20.196764,0.002000,-0.532145,0.000000
4836.000000,0.002000,0.076829,-0.081263,-0.073888,-0.425820,-1.513462,-2.255293,-7.679117,10.323163,13.718245,0.002000,-2.051829,0.000000
4837.000000,0.002000,0.623499,0.291304,-0.491048,-0.469009,-1.790329,-1.724112,-9.400483,-3.877728,7.402367,0.002000,-0.216836,0.000000
4838.000000,0.002000,-0.427283,0.216010,0.391682,2.400743,1.464936,-0.800661,11.950770,-6.285884,-13.864514,0.002000,0.035191,0.000000
4839.000000,0.002000,0.397896,1.166262,0.998241,-0.047414,0.538729,1.080588,-1.420123,-4.035524,-3.696291,0.002000,0.544954,0.000000
4840.000000,0.002000,1.315230,1.250436,-0.854498,-1.944328,-0.999093,-0.496378,-2.449409,-2.400524,1.604910,0.002000,0.146940,0.000000
4841.000000,0.002000,-2.188514,3.216364,-0.372927,0.915492,0.133536,-0.068654,0.702906,-1.017743,0.117479,0.002000,0.021784,0.000000
4842.000000,0.002000,0.621339,0.249266,-0.102886,-0.872031,-0.971662,-1.186536,-13.131177,-5.645456,1.768706,0.002000,0.529529,0.000000
4843.000000,0.002000,0.139370,0.026383,-0.038841,2.647915,1.672077,-0.305104,-13.288277,-2.139518,6.872159,0.002000,0.004923,0.000000
4844.000000,0.002000,-0.532521,-0.561166,0.310912,-0.019908,3.353242,-1.902051,7.269783,9.579786,-4.774903,0.002000,0.076829,0.000000
4845.000000,0.002000,0.392822,-0.153751,0.354490,-1.983015,3.080909,2.178004,-14.678156,6.717138,-10.131104,0.002000,0.623499,0.000000
4846.000000,0.002000,-0.062500,-0.018446,0.118442,1.314634,-0.031687,1.481309,9.408848,5.177220,-11.588822,0.002000,-0.427283,0.000000
4847.000000,0.002000,-0.072760,0.561805,0.374006,-2.018031,-1.268115,-0.179708,0.761735,-13.439396,-8.907732,0.002000,0.397896,0.000000
4848.000000,0.002000,0.243088,-0.900877,-0.037036,-1.701541,0.140730,-1.532782,-2.388006,10.706262,1.418502,0.002000,1.315230,0.000000
4849.000000,0.002000,1.638726,0.194918,-1.304096,0.091109,1.172685,0.088527,-2.780961,-0.225902,2.223760,0.002000,-2.188514,0.000000
4850.000000,0.002000,1.078163,-0.510672,1.417832,0.096636,-1.544402,-1.999337,-2.376724,1.220722,-3.095792,0.002000,0.621339,0.000000
4851.000000,0.002000,0.581210,0.763184,0.248413,-0.105444,0.800292,-4.201993,-6.508346,-8.206156,-3.014546,0.002000,0.139370,0.000000
4852.000000,0.002000,-0.335507,0.018591,0.275072,-2.599964,-1.277105,-0.052140,14.036645,1.306054,-11.450773,0.002000,-0.532521,0.000000
4853.000000,0.002000,-0.074089,-0.706459,0.295511,3.250333,0.953287,0.542742,-0.831154,14.598413,-3.515905,0.002000,0.392822,0.000000
4854.000000,0.002000,-0.666529,0.199016,0.671211,-0.082127,-0.128234,1.513739,7.990374,-2.153968,-8.782564,0.002000,-0.062500,0.000000
4855.000000,0.002000,-0.174530,0.359483,-0.097334,-1.573235,-0.835524,0.406341,5.601638,-15.436991,4.770044,0.002000,-0.072760,0.000000
4856.000000,0.002000,-0.147514,0.495699,-0.092388,3.298283,0.808013,-1.526249,5.393532,-18.919502,3.992932,0.002000,0.243088,0.000000
4857.000000,0.002000,-0.139198,-0.281350,-0.203424,-0.192723,1.035137,6.074495,6.213632,16.364032,11.855349,0.002000,1.638726,0.000000
4858.000000,0.002000,-0.042662,0.509706,-0.685758,1.497499,-2.881520,2.242495,-0.229158,-8.001395,10.444673,0.002000,1.078163,0.000000
4859.000000,0.002000,0.164516,0.187459,0.283805,3.119349,0.988567,-2.092552,-11.041960,-8.132086,-13.475181,0.002000,0.581210,0.000000
4860.000000,0.002000,-0.041839,-0.791708,0.721968,-1.422742,-1.181246,-0.519936,-0.061707,6.696773,-6.571010,0.002000,-0.335507,0.000000
4861.000000,0.002000,-1.776902,-0.823399,-0.851182,0.316965,-1.138008,-0.485985,2.782099,1.421021,1.370049,0.002000,-0.074089,0.000000
4862.000000,0.002000,0.118517,0.341810,0.748071,2.091972,2.481237,0.429603,-2.621216,-4.815927,-12.702064,0.002000,-0.666529,0.000000
4863.000000,0.002000,-2.396252,2.613987,0.771276,0.706117,-0.740309,0.100610,0.973714,-0.930975,-0.299761,0.002000,-0.174530,0.000000
4864.000000,0.002000,0.159951,0.384236,0.072434,-0.606927,0.099738,-5.270661,-10.435743,-14.779826,-1.736397,0.002000,-0.147514,0.000000
4865.000000,0.002000,-2.225912,1.395300,-1.531352,-0.050434,-0.645334,-1.922231,1.378592,-0.854858,0.962479,0.002000,-0.139198,0.000000
4866.000000,0.002000,0.216014,0.212527,-0.095551,1.071365,0.073419,-0.933195,-13.048845,-10.509335,6.558437,0.002000,-0.042662,0.000000
4867.000000,0.002000,-0.769788,4.097078,0.354546,0.797150,0.613103,0.603346,0.196197,-1.073380,-0.105001,0.002000,0.164516,0.000000
4868.000000,0.002000,-0.729957,0.235055,0.274474,-1.147023,2.402676,-0.248855,12.540700,-4.497798,-5.761448,0.002000,-0.041839,0.000000
4869.000000,0.002000,0.258279,-0.426214,-0.564223,-0.508543,-4.898630,-0.527436,-5.058597,8.307176,10.709818,0.002000,-1.776902,0.000000
4870.000000,0.002000,-0.036072,0.186346,-0.325863,-1.478483,-0.078647,2.049222,-1.491036,-8.035407,13.372712,0.002000,0.118517,0.000000
4871.000000,0.002000,1.176573,2.100122,-0.841661,-1.229394,-1.060370,0.891618,-1.182836,-2.078939,0.854256,0.002000,-2.396252,0.000000
4872.000000,0.002000,-0.215709,2.723990,1.564042,-0.475997,-0.037844,-1.332956,0.095472,-1.501510,-0.944222,0.002000,0.159951,0.000000
4873.000000,0.002000,0.027608,-0.519854,-0.034175,2.455683,0.254254,3.498065,0.161223,19.591740,-4.816726,0.002000,-2.225912,0.000000
4874.000000,0.002000,-0.251813,-0.243180,-0.088839,-1.636083,-0.536062,-1.220658,10.384879,16.705631,6.412237,0.002000,0.216014,0.000000
4875.000000,0.002000,0.224543,0.540115,0.173238,-0.268065,-0.975534,1.099201,-8.081867,-13.749288,-5.233782,0.002000,-0.769788,0.000000
4876.000000,0.002000,-0.379184,0.280280,-0.132393,-0.188959,2.510810,0.175640,14.802150,-9.607000,5.466945,0.002000,-0.729957,0.000000
4877.000000,0.002000,-1.365298,-1.220145,0.505675,0.532696,0.026728,1.539863,2.920386,2.713571,-1.125308,0.002000,0.258279,0.000000
4878.000000,0.002000,7.652077,-5.559480,5.827552,1.826777,-0.607054,0.640870,-0.110822,0.080570,-0.084604,0.002000,-0.036072,0.000000
4879.000000,0.002000,0.181024,0.182159,-0.022608,1.631057,0.587352,0.676925,-7.637527,-11.645683,2.801000,0.002000,1.176573,0.000000
4880.000000,0.002000,1.523506,-0.219700,1.685283,-0.373739,-0.689658,0.466607,-2.000724,0.386786,-2.253840,0.002000,-0.215709,0.000000
4881.000000,0.002000,-1.599968,0.247601,1.309424,-0.956468,0.882070,-0.007831,2.679897,-0.334859,-2.279117,0.002000,0.027608,0.000000
4882.000000,0.002000,-1.448548,3.196382,0.363538,0.395794,-0.749135,0.148667,0.612337,-1.324800,-0.175591,0.002000,-0.251813,0.000000
4883.000000,0.002000,0.917610,0.257796,0.189801,1.043863,-0.220181,0.792908,-10.264286,-2.395200,-1.768691,0.002000,0.224543,0.000000
4884.000000,0.002000,-0.113112,0.274817,-0.362033,-0.203390,-1.356821,3.610544,0.809385,-10.776473,20.353101,0.002000,-0.379184,0.000000
4885.000000,0.002000,0.252363,-0.230317,-0.132722,-1.300026,-2.617658,-0.469121,-14.288685,9.759139,9.529027,0.002000,-1.365298,0.000000
4886.000000,0.002000,-0.034435,-0.158353,-0.247361,1.559147,-3.069595,-1.211037,-2.343255,10.626315,15.319863,0.002000,7.652077,0.000000
4887.000000,0.002000,-0.364311,1.093741,-3.278014,0.789033,-0.545400,0.217811,0.122440,-0.470340,1.432736,0.002000,0.181024,0.000000
4888.000000,0.002000,-0.113579,-0.324456,-0.199750,2.418993,-2.034016,1.613917,3.053995,17.355656,10.862290,0.002000,1.523506,0.000000
4889.000000,0.002000,-0.117188,0.132386,0.202545,-3.179545,-2.626888,2.124958,6.939779,-9.886013,-12.667211,0.002000,-1.599968,0.000000
4890.000000,0.002000,-0.004601,-0.421162,-0.224583,1.805276,3.743910,1.995259,-0.045894,17.193649,10.146958,0.002000,-1.448548,0.000000
4891.000000,0.002000,0.234808,-2.996541,-2.309876,0.733564,0.236998,0.286160,-0.086827,1.022792,0.762377,0.002000,0.917610,0.000000
4892.000000,0.002000,-1.177556,-3.216843,0.526284,0.250407,1.153867,0.233803,0.483156,1.403741,-0.177725,0.002000,-0.113112,0.000000
4893.000000,0.002000,-0.149097,0.433724,-0.046859,0.288764,3.924409,1.825405,2.699630,-18.624152,1.451792,0.002000,0.252363,0.000000
4894.000000,0.002000,-0.094031,0.243939,0.281720,-2.780779,-1.955969,-2.181270,3.388807,-9.099270,-12.305790,0.002000,-0.034435,0.000000
4895.000000,0.002000,0.740105,0.136992,-0.471464,1.000947,-1.156673,0.591875,-10.620775,-1.044997,6.243659,0.002000,-0.364311,0.000000
4896.000000,0.002000,-0.043396,0.373614,0.037992,-3.808809,-1.209563,-2.715543,-0.853383,-16.328580,-0.474228,0.002000,-0.113579,0.000000
4897.000000,0.002000,-0.241581,0.283517,0.187564,0.297401,0.788434,1.305724,9.000166,-11.731198,-10.693718,0.002000,-0.117188,0.000000
4898.000000,0.002000,0.224159,-0.213428,0.052299,1.961070,-0.760604,2.879476,-14.030896,13.009882,-3.176146,0.002000,-0.004601,0.000000
4899.000000,0.002000,0.369146,-0.037030,-4.514877,-0.440880,-0.177116,0.122830,-0.080131,0.028515,0.951048,0.002000,0.234808,0.000000
4900.000000,0.002000,-0.344951,0.384981,-0.306401,0.620599,2.411959,-1.093573,10.363272,-11.714159,10.278010,0.002000,-1.177556,0.000000
4901.000000,0.002000,-0.097036,-0.262575,0.350331,-2.178890,-0.196751,1.953553,3.891989,13.012077,-14.657617,0.002000,-0.149097,0.000000
4902.000000,0.002000,0.358045,-0.300394,-0.354544,-3.941254,-2.014862,-1.556130,-10.420534,8.215475,10.037847,0.002000,-0.094031,0.000000
4903.000000,0.002000,0.046046,-0.502109,0.231836,0.537213,1.879248,-1.392458,-3.182586,16.201865,-7.395011,0.002000,0.740105,0.000000
4904.000000,0.002000,-0.100728,0.452779,0.021901,-2.111203,-0.855875,-1.173083,3.333253,-19.585160,-3.893607,0.002000,-0.043396,0.000000
4905.000000,0.002000,-0.541821,-1.354538,0.989666,0.269826,1.415814,-2.498734,1.438098,3.683342,-2.501695,0.002000,-0.241581,0.000000
4906.000000,0.002000,0.293759,-0.112380,-0.589827,-0.446090,2.712396,1.130427,-7.109975,3.541514,13.146459,0.002000,0.224159,0.000000
4907.000000,0.002000,0.120860,-0.220480,-0.529493,1.886799,-4.049338,-1.320144,-5.212279,5.257781,15.833914,0.002000,0.369146,0.000000
4908.000000,0.002000,-0.846668,-0.449402,-0.680032,0.643363,-1.789064,-1.428667,6.007456,3.605729,5.526351,0.002000,-0.344951,0.000000
4909.000000,0.002000,0.831835,0.571825,0.525625,-2.495544,2.019122,-2.136220,-5.761162,-5.039576,-3.452526,0.002000,-0.097036,0.000000
4910.000000,0.002000,0.085167,-0.411762,-0.211239,-2.854028,-1.102366,-0.322820,-3.132806,17.601853,8.377421,0.002000,0.358045,0.000000
4911.000000,0.002000,0.086933,-0.079733,-0.234901,0.573416,0.328602,-2.573994,-7.249669,5.237617,13.553808,0.002000,0.046046,0.000000
4912.000000,0.002000,-0.305226,0.105095,-0.607179,0.928434,0.911951,-2.165085,7.302119,-1.620939,13.049181,0.002000,-0.100728,0.000000
4913.000000,0.002000,0.250113,0.193877,-0.216423,-2.455192,-3.246110,2.331445,-10.131043,-8.539263,11.111019,0.002000,-0.541821,0.000000
4914.000000,0.002000,0.446680,-0.333087,-0.547281,2.774622,1.453874,2.866095,-7.807715,5.888672,8.906077,0.002000,0.293759,0.000000
4915.000000,0.002000,-0.089953,-0.397215,-0.061547,-0.758284,1.950890,-2.527802,3.910889,18.939029,2.364572,0.002000,0.120860,0.000000
