# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=2.000000
# 
5215.000000,0.002000,-0.151673,-0.009426,-0.569023,0.009538,1.445890,-1.132746,3.469181,0.282394,16.111763,0.002000,-0.105087,0.000000
5216.000000,0.002000,0.715420,0.219214,0.307057,-0.656787,2.145521,0.232947,-11.812831,-2.402483,-7.202130,0.002000,-0.042680,0.000000
5217.000000,0.002000,-0.405244,-2.205386,0.353236,-1.075238,-1.592217,0.689804,0.555508,2.989826,-0.567587,0.002000,0.017923,0.000000
5218.000000,0.002000,1.408254,-0.516463,-0.344065,-1.541920,1.027488,0.525808,-4.840442,2.121773,0.914202,0.002000,1.088127,0.000000
5219.000000,0.002000,-0.213400,-0.176316,0.023846,1.516552,-3.667305,-2.062646,14.244947,12.902812,1.917441,0.002000,-0.480824,0.000000
5220.000000,0.002000,0.944475,0.825703,0.746517,1.836324,-1.473644,-0.296585,-3.777332,-3.437977,-3.016679,0.002000,0.343840,0.000000
5221.000000,0.002000,-0.731410,0.426942,-0.039122,-0.452430,-0.090780,4.851567,11.898831,-7.530487,-0.027059,0.002000,1.397056,0.000000
5222.000000,0.002000,0.423230,-0.267524,-0.206210,2.372567,-0.638749,0.132630,-13.565193,10.323087,13.370830,0.002000,-0.002680,0.000000
5223.000000,0.002000,0.493256,0.073737,-0.111743,-2.417101,-3.215244,-2.153526,-17.818485,-1.468406,4.781281,0.002000,-0.151673,0.000000
5224.000000,0.002000,-0.027082,0.213303,0.322782,0.913672,0.042826,0.404393,0.853516,-7.624530,-17.714246,0.002000,0.715420,0.000000
5225.000000,0.002000,2.228173,-0.619573,0.726197,1.988097,-1.236461,-0.032832,-2.688298,0.697181,-0.859553,0.002000,-0.405244,0.000000
5226.000000,0.002000,-0.029789,-0.624926,-0.435204,1.150529,0.535077,-1.689140,0.499402,12.159743,7.693877,0.002000,1.408254,0.000000
5227.000000,0.002000,0.098248,-0.245605,0.361362,2.317678,2.934893,-1.160574,-3.073826,7.942620,-14.112541,0.002000,-0.213400,0.000000
5228.000000,0.002000,0.125513,-0.525443,0.135804,-2.525849,1.486404,0.564296,-2.494712,15.931840,-6.442810,0.002000,0.944475,0.000000
5229.000000,0.002000,-0.455596,0.029934,-0.291368,2.105611,-0.085593,0.022781,14.435264,-1.159569,9.585816,0.002000,-0.731410,0.000000
5230.000000,0.002000,0.008413,-0.164212,-0.147520,3.772782,3.036105,2.855674,-0.401344,11.567967,10.209743,0.002000,0.423230,0.000000
5231.000000,0.002000,-0.327650,0.078826,0.577641,-2.145265,0.413356,-1.817212,6.754482,-2.268665,-13.478818,0.002000,0.493256,0.000000
5232.000000,0.002000,-0.224821,-1.212980,-0.098246,-0.769545,2.040892,-0.185350,1.229630,7.488149,0.940948,0.002000,-0.027082,0.000000
5233.000000,0.002000,0.363089,-0.487669,0.657925,0.409068,0.604243,0.235521,-4.880787,5.855031,-8.030600,0.002000,2.228173,0.000000
5234.000000,0.002000,1.859211,1.148630,0.795907,0.055271,1.733064,1.643308,-2.536892,-1.550352,-0.846337,0.002000,-0.029789,0.000000
5235.000000,0.002000,-1.507818,2.051607,-1.324608,-0.554756,0.625793,-0.345998,1.204548,-1.646427,1.064850,0.002000,0.098248,0.000000
5236.000000,0.002000,-0.053965,-0.798229,0.363919,-0.871756,-0.367805,-2.194937,-0.359493,11.041599,-4.423125,0.002000,0.125513,0.000000
5237.000000,0.002000,0.566284,0.501865,0.070847,1.914765,0.565538,-4.581741,-11.603410,-9.734601,-0.623021,0.002000,-0.455596,0.000000
5238.000000,0.002000,-1.122538,-0.054108,-1.803156,0.577437,0.280826,-2.944499,1.828832,0.149133,3.061320,0.002000,0.008413,0.000000
5239.000000,0.002000,0.103287,0.525355,-0.486996,0.992074,2.089757,-0.471886,-2.727760,-10.480561,10.965017,0.002000,-0.327650,0.000000
5240.000000,0.002000,-1.631738,-0.413000,-1.636954,-1.801909,-0.635901,-1.342250,2.118386,0.732510,2.096683,0.002000,-0.224821,0.000000
5241.000000,0.002000,0.040674,0.441411,0.569294,-2.391602,-1.524396,-2.397893,-0.677267,-8.105542,-11.733424,0.002000,0.363089,0.000000
5242.000000,0.002000,0.065036,-0.195869,0.104559,2.136740,1.738916,3.562258,-6.265126,9.143204,-5.149036,0.002000,1.859211,0.000000
5243.000000,0.002000,0.351350,0.303335,-0.444665,-1.154288,0.644445,-1.258035,-8.534345,-7.329455,11.788460,0.002000,-1.507818,0.000000
5244.000000,0.002000,-0.317624,-0.642632,0.047798,2.370345,0.790288,1.231459,6.327746,12.699546,-1.240529,0.002000,-0.053965,0.000000
5245.000000,0.002000,0.075052,-0.261948,-0.261424,-1.131896,-0.142905,-1.266964,-4.711506,12.389163,11.142647,0.002000,0.566284,0.000000
5246.000000,0.002000,-0.547883,-0.034377,0.340343,-1.124102,2.003202,0.696413,12.260763,0.318170,-9.752594,0.002000,-1.122538,0.000000
5247.000000,0.002000,0.335271,1.956273,-0.108914,-0.481237,-0.262660,1.020019,-0.701459,-3.789777,0.235874,0.002000,0.103287,0.000000
5248.000000,0.002000,1.634146,-3.248839,0.969668,-1.311071,0.232543,0.639650,-0.592706,1.184305,-0.370085,0.002000,-1.631738,0.000000
5249.000000,0.002000,0.850154,-0.567565,0.319256,-2.004113,3.199798,2.202693,-7.605372,4.954109,-2.860280,0.002000,0.040674,0.000000
5250.000000,0.002000,0.466477,1.080969,-0.145892,1.316708,2.502086,2.641666,-3.312677,-7.288405,0.918134,0.002000,0.065036,0.000000
5251.000000,0.002000,-0.316647,0.614434,-0.547968,1.151307,0.008783,1.352173,4.310213,-8.395535,7.300069,0.002000,0.351350,0.000000
5252.000000,0.002000,-0.458659,-0.353369,-0.171461,-0.094635,2.564008,-2.670961,11.050434,9.874343,3.878512,0.002000,-0.317624,0.000000
5253.000000,0.002000,-0.138104,0.352891,-0.428061,3.136125,-1.888948,2.551798,7.091805,-8.014446,15.440441,0.002000,0.075052,0.000000
5254.000000,0.002000,0.499464,0.604364,-0.878513,-2.151859,-1.269829,0.844920,-3.762586,-3.712722,5.784084,0.002000,-0.547883,0.000000
5255.000000,0.002000,2.439348,-0.119100,-0.188957,0.831919,0.881106,-1.045098,-2.886862,0.146715,0.204400,0.002000,0.335271,0.000000
5256.000000,0.002000,-0.083423,0.062202,0.069290,-1.472706,3.407804,-2.009413,1.599044,-0.106563,-5.933560,0.002000,1.634146,0.000000
5257.000000,0.002000,0.211379,-1.827873,-0.022608,2.471282,1.591982,0.451409,-0.679166,4.087741,-0.053524,0.002000,0.850154,0.000000
5258.000000,0.002000,-0.330282,0.168011,-0.078612,3.680176,2.386327,0.539454,13.793974,-9.864615,5.654482,0.002000,0.466477,0.000000
5259.000000,0.002000,0.199577,-0.530319,-0.385475,-2.884639,0.264023,-1.885421,-3.676664,13.326427,8.944590,0.002000,-0.316647,0.000000
5260.000000,0.002000,-0.921626,0.184608,-0.642961,1.667249,1.848535,1.052366,7.285265,-1.645606,4.834828,0.002000,-0.458659,0.000000
5261.000000,0.002000,0.680394,0.284048,0.510775,0.272551,-0.967092,0.060283,-8.924197,-3.629642,-7.252081,0.002000,-0.138104,0.000000
5262.000000,0.002000,-0.472964,-0.800919,-0.223895,-0.621455,-2.233794,1.401043,5.425290,8.987399,2.684265,0.002000,0.499464,0.000000
5263.000000,0.002000,0.294733,0.240034,0.931034,-1.450575,-0.133456,0.465575,-2.554635,-2.510305,-9.085888,0.002000,2.439348,0.000000
5264.000000,0.002000,-0.074019,-2.693734,-0.749634,0.031549,-1.361873,-0.239311,0.091535,2.284237,0.734166,0.002000,-0.083423,0.000000
5265.000000,0.002000,-0.045704,0.225873,-0.179082,-2.690690,-0.928637,-2.479334,2.844202,-12.799703,11.029858,0.002000,0.211379,0.000000
5266.000000,0.002000,-0.099178,0.746650,-0.004688,-2.271360,-0.759733,0.172014,3.653075,-13.847198,1.794843,0.002000,-0.330282,0.000000
5267.000000,0.002000,1.046474,0.271333,0.379248,-2.338319,0.900702,-1.045224,-8.176856,-0.680509,-2.187556,0.002000,0.199577,0.000000
5268.000000,0.002000,-0.251978,0.070028,0.300489,-2.248759,-1.018260,-2.736684,10.975668,-3.772323,-13.771494,0.002000,-0.921626,0.000000
5269.000000,0.002000,0.164401,-0.652879,0.243297,-1.249743,0.127891,-2.514763,-2.343744,14.740873,-5.295170,0.002000,0.680394,0.000000
5270.000000,0.002000,0.167456,-1.166822,0.050439,-0.211812,-0.967270,3.118929,-1.406665,7.994307,-0.121611,0.002000,-0.472964,0.000000
5271.000000,0.002000,0.104934,-0.278642,0.005010,-3.215268,-3.186810,-2.684576,-8.249896,16.174828,0.031399,0.002000,0.294733,0.000000
5272.000000,0.002000,1.071517,1.809767,-0.528546,2.545930,1.603881,-0.675554,-1.603681,-2.826126,0.896094,0.002000,-0.074019,0.000000
5273.000000,0.002000,-0.172719,0.366741,-0.285532,-4.708193,-3.448605,0.268226,6.894618,-13.028140,9.914488,0.002000,-0.045704,0.000000
5274.000000,0.002000,-0.127029,-0.006180,-0.048363,-1.556863,1.111793,0.675777,5.948929,2.240760,1.539236,0.002000,-0.099178,0.000000
5275.000000,0.002000,-0.068891,-0.692708,-0.143996,-0.403960,3.646704,1.577703,1.465779,15.305673,2.843296,0.002000,1.046474,0.000000
5276.000000,0.002000,-0.664770,0.427477,-0.041907,0.819687,2.077644,-1.247417,11.200000,-8.385044,-0.311421,0.002000,-0.251978,0.000000
5277.000000,0.002000,-0.253982,0.056445,-0.438499,3.320768,-0.836825,-3.013318,8.000590,-0.074102,14.806769,0.002000,0.164401,0.000000
5278.000000,0.002000,0.587879,0.651948,-0.592403,2.917071,-3.277267,-1.236136,-5.389269,-5.818367,5.286777,0.002000,0.167456,0.000000
5279.000000,0.002000,-0.000110,-0.018199,0.309826,-1.720745,0.098744,-2.722599,-1.791161,0.015677,-17.439326,0.002000,0.104934,0.000000
5280.000000,0.002000,-0.791305,0.062669,-0.119597,-2.511940,-1.532299,1.524740,13.709557,-0.818513,2.006888,0.002000,1.071517,0.000000
5281.000000,0.002000,0.058371,0.526052,0.560997,-2.233072,-1.020744,-1.153744,-0.091676,-8.824222,-11.443822,0.002000,-0.172719,0.000000
5282.000000,0.002000,0.102026,0.269527,0.577807,0.646011,-0.228272,1.025522,-2.350072,-6.198833,-14.187332,0.002000,-0.127029,0.000000
5283.000000,0.002000,0.225396,-0.273174,-0.064120,-3.882556,-0.248399,-3.582353,-14.469685,11.131409,-2.234825,0.002000,-0.068891,0.000000
5284.000000,0.002000,0.418875,-1.248018,0.269835,1.952893,-3.050179,-0.449586,-2.109837,6.235825,-1.170770,0.002000,-0.664770,0.000000
5285.000000,0.002000,-1.255731,-0.605746,-2.599478,0.884289,0.301271,-1.209374,0.974219,0.452099,1.961740,0.002000,-0.253982,0.000000
5286.000000,0.002000,0.609874,-0.273043,-0.366880,3.235488,-1.400717,-0.448715,-11.018035,4.123348,9.146850,0.002000,0.587879,0.000000
5287.000000,0.002000,-0.175022,-0.250738,-0.026138,-0.003005,0.772344,-2.794123,12.183559,16.619890,4.042285,0.002000,-0.000110,0.000000
5288.000000,0.002000,0.087654,0.121785,0.222575,-1.089390,1.420980,1.245883,-7.551343,-8.960569,-14.347002,0.002000,-0.791305,0.000000
5289.000000,0.002000,0.276948,0.280992,0.532334,1.629074,0.725614,-0.321139,-5.764448,-6.233198,-12.455082,0.002000,0.058371,0.000000
5290.000000,0.002000,-2.070700,1.001736,1.073506,-0.242772,1.438738,2.040697,2.237306,-1.172799,-1.281731,0.002000,0.102026,0.000000
5291.000000,0.002000,-0.499137,0.577578,-0.124276,0.949992,-1.454107,-3.243370,8.725013,-10.613167,2.584566,0.002000,0.225396,0.000000
5292.000000,0.002000,-1.159156,-0.839000,1.530728,-2.097590,-0.006806,2.381484,1.842645,1.459031,-2.654510,0.002000,0.418875,0.000000
5293.000000,0.002000,-0.151925,-0.154476,0.170020,-1.706906,1.203862,2.567544,7.414473,10.031087,-11.240191,0.002000,-1.255731,0.000000
5294.000000,0.002000,-0.156924,0.312142,0.083424,-2.748788,4.470612,-0.343860,11.250578,-18.631748,-5.931740,0.002000,0.609874,0.000000
5295.000000,0.002000,0.146369,0.306697,0.109908,-1.529237,-2.034092,0.781901,-6.021331,-14.186492,-3.218076,0.002000,-0.175022,0.000000
5296.000000,0.002000,0.041980,-0.088305,-0.328786,0.291673,-2.428913,-0.089372,-2.811934,3.304442,16.498710,0.002000,0.087654,0.000000
5297.000000,0.002000,2.208444,3.656785,-4.340209,0.400804,2.004484,0.003555,-0.195206,-0.321675,0.385794,0.002000,0.276948,0.000000
5298.000000,0.002000,0.034476,-0.344558,1.054994,-0.381898,-0.709150,1.323707,-0.992558,2.178770,-9.108383,0.002000,-2.070700,0.000000
5299.000000,0.002000,0.214982,-0.444407,0.313768,1.518647,-0.467850,-2.084171,-6.944025,12.685697,-8.774658,0.002000,-0.499137,0.000000
5300.000000,0.002000,-0.087263,-0.171966,0.668850,1.815646,0.621928,0.934771,1.836046,3.405155,-14.398905,0.002000,-1.159156,0.000000
5301.000000,0.002000,-0.896700,1.582406,0.756423,0.510186,1.280372,-1.137744,1.650448,-3.060733,-1.467739,0.002000,-0.151925,0.000000
5302.000000,0.002000,-1.230631,0.994381,-0.832074,0.583984,0.283048,-1.682031,3.098761,-2.498709,2.032801,0.002000,-0.156924,0.000000
5303.000000,0.002000,-0.130852,-0.300583,0.259640,2.862874,1.424909,-0.048850,4.298527,13.335235,-10.960607,0.002000,0.146369,0.000000
5304.000000,0.002000,-0.094596,0.028952,-0.312985,0.601317,-0.257462,-1.572383,4.605175,-1.276781,15.423317,0.002000,0.041980,0.000000
5305.000000,0.002000,-0.022474,0.302027,-0.612067,0.633381,-2.835909,0.584570,-0.261142,-6.955818,13.992722,0.002000,2.208444,0.000000
5306.000000,0.002000,2.223475,1.240473,-0.177847,1.035345,0.649090,1.378620,-2.341270,-1.353282,0.205394,0.002000,0.034476,0.000000
5307.000000,0.002000,-0.365566,0.086473,0.415867,0.882072,2.004577,-1.216846,10.395077,-1.892730,-10.617620,0.002000,0.214982,0.000000
5308.000000,0.002000,0.082517,0.264506,0.080633,1.470537,0.457086,1.814591,-5.162426,-11.777017,-5.658479,0.002000,-0.087263,0.000000
5309.000000,0.002000,0.798120,-1.356898,-1.345387,-0.147624,-0.512570,-1.983714,-1.351004,2.260411,2.592313,0.002000,-0.896700,0.000000
5310.000000,0.002000,0.036794,0.030520,0.424899,0.989736,-0.824426,-0.913887,-3.583302,-0.613771,-20.060079,0.002000,-1.230631,0.000000
5311.000000,0.002000,0.787456,2.245646,0.361473,-0.647048,1.796443,0.021320,-0.867916,-2.683457,-0.309714,0.002000,-0.130852,0.000000
5312.000000,0.002000,-0.285957,0.065736,-0.512316,2.868688,-1.301463,0.822370,7.749503,-2.806239,15.381518,0.002000,-0.094596,0.000000
5313.000000,0.002000,-0.690317,0.796527,0.235442,3.033905,2.750565,-1.266387,6.480777,-7.174267,-2.181798,0.002000,-0.022474,0.000000
5314.000000,0.002000,-0.130411,0.598951,-0.959794,2.174522,3.170474,-0.709585,0.928874,-4.937477,7.505153,0.002000,2.223475,0.000000
5315.000000,0.002000,-0.146362,0.048623,0.249280,-2.083486,1.106283,-1.855552,8.092725,-2.238823,-15.388073,0.002000,-0.365566,0.000000
5316.000000,0.002000,0.307657,0.285051,0.013938,-2.456341,-0.044906,1.391878,-14.312354,-12.964196,0.406666,0.002000,0.082517,0.000000
5317.000000,0.002000,-0.124631,-0.429675,-0.942423,1.531557,-0.186127,-0.177839,1.157926,4.197400,8.810276,0.002000,0.798120,0.000000
5318.000000,0.002000,-0.365856,-0.149952,0.463890,2.724418,0.075387,0.189467,9.994378,2.364542,-14.864965,0.002000,0.036794,0.000000
5319.000000,0.002000,0.199764,-0.172712,0.222611,2.223331,0.963185,2.113027,-9.281003,9.088376,-10.255036,0.002000,0.787456,0.000000
5320.000000,0.002000,1.767114,2.819280,-0.854253,0.479104,-0.531689,-2.098627,-0.864400,-1.368300,0.424218,0.002000,-0.285957,0.000000
5321.000000,0.002000,-0.398466,-0.430225,0.600441,0.168671,1.518123,-3.326353,4.875079,6.387284,-8.902530,0.002000,-0.690317,0.000000
5322.000000,0.002000,0.463215,0.129812,0.149506,-2.020598,1.427512,0.798821,-15.225911,-4.425512,-6.857720,0.002000,-0.130411,0.000000
5323.000000,0.002000,0.184268,1.983358,-0.265903,1.404103,-0.096681,0.567589,-0.341968,-3.723796,0.530049,0.002000,-0.146362,0.000000
5324.000000,0.002000,-0.038853,-0.162235,0.655457,-1.917560,-0.345304,-1.468101,2.099917,3.902371,-16.596969,0.002000,0.307657,0.000000
5325.000000,0.002000,0.181376,0.721082,0.421477,2.497822,0.926921,1.062873,-2.993043,-10.711941,-6.291649,0.002000,-0.124631,0.000000
5326.000000,0.002000,0.136275,-0.045321,-0.007788,-2.907223,-1.539207,-0.284398,-9.962102,1.121572,-6.787747,0.002000,-0.365856,0.000000
5327.000000,0.002000,-0.029510,-2.698203,0.161986,-0.844249,-1.964102,-0.698250,-0.001972,2.554041,-0.151161,0.002000,0.199764,0.000000
5328.000000,0.002000,-0.087744,0.386250,0.173918,1.211595,-1.192146,-0.490311,6.447247,-18.028188,-1.020151,0.002000,1.767114,0.000000
5329.000000,0.002000,-1.474804,-0.328228,0.613844,-0.341192,-0.056521,-2.115769,4.578221,1.081529,-1.876968,0.002000,-0.398466,0.000000
5330.000000,0.002000,0.515704,1.084677,-1.726578,0.963191,-1.142589,-2.373512,-0.890448,-1.773738,2.900294,0.002000,0.463215,0.000000
5331.000000,0.002000,0.257731,-0.603642,-0.885068,-0.944587,0.222214,-0.324394,-1.679387,4.864854,7.433159,0.002000,0.184268,0.000000
5332.000000,0.002000,0.381541,-0.317213,0.292457,0.767496,-2.636188,-0.033908,-11.225116,9.860566,-9.529761,0.002000,-0.038853,0.000000
5333.000000,0.002000,0.074129,-1.046434,0.190544,-3.873118,0.989421,-1.831601,-1.343938,9.292240,-1.097445,0.002000,0.181376,0.000000
5334.000000,0.002000,0.864209,1.337173,0.189757,-2.756844,1.062843,1.733902,-2.819844,-4.254949,-0.704819,0.002000,0.136275,0.000000
5335.000000,0.002000,0.573689,0.612450,-2.254411,1.981690,0.145170,-1.148002,-0.666735,-0.084959,2.381548,0.002000,-0.029510,0.000000
5336.000000,0.002000,-0.233107,0.084122,0.002360,1.523158,1.719563,2.456200,12.897696,-5.196831,-2.631486,0.002000,-0.087744,0.000000
5337.000000,0.002000,-1.997272,0.013120,-0.732809,-2.665724,-0.150691,-0.163459,3.097970,0.106168,1.449717,0.002000,-1.474804,0.000000
5338.000000,0.002000,-1.332785,-0.121078,1.480006,0.192284,1.758872,1.092745,2.553185,0.296970,-2.825876,0.002000,0.515704,0.000000
5339.000000,0.002000,0.569449,0.112860,0.091801,-0.935787,-0.664746,-2.324158,-16.180753,-1.989252,-2.555510,0.002000,0.257731,0.000000
5340.000000,0.002000,0.630981,-2.152134,-0.133507,1.163013,-0.999997,1.629000,-0.885482,3.007807,0.136655,0.002000,0.381541,0.000000
5341.000000,0.002000,-0.631383,-1.608570,1.550251,-0.809693,-1.907247,1.399465,0.844835,2.165527,-2.050578,0.002000,0.074129,0.000000
5342.000000,0.002000,-1.588885,1.880765,0.249506,-0.608800,0.766125,0.889871,1.755967,-2.190807,-0.288863,0.002000,0.864209,0.000000
5343.000000,0.002000,0.814216,0.175962,0.038811,-1.954717,0.942422,-2.648958,-12.353361,-3.324818,-0.901053,0.002000,0.573689,0.000000
5344.000000,0.002000,0.122255,0.674445,0.493714,1.494749,0.252927,-0.876554,-0.548467,-9.124046,-6.823160,0.002000,-0.233107,0.000000
5345.000000,0.002000,-0.811648,0.696935,2.606235,0.333220,-1.459900,-1.047456,0.696096,-0.562252,-2.221759,0.002000,-1.997272,0.000000
5346.000000,0.002000,-0.827866,-1.269472,-0.982958,-1.011644,-3.220223,-0.654606,1.779949,3.011522,2.461279,0.002000,-1.332785,0.000000
5347.000000,0.002000,0.429264,-0.034825,-0.834663,0.036984,-0.796802,-2.195137,-4.715107,0.652485,9.931705,0.002000,0.569449,0.000000
5348.000000,0.002000,-0.025285,-0.186440,0.077266,0.911737,1.003091,-0.516988,0.877934,14.764262,4.830171,0.002000,0.630981,0.000000
5349.000000,0.002000,1.705708,-1.756183,-0.853760,-0.645667,-1.073096,1.840517,-1.709112,1.811497,0.861932,0.002000,-0.631383,0.000000
5350.000000,0.002000,0.005720,0.254943,-0.084945,0.802557,-0.147420,-1.739294,1.150022,-18.191330,5.656462,0.002000,-1.588885,0.000000
5351.000000,0.002000,0.170689,0.147351,-0.235197,-1.852806,0.887109,-2.246869,-8.302103,-5.270909,8.732851,0.002000,0.814216,0.000000
5352.000000,0.002000,0.179425,0.527033,0.418365,1.591508,-0.739157,0.216995,-7.320662,-10.742663,-8.895681,0.002000,0.122255,0.000000
5353.000000,0.002000,0.421043,0.075524,0.016208,-1.119211,-3.754042,0.906015,-19.674428,-1.575186,-1.667176,0.002000,-0.811648,0.000000
5354.000000,0.002000,0.682977,-0.327357,0.359115,0.794050,-1.092127,1.060002,-9.418584,6.220263,-6.069685,0.002000,-0.827866,0.000000
5355.000000,0.002000,-1.454981,-0.639969,-1.843459,-0.939302,0.475205,-2.087550,1.729997,0.788775,2.201732,0.002000,0.429264,0.000000
5356.000000,0.002000,-0.005082,0.148361,-0.084066,2.073156,-3.866179,-1.460775,0.732757,-8.846799,4.710330,0.002000,-0.025285,0.000000
5357.000000,0.002000,-0.435966,-0.068305,0.491587,-3.416930,-0.646949,2.345821,9.498418,1.085017,-12.711992,0.002000,1.705708,0.000000
5358.000000,0.002000,1.978656,-1.317184,0.151402,0.821773,-0.269085,-1.106281,-2.388627,1.694777,-0.240164,0.002000,0.005720,0.000000
5359.000000,0.002000,-0.483541,-0.365076,-0.580542,1.704588,-1.162753,-1.293640,7.232078,6.623195,8.758951,0.002000,0.170689,0.000000
5360.000000,0.002000,-0.348835,1.812357,0.573492,-0.831371,2.046736,1.984861,0.687961,-3.699456,-1.134705,0.002000,0.179425,0.000000
5361.000000,0.002000,-0.371063,0.144331,-0.303343,-0.538311,0.000352,-1.600599,13.399476,-5.357303,10.949060,0.002000,0.421043,0.000000
5362.000000,0.002000,0.794423,0.159783,-0.423662,0.497038,0.751850,-1.942825,-10.079341,-2.210733,5.907108,0.002000,0.682977,0.000000
5363.000000,0.002000,-0.304945,0.166019,-0.283490,1.580164,0.597704,-0.965253,13.662152,-7.616638,11.931915,0.002000,-1.454981,0.000000
5364.000000,0.002000,-0.497087,-0.481315,0.872377,1.801217,-0.787536,-1.665895,3.984548,3.939204,-7.312638,0.002000,-0.005082,0.000000
5365.000000,0.002000,-0.077014,-0.379591,0.405927,-2.654372,1.493915,-1.975543,0.221813,13.087967,-16.758690,0.002000,-0.435966,0.000000
5366.000000,0.002000,-1.293135,-2.601102,-0.047907,-1.436128,-0.664411,1.942813,1.001720,2.056428,0.043742,0.002000,1.978656,0.000000
5367.000000,0.002000,-0.010678,0.033490,-0.389771,3.231728,1.029675,1.721274,-0.967005,-0.426833,16.771122,0.002000,-0.483541,0.000000
5368.000000,0.002000,-0.366367,0.088197,-0.192410,3.155113,0.613778,-1.771201,17.694489,-3.436847,8.419086,0.002000,-0.348835,0.000000
5369.000000,0.002000,-0.185952,0.382854,-0.095749,1.897669,0.304434,-2.243252,6.358884,-15.661372,6.781693,0.002000,-0.371063,0.000000
5370.000000,0.002000,-0.177115,0.078953,-0.478716,-1.307397,0.769922,0.518488,5.839183,-3.668472,16.007271,0.002000,0.794423,0.000000
5371.000000,0.002000,-0.028969,0.562001,-0.457477,-0.634947,-3.042807,0.990505,1.486143,-11.232816,9.688785,0.002000,-0.304945,0.000000
5372.000000,0.002000,-0.527170,0.882970,0.227474,2.246748,-1.847717,-0.989372,4.808668,-7.979330,-2.189238,0.002000,-0.497087,0.000000
5373.000000,0.002000,-0.456215,0.094404,-0.119955,-0.481736,-0.335569,-2.801913,14.878689,-5.128817,7.827322,0.002000,-0.077014,0.000000
5374.000000,0.002000,-0.373322,-0.322318,-0.459094,2.214094,-0.540257,2.265860,8.791214,8.834196,11.366730,0.002000,-1.293135,0.000000
5375.000000,0.002000,-0.583309,0.278108,0.630539,-0.883347,0.400647,-1.670775,8.489061,-5.087805,-8.593782,0.002000,-0.010678,0.000000
5376.000000,0.002000,0.408028,-0.093290,0.049274,1.648735,2.681893,0.923163,-18.379992,4.746843,-1.275957,0.002000,-0.366367,0.000000
5377.000000,0.002000,0.437355,0.867981,2.662241,1.203763,1.420017,1.665126,-0.383457,-0.675966,-2.290956,0.002000,-0.185952,0.000000
5378.000000,0.002000,0.263124,0.568662,-0.162767,-0.236380,-2.051792,-2.067613,-7.775013,-15.913015,4.706804,0.002000,-0.177115,0.000000
5379.000000,0.002000,-1.348146,-0.144505,1.075867,0.438343,0.200471,-1.065461,3.441376,0.367924,-2.989177,0.002000,-0.028969,0.000000
5380.000000,0.002000,-0.411433,1.087471,-1.869607,0.282522,1.212655,-1.691845,0.679666,-1.702268,2.837498,0.002000,-0.527170,0.000000
5381.000000,0.002000,0.101620,-0.520861,0.031302,-0.023482,2.845977,-3.571043,-3.694251,17.030709,-0.783965,0.002000,-0.456215,0.000000
5382.000000,0.002000,-1.141440,0.250845,-0.360814,0.714166,-2.440307,0.996550,7.521558,-1.717924,2.185583,0.002000,-0.373322,0.000000
5383.000000,0.002000,0.064223,-0.272913,-0.777544,-1.423401,1.092734,0.191016,-1.067445,4.148272,11.954401,0.002000,-0.583309,0.000000
5384.000000,0.002000,0.383741,0.128069,-0.081079,-2.939637,-4.621536,-2.629176,-14.748889,-3.688643,5.199095,0.002000,0.408028,0.000000
5385.000000,0.002000,-2.408168,0.725284,0.833896,-3.162879,-0.384956,0.455605,2.518275,-0.663606,-0.877982,0.002000,0.437355,0.000000
5386.000000,0.002000,2.178374,0.683130,0.151372,-2.194129,-1.153039,-0.093443,-2.867563,-0.643672,-0.391381,0.002000,0.263124,0.000000
5387.000000,0.002000,0.963965,0.186532,0.596168,-1.380208,-0.745600,-2.263769,-7.159582,-1.871750,-5.065976,0.002000,-1.348146,0.000000
5388.000000,0.002000,-1.461709,-0.837510,1.620805,-2.184804,-0.388789,0.848501,1.959251,1.096471,-2.196053,0.002000,-0.411433,0.000000
5389.000000,0.002000,-0.444077,0.492731,-0.004260,1.068149,1.866288,-0.928347,9.533043,-12.954511,-0.353965,0.002000,0.101620,0.000000
5390.000000,0.002000,0.023933,-0.887194,-0.537760,2.044596,-0.330901,1.982256,-0.487409,8.448323,4.897781,0.002000,-1.141440,0.000000
5391.000000,0.002000,-0.123913,-0.643339,0.213934,-2.436175,0.400927,0.506807,0.880796,15.169316,-3.432704,0.002000,0.064223,0.000000
5392.000000,0.002000,0.373320,0.006899,-0.503686,-1.104194,3.099935,-1.179407,-10.331834,-0.626499,12.560208,0.002000,0.383741,0.000000
5393.000000,0.002000,-0.440287,0.786047,0.774641,0.240901,0.649711,0.266842,3.025280,-5.418786,-5.606735,0.002000,-2.408168,0.000000
5394.000000,0.002000,-2.203509,-1.798194,0.043839,-0.393507,-0.392402,0.171217,1.802766,1.484145,-0.006505,0.002000,2.178374,0.000000
5395.000000,0.002000,0.342503,0.063838,-0.511910,-0.711364,-0.525998,2.204979,-10.249540,-1.690975,13.160570,0.002000,0.963965,0.000000
5396.000000,0.002000,0.058779,-0.071350,-0.640408,-0.072792,-0.987789,-1.586909,-2.363063,2.178025,15.981015,0.002000,-1.461709,0.000000
5397.000000,0.002000,-0.430806,0.107255,-0.026868,2.274457,2.806847,2.392751,17.761866,-3.284236,1.356521,0.002000,-0.444077,0.000000
