# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=2.000000
# 
4142.000000,0.002000,0.093445,-1.019150,-2.509194,-0.232989,-1.580852,-1.263282,-0.111163,0.990797,2.405074,0.002000,-0.021488,0.000000
4143.000000,0.002000,0.025038,-1.174378,0.547668,2.235347,0.658281,1.169853,-0.303217,6.428316,-2.897932,0.002000,-0.283483,0.000000
4144.000000,0.002000,-0.537182,-0.805780,-0.518751,0.235702,-0.259713,-0.615284,4.591696,7.216788,4.703667,0.002000,0.015954,0.000000
4145.000000,0.002000,0.403691,-0.387937,-0.555627,-1.500879,-1.606976,-0.033919,-6.640250,7.418902,9.564010,0.002000,1.038891,0.000000
4146.000000,0.002000,-1.099689,1.623612,0.012865,1.936142,-1.841772,-0.581134,2.214411,-3.152203,-0.076009,0.002000,1.158048,0.000000
4147.000000,0.002000,-1.763029,-1.298677,0.389755,-2.630457,0.409165,-0.592278,2.591259,2.020739,-0.608411,0.002000,-0.838853,0.000000
4148.000000,0.002000,-0.170845,-0.710833,-0.956529,-1.940397,3.435912,-0.933704,1.164648,4.474500,6.533589,0.002000,-0.126514,0.000000
4149.000000,0.002000,0.458057,-0.189629,0.038368,0.077020,0.563446,-1.320538,-19.327187,6.069324,-7.481668,0.002000,-0.168740,0.000000
4150.000000,0.002000,0.029915,0.006998,0.120947,2.917236,-3.177440,-1.738258,-4.310559,1.606430,-7.556248,0.002000,0.093445,0.000000
4151.000000,0.002000,0.309942,0.233985,-0.180051,-0.607381,-3.025838,-2.185588,-13.921749,-9.430378,7.711019,0.002000,0.025038,0.000000
4152.000000,0.002000,0.211053,0.060902,0.230928,-0.468995,-1.760871,0.177416,-10.984324,-2.494406,-11.516157,0.002000,-0.537182,0.000000
4153.000000,0.002000,0.085304,0.724922,-0.394009,-1.248662,-0.435720,-0.101499,-1.335297,-12.352034,6.509060,0.002000,0.403691,0.000000
4154.000000,0.002000,0.028717,-0.089696,0.263498,-1.282017,0.487433,2.686327,-3.577662,0.969562,-17.633415,0.002000,-1.099689,0.000000
4155.000000,0.002000,0.364469,0.131382,0.513590,1.111328,-0.403747,-1.487857,-8.821836,-2.891260,-12.663821,0.002000,-1.763029,0.000000
4156.000000,0.002000,0.245534,-0.241466,0.130857,-0.520843,-2.587906,-2.894911,-12.297513,6.214336,-4.898689,0.002000,-0.170845,0.000000
4157.000000,0.002000,1.408623,-1.428387,-0.327785,0.020228,0.298585,-0.341399,-2.331145,2.485571,0.585041,0.002000,0.458057,0.000000
4158.000000,0.002000,0.048662,0.074454,0.239192,3.077069,-0.363997,3.274806,-6.085167,-2.924503,-14.328255,0.002000,0.029915,0.000000
4159.000000,0.002000,-0.332003,-3.142452,2.621920,-0.288049,0.129449,-0.730920,0.091479,0.890277,-0.749426,0.002000,0.309942,0.000000
4160.000000,0.002000,-0.199239,-0.221155,-0.067512,3.565980,3.517505,1.213155,12.267181,14.567615,4.689769,0.002000,0.211053,0.000000
4161.000000,0.002000,-0.116520,-0.356538,0.154616,-2.853011,0.872285,0.044798,4.622904,15.713176,-4.080474,0.002000,0.085304,0.000000
4162.000000,0.002000,1.273121,0.336599,0.846283,-0.795206,-0.341835,-1.361207,-4.438224,-1.142584,-2.954035,0.002000,0.028717,0.000000
4163.000000,0.002000,0.238809,0.045412,0.050024,-1.131325,-4.193759,-0.495019,-13.257746,-3.033456,-6.623931,0.002000,0.364469,0.000000
4164.000000,0.002000,-3.071541,0.153033,-4.028628,-0.289161,0.182572,-0.001077,0.469569,-0.021155,0.619891,0.002000,0.245534,0.000000
4165.000000,0.002000,0.596410,0.144337,-0.335313,1.075941,-0.453920,0.937094,-12.640040,-2.880683,7.453032,0.002000,1.408623,0.000000
4166.000000,0.002000,-1.582200,1.196413,0.605954,0.340804,1.007034,-0.421863,2.532070,-2.172972,-1.265396,0.002000,0.048662,0.000000
4167.000000,0.002000,0.736754,-0.927025,0.654785,0.721779,0.914352,-0.863098,-3.687526,4.614674,-3.290310,0.002000,-0.332003,0.000000
4168.000000,0.002000,0.127157,0.238705,-0.266113,-2.994849,-2.906788,-0.069625,-7.986586,-11.314014,16.094804,0.002000,-0.199239,0.000000
4169.000000,0.002000,-0.509536,-2.175571,-0.386890,-2.076644,-0.974825,-1.018655,0.732415,3.039028,0.490845,0.002000,-0.116520,0.000000
4170.000000,0.002000,0.745597,-0.229108,-0.372265,-1.041115,1.927295,0.481380,-11.058499,3.508830,5.424354,0.002000,1.273121,0.000000
4171.000000,0.002000,-0.002241,-0.440240,-0.013897,0.603279,3.787218,-1.030837,1.415387,20.496199,0.276096,0.002000,0.238809,0.000000
4172.000000,0.002000,0.456733,0.096386,0.464286,-1.013078,-0.126226,0.907518,-10.934796,-1.746813,-11.531378,0.002000,-3.071541,0.000000
4173.000000,0.002000,-0.090646,0.308052,-0.329093,1.067232,-1.082433,-2.939365,3.558226,-11.829979,12.824157,0.002000,0.596410,0.000000
4174.000000,0.002000,-2.153940,-0.302179,-1.280729,-1.981080,-0.578370,-0.838911,2.440863,0.345906,1.392991,0.002000,-1.582200,0.000000
4175.000000,0.002000,0.436531,0.471053,2.591186,0.686653,0.719457,1.834101,-0.386752,-0.410066,-2.502783,0.002000,0.736754,0.000000
4176.000000,0.002000,-0.103680,0.230144,-0.059499,1.777472,3.875316,3.346759,6.233293,-14.721069,4.722478,0.002000,0.127157,0.000000
4177.000000,0.002000,0.231130,-0.320319,-0.348569,3.571734,2.473524,-0.750189,-7.045928,10.793848,11.508891,0.002000,-0.509536,0.000000
4178.000000,0.002000,0.652738,0.302419,-0.153194,-0.657212,-0.105761,2.601234,-12.213145,-6.308040,2.713431,0.002000,0.745597,0.000000
4179.000000,0.002000,-1.277138,-1.342614,-0.867483,-0.690374,1.141287,-0.755892,2.317303,2.388890,1.460304,0.002000,-0.002241,0.000000
4180.000000,0.002000,-0.179417,0.595778,-0.063409,-1.667917,0.725628,-3.474587,5.252965,-16.857661,1.956670,0.002000,0.456733,0.000000
4181.000000,0.002000,-0.120464,0.669161,-0.438572,-0.899795,-1.873335,-0.411580,2.375203,-10.899679,7.716505,0.002000,-0.090646,0.000000
4182.000000,0.002000,-0.276101,-0.415066,0.456910,0.257919,1.915956,-3.526962,6.082308,8.974871,-10.974156,0.002000,-2.153940,0.000000
4183.000000,0.002000,0.155502,-0.146856,0.583299,2.357941,-1.667555,-1.574843,-3.434157,3.623073,-15.124920,0.002000,0.436531,0.000000
4184.000000,0.002000,-1.805113,-0.263799,-0.287197,-2.764099,-0.237425,0.508168,4.107756,0.636818,0.678031,0.002000,-0.103680,0.000000
4185.000000,0.002000,-0.083235,0.587999,0.075914,0.135787,1.287557,1.681207,4.551653,-13.572107,-4.162348,0.002000,0.231130,0.000000
4186.000000,0.002000,0.214051,0.512548,-0.095121,2.834831,0.429226,-0.476131,-7.404824,-15.396080,1.956688,0.002000,0.652738,0.000000
4187.000000,0.002000,0.634056,-0.011872,1.575424,-0.120208,-0.068467,-1.253654,-1.602083,0.194100,-4.473388,0.002000,-1.277138,0.000000
4188.000000,0.002000,0.263471,1.227793,1.564558,0.932549,-2.301767,-1.409058,-0.632674,-2.203927,-3.029375,0.002000,-0.179417,0.000000
4189.000000,0.002000,0.915254,-2.412701,-1.738115,-0.899940,0.691100,1.239560,-0.648705,1.620059,1.100473,0.002000,-0.120464,0.000000
4190.000000,0.002000,0.150639,-0.220815,0.821348,-0.439714,-0.225943,2.962578,-2.255213,3.165394,-11.465464,0.002000,-0.276101,0.000000
4191.000000,0.002000,0.194899,0.064567,-0.297615,-0.726578,-1.132461,-1.406519,-10.833965,-1.514466,14.776530,0.002000,0.155502,0.000000
4192.000000,0.002000,-0.521365,0.967931,0.250874,1.438752,3.628516,-0.604521,5.186124,-7.568665,-2.476829,0.002000,-1.805113,0.000000
4193.000000,0.002000,0.086247,-0.183345,0.219504,-2.282940,-0.953904,-2.774624,-5.069930,11.188938,-13.010874,0.002000,-0.083235,0.000000
4194.000000,0.002000,0.140241,-0.331906,0.845422,-1.051804,-1.473317,-0.340333,-1.960395,4.164037,-10.218866,0.002000,0.214051,0.000000
4195.000000,0.002000,-0.197512,-0.163087,-0.063616,1.512431,-1.435445,2.271845,10.997686,13.133593,5.360712,0.002000,0.634056,0.000000
4196.000000,0.002000,0.450774,-0.146208,0.406195,-2.675574,-1.119573,-0.014676,-12.019538,3.692016,-11.230774,0.002000,0.263471,0.000000
4197.000000,0.002000,-1.786721,-1.667745,0.982284,-0.001281,-1.219772,1.542946,1.710825,1.620790,-0.986806,0.002000,0.915254,0.000000
4198.000000,0.002000,0.016602,0.092602,0.080819,2.142289,1.592772,-0.288804,-1.728879,1.143570,-0.470237,0.002000,0.150639,0.000000
4199.000000,0.002000,-0.234777,-1.517731,-0.234349,0.139044,-0.461527,-2.169236,0.804828,5.128061,0.904771,0.002000,0.194899,0.000000
4200.000000,0.002000,0.209190,-0.010816,0.068598,-1.170379,-0.249360,-1.117149,-13.068802,-0.277540,-6.357204,0.002000,-0.521365,0.000000
4201.000000,0.002000,-0.780569,0.019088,0.667401,-0.817736,0.903752,0.493240,7.786151,-0.554567,-6.695153,0.002000,0.086247,0.000000
4202.000000,0.002000,2.101215,-1.734759,0.122904,1.489839,-1.458040,0.164223,-1.948203,1.608778,-0.164085,0.002000,0.140241,0.000000
4203.000000,0.002000,0.733040,-0.227070,-0.826218,-0.126135,-0.091761,0.007660,-5.843672,1.693096,6.563833,0.002000,-0.197512,0.000000
4204.000000,0.002000,0.254248,-0.326898,0.266600,2.305773,1.695272,-0.640167,-9.465130,12.527211,-9.816011,0.002000,0.450774,0.000000
4205.000000,0.002000,-0.410571,-0.419801,-1.545851,-1.557491,0.034080,-2.700880,1.140273,1.262068,4.576754,0.002000,-1.786721,0.000000
4206.000000,0.002000,-0.026936,-0.216475,-0.362092,0.551721,0.767248,-0.065805,0.553234,9.812241,16.232257,0.002000,0.016602,0.000000
4207.000000,0.002000,0.261111,-0.000585,-0.078218,3.544659,-1.493913,-1.209960,-13.839281,0.738682,4.229348,0.002000,-0.234777,0.000000
4208.000000,0.002000,0.687964,-1.259458,-2.309023,-0.559448,-1.049636,-0.774289,-0.655565,1.117162,2.146202,0.002000,0.209190,0.000000
4209.000000,0.002000,-0.878755,1.136817,-0.093691,-3.692966,-0.704961,0.180035,4.220750,-4.844837,0.259363,0.002000,-0.780569,0.000000
4210.000000,0.002000,0.260640,-0.388076,-0.755968,-2.044002,-0.925062,0.077068,-3.607900,5.089711,10.713717,0.002000,2.101215,0.000000
4211.000000,0.002000,-0.040268,-0.217764,-0.243638,1.178704,0.978204,0.659872,2.438931,12.719019,12.762171,0.002000,0.733040,0.000000
4212.000000,0.002000,0.582748,0.312089,-0.248129,-2.873931,0.856148,1.781848,-12.277349,-6.277662,5.585246,0.002000,0.254248,0.000000
4213.000000,0.002000,-0.588492,0.470391,0.363077,-1.067727,1.178919,-0.575885,8.929758,-6.989957,-6.055251,0.002000,-0.410571,0.000000
4214.000000,0.002000,0.195120,-0.039367,-0.016856,-1.771096,3.010769,-1.854794,-15.900845,3.739864,0.836338,0.002000,-0.026936,0.000000
4215.000000,0.002000,-0.140769,0.160822,0.098088,-4.097496,-0.922923,1.053707,10.474434,-11.520256,-9.104784,0.002000,0.261111,0.000000
4216.000000,0.002000,0.514839,-0.652317,-0.224286,0.695611,-2.572865,-0.117256,-7.173045,10.090119,3.257671,0.002000,0.687964,0.000000
4217.000000,0.002000,0.029660,0.881607,2.227378,-0.236237,0.589814,0.214352,-0.011880,-0.979107,-2.771238,0.002000,-0.878755,0.000000
4218.000000,0.002000,-0.263291,-0.017802,0.110933,-2.362601,-1.440969,0.206795,15.843421,-2.740817,-0.836211,0.002000,0.260640,0.000000
4219.000000,0.002000,-0.327961,-0.951795,0.035127,0.056755,-2.024395,-1.287233,2.688066,10.265445,-0.579585,0.002000,-0.040268,0.000000
4220.000000,0.002000,0.094830,0.070378,0.729700,2.922910,-0.481261,-0.783404,-1.208664,-1.573141,-13.993435,0.002000,0.582748,0.000000
4221.000000,0.002000,-0.865861,-1.841472,0.671906,1.057644,-1.052014,-0.257924,1.355967,2.929243,-1.161083,0.002000,-0.588492,0.000000
4222.000000,0.002000,0.168127,-0.303417,-0.063361,0.560940,1.247514,0.719405,-8.288228,16.885494,4.014634,0.002000,0.195120,0.000000
4223.000000,0.002000,-0.444563,0.803618,0.048188,0.407984,-0.716456,1.251686,5.325693,-10.264743,-0.629189,0.002000,-0.140769,0.000000
4224.000000,0.002000,-0.091691,-0.283539,-0.117876,1.480807,3.599882,1.998141,2.841966,16.114290,7.623979,0.002000,0.514839,0.000000
4225.000000,0.002000,-0.093355,0.367630,-1.427938,1.663112,0.323242,-2.976563,0.170394,-1.594018,5.863715,0.002000,0.029660,0.000000
4226.000000,0.002000,-0.115775,0.263942,-0.152170,-0.774047,-3.876730,-0.972245,10.682028,-10.191256,9.789055,0.002000,-0.263291,0.000000
4227.000000,0.002000,0.135484,0.513284,0.016480,0.214565,1.504828,-2.193421,-4.042233,-16.660676,-1.486069,0.002000,-0.327961,0.000000
4228.000000,0.002000,0.065472,-0.113826,-0.458121,2.205041,-0.630985,1.267095,-2.656319,5.726984,17.104461,0.002000,0.094830,0.000000
4229.000000,0.002000,-0.452880,-0.070160,-0.247709,0.393555,1.697892,3.114814,15.305946,2.865431,8.904900,0.002000,-0.865861,0.000000
4230.000000,0.002000,-1.376652,-0.147483,1.159001,0.685008,0.963007,-0.507925,3.216196,0.302580,-3.072674,0.002000,0.168127,0.000000
4231.000000,0.002000,-0.175605,-0.624117,0.413477,1.382239,0.506036,-1.052866,1.942855,11.657606,-8.047538,0.002000,-0.444563,0.000000
4232.000000,0.002000,-0.466169,0.613999,-1.124014,0.516309,-1.434391,0.351581,2.350185,-2.931979,5.808139,0.002000,-0.091691,0.000000
4233.000000,0.002000,0.975066,-0.328468,1.118697,-0.181313,0.626268,0.768191,-3.757088,1.228414,-4.138069,0.002000,-0.093355,0.000000
4234.000000,0.002000,-0.103065,-0.092856,0.273600,-3.642620,1.908578,-1.713732,0.257666,-0.813347,-18.564125,0.002000,-0.115775,0.000000
4235.000000,0.002000,-0.725131,-0.552238,0.641100,-1.121944,-0.897115,0.929609,6.117688,4.581168,-5.152111,0.002000,0.135484,0.000000
4236.000000,0.002000,1.781789,1.062848,-1.286662,1.761227,0.221682,0.709009,-2.100328,-1.179931,1.525020,0.002000,0.065472,0.000000
4237.000000,0.002000,-0.378098,0.227435,-0.928147,0.317830,-0.942234,0.171320,3.318827,-2.041600,9.432408,0.002000,-0.452880,0.000000
4238.000000,0.002000,0.158676,-0.538248,1.169572,-0.882897,2.128828,-0.512837,-1.244977,2.993041,-6.544141,0.002000,-1.376652,0.000000
4239.000000,0.002000,-0.083640,0.119677,-0.684416,1.883259,0.218984,0.339242,1.923412,-2.161996,15.739104,0.002000,-0.175605,0.000000
4240.000000,0.002000,-1.698337,-1.157753,-0.535349,-2.323636,-0.260169,-1.371931,2.555179,2.046356,0.808112,0.002000,-0.466169,0.000000
4241.000000,0.002000,-0.160823,-0.182721,-1.002227,0.099649,0.944287,-0.913594,1.260619,1.978659,9.643390,0.002000,0.975066,0.000000
4242.000000,0.002000,0.688361,-2.332486,-0.518740,0.181091,-1.189774,-1.082210,-0.711077,2.523722,0.579882,0.002000,-0.103065,0.000000
4243.000000,0.002000,-2.072830,0.272442,-0.059557,-2.355892,0.901664,-1.054713,3.525235,-0.424746,0.112445,0.002000,-0.725131,0.000000
4244.000000,0.002000,1.493469,0.006724,-1.105770,-1.120722,-0.594235,-0.936592,-3.369295,0.041840,2.485350,0.002000,1.781789,0.000000
4245.000000,0.002000,-1.062858,-0.329016,0.140706,2.665079,0.210107,-0.713338,8.931850,3.104832,-1.076156,0.002000,-0.378098,0.000000
4246.000000,0.002000,0.447567,0.310310,0.018964,-2.728168,-0.240343,-0.356640,-13.613490,-9.032602,-1.865404,0.002000,0.158676,0.000000
4247.000000,0.002000,-0.085637,-0.374206,-0.058989,0.586637,3.359268,-1.913035,7.967486,17.865914,1.048928,0.002000,-0.083640,0.000000
4248.000000,0.002000,1.403961,0.901164,0.876208,3.021214,1.332228,-0.167355,-3.177476,-1.870053,-2.215634,0.002000,-1.698337,0.000000
4249.000000,0.002000,0.291504,0.250717,-0.386711,2.585056,0.500875,-1.391707,-9.770438,-7.028114,13.956948,0.002000,-0.160823,0.000000
4250.000000,0.002000,0.228933,0.070793,-0.100608,-0.047458,-0.427547,0.567045,-19.092642,-6.735190,9.563822,0.002000,0.688361,0.000000
4251.000000,0.002000,0.872583,0.180087,0.505518,-2.955480,0.538940,-0.747075,-8.818230,-1.566941,-5.258234,0.002000,-2.072830,0.000000
4252.000000,0.002000,0.095887,-0.298036,0.234469,3.170721,0.439055,-3.108515,-2.338540,12.079302,-17.443315,0.002000,1.493469,0.000000
4253.000000,0.002000,0.414098,0.050760,-0.185220,1.279645,1.495482,2.186967,-18.724757,-2.277368,7.619559,0.002000,-1.062858,0.000000
4254.000000,0.002000,-0.422931,0.692241,2.103118,0.365309,0.389034,-0.382466,0.550015,-0.921524,-3.023985,0.002000,0.447567,0.000000
4255.000000,0.002000,1.981171,-1.295620,-1.371542,2.220476,0.186453,-0.541793,-1.889280,1.219292,1.250946,0.002000,-0.085637,0.000000
4256.000000,0.002000,0.450524,0.931367,-0.509645,-0.937755,-2.232259,-0.299389,-3.589916,-6.912154,3.904403,0.002000,1.403961,0.000000
4257.000000,0.002000,-0.425333,-0.099502,-0.293973,0.389255,0.193997,0.916029,14.403533,4.459776,10.081682,0.002000,0.291504,0.000000
4258.000000,0.002000,-2.314638,-0.842747,-0.375811,-1.989760,0.604035,-0.928338,2.696607,0.900344,0.302725,0.002000,0.228933,0.000000
4259.000000,0.002000,0.031218,-0.054830,-0.319034,2.702938,-0.703106,2.450133,-1.547854,2.698947,16.515423,0.002000,0.872583,0.000000
4260.000000,0.002000,0.820157,0.178364,0.044332,2.515262,-1.762812,0.802491,-12.502152,-3.103671,-0.497772,0.002000,0.095887,0.000000
4261.000000,0.002000,0.426995,0.214498,0.535727,-0.856589,0.684413,-3.834930,-8.573315,-4.214324,-10.365029,0.002000,0.414098,0.000000
4262.000000,0.002000,-0.410861,-0.457212,-0.424380,1.118833,1.540107,-0.727720,7.725885,9.684011,7.773723,0.002000,-0.422931,0.000000
4263.000000,0.002000,-0.455246,-0.269255,0.077873,-1.771317,1.753131,-1.035263,14.697485,10.962479,-3.109312,0.002000,1.981171,0.000000
4264.000000,0.002000,0.258495,0.022715,0.627737,-0.504244,-0.613074,-0.170381,-5.655123,-0.733302,-14.051813,0.002000,0.450524,0.000000
4265.000000,0.002000,0.123232,-1.428259,2.199445,0.367613,-0.147001,1.593032,-0.182547,1.432628,-2.156946,0.002000,-0.425333,0.000000
4266.000000,0.002000,-0.731249,0.973343,1.872207,-1.226952,-0.185684,0.426088,1.113663,-1.402938,-2.725592,0.002000,-2.314638,0.000000
4267.000000,0.002000,0.117667,-0.364217,-0.042183,1.010693,3.119603,2.029654,-4.429607,17.931757,1.635853,0.002000,0.031218,0.000000
4268.000000,0.002000,2.182284,0.038088,1.374886,0.747430,0.788959,1.288633,-2.363637,-0.036994,-1.523498,0.002000,0.820157,0.000000
4269.000000,0.002000,0.131106,0.107580,0.058435,-2.112884,-1.505569,-2.264660,-8.699891,-4.766568,-5.679885,0.002000,0.426995,0.000000
4270.000000,0.002000,-0.385963,-0.972483,-0.295261,-0.660179,0.730654,-2.327917,2.941304,8.486683,2.489530,0.002000,-0.410861,0.000000
4271.000000,0.002000,-1.618620,0.282276,1.494512,0.850909,2.823824,0.736155,2.638252,-0.348596,-2.421343,0.002000,-0.455246,0.000000
4272.000000,0.002000,-0.779627,0.115610,-0.360293,0.059285,-0.290802,-0.597509,11.113473,-1.387508,5.276115,0.002000,0.258495,0.000000
4273.000000,0.002000,-0.237082,0.041436,-1.044597,-1.875241,1.335502,-3.718527,2.342648,0.942570,8.929246,0.002000,0.123232,0.000000
4274.000000,0.002000,0.123513,-0.209318,-0.369813,1.329591,1.453160,0.639815,-4.771818,8.616606,15.807621,0.002000,-0.731249,0.000000
4275.000000,0.002000,-0.157691,-0.062588,0.118669,-0.112686,2.546994,-0.736560,12.769007,1.326353,-18.015195,0.002000,0.117667,0.000000
4276.000000,0.002000,1.165701,-0.403703,-0.495790,-2.055007,-0.414227,-0.259799,-5.843345,2.476739,2.349023,0.002000,2.182284,0.000000
4277.000000,0.002000,0.286407,2.173504,-0.300649,0.343272,1.360964,-2.054689,-0.434114,-3.209246,0.422916,0.002000,0.131106,0.000000
4278.000000,0.002000,0.740099,0.050157,0.025459,1.617686,0.031968,2.947827,-15.243735,-0.875301,0.709564,0.002000,-0.385963,0.000000
4279.000000,0.002000,0.175416,-0.187769,-0.344378,3.700403,0.518551,0.719826,-7.171218,7.388064,15.664679,0.002000,-1.618620,0.000000
4280.000000,0.002000,-0.138268,-0.251279,-0.038261,-2.924376,-2.647377,-1.559669,10.676373,16.816314,-1.211868,0.002000,-0.779627,0.000000
4281.000000,0.002000,0.102671,-0.318295,0.365027,0.443990,0.767138,-3.755549,-4.912543,10.745850,-14.006283,0.002000,-0.237082,0.000000
4282.000000,0.002000,-0.239677,0.250638,-0.481732,3.402881,1.733745,-1.934605,7.060503,-7.474282,14.371584,0.002000,0.123513,0.000000
4283.000000,0.002000,-1.005891,-1.038527,1.037858,1.267851,0.887539,0.087360,2.457504,2.856081,-2.484644,0.002000,-0.157691,0.000000
4284.000000,0.002000,0.548366,-1.812213,-0.777203,-0.379062,-1.474536,-0.951948,-0.910580,3.274862,1.351653,0.002000,1.165701,0.000000
4285.000000,0.002000,1.718766,0.759213,0.052318,-0.598059,-0.598348,0.961180,-3.796838,-1.639508,-0.195697,0.002000,0.286407,0.000000
4286.000000,0.002000,0.079789,-0.215045,-0.233449,-1.239150,2.148898,1.703489,-3.527814,10.628843,10.511889,0.002000,0.740099,0.000000
4287.000000,0.002000,-2.176033,0.148769,0.401880,-1.289652,-0.672498,1.403359,3.520460,-0.169713,-0.408509,0.002000,0.175416,0.000000
4288.000000,0.002000,-0.236136,0.172620,-0.243814,0.634951,0.255201,3.260808,8.633453,-7.821698,7.382060,0.002000,-0.138268,0.000000
4289.000000,0.002000,-0.284752,0.292154,0.079423,-2.359692,-0.876415,-0.033749,12.774716,-14.775720,-6.269638,0.002000,0.102671,0.000000
4290.000000,0.002000,-0.924683,0.226174,-2.448718,-1.847433,2.421207,-1.525669,0.962153,-0.231196,2.555859,0.002000,-0.239677,0.000000
4291.000000,0.002000,0.604838,1.675038,1.889898,-0.052107,-0.401338,1.660213,-0.570848,-1.753907,-1.954393,0.002000,-1.005891,0.000000
4292.000000,0.002000,-2.033154,-1.065073,0.450485,-1.687395,-0.426020,-0.573607,2.491206,1.504988,-0.702834,0.002000,0.548366,0.000000
4293.000000,0.002000,1.262454,-0.048473,0.267776,-3.408879,-1.000583,-1.917430,-6.937196,0.277843,-1.602448,0.002000,1.718766,0.000000
4294.000000,0.002000,0.438486,2.597624,0.034918,-0.195008,0.847424,0.786714,-0.425648,-2.637723,-0.013758,0.002000,0.079789,0.000000
4295.000000,0.002000,-0.609188,-1.770587,-1.111642,-1.246327,0.124966,0.451332,0.930666,2.702350,1.743469,0.002000,-2.176033,0.000000
4296.000000,0.002000,1.369428,0.411669,-1.068470,-0.631540,-0.066620,1.069695,-3.273457,-1.074545,2.679787,0.002000,-0.236136,0.000000
4297.000000,0.002000,2.482593,-0.810894,-0.938308,1.444374,-0.228897,0.168583,-2.184058,0.684664,0.795794,0.002000,-0.284752,0.000000
4298.000000,0.002000,0.360258,-0.029926,0.147405,-0.370732,2.343549,1.706949,-17.368322,-0.100026,-7.134474,0.002000,-0.924683,0.000000
4299.000000,0.002000,0.835633,-0.272486,0.770107,-1.550598,1.249121,-1.472973,-5.863284,2.135277,-5.727523,0.002000,0.604838,0.000000
4300.000000,0.002000,-0.813718,0.198919,0.676295,2.421555,1.293878,-1.158930,7.519629,-1.973554,-6.214872,0.002000,-2.033154,0.000000
4301.000000,0.002000,1.884659,-0.138694,-0.529193,1.370774,2.489208,-0.902865,-3.746481,0.264676,1.009688,0.002000,1.262454,0.000000
4302.000000,0.002000,-0.033055,0.081391,-2.689183,0.156596,0.604853,1.521422,0.021813,-0.114994,2.555024,0.002000,0.438486,0.000000
4303.000000,0.002000,-0.539231,-1.115204,-0.878377,1.644560,0.377993,0.061212,2.009914,4.134766,3.154139,0.002000,-0.609188,0.000000
4304.000000,0.002000,1.824669,-1.581956,-1.399967,2.069920,0.654234,1.602896,-1.550509,1.226458,1.125334,0.002000,1.369428,0.000000
4305.000000,0.002000,-0.161469,0.803298,-0.044224,-0.883976,-1.299967,-1.683399,2.573874,-11.681521,0.054919,0.002000,2.482593,0.000000
4306.000000,0.002000,0.071392,0.419381,-0.226651,-2.762852,0.691406,-2.127312,-3.626794,-14.230547,8.552080,0.002000,0.360258,0.000000
4307.000000,0.002000,-0.211514,0.872855,-0.384534,-1.860824,3.824092,-1.339972,2.371800,-10.002646,4.621952,0.002000,0.835633,0.000000
4308.000000,0.002000,0.777456,0.065602,1.322577,-0.734571,-2.745581,-0.338827,-2.883741,-0.246805,-4.530457,0.002000,-0.813718,0.000000
4309.000000,0.002000,0.838770,2.526999,-0.045191,1.647697,1.999533,0.619183,-0.775791,-2.447527,0.048498,0.002000,1.884659,0.000000
4310.000000,0.002000,0.787471,-0.403251,-0.601214,-1.159120,0.712684,2.187471,-6.799558,2.967092,4.916961,0.002000,-0.033055,0.000000
4311.000000,0.002000,-0.583258,0.238518,-0.241103,-1.658222,-2.417040,-2.281455,12.946437,-5.512972,6.471097,0.002000,-0.539231,0.000000
4312.000000,0.002000,0.778421,-0.317221,0.023849,0.011074,-1.664808,0.694662,-13.960675,5.661621,-1.003235,0.002000,1.824669,0.000000
4313.000000,0.002000,-0.504623,-0.795715,0.273113,0.817323,-0.480681,4.346882,6.232680,8.501756,-2.611688,0.002000,-0.161469,0.000000
4314.000000,0.002000,-2.157959,0.754555,0.817273,-2.238149,1.033755,1.746798,2.541927,-0.873978,-0.978860,0.002000,0.071392,0.000000
4315.000000,0.002000,0.106104,-0.896662,-0.281733,-0.336671,-0.882815,-2.107855,-1.486428,10.264432,2.973343,0.002000,-0.211514,0.000000
4316.000000,0.002000,-1.506390,-0.301209,1.058909,-3.267513,1.042637,0.903382,3.312843,1.057334,-2.174816,0.002000,0.777456,0.000000
4317.000000,0.002000,-0.128622,-0.032981,0.053582,-1.867757,1.040123,-3.059576,7.152659,5.785441,-8.462032,0.002000,0.838770,0.000000
4318.000000,0.002000,-1.303340,1.891670,1.059185,0.162862,1.619213,0.773236,1.243652,-1.785347,-1.724820,0.002000,0.787471,0.000000
4319.000000,0.002000,-1.353197,1.291676,2.118783,-1.415445,0.393463,1.133094,1.149032,-1.054879,-1.765371,0.002000,-0.583258,0.000000
4320.000000,0.002000,-0.729747,-2.571012,0.486654,0.054162,-1.764939,0.553119,0.688534,2.434600,-0.521960,0.002000,0.778421,0.000000
4321.000000,0.002000,0.635202,-0.213094,0.264280,4.565238,-2.769035,-0.368651,-12.896331,4.554789,-5.790836,0.002000,-0.504623,0.000000
4322.000000,0.002000,0.306640,0.235814,0.025185,2.335477,1.154559,-0.003403,-8.640601,-8.049039,-3.521756,0.002000,-2.157959,0.000000
4323.000000,0.002000,1.853181,1.242003,1.036332,1.940591,0.223414,-0.332354,-2.212875,-1.518421,-1.303423,0.002000,0.106104,0.000000
4324.000000,0.002000,0.507422,-0.778483,0.134818,2.114237,-0.324848,0.518052,-5.391358,9.350783,-1.682097,0.002000,-1.506390,0.000000
