# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=0.000000
# 
5819.000000,0.002000,-1.460624,-2.037867,-0.147334,-0.928671,-0.514269,-0.676052,1.706463,2.309316,0.253359,0.002000,0.505235,0.000000
5820.000000,0.002000,1.128579,-0.422015,1.286640,-1.420777,1.021890,1.823853,-2.497141,1.172805,-2.951956,0.002000,0.726307,0.000000
5821.000000,0.002000,-0.226206,-0.629956,-0.783725,1.577205,0.195163,-1.372130,1.034303,2.107900,2.948451,0.002000,1.065864,0.000000
5822.000000,0.002000,0.785702,-0.287492,-0.714458,1.001791,1.045690,0.464968,-2.953499,1.515465,3.074037,0.002000,-0.776243,0.000000
5823.000000,0.002000,-1.569319,0.470276,1.346542,1.982827,0.754858,-1.784713,2.659522,-0.835710,-2.593904,0.002000,0.880949,0.000000
5824.000000,0.002000,1.092262,0.329234,-0.339743,1.439172,-2.009401,-0.850712,-3.406951,-1.329220,1.457673,0.002000,-0.178264,0.000000
5825.000000,0.002000,-1.170713,-0.834571,0.105359,0.013115,0.830478,0.283495,3.530029,2.344345,-0.420903,0.002000,-1.460624,0.000000
5826.000000,0.002000,-0.955110,-0.015842,-0.673352,-0.521874,0.050073,0.341181,3.017782,-0.179774,2.309731,0.002000,1.128579,0.000000
5827.000000,0.002000,0.578031,0.703123,-0.039328,1.037337,0.258600,-0.822374,-2.646952,-2.619494,0.231530,0.002000,-0.226206,0.000000
5828.000000,0.002000,-0.938391,0.380597,0.719618,0.279251,1.031189,0.811867,3.881092,-1.098153,-2.556949,0.002000,0.785702,0.000000
5829.000000,0.002000,0.221074,0.571544,0.261520,1.030072,0.583727,1.671810,-1.036788,-2.401590,-1.652845,0.002000,-1.569319,0.000000
5830.000000,0.002000,1.478418,-0.036151,-0.988669,0.669287,0.598318,1.498076,-3.260134,-0.098857,2.159071,0.002000,1.092262,0.000000
5831.000000,0.002000,-2.548180,1.366183,-0.347202,0.566210,-0.171872,0.974736,1.983730,-1.063605,0.260018,0.002000,-1.170713,0.000000
5832.000000,0.002000,-1.621576,-2.004281,0.220134,-0.217961,-0.317058,-0.419613,1.787719,2.105652,-0.155325,0.002000,-0.955110,0.000000
5833.000000,0.002000,-0.171750,0.636940,1.392006,-0.792153,-0.215406,-0.679455,0.506438,-1.713726,-4.019490,0.002000,0.578031,0.000000
5834.000000,0.002000,1.821095,-0.617234,0.144836,0.785936,-0.048007,-0.634110,-3.685710,1.259873,-0.386431,0.002000,-0.938391,0.000000
5835.000000,0.002000,-0.483406,1.141440,1.842352,-0.702309,-0.618473,1.312173,0.626538,-1.715948,-2.774270,0.002000,0.221074,0.000000
5836.000000,0.002000,1.458464,2.506597,-0.469546,0.553796,-0.532517,-1.061769,-1.091876,-1.902584,0.335015,0.002000,1.478418,0.000000
5837.000000,0.002000,-0.260209,-0.562628,1.950441,-0.364376,1.535162,0.433839,0.474736,0.924827,-3.445045,0.002000,-2.548180,0.000000
5838.000000,0.002000,0.452634,0.493063,0.636822,-1.194986,1.962739,0.165000,-1.337376,-1.793234,-3.205605,0.002000,-1.621576,0.000000
5839.000000,0.002000,-0.711578,0.914337,1.067401,-0.969304,1.283255,1.597294,1.993455,-2.400395,-2.672214,0.002000,-0.171750,0.000000
5840.000000,0.002000,-1.470533,-0.161088,0.081874,-0.255232,-0.482116,-0.565671,4.472835,0.654809,-0.525159,0.002000,1.821095,0.000000
5841.000000,0.002000,0.149877,1.649119,0.007264,1.231758,-0.813571,-0.312700,-0.144832,-3.998042,0.111820,0.002000,-0.483406,0.000000
5842.000000,0.002000,0.720376,1.176277,0.263845,1.881636,0.111934,0.905539,-2.348256,-3.131400,-1.499384,0.002000,1.458464,0.000000
5843.000000,0.002000,1.999123,1.017711,0.328614,-0.768814,1.694678,0.499407,-2.942601,-1.380345,-0.534180,0.002000,-0.260209,0.000000
5844.000000,0.002000,-1.270666,-0.144682,1.764174,-0.251508,1.060639,1.211120,1.769558,0.356320,-2.786217,0.002000,0.452634,0.000000
5845.000000,0.002000,0.892714,0.489642,-0.994213,-0.487664,-0.127865,-0.772319,-1.682124,-1.755480,3.034980,0.002000,-0.711578,0.000000
5846.000000,0.002000,0.983481,0.188280,0.799706,-1.061650,0.634616,2.262889,-3.840894,0.215462,-2.257442,0.002000,-1.470533,0.000000
5847.000000,0.002000,-0.626944,-0.783947,-0.738955,-1.360638,-1.002193,-0.529580,2.398940,3.446511,2.553344,0.002000,0.149877,0.000000
5848.000000,0.002000,0.775141,0.779336,0.509688,-0.481847,-0.517446,-0.604048,-2.594290,-3.356350,-1.590891,0.002000,0.720376,0.000000
5849.000000,0.002000,0.231401,-1.400136,-1.278388,0.118757,0.103715,-1.436093,-0.457950,2.986474,2.693084,0.002000,1.999123,0.000000
5850.000000,0.002000,0.391579,-1.631568,1.253779,-1.207709,-0.626470,0.141228,-0.800160,2.636840,-2.235220,0.002000,-1.270666,0.000000
5851.000000,0.002000,-0.725232,0.918624,-0.506603,0.163503,1.297123,1.374268,2.506087,-3.355093,2.236377,0.002000,0.892714,0.000000
5852.000000,0.002000,0.536495,0.384639,-0.760884,-0.372078,-1.371331,0.556865,-1.472907,-2.141521,3.769109,0.002000,0.983481,0.000000
5853.000000,0.002000,-0.987929,1.053700,0.123934,-0.438896,-0.671810,0.838363,2.785915,-3.051561,-0.370240,0.002000,-0.626944,0.000000
5854.000000,0.002000,-0.602462,0.772241,0.604417,1.929459,1.211714,-1.314179,2.004390,-2.714673,-1.721644,0.002000,0.775141,0.000000
5855.000000,0.002000,-0.100313,0.767050,-0.545851,-0.978781,-0.123145,0.668582,0.565703,-2.996941,2.950126,0.002000,0.231401,0.000000
5856.000000,0.002000,-1.451947,0.277115,0.351870,-1.796967,-1.467391,-0.717071,3.808676,-0.351271,-1.116879,0.002000,0.391579,0.000000
5857.000000,0.002000,0.024952,2.605770,-0.913711,1.338448,-0.627495,0.642099,0.000623,-2.219157,0.715102,0.002000,-0.725232,0.000000
5858.000000,0.002000,0.521859,0.015390,2.644486,-0.497256,-0.006706,-0.023492,-0.595895,0.038362,-2.534289,0.002000,0.536495,0.000000
5859.000000,0.002000,1.316718,0.332767,0.659393,-0.765576,0.257618,0.575182,-3.673123,-1.262129,-1.831579,0.002000,-0.987929,0.000000
5860.000000,0.002000,0.239011,-1.489558,0.634013,-2.460003,-0.798751,-0.078334,-0.805955,3.958511,-1.910287,0.002000,-0.602462,0.000000
5861.000000,0.002000,-1.639054,-1.267550,1.043305,0.218296,-0.054367,-1.194507,2.197976,1.697160,-1.341462,0.002000,-0.100313,0.000000
5862.000000,0.002000,1.251918,0.326365,-0.172663,0.357018,-0.774686,1.392041,-4.375319,-1.099379,0.104449,0.002000,-1.451947,0.000000
5863.000000,0.002000,0.551903,-0.114316,0.216220,0.755927,0.449057,0.813397,-1.982251,0.780563,-0.828049,0.002000,0.024952,0.000000
5864.000000,0.002000,0.934170,0.303362,-0.546393,0.152688,0.960803,0.354327,-3.245085,-1.324313,1.976249,0.002000,0.521859,0.000000
5865.000000,0.002000,0.875367,1.383385,0.829172,0.332456,-0.758064,-1.167338,-1.839777,-2.986804,-1.942079,0.002000,1.316718,0.000000
5866.000000,0.002000,-1.221820,0.590657,-0.790515,-1.100935,-1.617783,0.683705,3.023742,-1.750852,2.174255,0.002000,0.239011,0.000000
5867.000000,0.002000,-1.752411,0.366399,2.160927,1.106137,1.293140,-0.359618,1.553540,-0.302943,-1.853359,0.002000,-1.639054,0.000000
5868.000000,0.002000,0.867111,-0.582641,0.180418,0.551244,1.765829,-0.843389,-3.314635,2.561688,-0.980854,0.002000,1.251918,0.000000
5869.000000,0.002000,0.693561,-0.631217,-0.254569,1.666521,-0.756379,-1.244824,-3.519206,3.328241,1.491871,0.002000,0.551903,0.000000
5870.000000,0.002000,0.137475,-1.449191,-0.088308,0.594747,0.852509,-0.041457,-0.211991,4.078881,-0.012030,0.002000,0.934170,0.000000
5871.000000,0.002000,-0.010530,-1.231890,-0.828985,-0.326026,0.834939,0.250469,-0.151015,3.745497,2.375972,0.002000,0.875367,0.000000
5872.000000,0.002000,-0.360208,-0.870340,-0.726235,-0.821627,1.402376,-0.053813,1.687153,2.870999,2.367131,0.002000,-1.221820,0.000000
5873.000000,0.002000,-0.662094,0.647190,0.093665,0.138030,-1.990218,-1.014185,5.515104,-5.683962,-0.198857,0.002000,-1.752411,0.000000
5874.000000,0.002000,-1.335685,-1.916296,-0.131008,-0.088967,-1.249157,0.409126,1.776918,2.485318,0.251177,0.002000,0.867111,0.000000
5875.000000,0.002000,0.892704,-1.878982,-0.694115,-0.196425,1.214147,0.806439,-1.491843,2.871630,1.003671,0.002000,0.693561,0.000000
5876.000000,0.002000,-0.880106,-2.417908,-0.351031,0.387860,-0.464345,-2.049886,0.952936,2.689291,0.531987,0.002000,0.137475,0.000000
5877.000000,0.002000,1.025041,-2.025316,-0.217165,0.035187,-1.017083,0.296554,-1.605379,2.888246,0.290866,0.002000,-0.010530,0.000000
5878.000000,0.002000,-0.694396,0.461476,-0.294058,0.028832,-1.103311,-1.040182,3.079627,-2.632615,0.929193,0.002000,-0.360208,0.000000
5879.000000,0.002000,1.099389,-0.467640,-1.050822,-1.701418,0.631344,-1.268036,-3.307882,1.188502,3.383277,0.002000,-0.662094,0.000000
5880.000000,0.002000,1.728711,-0.668315,-0.129881,1.101121,-1.087873,1.117735,-3.673591,1.601521,0.208566,0.002000,-1.335685,0.000000
5881.000000,0.002000,2.132439,0.966626,0.844311,-0.424422,-1.256807,0.484518,-2.515572,-1.012254,-1.091603,0.002000,0.892704,0.000000
5882.000000,0.002000,-0.601378,0.727689,1.030268,0.968556,-0.176486,-1.233760,2.154837,-2.218234,-3.199614,0.002000,-0.880106,0.000000
5883.000000,0.002000,-1.272430,0.975100,-0.117099,-0.153580,2.243000,0.111568,3.157740,-2.427573,0.302057,0.002000,1.025041,0.000000
5884.000000,0.002000,-0.257393,0.035647,-0.529875,0.902399,0.409988,0.563845,1.130823,-0.205234,2.802833,0.002000,-0.694396,0.000000
5885.000000,0.002000,-0.904707,-0.109784,0.807634,-1.213170,0.032309,0.286288,3.205842,0.118557,-2.482143,0.002000,1.099389,0.000000
5886.000000,0.002000,-0.303503,0.736420,-0.153274,-0.318481,1.356694,-2.211405,1.059468,-3.223110,1.325530,0.002000,1.728711,0.000000
5887.000000,0.002000,-1.551712,1.344868,0.906945,-2.373195,-0.141064,-1.403135,2.299186,-1.950584,-1.322121,0.002000,2.132439,0.000000
5888.000000,0.002000,-1.153520,-1.183669,0.053191,-1.584037,-0.996426,1.324514,2.901160,2.912402,-0.066447,0.002000,-0.601378,0.000000
5889.000000,0.002000,-0.978772,-0.847715,1.539529,-0.148799,0.920701,0.020065,1.732064,1.462768,-2.631370,0.002000,-1.272430,0.000000
5890.000000,0.002000,0.136603,1.139631,2.347434,1.215780,-1.650654,-0.511998,-0.286724,-1.295656,-2.285100,0.002000,-0.257393,0.000000
5891.000000,0.002000,-0.082805,0.558776,-0.170146,0.030002,1.063890,0.277287,0.120814,-3.352700,1.621819,0.002000,-0.904707,0.000000
5892.000000,0.002000,0.256388,0.457657,-0.593661,0.928495,0.715367,0.010816,-1.061085,-1.714778,2.982795,0.002000,-0.303503,0.000000
5893.000000,0.002000,-0.066643,-1.249553,-1.775922,-0.361282,0.207005,-0.185956,0.071337,2.056689,2.802536,0.002000,-1.551712,0.000000
5894.000000,0.002000,-1.050360,1.424767,0.391446,-0.263659,0.070505,1.267764,2.288957,-3.172170,-0.973305,0.002000,-1.153520,0.000000
5895.000000,0.002000,0.076122,0.284249,0.603894,-0.529973,0.362250,-0.278542,-0.180741,-0.565500,-2.665161,0.002000,-0.978772,0.000000
5896.000000,0.002000,1.293158,-0.268815,0.683909,-0.762585,-0.942097,-0.418172,-4.018722,0.897377,-1.820716,0.002000,0.136603,0.000000
5897.000000,0.002000,-0.086359,0.152190,-2.159154,-1.499234,-0.823795,1.522948,0.411169,-0.372446,3.376281,0.002000,-0.082805,0.000000
5898.000000,0.002000,0.344773,-0.414314,0.315618,0.260133,-0.738407,2.242717,-1.732895,1.430575,-1.439199,0.002000,0.256388,0.000000
5899.000000,0.002000,0.154496,1.302570,-0.063632,-0.733831,-1.798284,-0.395212,-0.750195,-4.553580,0.479773,0.002000,-0.066643,0.000000
5900.000000,0.002000,0.649762,0.539765,-0.251772,-0.288959,-0.279696,1.986867,-2.268202,-1.886577,0.931474,0.002000,-1.050360,0.000000
5901.000000,0.002000,-0.996845,0.242754,-1.670713,0.719571,-0.629135,1.721922,1.720215,-0.642227,3.216913,0.002000,0.076122,0.000000
5902.000000,0.002000,0.425667,0.420153,1.664411,-0.174504,-0.256472,0.624233,-0.921214,-1.013757,-3.761265,0.002000,1.293158,0.000000
5903.000000,0.002000,-0.163727,-1.009627,-0.750140,-1.073960,0.188821,-1.045948,0.611410,3.300220,1.748781,0.002000,-0.086359,0.000000
5904.000000,0.002000,0.388936,-0.328012,0.068356,0.578106,-1.150901,-1.149332,-1.683566,1.751299,-0.845396,0.002000,0.344773,0.000000
5905.000000,0.002000,-0.229354,0.005970,-1.283477,0.287035,-1.287260,-0.687293,1.195622,-0.109986,3.875140,0.002000,0.154496,0.000000
5906.000000,0.002000,-1.471981,1.035213,-0.149098,-0.755961,-0.724710,0.060554,3.160021,-2.291054,0.438066,0.002000,0.649762,0.000000
5907.000000,0.002000,0.253356,-1.174913,0.502872,-0.453753,0.011790,-0.735434,-0.451452,3.625557,-1.323624,0.002000,-0.996845,0.000000
5908.000000,0.002000,-0.266637,0.767829,0.539001,-0.882837,-0.347917,-0.135056,0.502649,-3.840638,-1.458337,0.002000,0.425667,0.000000
5909.000000,0.002000,0.114379,0.036945,-2.110096,1.006997,-0.504619,1.318968,-0.335202,-0.086998,3.413067,0.002000,-0.163727,0.000000
5910.000000,0.002000,-0.103584,0.173477,-0.520626,-1.396307,-0.713030,0.220964,-0.012894,-1.335775,2.096607,0.002000,0.388936,0.000000
5911.000000,0.002000,-1.538858,0.294422,-0.554260,1.122136,-0.122163,0.944618,3.766201,-0.846393,1.439321,0.002000,-0.229354,0.000000
5912.000000,0.002000,0.396093,-0.566092,-0.578143,1.465656,1.421709,-0.102365,-1.996497,2.221952,1.991164,0.002000,-1.471981,0.000000
5913.000000,0.002000,-0.466456,0.080415,0.439044,-0.954076,-0.914775,0.076926,2.372562,0.240935,-2.105000,0.002000,0.253356,0.000000
5914.000000,0.002000,-0.061603,0.700307,0.647836,-1.026331,0.834391,-1.113824,0.239223,-3.131895,-2.431243,0.002000,-0.266637,0.000000
5915.000000,0.002000,-0.212527,0.934188,-0.978410,1.157467,-1.392071,0.029581,0.958013,-2.682521,2.967765,0.002000,0.114379,0.000000
5916.000000,0.002000,0.418021,-0.691435,0.791961,2.094998,-1.053144,0.851074,-1.706593,2.118894,-3.220975,0.002000,-0.103584,0.000000
5917.000000,0.002000,-1.154548,-0.002916,0.816456,-0.624504,-0.563178,0.488618,3.389056,0.140858,-2.315435,0.002000,-1.538858,0.000000
5918.000000,0.002000,-2.145059,-0.714128,-0.127337,0.171403,0.883045,-0.965228,3.059710,0.812348,0.094633,0.002000,0.396093,0.000000
5919.000000,0.002000,0.906317,0.729286,-1.444530,1.077367,0.563875,-0.779350,-1.937650,-1.314555,2.698462,0.002000,-0.466456,0.000000
5920.000000,0.002000,-0.521178,0.708751,1.813120,1.865131,0.336936,0.110616,0.659277,-1.244389,-3.369858,0.002000,-0.061603,0.000000
5921.000000,0.002000,-1.204149,1.494072,-1.309056,0.038106,0.326681,-0.763616,7.617443,1.925900,0.385428,0.002000,-0.212527,0.000000
5922.000000,0.002000,1.716758,-1.758361,0.310865,0.476063,1.121147,0.683969,-2.022955,2.204902,-0.435866,0.002000,0.418021,0.000000
5923.000000,0.002000,-1.571116,-0.690142,-1.015898,0.015202,-0.331235,1.224730,2.979697,1.351394,1.802786,0.002000,-1.154548,0.000000
5924.000000,0.002000,0.440173,1.699204,1.718650,0.588235,-0.845462,-0.768241,-0.909788,-1.657355,-2.258157,0.002000,-2.145059,0.000000
5925.000000,0.002000,0.568317,0.723129,0.074092,-2.068994,0.842913,-0.574031,-2.418546,-2.511453,0.215969,0.002000,0.906317,0.000000
5926.000000,0.002000,-0.342245,-0.496707,0.705474,-1.179269,-0.604869,1.291570,0.958023,1.757663,-2.356492,0.002000,-0.521178,0.000000
5927.000000,0.002000,1.321148,0.272439,0.640879,0.874057,1.993276,-1.983163,-3.847198,-0.267467,-1.561587,0.002000,-1.204149,0.000000
5928.000000,0.002000,-0.962157,-0.315329,-1.374921,1.856981,-0.125780,-1.228338,1.951433,0.761155,2.770939,0.002000,1.716758,0.000000
5929.000000,0.002000,0.679149,-0.794077,-1.009526,0.777103,1.610559,0.326940,-1.801503,2.329569,3.255199,0.002000,-1.571116,0.000000
5930.000000,0.002000,-1.392470,-0.202645,0.067753,-0.038376,-1.888364,-1.651007,4.008625,0.922635,-0.264419,0.002000,0.440173,0.000000
5931.000000,0.002000,-0.150898,0.541418,0.714434,-0.721908,-0.366436,0.384594,1.229654,-2.541811,-3.018809,0.002000,0.568317,0.000000
5932.000000,0.002000,-0.670593,-1.329859,-1.341283,1.452496,0.112253,0.852251,1.332397,2.519808,2.381763,0.002000,-0.342245,0.000000
5933.000000,0.002000,-0.563446,-0.291666,0.772944,-0.078069,0.273232,-0.068799,2.149579,0.306522,-3.357517,0.002000,1.321148,0.000000
5934.000000,0.002000,1.514247,-0.027805,-0.501846,2.593771,-1.778718,-0.075491,-3.400883,-0.086122,1.831805,0.002000,-0.962157,0.000000
5935.000000,0.002000,0.617708,0.042450,0.276590,1.488934,-0.934406,0.714051,-2.723120,0.545905,-2.038014,0.002000,0.679149,0.000000
5936.000000,0.002000,0.640355,-0.502541,0.592353,-1.251015,-1.113712,0.846282,-2.825653,1.836251,-2.277101,0.002000,-1.392470,0.000000
5937.000000,0.002000,0.647862,-1.544439,-1.257975,1.410069,0.019934,0.195733,-1.366889,2.718360,2.158412,0.002000,-0.150898,0.000000
5938.000000,0.002000,1.280926,0.635384,0.413174,-2.114515,0.065010,-0.844276,-3.452107,-1.253541,-1.094303,0.002000,-0.670593,0.000000
5939.000000,0.002000,0.315874,1.180116,-0.456417,1.257772,-0.861651,0.297727,-0.849112,-4.272455,1.940246,0.002000,-0.563446,0.000000
5940.000000,0.002000,0.409152,-1.479898,1.272940,-2.181132,0.510381,0.049754,-0.808868,2.524939,-2.472586,0.002000,1.514247,0.000000
5941.000000,0.002000,-0.800475,-0.443214,0.368684,1.378909,-0.605638,0.350121,3.823741,1.306711,-0.868376,0.002000,0.617708,0.000000
5942.000000,0.002000,0.750743,0.942691,1.649274,-0.478317,-1.141341,-1.106000,-1.276499,-1.638063,-2.835484,0.002000,0.640355,0.000000
5943.000000,0.002000,-1.545505,-1.234023,-0.900997,-0.160217,-0.137757,1.314743,2.520733,1.733306,1.256696,0.002000,0.647862,0.000000
5944.000000,0.002000,-1.273540,-0.061548,1.864099,-0.069134,1.882874,0.481494,1.706757,0.023982,-2.830757,0.002000,1.280926,0.000000
5945.000000,0.002000,-0.349314,0.217389,-2.437473,0.897684,1.055492,-1.027498,0.394229,-0.254252,2.852175,0.002000,0.315874,0.000000
5946.000000,0.002000,-0.038373,-0.251039,-0.713956,0.475413,1.752858,-1.623378,0.201019,0.766010,2.710486,0.002000,0.409152,0.000000
5947.000000,0.002000,0.890927,1.336674,-0.083041,1.600626,-0.450015,-0.720490,-2.667328,-3.541812,-0.093433,0.002000,-0.800475,0.000000
5948.000000,0.002000,2.513040,0.098081,-0.848641,-1.315472,-0.154038,-1.351164,-2.470417,-0.055568,0.801305,0.002000,0.750743,0.000000
5949.000000,0.002000,0.499863,-0.409462,0.545860,1.589061,1.669372,-0.408112,-1.484379,1.298995,-2.922749,0.002000,-1.545505,0.000000
5950.000000,0.002000,-0.486216,-2.045500,1.039320,0.095277,-0.459313,-1.990192,0.588826,2.755445,-1.454562,0.002000,-1.273540,0.000000
5951.000000,0.002000,0.116849,-1.716588,-1.107088,1.493964,0.107465,0.089498,-0.152783,3.105110,2.200128,0.002000,-0.349314,0.000000
5952.000000,0.002000,0.251838,-1.244869,0.558983,1.014555,0.685211,-0.025873,-0.328822,4.111331,-1.354690,0.002000,-0.038373,0.000000
5953.000000,0.002000,1.777067,-1.595933,1.540743,1.402133,-0.582711,1.447581,-1.372964,1.291886,-1.239115,0.002000,0.890927,0.000000
5954.000000,0.002000,-0.589731,-1.814247,0.169820,-0.225444,-0.010214,-1.202106,1.148134,3.434551,-0.713411,0.002000,2.513040,0.000000
5955.000000,0.002000,-0.129510,0.527755,0.244613,-1.764544,-1.568303,-0.574319,0.326582,-2.577942,-1.435102,0.002000,0.499863,0.000000
5956.000000,0.002000,-0.323508,1.256186,0.755040,-1.348736,1.781237,0.104943,1.318350,-3.700398,-2.147951,0.002000,-0.486216,0.000000
5957.000000,0.002000,0.151388,-0.421484,0.814836,0.323848,-1.522677,-1.128274,-0.828696,1.633319,-3.155974,0.002000,0.116849,0.000000
5958.000000,0.002000,1.430173,0.130090,0.460389,-2.316149,-1.248900,1.218261,-4.007489,-0.595918,-1.294510,0.002000,0.251838,0.000000
5959.000000,0.002000,-0.869939,-0.023731,-1.123836,-0.576318,-0.439670,-1.792187,2.415924,0.219702,3.290196,0.002000,1.777067,0.000000
5960.000000,0.002000,0.137734,0.244179,-1.729085,0.272573,1.310605,0.769663,-0.426975,-0.476793,3.939079,0.002000,-0.589731,0.000000
5961.000000,0.002000,-0.497240,1.300398,-0.568002,0.969455,1.144152,-0.771260,1.358315,-3.449002,1.762140,0.002000,-0.129510,0.000000
5962.000000,0.002000,0.594568,0.744251,-0.256902,-0.727663,0.636252,-2.398980,-2.198957,-2.988350,0.941766,0.002000,-0.323508,0.000000
5963.000000,0.002000,-0.985052,0.236336,0.335424,-0.586980,2.330342,0.018730,3.696860,-0.870831,-1.363109,0.002000,0.151388,0.000000
5964.000000,0.002000,-2.016871,0.654172,0.100954,0.717869,0.752480,-1.465976,3.161882,-1.123485,0.060649,0.002000,1.430173,0.000000
5965.000000,0.002000,0.079748,1.622050,1.127886,-0.248065,-0.288233,0.201599,-0.199216,-3.048492,-2.055493,0.002000,-0.869939,0.000000
5966.000000,0.002000,1.564340,1.732649,0.097239,-0.221644,-0.745583,0.388415,-2.111768,-2.472269,-0.072490,0.002000,0.137734,0.000000
5967.000000,0.002000,-0.068254,0.545728,-1.905353,-0.389102,-2.100257,-0.676231,0.196137,-0.986438,3.515225,0.002000,-0.497240,0.000000
5968.000000,0.002000,1.763530,-1.551502,-1.220381,-1.545764,-0.111115,0.544726,-1.750666,1.581497,1.170509,0.002000,0.594568,0.000000
5969.000000,0.002000,-0.180135,-2.693478,0.171535,0.161313,0.993010,2.232311,0.172464,2.545469,-0.181673,0.002000,-0.985052,0.000000
5970.000000,0.002000,0.602949,0.057304,2.357343,-0.590053,-0.815191,-1.230767,-0.811082,0.048325,-2.802526,0.002000,-2.016871,0.000000
5971.000000,0.002000,-0.208334,-0.451653,-0.241708,-0.844482,-0.345221,0.895228,1.918495,2.288493,2.076187,0.002000,0.079748,0.000000
5972.000000,0.002000,0.466324,-0.632639,0.120878,0.143276,-0.734071,0.255051,-3.206695,5.458523,-3.439909,0.002000,1.564340,0.000000
5973.000000,0.002000,0.214939,1.343926,1.275150,-1.045568,-1.372889,0.108613,-1.133104,-2.788039,-2.853523,0.002000,-0.068254,0.000000
5974.000000,0.002000,-0.450532,-0.575639,1.406344,-2.447621,0.579500,-1.120463,1.497431,1.046094,-4.320100,0.002000,1.763530,0.000000
5975.000000,0.002000,-1.487802,-0.503813,0.984024,0.449648,-1.125357,-0.923091,2.290601,1.321371,-0.708155,0.002000,-0.180135,0.000000
5976.000000,0.002000,-1.084432,-0.278417,0.441551,-0.426010,-1.210725,0.152512,4.142370,1.057625,-1.623317,0.002000,0.602949,0.000000
5977.000000,0.002000,-0.116285,0.175782,0.741143,0.844070,-1.254133,0.906387,0.160374,-0.524890,-3.647803,0.002000,-0.208334,0.000000
5978.000000,0.002000,-0.366882,-0.720574,-0.502402,-0.235414,-1.064706,0.925504,1.498517,1.346692,1.434242,0.002000,0.466324,0.000000
5979.000000,0.002000,0.206226,0.724178,1.590278,-0.085498,0.130816,-1.020629,-0.648555,-1.607385,-3.638577,0.002000,0.214939,0.000000
5980.000000,0.002000,0.093277,-0.689047,-1.999014,0.653088,-0.369695,0.406828,0.492851,1.244968,3.567762,0.002000,-0.450532,0.000000
5981.000000,0.002000,-0.426222,-1.173817,1.130053,1.097330,-0.889511,-0.553554,0.899065,2.648500,-2.956536,0.002000,-1.487802,0.000000
5982.000000,0.002000,0.418162,-2.313104,0.592281,-0.294275,1.028345,0.318526,-0.446249,2.766410,-0.839540,0.002000,-1.084432,0.000000
5983.000000,0.002000,-0.300138,1.709783,-1.159567,-0.525289,1.283771,-1.093179,0.415330,-2.572056,1.914513,0.002000,-0.116285,0.000000
5984.000000,0.002000,-2.129333,-0.330719,1.260239,-0.332763,0.902351,0.416687,2.529793,0.343339,-1.414937,0.002000,-0.366882,0.000000
5985.000000,0.002000,-0.710982,1.760782,-0.652812,0.488049,0.700147,0.237588,1.390123,-3.252385,1.311740,0.002000,0.206226,0.000000
5986.000000,0.002000,1.646747,-0.948259,-0.834723,-0.175603,-0.382857,-0.160275,-2.976438,1.639977,1.473179,0.002000,0.093277,0.000000
5987.000000,0.002000,-0.654057,-0.311582,-1.614119,0.474941,0.868251,-1.546827,1.396272,0.541088,3.773388,0.002000,-0.426222,0.000000
5988.000000,0.002000,-1.073109,0.042673,-1.099895,-1.570495,0.813331,0.069324,3.070042,-0.763602,3.046383,0.002000,0.418162,0.000000
5989.000000,0.002000,1.048972,1.408038,-0.387113,0.773588,1.252436,-1.168294,-2.482395,-3.149991,1.030223,0.002000,-0.300138,0.000000
5990.000000,0.002000,0.285262,1.354060,0.500031,1.240709,-0.251389,0.500323,-0.605408,-4.821286,-1.697064,0.002000,-2.129333,0.000000
5991.000000,0.002000,-0.019373,1.162950,1.770707,1.493309,0.479334,-0.400628,-0.026169,-1.804529,-2.987075,0.002000,-0.710982,0.000000
5992.000000,0.002000,-0.777370,0.816116,-0.607430,0.189281,1.255468,0.132670,2.663243,-2.349211,2.340605,0.002000,1.646747,0.000000
5993.000000,0.002000,1.934850,-0.731809,0.964668,-0.226341,-0.351858,0.524224,-2.713555,1.356157,-1.347644,0.002000,-0.654057,0.000000
5994.000000,0.002000,0.491235,0.500528,-0.188681,-1.202253,2.120103,-0.778023,-2.224806,-2.158806,0.350868,0.002000,-1.073109,0.000000
5995.000000,0.002000,0.646870,-0.611584,-1.402055,-0.701715,0.626812,-0.658976,-1.749890,1.369807,3.761490,0.002000,1.048972,0.000000
5996.000000,0.002000,-0.252465,0.000845,-0.385246,0.395982,-0.100672,1.632309,2.894955,1.591278,-0.293237,0.002000,0.285262,0.000000
5997.000000,0.002000,0.259191,-0.268270,-1.572309,-0.161434,-0.430327,0.505704,-0.748795,0.362873,4.391978,0.002000,-0.019373,0.000000
5998.000000,0.002000,0.332045,3.200688,0.615554,-1.775736,0.650770,0.485064,-0.176851,-1.777364,-0.349834,0.002000,-0.777370,0.000000
5999.000000,0.002000,0.802346,0.119081,0.117933,0.759394,0.359290,-1.433510,-3.754816,-1.605579,-0.664646,0.002000,1.934850,0.000000
6000.000000,0.002000,-0.013322,-0.146298,0.055872,0.127269,0.305580,0.159119,0.482565,0.670063,-0.383064,0.002000,0.491235,0.000000
6001.000000,0.002000,0.006014,0.752771,0.232441,-3.204064,-0.467536,-0.259530,-0.092369,-2.940437,-1.507659,0.002000,0.646870,0.000000
