# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.100000
# 
234.000000,0.002000,1.059881,-1.371925,-1.244066,-0.310198,0.850655,-0.235943,-1.812189,2.454166,2.040873
235.000000,0.002000,-1.043457,1.057907,0.323563,-2.402855,-0.524539,0.837572,3.067640,-2.907137,-0.969534
236.000000,0.002000,2.019557,0.813679,-0.004473,-1.275818,-1.287893,0.302856,-3.134957,-1.236452,-0.042009
237.000000,0.002000,1.260740,0.200512,-0.684093,-0.235295,-0.143072,0.330620,-4.103692,-0.404502,2.909334
238.000000,0.002000,0.830707,-0.726262,-0.237390,1.343092,-0.119457,0.554697,-3.631530,3.525047,0.371847
239.000000,0.002000,1.322396,-0.016394,-0.839109,-0.259944,0.846870,-0.226132,-4.144643,-0.700680,2.500220
240.000000,0.002000,-0.318404,1.199758,-0.693590,1.484444,1.598753,-1.315173,1.224490,-3.918418,2.256895
241.000000,0.002000,-0.362032,-0.401291,0.195694,0.295553,1.156563,0.087633,1.208158,1.323719,-0.398224
242.000000,0.002000,-0.445405,-1.554541,-0.859526,-0.543927,0.642762,0.361387,1.106194,3.491452,1.951351
243.000000,0.002000,-0.907753,1.200061,0.761460,0.377733,-0.594840,-0.599699,2.581762,-2.960080,-1.828965
244.000000,0.002000,0.520675,-0.624477,-0.758118,-0.819493,-1.078333,0.748139,-2.783862,3.755912,3.435249
245.000000,0.002000,-0.571684,-1.135867,2.487843,-0.619898,-0.789418,-0.203189,0.445835,1.016093,-2.168247
246.000000,0.002000,-2.367521,0.414078,-1.157535,-1.106761,-1.522301,1.328819,2.334433,-0.412457,1.138946
247.000000,0.002000,-0.189319,-1.084292,-0.907019,-0.821445,-0.776357,2.858771,0.798211,3.433476,2.818329
248.000000,0.002000,-1.268185,1.649984,-0.123370,-1.175493,-1.196634,0.107930,2.202468,-2.927652,0.132823
249.000000,0.002000,-0.845161,0.347047,-0.122953,-0.621764,-2.182625,-1.340094,3.573279,-2.575160,-0.974947
250.000000,0.002000,0.709655,-1.747003,0.374001,-0.181493,0.934522,0.668513,-1.539217,3.347032,-0.767225
251.000000,0.002000,0.716752,-1.462691,0.544845,-0.640352,2.162928,0.927004,-1.401989,3.318799,-1.200042
252.000000,0.002000,1.651340,0.015929,0.779112,-0.630970,0.305557,-0.506122,-3.694143,-0.036693,-1.656664
253.000000,0.002000,0.794151,-0.703123,0.026307,1.077691,0.199843,-0.152963,-3.243038,3.114021,-0.351250
254.000000,0.002000,-1.621868,-0.411868,0.276017,-0.352280,0.440520,0.077732,3.942454,0.958491,-0.481869
255.000000,0.002000,0.623305,-0.085356,0.618149,-1.092638,-1.028221,-1.202917,-2.213174,1.109919,-2.842963
256.000000,0.002000,-0.989490,-0.024647,0.069408,1.297234,0.830057,0.487721,3.170328,0.439411,-0.403567
257.000000,0.002000,2.071343,-0.204943,-0.524943,2.046647,0.136393,-0.225863,-3.662241,0.495034,0.608273
258.000000,0.002000,0.196769,-0.835253,0.195627,1.703019,1.007133,-0.023634,-1.128870,3.540650,-0.959449
259.000000,0.002000,-0.163358,-1.674669,0.060954,2.050924,1.369299,1.186928,0.395681,4.015543,-0.296951
260.000000,0.002000,-0.046125,-1.909205,-0.089106,2.738285,-2.564167,-0.222224,0.113830,3.436812,-0.218003
261.000000,0.002000,1.560381,0.265844,0.485617,0.522846,-2.585310,-1.326063,-3.988465,-0.442109,-1.177133
262.000000,0.002000,-1.262892,0.525458,0.240567,0.943557,0.423341,0.896802,3.721309,-1.536438,-0.999335
263.000000,0.002000,0.521022,0.398977,-1.259937,-0.142592,-0.299719,1.203464,-0.990454,-1.317482,4.174209
264.000000,0.002000,-0.054206,-0.652402,-0.100611,-0.135531,1.205214,-0.491574,0.032877,3.110114,-0.108743
265.000000,0.002000,-0.819284,1.430200,-0.622888,0.877991,1.022220,2.457760,1.934319,-3.250803,1.823131
266.000000,0.002000,-0.984191,0.196671,-1.139710,-0.682032,1.215359,-0.484891,4.111065,-1.100656,2.981266
267.000000,0.002000,-0.165914,-0.815436,1.325711,2.612477,0.263081,-1.027093,0.282490,2.264627,-3.698427
268.000000,0.002000,0.814573,0.024139,-0.535530,0.126675,0.804200,-1.333710,-3.206835,-0.286331,2.307818
269.000000,0.002000,1.027149,0.493356,0.489617,0.670439,0.786885,-0.170383,-3.508570,-2.015330,-1.624936
270.000000,0.002000,-0.088670,-1.641341,-0.046300,-0.639289,0.670254,0.656138,-0.337322,4.203703,-0.025292
271.000000,0.002000,-0.632992,0.563985,1.111495,-0.920644,-0.895905,0.836713,1.642906,-1.404148,-3.077839
272.000000,0.002000,-0.548220,0.349091,1.779246,1.146411,-1.223537,0.245591,0.858648,-0.500027,-3.855699
273.000000,0.002000,-0.554036,1.397223,-0.734074,1.192893,-3.010337,1.286453,1.048067,-3.433108,2.076652
274.000000,0.002000,-0.018213,0.036711,0.043542,-0.420994,0.366621,0.283970,0.170036,-0.832282,-0.040087
275.000000,0.002000,-0.970823,-0.554889,-0.613523,-1.187958,0.476612,0.658246,3.417418,2.503984,2.301165
276.000000,0.002000,0.297837,0.254131,2.251586,-0.312905,-0.774024,0.094229,-0.428376,-0.261883,-3.218960
277.000000,0.002000,1.343710,-0.591547,0.492994,-0.466085,-0.733692,1.611935,-3.838346,1.599504,-1.480162
278.000000,0.002000,0.867835,0.156195,-0.159130,-1.488789,1.212835,-0.862934,-3.667788,-0.785497,0.543227
279.000000,0.002000,-0.005669,1.003577,-0.904594,-0.577850,1.213312,-0.440224,0.229480,-2.822421,2.373766
280.000000,0.002000,-0.167977,0.560547,0.252757,1.627043,0.782867,-0.678969,0.877224,-2.545172,-1.639926
281.000000,0.002000,-0.032398,-0.410227,0.994944,-2.743159,-0.333762,0.044395,0.024316,1.305058,-4.024476
282.000000,0.002000,2.131813,0.527344,-0.172129,-0.186578,1.176074,0.221511,-3.211788,-0.743210,0.211771
283.000000,0.002000,0.816183,-0.401011,-0.720967,0.481116,1.487926,0.416084,-2.784713,1.302959,2.629748
284.000000,0.002000,0.053232,-2.612805,-1.206987,0.200662,-0.193614,-0.482432,-0.069095,2.115314,0.957980
285.000000,0.002000,-0.672386,-1.406486,-1.104682,-3.176923,-0.377060,-0.597794,1.429349,2.986675,2.321098
286.000000,0.002000,-0.538874,-1.519707,-0.364640,-0.964621,1.415004,0.460349,1.321187,3.734638,0.900703
287.000000,0.002000,-0.523812,0.022657,1.131140,0.205678,-0.023958,-0.435901,1.844497,0.107713,-4.190713
288.000000,0.002000,0.212820,0.209134,0.269941,0.334464,1.853062,1.746652,-2.537364,-0.971332,0.992148
289.000000,0.002000,0.308660,-0.795565,-0.271163,0.749469,2.402458,-1.530477,-1.468565,3.964787,0.982575
290.000000,0.002000,0.471480,-1.272266,0.837481,1.544371,1.146189,-0.438251,-1.076556,2.888259,-2.759725
291.000000,0.002000,1.020859,-0.713024,-0.255226,-0.789680,-0.688702,-0.100938,-3.699611,2.657882,0.720193
292.000000,0.002000,-0.961855,0.586984,-1.012215,-0.716824,-1.218901,0.634749,2.514490,-1.808641,2.874576
293.000000,0.002000,-0.229508,-0.927170,0.050073,-0.004394,-0.502595,-0.033254,1.546551,3.797809,-0.264507
294.000000,0.002000,-1.737492,1.228989,-0.891623,0.679134,-1.067180,0.792349,2.191797,-2.111127,1.187300
295.000000,0.002000,0.174105,-0.054799,-0.756041,1.120690,1.592912,0.208022,-0.242102,0.164180,2.593802
296.000000,0.002000,-0.891076,0.984423,-0.551590,0.025655,0.327145,-0.239038,2.169744,-4.263029,0.908950
297.000000,0.002000,0.179308,-0.802325,-0.805144,-0.932601,0.127009,-1.429131,-0.551226,3.217771,3.141752
298.000000,0.002000,0.386451,0.865890,0.037545,-0.944448,-0.787968,2.173128,-1.950545,-2.909407,-0.133053
299.000000,0.002000,-1.537072,2.008554,-1.034345,-1.082444,0.007743,-1.743463,1.415037,-1.828277,0.580587
300.000000,0.002000,-1.517448,2.668480,-0.386791,0.294049,0.650998,0.185281,1.028095,-1.781014,0.249920
301.000000,0.002000,-1.430409,-0.623804,0.394966,0.492596,0.689197,0.226298,3.637790,1.890637,-1.091614
302.000000,0.002000,0.196085,-0.732019,1.918355,0.040309,1.265472,0.798107,-0.328721,1.246259,-3.088986
303.000000,0.002000,-0.663652,-1.355842,0.997703,-1.332335,-1.569806,0.258960,1.668509,2.688762,-2.050769
304.000000,0.002000,1.286062,-0.894937,-1.505779,-0.541079,-0.716997,-0.914964,-2.164101,1.206151,2.473374
305.000000,0.002000,1.295680,-2.122852,-1.240687,2.592861,-0.656058,-0.089813,-1.214132,1.864887,0.997176
306.000000,0.002000,0.984932,0.099340,-0.248025,-0.039539,1.499689,0.190956,-4.185290,-0.927687,0.600005
307.000000,0.002000,0.320780,-0.393151,-1.403180,-0.380831,-2.359485,-0.808265,-1.124921,0.583025,4.312034
308.000000,0.002000,1.281821,1.403898,0.420300,-0.072970,0.647728,2.110971,-2.604965,-2.758773,-0.746454
309.000000,0.002000,0.150459,2.377340,-0.319175,1.054692,0.225042,-0.408825,-0.039851,-2.983114,0.395674
310.000000,0.002000,-0.252161,0.313999,1.365278,0.117918,-0.526947,-1.261907,0.504170,-0.716713,-4.043573
311.000000,0.002000,1.610923,-0.236962,0.447951,-0.004640,0.267015,1.335534,-3.165167,1.498001,-1.485282
312.000000,0.002000,-1.299358,-0.316269,-0.756011,0.955484,-0.007973,0.952885,3.547002,0.757113,2.305466
313.000000,0.002000,-0.958026,1.698796,-0.658628,0.573530,0.023156,1.403681,1.763122,-3.081565,1.278821
314.000000,0.002000,-0.373487,0.346509,1.216567,1.638676,-0.240309,-1.014814,1.247358,-0.978121,-4.222013
315.000000,0.002000,0.557104,2.628091,-0.243832,0.737103,-1.438903,-1.682257,-0.518184,-2.571960,0.297277
316.000000,0.002000,0.360544,0.343246,1.413305,0.965726,0.621815,-0.425778,-1.203344,-1.073887,-4.066358
317.000000,0.002000,0.475605,-0.235647,-0.988701,-0.422697,-1.186201,-0.223305,-2.983519,-0.293120,3.657341
318.000000,0.002000,0.294283,1.445586,-0.379081,0.475665,0.240862,0.374420,-0.661396,-4.161515,1.273854
319.000000,0.002000,0.441284,0.255039,0.836652,-0.995146,0.066054,-0.460235,-2.730531,0.098236,-4.082559
320.000000,0.002000,-1.097155,2.330918,-1.272290,-2.885457,-0.252977,0.128006,0.885673,-1.886617,1.203665
321.000000,0.002000,-0.426894,0.980944,0.379092,-0.522823,0.230120,0.747761,1.739840,-3.669974,-1.591797
322.000000,0.002000,0.703371,-0.520509,-0.103460,-1.437224,-0.117108,-0.293402,-3.348725,2.712865,0.002442
323.000000,0.002000,-0.056304,1.715340,0.781198,-0.694493,1.271263,0.822016,0.096342,-3.562641,-1.644382
324.000000,0.002000,0.857616,-0.650265,0.744813,0.473248,0.180434,-2.366108,-2.723362,2.058571,-2.560017
325.000000,0.002000,0.308613,1.389164,1.997329,0.814070,-0.079606,-0.289026,-0.355417,-1.607829,-2.419047
326.000000,0.002000,-0.429082,-0.434395,-0.774086,-1.105117,-0.198609,1.071877,2.033604,1.513322,3.440443
327.000000,0.002000,0.045816,-0.321742,0.479812,1.886408,0.700417,1.076017,-0.393463,1.938946,-2.802666
328.000000,0.002000,-0.299401,-0.349693,1.150225,-1.502126,0.174269,0.668237,1.024507,1.073955,-3.837944
329.000000,0.002000,-1.038115,0.500754,-0.337210,-0.816605,0.604684,0.782267,4.132635,-1.969659,1.639168
330.000000,0.002000,0.663660,1.133903,-0.276434,-0.723675,-2.692693,0.298408,-2.254708,-3.652499,1.255182
331.000000,0.002000,0.432791,0.146238,-0.835233,-0.159204,-0.385169,-0.200568,-1.569028,-0.920724,3.369153
332.000000,0.002000,0.141920,0.396829,0.370684,-1.000457,1.005545,-0.524260,0.319263,-1.624053,-2.065079
333.000000,0.002000,-0.256908,0.180227,-1.059774,-0.535271,0.772056,1.072928,1.258373,-0.874644,3.911534
334.000000,0.002000,-0.563721,0.459256,1.053897,-1.975943,-1.059353,1.414049,1.784982,-1.644339,-3.838631
335.000000,0.002000,-0.283542,0.173867,0.311688,1.487880,0.638235,0.761323,1.409162,-1.289900,-1.758790
336.000000,0.002000,0.242904,0.555155,-1.867415,0.388644,0.088918,-0.316147,-0.501963,-1.100823,3.517546
337.000000,0.002000,-0.104718,0.247737,-0.929485,-0.560321,0.032189,0.870363,-0.008004,-0.978227,3.587189
338.000000,0.002000,1.606343,0.136792,1.581943,-0.797594,-0.260443,0.062071,-2.465933,-0.282107,-2.436201
339.000000,0.002000,-0.752718,-0.913014,0.025137,0.530880,0.103851,-2.017673,3.155326,3.270095,-0.085827
340.000000,0.002000,-1.621507,0.116086,0.046277,0.780668,-1.017050,-0.515644,4.285726,-0.548654,-0.128948
341.000000,0.002000,1.114168,0.669521,-0.417896,0.806211,-0.432353,0.076843,-3.774410,-2.372000,2.182481
342.000000,0.002000,-1.245379,1.718322,-0.693965,-1.390568,-0.072044,1.037864,1.822639,-2.626959,1.050775
343.000000,0.002000,-1.106276,-1.254283,1.145541,-0.503672,-1.588599,0.184742,2.062235,2.091697,-1.869476
344.000000,0.002000,-0.416742,-0.894107,0.182591,1.106364,-1.220631,0.405056,1.477224,3.729685,-1.087098
345.000000,0.002000,-0.076208,-0.631829,0.810979,1.330089,0.579330,0.416219,0.231990,2.416078,-3.182139
346.000000,0.002000,0.928230,0.915377,0.796517,-1.509508,-0.819003,0.186282,-2.584346,-2.510195,-2.355181
347.000000,0.002000,0.561125,-1.682985,1.615652,1.553339,1.029821,-0.636958,-0.731952,2.034927,-2.048312
348.000000,0.002000,0.241400,0.786180,1.246472,-0.653247,1.675041,1.140239,-0.727531,-2.281105,-3.255122
349.000000,0.002000,1.367695,0.349623,0.410367,-0.851135,-0.732874,-0.307399,-4.029697,-0.967751,-1.152063
350.000000,0.002000,-0.413853,0.106798,-0.789575,1.986958,0.722427,0.819854,3.261752,0.105301,3.271900
351.000000,0.002000,-0.810944,-0.815773,0.094995,-0.753928,0.927204,2.502949,3.171824,2.830119,-0.523455
352.000000,0.002000,1.020823,3.162340,0.157625,-0.310673,-0.170885,-0.324406,-0.558797,-1.699339,-0.107131
353.000000,0.002000,-1.359197,1.535448,-0.408895,0.030164,2.570176,-1.051540,2.454080,-2.710869,0.900505
354.000000,0.002000,-0.832974,0.177407,-1.163606,-1.615769,-0.361753,0.937972,2.234392,-0.623925,3.371777
355.000000,0.002000,0.207460,0.129902,-0.020364,-0.180089,2.211273,-1.132023,-0.434744,-0.416595,2.218593
356.000000,0.002000,0.264668,0.252386,0.170201,-1.288143,1.787710,1.547748,-1.685924,-1.393915,-0.554637
357.000000,0.002000,0.303775,0.335868,-0.950305,0.129557,-0.872389,0.999529,-1.510585,-1.516402,3.700680
358.000000,0.002000,-1.391629,-0.027823,-1.392161,0.517628,0.327669,0.533645,2.758110,-0.160275,2.601212
359.000000,0.002000,0.153996,0.808538,0.918811,0.631143,-1.475232,2.941853,-0.736500,-2.959294,-3.164679
360.000000,0.002000,-0.962013,-0.813752,0.326527,1.020994,0.595962,-0.085644,3.121697,3.028167,-1.620058
361.000000,0.002000,-0.390431,-0.210736,0.685757,0.195270,1.110892,0.728629,2.085488,1.197397,-2.926831
362.000000,0.002000,-1.026715,-0.257518,-0.873157,-0.234205,1.449111,-0.598215,3.119667,0.311406,2.814425
363.000000,0.002000,-1.058966,-0.808058,0.702932,0.005672,0.637596,0.179521,1.416979,4.162723,1.003258
364.000000,0.002000,0.091135,-0.929150,-0.251175,0.376477,-0.304734,-0.162144,-0.551579,3.575041,0.741103
365.000000,0.002000,-1.618725,-0.564623,2.271383,0.270972,1.714016,1.120995,1.369277,0.503441,-1.949554
366.000000,0.002000,0.055885,0.511010,-0.002452,1.428337,-2.343370,0.626627,-0.244354,-1.608657,-0.006304
367.000000,0.002000,0.235943,0.503807,-1.123661,-1.127960,-1.701290,0.006745,-0.521186,-1.502750,3.841382
368.000000,0.002000,-0.210085,1.599851,-0.730953,-1.775370,0.029380,0.744432,0.503710,-3.681005,2.108386
369.000000,0.002000,-0.589011,-0.215599,0.406941,-0.083635,0.960324,1.311207,2.517582,0.682901,-0.976123
370.000000,0.002000,0.545076,1.285314,0.370517,0.110063,-0.005268,-1.354122,-1.864005,-3.722348,-1.355485
371.000000,0.002000,-0.149895,1.248779,0.811819,-0.858187,-0.298361,0.963112,0.432622,-3.829072,-2.275962
372.000000,0.002000,-1.555674,2.453860,1.744909,-0.562438,-0.787777,-0.294509,0.764994,-1.252496,-0.896625
373.000000,0.002000,-0.219009,0.222467,1.336350,-0.490440,-1.578759,-0.084571,0.393025,-0.357811,-4.189447
374.000000,0.002000,-0.179204,0.644099,1.216401,-0.051495,-0.979968,0.907312,0.239919,-1.648976,-4.632276
375.000000,0.002000,-1.009737,-0.612821,0.805814,0.181742,-0.023867,-1.291717,2.785459,1.531685,-2.594341
376.000000,0.002000,0.544473,1.060954,-0.118126,0.722973,1.189242,0.193007,-2.278568,-3.876794,0.298874
377.000000,0.002000,-0.214622,-1.964401,-1.283512,0.761659,0.481631,-1.290928,0.304630,2.702212,1.692222
378.000000,0.002000,-0.121114,0.846649,0.552589,-1.675218,0.043022,0.088002,0.380029,-3.676248,-2.735637
379.000000,0.002000,-0.019104,-0.094376,0.295444,1.123898,1.808270,0.694812,0.803209,0.496913,-2.018928
380.000000,0.002000,-0.081936,1.330950,0.217291,-1.584760,-0.987470,0.684088,0.374718,-5.044808,-1.282372
381.000000,0.002000,-1.540439,-1.341186,1.547239,-0.511134,-0.614365,0.196907,1.633994,1.507996,-1.762016
382.000000,0.002000,-0.992904,0.659796,-0.182011,1.982865,-1.166997,0.898581,4.683491,-2.604457,0.713575
383.000000,0.002000,-0.172521,-0.120625,1.179780,0.020816,0.155786,-0.637029,0.977656,0.305670,-4.320644
384.000000,0.002000,-0.228181,-0.023088,-1.460691,-0.321173,0.099599,0.920637,0.699424,-0.083954,4.400762
385.000000,0.002000,0.318851,0.482629,0.079901,1.058672,-0.604749,-1.607478,-1.018589,-2.664578,0.013642
386.000000,0.002000,1.390673,0.075642,0.402145,-0.296636,0.200127,0.970710,-4.546939,-0.123202,-1.465390
387.000000,0.002000,1.625232,-1.569132,-0.469549,-0.347563,-0.084542,-0.100625,-2.289662,2.108858,0.799968
388.000000,0.002000,1.394316,0.868735,0.552380,-0.467345,-0.778932,-1.329982,-3.078516,-2.124840,-1.381179
389.000000,0.002000,0.721357,0.460901,1.555236,-1.199024,1.286634,-0.941369,-1.667506,-1.153235,-3.666923
390.000000,0.002000,0.237092,0.192250,0.199358,-1.508433,-0.551048,0.371133,-2.863379,-1.840936,1.331967
391.000000,0.002000,0.142988,-0.952806,0.869432,-0.549298,2.172971,0.817876,-0.538852,2.977986,-2.976403
392.000000,0.002000,-0.191779,1.757636,-0.037660,-0.592209,-0.846922,0.386392,0.428158,-4.180257,0.099475
393.000000,0.002000,0.440298,0.373991,-0.666795,0.105316,1.223624,-0.264188,-1.865806,-1.172268,3.047270
394.000000,0.002000,0.976578,1.927372,0.027835,-0.235414,0.067687,0.427811,-1.534589,-3.162220,0.005506
395.000000,0.002000,-0.352326,-0.241041,-1.639482,-0.479520,1.164238,2.726611,0.771271,0.449189,4.025531
396.000000,0.002000,-0.135225,0.191043,1.064422,0.442687,-0.640197,-0.117425,0.435708,-0.699230,-4.334227
397.000000,0.002000,0.943900,-0.251865,-0.392773,-0.348052,1.711207,-1.092272,-3.452521,0.839466,1.504856
398.000000,0.002000,1.150137,-0.067402,-0.529080,0.081525,1.070486,-0.100725,-3.431021,-0.155706,1.934198
399.000000,0.002000,1.308533,1.016341,0.011906,-1.017188,-0.334832,-0.056923,-3.595320,-2.504278,0.181271
400.000000,0.002000,-0.668411,-1.881652,0.526323,-0.692085,1.464302,-0.684103,1.165752,3.317367,-1.014722
401.000000,0.002000,-0.965144,-1.871536,1.379038,-0.636799,1.014418,-2.137031,1.095495,2.126685,-1.513168
402.000000,0.002000,0.745205,-1.140708,-1.249991,0.875674,0.105097,-0.225157,-1.979206,2.288610,2.865614
403.000000,0.002000,0.710832,-0.864249,1.088992,-1.702049,0.228816,-2.221757,-2.014978,2.010465,-2.996826
404.000000,0.002000,0.531389,0.520811,0.104793,-1.008628,-0.268828,-3.025281,-3.077474,-2.362801,-0.171100
405.000000,0.002000,0.052891,0.788551,-0.429175,-1.413493,-1.081375,0.389057,-0.486566,-3.026712,3.815019
406.000000,0.002000,-0.096836,0.651863,0.554042,-1.811862,-1.158861,-0.199462,0.632206,-3.042722,-2.543743
407.000000,0.002000,-1.098641,-0.604915,0.354414,1.163986,-0.972520,0.968927,4.015369,1.065487,-1.100518
408.000000,0.002000,-0.247218,1.734706,-0.425261,1.642563,-0.598434,-0.277625,0.649926,-3.951521,0.921664
409.000000,0.002000,-0.267017,0.791900,0.327659,-0.982784,0.079989,-0.095497,1.118955,-1.917225,0.192675
410.000000,0.002000,-0.043596,-0.687315,0.377111,1.033527,0.830487,0.686352,0.376697,1.198586,-0.578813
411.000000,0.002000,0.941687,0.348187,-0.779916,-1.135595,-1.392489,0.107430,-3.475164,-1.835256,2.371639
412.000000,0.002000,1.647545,-1.312307,-1.487305,-0.977574,1.411825,1.028259,-1.778344,1.439890,1.547258
413.000000,0.002000,1.028099,0.394033,-0.560667,0.481107,1.637620,0.017674,-4.098009,-2.522258,3.342105
414.000000,0.002000,-1.139021,2.107546,-0.014229,-0.338986,-2.265713,-1.314985,1.416444,-2.718517,0.031340
415.000000,0.002000,0.556625,0.340957,0.522717,0.070411,0.172569,0.778877,-3.812398,-1.612262,-2.151087
416.000000,0.002000,0.308805,0.535398,-0.447913,-2.368472,-2.089891,-0.638251,-1.279790,-1.948424,2.840764
417.000000,0.002000,-0.299132,-1.748602,-0.763810,-0.042284,0.101460,0.243307,0.673044,3.611083,1.526718
418.000000,0.002000,0.091410,1.023687,0.591236,-1.837983,-0.393755,-0.199862,-0.490268,-3.843021,-2.548729
419.000000,0.002000,-0.512906,-1.154738,-2.669210,-1.689484,1.138494,1.155452,0.402443,0.742754,1.875884
420.000000,0.002000,1.218179,-0.536952,-0.532606,0.477508,0.598897,-0.763312,-4.008463,1.626495,1.734315
421.000000,0.002000,0.147420,-1.199126,-0.316545,0.177078,2.244297,0.405096,-0.629718,2.888669,1.344677
422.000000,0.002000,1.962091,0.627685,0.405327,-0.827892,1.166523,0.436141,-5.030647,-3.013277,-0.487238
423.000000,0.002000,-1.606735,2.201084,-1.320308,-0.187269,-0.501911,1.073493,1.132215,-1.573204,0.985937
424.000000,0.002000,1.855858,-2.146676,1.378854,-0.721988,-0.252201,-0.307517,-1.145725,1.296873,-0.851097
425.000000,0.002000,1.676088,-0.954156,0.610677,0.426804,-1.205351,1.825664,-2.934291,1.939057,-1.128026
426.000000,0.002000,0.442188,-0.967999,-1.299683,-1.122958,-1.427868,1.656814,-1.504391,2.543940,3.186859
427.000000,0.002000,-1.339177,0.470869,-0.005033,-0.020183,-0.783944,0.800687,3.737674,-1.678612,0.091102
428.000000,0.002000,-0.522380,0.995384,0.542437,0.532307,0.122344,0.218601,1.656889,-3.258193,-2.357673
