# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.400000
# 
7739.000000,0.002000,0.884991,0.424199,0.554787,-2.045428,0.969673,-0.866544,-4.612892,-2.257218,-2.992523
7740.000000,0.002000,-1.363752,-1.513027,0.674924,-0.212084,1.683358,-0.525729,2.486616,2.291829,-1.409708
7741.000000,0.002000,0.228153,0.106002,-0.063023,-0.102165,1.548961,1.882384,-4.530582,-1.773092,1.321622
7742.000000,0.002000,0.264492,-1.122916,-0.841807,0.919456,0.017650,2.810603,-1.511090,4.603260,3.148349
7743.000000,0.002000,-0.332037,1.261489,-1.297913,-0.785597,0.006548,0.788326,0.837481,-2.905369,2.764404
7744.000000,0.002000,1.595178,1.000116,0.595819,-0.178602,-1.528370,-1.212577,-3.319988,-2.151455,-1.390579
7745.000000,0.002000,-0.452457,1.397295,-0.661359,1.651949,0.112313,-0.345235,1.100016,-3.978791,2.147589
7746.000000,0.002000,0.226097,-1.722510,0.924331,-1.031364,-0.919517,0.153829,-0.540932,3.366421,-1.854136
7747.000000,0.002000,-0.079140,-0.279185,-0.304283,-0.328856,1.234974,0.828975,0.851868,4.491372,4.762431
7748.000000,0.002000,-0.408194,0.154252,2.526745,1.403247,0.529077,-0.351908,0.417664,-0.105189,-2.794209
7749.000000,0.002000,-1.539538,0.859340,-0.700296,2.196924,-1.919323,1.593427,3.597673,-1.877431,1.599771
7750.000000,0.002000,0.393429,-0.024105,-0.481218,1.208475,3.506173,0.210985,-4.328203,-0.087631,5.066531
7751.000000,0.002000,-0.609749,-0.504128,1.391383,2.400529,-0.608434,-1.732565,1.808586,1.530456,-4.707688
7752.000000,0.002000,0.115598,0.145808,0.342639,-0.527136,-0.374500,-0.749778,-2.602921,-2.225758,-4.036679
7753.000000,0.002000,-0.248899,0.541728,0.389679,-1.019028,0.950243,0.876376,2.440223,-4.568944,-4.473195
7754.000000,0.002000,0.123519,1.138542,0.390445,-1.021556,-0.897069,-1.825527,-0.855068,-5.098571,-2.368066
7755.000000,0.002000,0.290885,1.049737,-0.875927,0.084827,-2.143858,1.679510,-0.629885,-4.075328,3.757782
7756.000000,0.002000,-0.727912,-0.664674,1.053348,-0.969764,0.189598,0.358055,3.013965,2.839287,-3.572920
7757.000000,0.002000,0.109258,-1.559737,0.170151,-2.673487,0.634459,-2.999244,-0.407047,4.850315,-0.498590
7758.000000,0.002000,0.350656,0.263755,0.144549,1.506662,0.555965,1.254048,-3.429862,-2.751440,-2.302253
7759.000000,0.002000,-0.449326,-0.552667,0.233122,1.753070,-1.494057,1.449567,4.526220,4.944465,-2.270238
7760.000000,0.002000,0.748076,-0.586420,-0.509273,-0.991088,0.587960,2.001980,-4.612814,3.248384,2.648928
7761.000000,0.002000,0.133272,-0.427830,0.133870,-1.226572,1.958347,-1.100546,-0.679073,5.951757,-2.426443
7762.000000,0.002000,0.061711,-1.603793,-0.218682,-0.521719,0.556783,-0.058850,-0.411432,5.094602,0.562807
7763.000000,0.002000,-0.677039,1.710984,1.265134,-0.570992,0.748001,-0.457427,0.987535,-2.722340,-1.923474
7764.000000,0.002000,-0.723506,-0.681561,0.154757,-0.197795,1.296450,0.606232,4.986070,4.254037,-1.246249
7765.000000,0.002000,-1.271635,-1.044956,1.740048,2.500525,-1.408961,0.421045,1.635231,1.471475,-2.142125
7766.000000,0.002000,0.167476,2.406227,-0.862911,0.357519,0.443772,2.541753,-0.101607,-2.544379,0.884170
7767.000000,0.002000,0.067159,-2.933120,0.470137,0.183063,-0.167276,1.853217,-0.055363,2.168712,-0.330036
7768.000000,0.002000,0.378701,2.551762,-0.998431,-0.597634,0.049405,0.021985,-0.333463,-2.259640,0.938086
7769.000000,0.002000,-1.235524,0.427505,0.488170,0.347964,-1.793799,-1.255749,5.219225,-1.673345,-1.837147
7770.000000,0.002000,-0.045280,-0.316898,-0.176102,-2.646289,0.895717,1.094480,0.638320,4.714937,2.396008
7771.000000,0.002000,-1.019567,-0.140501,-0.025261,0.638621,-0.955094,-0.797424,6.608053,1.624346,0.449638
7772.000000,0.002000,-0.242454,0.000111,-1.541666,-0.792372,-0.536161,2.644853,0.828297,-0.215222,4.699190
7773.000000,0.002000,-0.248227,-1.386664,1.405157,0.306816,1.868550,0.512579,0.123228,-0.334307,-3.951921
7774.000000,0.002000,-1.768507,-0.815853,0.548986,0.105011,-0.505988,0.156698,3.472495,1.636309,-1.135094
7775.000000,0.002000,0.677330,-0.521164,0.241793,-1.566990,1.030707,-0.314592,-4.786106,4.176339,-2.623944
7776.000000,0.002000,0.514058,0.825873,0.770031,-1.365002,-0.988406,0.560095,-2.595802,-4.082767,-3.490922
7777.000000,0.002000,0.221931,-0.731187,3.014009,-0.392302,-1.893603,0.462607,-0.126906,0.523936,-1.906775
7778.000000,0.002000,0.173556,-0.755837,0.792483,1.310650,0.789776,-1.978231,-1.529116,4.101159,-4.563518
7779.000000,0.002000,0.267383,1.691606,-1.646735,-1.188821,-0.188855,0.520705,-0.410674,-2.191153,2.159496
7780.000000,0.002000,-0.476376,0.622071,-0.035962,0.290081,0.274639,0.290071,5.104705,-5.257378,-0.161443
7781.000000,0.002000,0.450961,-3.948840,-0.854573,0.888904,-0.890557,-0.845733,-0.141424,1.175737,0.253013
7782.000000,0.002000,-0.849116,0.284318,-0.778845,-1.570171,-0.501161,1.097943,4.212215,-1.270837,3.812530
7783.000000,0.002000,-0.768802,0.939066,1.486058,2.213116,-0.047907,1.407589,1.728778,-2.076966,-3.489807
7784.000000,0.002000,-0.860491,0.617801,-0.073548,1.584801,-2.930305,0.338045,4.858562,-4.036749,0.316891
7785.000000,0.002000,0.356380,-0.321420,-0.746820,0.697867,3.268509,-1.315048,-3.786642,1.617880,4.921359
7786.000000,0.002000,-1.825751,0.192193,0.421905,2.174719,2.127012,-0.396662,3.966013,-0.387880,-0.938761
7787.000000,0.002000,0.421546,0.526992,1.041857,-0.150886,-0.057707,-1.337220,-1.414111,-2.663399,-4.633117
7788.000000,0.002000,0.069900,0.829033,0.561584,0.847928,-0.430977,1.831769,-0.700122,-5.616130,-3.516646
7789.000000,0.002000,1.081459,-0.268910,-0.371886,-2.879423,-1.141029,0.210602,-6.188654,1.203071,1.674633
7790.000000,0.002000,-0.456061,0.609418,-0.310068,-0.077230,1.518029,2.725188,5.444503,-5.289004,2.431612
7791.000000,0.002000,-2.529783,-0.713238,1.580335,-0.532403,-0.531246,-1.340134,1.714134,0.480595,-1.072690
7792.000000,0.002000,0.645802,-0.801502,2.130030,-0.959484,0.743566,1.373636,-0.222316,0.904230,-2.724156
7793.000000,0.002000,2.039237,0.138170,-1.268861,0.239129,1.044822,-0.730228,-2.672287,-0.092073,1.615242
7794.000000,0.002000,-0.985757,-0.942300,0.433268,2.233365,0.145325,-2.367584,3.696991,3.607395,-1.873727
7795.000000,0.002000,-1.454507,1.412804,-1.185825,1.284631,-0.010461,-1.721997,1.993851,-2.055115,1.684742
7796.000000,0.002000,-0.984432,-0.121932,0.084763,0.428763,1.012071,-1.342204,7.205301,1.774237,-0.611380
7797.000000,0.002000,0.584036,-0.944363,-0.211791,0.807708,1.825931,1.520955,-3.182452,5.849281,0.982054
7798.000000,0.002000,-0.022914,1.330673,1.894423,-1.037370,0.600149,-1.247438,-0.051231,-1.872689,-2.687998
7799.000000,0.002000,0.029843,0.604612,0.261038,-1.120370,-1.113900,-1.712570,0.626339,-5.724630,-3.091206
7800.000000,0.002000,0.111565,-1.790986,0.439246,0.946952,0.638413,-0.048931,-0.227567,4.375594,-1.331346
7801.000000,0.002000,0.930051,0.766020,-0.908233,-1.073503,-0.435607,1.186047,-3.102526,-2.655721,3.380472
7802.000000,0.002000,0.461840,2.891660,0.687263,-0.003202,0.980417,0.843386,-0.315248,-2.075921,-0.529275
7803.000000,0.002000,-0.936990,-0.458016,0.078462,0.170680,-2.214445,-1.746753,5.666008,0.585746,-0.266313
7804.000000,0.002000,1.166924,-0.003052,0.205137,-2.598369,-1.040698,1.736994,-6.384760,0.029287,-1.253458
7805.000000,0.002000,-0.352990,-1.736750,-0.659894,-0.328062,1.371074,-0.627268,0.910877,4.254478,1.428976
7806.000000,0.002000,-0.380432,-1.364399,0.976368,-0.617335,-0.417317,-0.496727,1.067664,3.973964,-2.582159
7807.000000,0.002000,0.418675,-0.209640,0.606078,1.216912,-0.366234,-1.355430,-3.203550,2.696882,-5.099681
7808.000000,0.002000,-0.502505,0.304724,0.053125,-0.679496,-1.195697,-1.719489,5.795414,-2.701576,-0.194119
7809.000000,0.002000,-1.285642,1.425401,-1.375923,0.496291,0.401869,-0.333578,1.850503,-1.917502,1.687459
7810.000000,0.002000,0.473090,1.012564,-0.086824,-2.504544,-0.115878,-0.438149,-2.941687,-6.031591,1.596767
7811.000000,0.002000,-2.105759,0.084989,-0.727891,0.557089,0.845127,2.191555,3.427260,-0.152956,1.264751
7812.000000,0.002000,0.647803,1.075040,-0.135400,-0.736642,-0.787489,1.703958,-3.408718,-5.156695,1.117687
7813.000000,0.002000,-0.641433,-0.545395,0.144099,0.321542,-1.977437,-1.947842,5.235137,3.976405,-1.288832
7814.000000,0.002000,-0.556408,-0.799223,0.805558,0.594866,1.483426,1.569964,2.662902,3.712202,-3.697912
7815.000000,0.002000,0.940927,-0.603507,-0.499507,-1.721792,1.401670,-0.386218,-4.835858,3.252507,2.308515
7816.000000,0.002000,-0.071863,-0.929474,-0.209146,1.012035,1.096412,-0.644529,1.588981,6.735668,0.786783
7817.000000,0.002000,0.711871,0.769713,0.636395,-0.857019,1.596481,0.499221,-3.349672,-3.831923,-3.023150
7818.000000,0.002000,1.349944,1.665684,-0.852820,-0.572638,-0.061905,1.510126,-1.906039,-2.353906,1.152835
7819.000000,0.002000,0.296141,0.862718,0.184970,-1.138790,-0.689920,-0.156873,-2.171261,-7.051336,-0.356662
7820.000000,0.002000,0.791050,0.090821,1.060475,-0.876935,-0.512519,-1.088583,-3.321229,0.099767,-4.915964
7821.000000,0.002000,1.099547,-1.249904,0.852346,0.218713,0.154704,0.645034,-2.581837,2.934414,-1.773651
7822.000000,0.002000,-0.454073,0.764221,1.956694,0.136275,-1.670869,0.626225,0.655124,-1.220933,-3.350438
7823.000000,0.002000,0.009249,0.640231,1.004035,1.366625,-0.528669,-2.550732,-0.324966,-3.244011,-6.128270
7824.000000,0.002000,-0.567100,-1.133921,-0.940704,-0.986004,1.579810,0.448286,2.286207,3.729647,3.315516
7825.000000,0.002000,0.296700,-0.300037,-0.963442,0.222083,1.246619,1.646135,-1.638224,1.738088,6.048506
7826.000000,0.002000,-1.052477,1.248553,0.045893,1.781955,-1.665579,0.619478,3.403965,-3.853128,-0.048547
7827.000000,0.002000,-0.779758,0.335503,2.107891,-0.823506,-0.213871,-1.303116,1.043707,-0.454083,-3.119532
7828.000000,0.002000,-1.150353,1.846347,-0.583996,0.200774,0.597650,0.176674,1.792054,-2.731805,0.855096
7829.000000,0.002000,0.389698,0.149331,0.668247,0.256124,-2.705687,-0.336859,-3.816541,-1.114016,-5.320966
7830.000000,0.002000,0.536721,0.769223,0.628066,-2.106011,-1.752502,0.897680,-3.003609,-4.276495,-3.531432
7831.000000,0.002000,0.699902,2.242261,0.400974,-0.493724,1.595222,0.867264,-0.949212,-2.902807,-0.579408
7832.000000,0.002000,0.865028,-0.219485,0.188967,-3.014532,-1.382500,1.385422,-6.103024,2.992503,-1.681659
7833.000000,0.002000,0.244946,0.225369,0.096437,-2.037630,0.184808,-2.041479,-3.229830,-3.783729,-1.017051
7834.000000,0.002000,-1.471329,-1.217846,-0.644781,1.239660,0.854850,0.543435,2.885039,2.364207,1.223808
7835.000000,0.002000,-2.074602,-0.800016,1.083282,0.905055,1.196125,-0.136567,2.552520,1.057622,-1.248032
7836.000000,0.002000,0.536181,-0.769967,-1.790923,0.345614,0.064628,1.275345,-1.034920,1.463589,3.621453
7837.000000,0.002000,0.183259,1.028261,0.500370,1.580899,0.488981,0.469316,-1.177233,-5.390898,-3.151330
7838.000000,0.002000,-1.387965,-0.531915,1.038683,-0.249957,-0.009950,-0.653606,3.131517,1.441575,-2.476331
7839.000000,0.002000,0.218100,0.707011,0.097071,-0.373947,-1.168733,1.120765,-2.582632,-5.521767,-0.030311
7840.000000,0.002000,0.908476,0.186160,-0.892027,2.216041,-1.318353,1.815171,-4.121441,-0.541030,4.231867
7841.000000,0.002000,0.976481,0.710938,0.116719,-1.414167,-1.303083,-0.106111,-4.630496,-3.754973,-0.370723
7842.000000,0.002000,0.753155,-0.245453,-0.696294,-1.971266,0.466668,0.408125,-4.567833,1.366224,4.550160
7843.000000,0.002000,0.531473,0.540591,-0.313362,-1.147247,-3.227489,2.218102,-4.679186,-4.195593,2.012390
7844.000000,0.002000,0.512540,-0.935195,-1.339932,0.848386,0.822737,1.312346,-1.495754,2.524392,3.759449
7845.000000,0.002000,-0.998558,-0.351785,1.336882,-0.059957,1.877651,0.164592,2.844855,0.988657,-3.910803
7846.000000,0.002000,0.513545,0.820965,-0.309039,-1.300338,-1.381296,-1.222363,-3.865292,-4.926886,2.823154
7847.000000,0.002000,-0.810917,1.939668,-0.983829,-1.087851,-0.173065,0.877956,0.843521,-2.687110,1.300566
7848.000000,0.002000,2.393959,-0.065860,0.272985,0.146581,-0.139230,-1.049833,-3.095336,0.081245,-0.337668
7849.000000,0.002000,-1.439038,-0.025789,-0.099988,-0.728163,0.374788,-0.335288,5.629034,0.291646,0.573221
7850.000000,0.002000,-0.431594,0.943018,-0.140504,2.137023,-0.567084,0.780995,2.908030,-6.047110,1.173104
7851.000000,0.002000,0.329760,0.555978,0.630289,-0.700839,-1.430034,-0.617218,-2.396263,-3.983630,-5.166238
7852.000000,0.002000,-1.207967,-0.247715,-1.159918,1.330211,1.509938,-0.448108,3.313672,0.688293,3.100497
7853.000000,0.002000,-1.473066,0.947305,-0.711087,-0.823151,0.056683,1.730762,3.301011,-2.341685,1.618217
7854.000000,0.002000,0.514345,-0.730356,-1.331929,-0.554384,1.557712,0.561629,-1.343451,1.703419,4.294755
7855.000000,0.002000,-2.037441,-0.411014,-1.580154,-0.136822,-0.837328,0.380272,2.172638,0.402098,1.639621
7856.000000,0.002000,-0.053463,-0.082043,-0.795927,-0.597966,0.838120,2.012803,0.326515,0.295549,6.479298
7857.000000,0.002000,0.212539,1.100966,0.445740,0.688312,-0.935103,-0.269310,-1.412571,-5.421681,-2.694749
7858.000000,0.002000,-0.130449,-0.021315,0.024024,-1.924643,-0.192370,0.374662,1.334158,5.333261,-2.583336
7859.000000,0.002000,-0.496156,0.260123,-0.385137,0.937335,-1.810487,-1.791177,5.001089,-2.658191,4.775788
7860.000000,0.002000,-0.447370,0.759824,-0.046626,2.244522,-1.517431,1.331885,3.387942,-6.367776,0.612625
7861.000000,0.002000,-0.613231,0.137910,0.032595,-0.970558,0.970672,0.789380,6.195640,-1.412718,0.536078
7862.000000,0.002000,-0.408753,-0.779764,0.658082,-0.864247,2.762504,0.417201,2.221567,4.164669,-4.126571
7863.000000,0.002000,-0.507476,-0.254509,0.925787,-0.971041,-0.050382,-1.547111,2.898006,1.297097,-5.525866
7864.000000,0.002000,-0.107632,-1.909412,-1.519094,1.378823,-0.025291,0.872526,0.179112,2.460368,1.929214
7865.000000,0.002000,0.208649,-1.049276,-0.876488,-0.783176,1.598626,-0.471232,-0.832938,4.400605,3.715849
7866.000000,0.002000,0.164949,-2.633741,0.662301,-0.238634,2.130045,0.507959,-0.186190,2.504502,-0.633172
7867.000000,0.002000,-1.046307,-0.601668,-0.332255,0.913364,1.495523,-0.217894,4.933739,2.957594,1.762016
7868.000000,0.002000,-1.489383,1.041530,-1.921597,2.090835,1.702890,-0.083613,1.426990,-0.998303,1.976506
7869.000000,0.002000,-0.252095,1.152837,0.495482,1.044163,-1.615795,0.039581,1.246175,-5.319633,-2.438222
7870.000000,0.002000,-0.509713,-1.331621,0.635454,1.245652,-0.102178,-1.008218,1.911753,4.096347,-1.805634
7871.000000,0.002000,-0.141403,0.234937,-0.781088,1.249300,-1.769368,1.106391,1.129171,-1.691294,5.725585
7872.000000,0.002000,0.226388,1.046139,-0.411629,-1.485462,-2.101810,0.333855,-0.056720,-6.147159,2.872097
7873.000000,0.002000,0.737847,-0.808418,0.010519,-1.079854,0.944925,1.404797,-6.177682,6.888323,1.671508
7874.000000,0.002000,0.345047,0.777100,-0.088223,1.371681,-3.175769,1.499619,-3.005829,-5.976998,0.256149
7875.000000,0.002000,0.353202,0.543852,0.910037,0.395954,0.156482,-2.533464,-1.823283,-2.998043,-5.262254
7876.000000,0.002000,0.559596,2.049764,1.265635,0.646769,0.519136,0.530502,-0.757728,-2.502805,-1.624980
7877.000000,0.002000,-0.791330,0.166410,-0.361303,3.260275,-0.921365,0.112246,5.712581,-1.361176,2.640169
7878.000000,0.002000,1.467594,0.963710,-0.634124,-0.964692,0.222636,-0.692850,-3.306487,-2.220538,1.495545
7879.000000,0.002000,0.932599,1.793211,0.938027,-0.517877,0.416403,-0.243732,-1.458745,-2.776451,-1.452435
7880.000000,0.002000,2.105290,1.521055,0.991755,-0.532934,-0.473508,-0.097182,-1.851069,-1.348317,-0.897399
7881.000000,0.002000,1.896560,0.814268,-0.509680,-1.610796,0.786524,-1.150709,-3.072573,-1.443106,0.890193
7882.000000,0.002000,-0.510641,1.346575,-0.093624,-0.176995,-1.141590,0.916015,2.139874,-5.416725,0.505989
7883.000000,0.002000,0.173726,-0.517064,1.677654,-1.531539,0.761719,-1.746374,-0.734105,1.221523,-4.253438
7884.000000,0.002000,0.209246,1.635302,0.789939,0.322936,-2.140186,-1.502691,-0.643298,-3.860538,-2.290300
7885.000000,0.002000,0.825468,-0.343626,0.325409,0.077706,0.610330,-1.687014,-5.767742,2.451584,-1.704593
7886.000000,0.002000,-0.360977,-0.192818,-0.185819,1.177205,-1.025072,0.396700,5.022745,3.300803,1.086214
7887.000000,0.002000,-1.360297,0.137153,0.348765,0.230616,0.529760,0.623204,5.276225,-0.752645,-1.561713
7888.000000,0.002000,-0.915643,1.060555,0.075159,0.895671,-0.876833,-1.140362,6.620039,-3.505326,1.354338
7889.000000,0.002000,-0.820130,-0.096576,0.112504,0.347829,-0.335380,0.049596,9.674570,3.056454,-1.869676
7890.000000,0.002000,0.670623,-0.463415,-1.287308,-0.057706,0.448032,0.872416,-2.414647,1.126505,4.323288
7891.000000,0.002000,1.039937,-2.077619,-0.255794,0.176677,0.441460,-0.162311,-1.436100,2.790490,0.283891
7892.000000,0.002000,-0.631392,-1.505850,-0.410529,1.521082,0.473966,1.634525,1.791094,4.264872,0.985886
7893.000000,0.002000,0.342206,1.402053,1.497455,1.585459,-1.898383,2.058632,-0.606520,-2.540278,-2.739095
7894.000000,0.002000,0.216749,0.134715,-0.770108,0.539710,-1.077033,0.100360,-1.829553,-1.308059,5.979377
7895.000000,0.002000,-1.237539,-0.642517,-1.443529,-0.458034,-0.205448,1.947373,2.728466,1.058676,2.726136
7896.000000,0.002000,0.112655,-0.960105,0.309381,0.454222,2.280204,-1.316765,-1.216973,6.183368,-2.330048
7897.000000,0.002000,-0.551142,0.051451,0.245197,1.514397,0.061479,0.025844,6.565417,-0.360381,-3.622449
7898.000000,0.002000,-2.700108,0.957849,0.870602,-0.563607,-0.956910,-0.196892,1.967626,-0.722898,-0.620887
7899.000000,0.002000,0.093199,-0.165805,0.110237,-0.849538,2.345308,-0.901245,-0.420479,3.254260,-4.204168
7900.000000,0.002000,-0.814521,2.897983,-0.640833,-1.182132,0.746935,0.010397,0.568063,-1.933969,0.383905
7901.000000,0.002000,0.642745,-0.669350,-2.138069,1.739493,-2.596250,-0.873002,-1.061527,0.980798,3.106392
7902.000000,0.002000,0.515699,-2.016633,0.330750,-0.074102,-0.536049,0.826589,-0.995365,3.274613,-0.817132
7903.000000,0.002000,0.600132,1.105959,0.161636,-2.596539,-0.270986,0.294484,-3.436121,-4.971942,-0.777742
7904.000000,0.002000,-0.304863,-0.256817,-1.279940,0.379785,0.857012,1.890601,1.084661,0.714487,5.058714
7905.000000,0.002000,1.052619,0.277750,0.494162,-0.225468,-0.517696,-0.516564,-5.371809,-1.384098,-2.377569
7906.000000,0.002000,-0.176529,0.721376,-0.899316,0.283221,-2.760466,-0.760623,1.267804,-4.523462,4.997716
7907.000000,0.002000,-0.040139,0.666245,0.426004,1.220718,-1.150718,-0.727689,0.307322,-5.465505,-4.433881
7908.000000,0.002000,-0.545303,-0.576840,0.263703,0.576206,-1.106698,-1.395164,4.947931,4.634253,-1.925531
7909.000000,0.002000,-0.328067,0.624014,-1.982976,0.526568,0.336201,-0.101300,0.497868,-1.238780,3.547271
7910.000000,0.002000,1.550707,-0.117678,-0.449831,-0.663225,-0.565676,2.441988,-5.012347,0.675972,2.244716
7911.000000,0.002000,-0.212616,0.628467,0.414393,-1.326679,0.944418,0.246585,3.628208,-6.043891,-4.278935
7912.000000,0.002000,0.331553,-0.189015,-0.083531,1.709218,-0.395397,1.742980,-4.094987,1.773556,1.021635
7913.000000,0.002000,-0.708733,-0.763577,1.644539,0.981003,0.710763,-0.908359,1.632516,1.841458,-3.516367
7914.000000,0.002000,-0.093576,1.845826,2.209810,0.900945,-0.600861,1.624591,0.020128,-1.493758,-1.764092
7915.000000,0.002000,0.926574,-0.666460,0.213267,-1.039436,0.950381,2.236925,-5.390780,3.746094,-1.413380
7916.000000,0.002000,-1.324057,-0.576905,-2.256855,-0.095588,-0.667039,0.000721,1.301318,0.573636,2.304304
7917.000000,0.002000,-0.279372,1.193454,-0.386847,-1.404647,-1.311570,0.082513,1.357842,-5.530934,1.997135
7918.000000,0.002000,-0.096215,0.282494,-0.810146,2.379689,-0.216283,0.325188,0.367335,-2.232815,6.379669
7919.000000,0.002000,0.673156,0.726295,-0.635596,-2.098662,0.571892,1.641756,-5.254325,-2.464675,4.035051
7920.000000,0.002000,-0.097695,-0.474284,-0.369241,-2.004260,-1.742892,-1.305795,0.693241,4.750044,3.935768
7921.000000,0.002000,-0.289203,-0.243867,1.274267,0.759495,0.426412,-0.901564,0.914742,1.153524,-5.482741
7922.000000,0.002000,0.628072,0.219741,0.224864,-1.956662,0.666688,1.769008,-5.912515,-1.488989,-2.730273
7923.000000,0.002000,0.358704,0.632119,0.135796,-2.541159,0.634621,-3.101772,-2.874917,-4.042346,2.012179
7924.000000,0.002000,-1.328420,2.122813,0.946185,-0.056337,-0.745440,1.975490,1.262820,-2.084675,-0.918383
7925.000000,0.002000,-0.119675,-0.633242,-1.190917,0.051999,-0.468430,1.766773,0.184679,2.772834,5.252290
7926.000000,0.002000,0.026654,-0.793766,0.132297,0.571687,2.231402,-1.089456,-1.167162,7.108359,-1.380411
7927.000000,0.002000,-1.699452,-0.355782,-0.072563,0.271855,-0.497940,-0.217822,4.600623,0.934976,0.079854
7928.000000,0.002000,-0.106665,-1.429820,-0.650406,-0.233175,1.567228,0.822726,0.400048,4.416816,2.081594
7929.000000,0.002000,-0.388582,-1.356622,-0.786174,-0.775627,1.172195,1.882626,1.013123,4.464521,2.690504
7930.000000,0.002000,-0.274651,-0.416445,-0.789691,-1.400648,0.075892,0.007940,1.715271,1.901173,5.748401
7931.000000,0.002000,-0.622289,-0.982453,-1.291164,1.925398,3.193706,0.739326,1.638501,2.764666,3.359974
7932.000000,0.002000,-0.487617,-1.790738,0.534887,-0.065949,1.144681,0.177830,0.973797,3.796625,-1.038670
7933.000000,0.002000,-0.225181,-0.785355,1.157507,-1.107495,0.131776,-0.745928,0.415016,2.959765,-4.813605
7934.000000,0.002000,-0.140541,0.063394,-0.249095,-1.036422,-0.433581,2.472987,2.116750,-2.126973,3.531528
7935.000000,0.002000,0.788806,-0.472038,0.315332,-2.465057,1.058210,0.135619,-5.353240,4.773506,-3.123556
7936.000000,0.002000,0.314175,0.088945,-0.654512,-1.726656,0.567356,1.291649,-3.786195,-0.781539,7.018513
7937.000000,0.002000,-0.020169,-1.337826,-0.401921,-1.925871,-0.279171,0.327851,-0.242188,5.218888,1.301610
7938.000000,0.002000,-1.558909,-0.215649,-0.431947,-0.932634,-1.253936,-1.016047,4.489678,0.619032,1.035327
7939.000000,0.002000,-1.639328,0.256577,0.797635,-0.000511,0.110874,-2.001154,3.949996,-0.640572,-1.995883
7940.000000,0.002000,0.035596,-0.358025,-0.310951,-0.789866,1.338253,1.500331,-0.088932,4.643960,3.973222
7941.000000,0.002000,0.515098,-0.245164,0.679873,0.125282,0.565575,-1.671825,-4.520528,2.648758,-5.433412
7942.000000,0.002000,0.056826,0.067744,-0.683249,-0.720748,-0.831026,1.247718,0.447432,-0.875263,6.592778
7943.000000,0.002000,-1.061873,-0.309295,-1.320277,1.506223,1.256804,0.669230,2.731446,0.868919,3.630727
7944.000000,0.002000,-0.857845,-0.065467,-0.253048,3.416208,-0.363291,0.839315,6.418172,0.542222,2.028913
7945.000000,0.002000,1.444635,2.311359,0.514307,0.661385,-0.384812,0.638535,-1.287256,-2.099619,-0.452001
7946.000000,0.002000,-0.500299,-0.544737,-1.085354,1.768571,0.637379,-0.378937,2.389829,3.032128,4.126597
7947.000000,0.002000,0.629655,0.574296,1.870580,0.102664,-0.846184,-0.513083,-1.186740,-1.029081,-3.462410
7948.000000,0.002000,-2.957589,0.727773,0.239327,-1.061038,-0.068480,-0.253940,2.017018,-0.541268,-0.158647
7949.000000,0.002000,-0.064247,-0.199924,-2.543318,0.418032,1.581030,1.112524,-0.013033,0.194390,2.832301
7950.000000,0.002000,-0.855563,-0.704389,0.207521,0.545800,-0.696124,-0.397535,4.433004,2.832216,-1.720326
7951.000000,0.002000,-0.129615,-1.915797,1.131531,0.531414,0.265618,-1.129912,0.234976,2.972447,-1.945582
7952.000000,0.002000,-1.104145,0.566072,-0.397385,0.410629,0.563049,-0.816955,4.662505,-2.604945,2.539021
7953.000000,0.002000,0.439300,1.089521,0.893114,-1.351614,-2.261377,0.690134,-1.625861,-3.927357,-3.290933
7954.000000,0.002000,-0.148791,-1.023879,-1.251374,0.655884,-0.281089,0.434741,0.439872,3.289391,3.897380
7955.000000,0.002000,1.499347,-0.155996,0.235413,-0.648284,0.935199,2.898460,-5.023473,0.694021,-0.869699
7956.000000,0.002000,0.672278,0.045612,0.085247,2.309116,1.392658,-0.471379,-6.025521,-0.241922,-2.133588
7957.000000,0.002000,1.869472,0.497869,-0.290917,-1.746960,1.617020,-0.902672,-3.890409,-1.029429,0.687037
7958.000000,0.002000,-0.718587,0.623370,-0.152673,0.235770,0.733632,-2.129217,5.179381,-4.472991,0.977386
7959.000000,0.002000,0.200464,-0.634245,0.104404,1.494026,-0.648705,2.754641,-2.740804,6.212259,-1.660734
7960.000000,0.002000,-0.885117,-0.179971,0.074712,1.565502,2.193208,2.994371,5.974351,1.842591,1.450300
7961.000000,0.002000,-0.706758,-0.174686,1.192489,1.598664,-0.522753,-1.428589,2.599415,0.246156,-5.066577
7962.000000,0.002000,0.055991,-1.773859,-1.168778,-0.209638,1.060420,1.269987,-0.207852,3.095416,2.003753
7963.000000,0.002000,-0.909228,-2.039321,-1.721948,-0.447579,-0.209885,0.059851,0.757584,1.731593,1.465548
7964.000000,0.002000,-0.030933,-1.326425,0.247941,-0.269516,0.962638,-0.320073,-0.120552,6.015666,-1.050139
7965.000000,0.002000,0.469604,0.485883,-2.088730,-1.945969,1.240076,2.973511,-0.755786,-0.700455,3.267419
7966.000000,0.002000,-0.939587,0.561486,0.554275,1.839356,-1.758638,-0.168522,4.217371,-2.561215,-2.274558
7967.000000,0.002000,0.601230,1.391470,-0.940292,0.198625,-0.912938,-0.454242,-1.457962,-3.444438,2.332837
7968.000000,0.002000,0.786491,-0.397098,-0.339073,0.000738,1.200360,-0.961453,-5.227303,3.296714,2.666199
