# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.800000
# 
9558.000000,0.002000,-0.070032,-0.138912,-0.370075,4.114649,4.478537,0.512633,6.211073,12.669133,38.001170
9559.000000,0.002000,-0.359340,0.200874,-0.447993,3.215608,-4.003156,0.936027,14.464933,-9.081131,19.847043
9560.000000,0.002000,0.960711,-1.404542,-1.736837,-2.557148,0.807924,-0.813134,-1.274639,1.845482,2.236629
9561.000000,0.002000,-0.155056,-0.294584,-0.147156,-0.783584,-1.283879,0.515544,16.661712,31.324147,14.068089
9562.000000,0.002000,-0.044510,-1.336356,1.269887,-0.471098,1.193839,0.362412,0.176571,3.489680,-3.291115
9563.000000,0.002000,0.155698,0.118581,0.390002,-2.445643,-1.838061,3.212464,-15.186251,-8.268826,-31.266139
9564.000000,0.002000,0.285467,0.080580,0.248945,3.809770,-0.478385,-0.879048,-26.290562,-6.695506,-21.755294
9565.000000,0.002000,0.075995,0.561715,0.065059,-2.959335,-4.400967,-1.274032,-3.738727,-27.203746,-1.948722
9566.000000,0.002000,0.750331,-1.211732,0.388482,-0.327564,2.556341,-0.644772,-3.658516,5.671666,-1.851835
9567.000000,0.002000,0.365231,0.173723,0.031449,1.301451,-3.791489,-0.287259,-29.691435,-14.399392,-0.682828
9568.000000,0.002000,0.348384,0.233509,-0.477838,-1.831373,2.501323,-0.020279,-13.199341,-8.633713,16.925151
9569.000000,0.002000,0.444614,0.469733,0.963731,2.730072,-2.681146,1.412702,-4.800133,-4.323020,-8.143331
9570.000000,0.002000,0.510423,2.543444,-0.604925,0.439192,-0.826566,0.671721,-0.544363,-2.552324,0.631644
9571.000000,0.002000,0.121500,0.124567,-0.869448,-2.386480,-0.943132,-0.312633,-2.143708,-2.583673,14.781572
9572.000000,0.002000,0.022963,0.399705,-0.183105,-4.841040,-2.249930,-1.202562,-4.805849,-35.286282,15.063897
9573.000000,0.002000,-1.063241,0.786654,-0.805392,2.555997,0.651221,-0.522763,4.530528,-3.397409,3.390926
9574.000000,0.002000,-1.065509,0.644564,1.564648,1.162877,-0.551517,-1.501440,2.401686,-1.489123,-3.523698
9575.000000,0.002000,-0.462891,0.417889,0.645414,-2.392907,-0.261538,-1.433938,7.799247,-7.211927,-10.970720
9576.000000,0.002000,-0.411311,0.099140,0.554766,1.253394,-3.543667,-1.070376,12.751573,-2.542252,-17.021815
9577.000000,0.002000,0.591866,-0.894646,0.557769,-3.430579,-2.948475,-2.238267,-4.944306,6.926254,-4.220995
9578.000000,0.002000,-0.265746,2.055184,0.492130,0.420390,-1.256970,-0.904144,0.480949,-3.820271,-0.869195
9579.000000,0.002000,0.215076,0.072286,-0.226736,2.500647,-1.699781,1.629820,-28.871424,1.955109,25.477896
9580.000000,0.002000,0.457551,-0.343651,-0.271047,-4.216557,0.955482,-2.493490,-17.185312,12.734577,8.823702
9581.000000,0.002000,-0.021848,0.412005,-0.639653,0.174839,-0.312715,4.479499,0.524667,-10.253257,16.137616
9582.000000,0.002000,0.628733,-1.004183,0.317363,-0.847125,2.302357,-1.772616,-5.128533,7.453361,-2.403232
9583.000000,0.002000,1.723235,-0.624555,0.167636,-1.897151,0.741801,0.005758,-4.552874,1.654371,-0.473952
9584.000000,0.002000,-1.177886,1.670425,-1.008353,0.875108,-0.956369,0.567231,1.783216,-2.571947,1.496205
9585.000000,0.002000,-0.032846,-0.402753,-0.429253,4.185242,1.636780,0.923237,0.631381,16.852126,18.624423
9586.000000,0.002000,0.461900,-0.180922,-0.236217,-2.944454,3.129053,1.608231,-22.479657,9.634608,11.722465
9587.000000,0.002000,-0.208271,0.064937,0.137401,-1.632013,5.044839,-2.234828,18.930419,-2.899851,-17.578010
9588.000000,0.002000,0.120238,0.383212,-0.003060,0.349865,0.923388,-3.698030,-13.465510,-35.163034,1.740653
9589.000000,0.002000,-0.187040,-0.025861,0.057240,-6.181556,1.742831,-0.700480,25.475548,0.033819,-5.198174
9590.000000,0.002000,-0.096652,0.251079,-0.041218,2.973973,1.672472,4.720017,8.823121,-33.802116,6.830105
9591.000000,0.002000,0.081644,-0.424614,-0.102101,-0.839657,3.030484,-1.430376,-8.733861,31.181489,8.245772
9592.000000,0.002000,-2.872965,2.162760,-0.273904,1.321684,1.148350,-1.042790,1.222609,-0.930178,0.096280
9593.000000,0.002000,0.175986,0.313559,0.104806,4.788834,0.556510,-0.257376,-11.074098,-29.157533,-6.719637
9594.000000,0.002000,-1.823904,-1.509558,-0.728589,2.191609,0.051718,-0.282573,2.287816,1.930370,0.954350
9595.000000,0.002000,0.394149,0.265053,-0.551411,1.525740,1.113076,1.372470,-11.194175,-7.649966,15.116484
9596.000000,0.002000,0.066889,-0.467254,-0.315178,-0.608741,-1.711576,3.407113,-1.850806,22.691882,15.097409
9597.000000,0.002000,0.441928,-0.992049,-1.449416,0.647592,2.229477,1.245978,-1.204664,2.561081,4.181385
9598.000000,0.002000,-0.097694,-0.303025,-0.383790,-0.688665,0.180801,2.982777,4.763241,18.295166,25.258715
9599.000000,0.002000,-0.063379,0.956889,-0.427817,-0.264847,-3.178166,-1.549820,0.328530,-10.905992,4.916402
9600.000000,0.002000,-0.925842,0.565954,-1.731517,-0.378671,1.977395,1.764152,1.822848,-1.149860,3.606384
9601.000000,0.002000,-0.248589,-0.556430,-1.596196,-2.379129,-0.193388,1.749261,0.736194,1.696954,5.254025
9602.000000,0.002000,0.220959,1.022267,-0.505595,1.908932,-3.531774,-1.297963,-1.968597,-8.636127,4.244054
9603.000000,0.002000,-0.560593,0.222481,0.277924,1.110229,-4.493317,-1.545612,20.603977,-6.968697,-10.690672
9604.000000,0.002000,0.123032,-0.283590,0.882619,3.412661,0.477633,-2.571822,-2.482061,4.314915,-13.401214
9605.000000,0.002000,0.380125,-0.173928,0.068199,-1.330966,-1.567548,3.068258,-31.272275,15.150320,-5.376726
9606.000000,0.002000,0.537522,0.960343,-0.575497,-2.706512,-1.922895,-0.553437,-4.043860,-6.840439,4.136497
9607.000000,0.002000,1.499149,-0.885743,0.809729,-1.250286,-0.793314,-1.109962,-3.567095,2.171051,-1.863260
9608.000000,0.002000,-0.378246,-1.413201,0.024803,-0.120171,2.295628,0.719898,1.429079,6.274616,0.095676
9609.000000,0.002000,-0.272391,-0.043495,0.260371,-4.146146,-0.040567,1.501202,25.327504,3.643982,-26.618823
9610.000000,0.002000,-0.284842,0.476631,0.005879,-0.526543,0.537107,-2.224111,13.973279,-24.231966,0.495268
9611.000000,0.002000,-0.288970,0.289131,0.189869,-1.935135,2.823890,1.943774,21.206624,-23.421772,-13.769520
9612.000000,0.002000,-0.148001,0.002480,0.055500,-2.768167,0.744008,-1.346318,11.361530,-1.840359,-4.873997
9613.000000,0.002000,-0.818589,-0.602535,-0.249638,3.082522,1.674736,-0.732738,9.272364,6.992143,3.125390
9614.000000,0.002000,-0.362488,-0.185385,-0.140167,0.001246,-0.053855,6.302049,29.547690,15.380765,11.633715
9615.000000,0.002000,-0.834142,-0.853803,0.334084,3.054544,-0.824095,2.413464,6.107564,6.614385,-2.490426
9616.000000,0.002000,-0.250706,0.250445,-0.225889,2.551015,-0.637711,-0.833571,21.587831,-17.216320,17.931019
9617.000000,0.002000,-0.159501,-0.224681,-0.120517,4.574279,1.453248,4.448581,13.151667,20.146989,17.645569
9618.000000,0.002000,0.281244,-0.082338,0.126870,2.048907,-2.592287,0.185044,-30.266178,13.224293,-9.565335
9619.000000,0.002000,0.328838,-0.058739,0.257379,-2.989071,0.939654,-4.085973,-27.341051,6.593696,-19.603589
9620.000000,0.002000,-0.599780,-0.726269,0.220751,-0.103770,4.046583,1.557632,8.472929,10.805691,-3.276302
9621.000000,0.002000,-0.400711,-0.301259,-0.240830,-0.946265,-1.675497,0.329965,19.735419,15.705401,12.344872
9622.000000,0.002000,0.130257,0.022141,0.113875,3.306993,-5.405965,-0.159149,-14.805278,-4.796926,-15.413495
9623.000000,0.002000,-0.619455,-0.370613,-0.095987,0.536628,3.142994,-1.054317,18.307028,9.905840,3.712087
9624.000000,0.002000,0.557854,0.163475,-1.185641,-0.044313,-1.209168,1.683816,-3.525222,-1.078078,7.472491
9625.000000,0.002000,-0.017638,-0.575410,0.473981,3.777492,3.230560,-0.989215,-1.215479,14.765074,-11.591831
9626.000000,0.002000,-0.045974,-0.098158,-0.281426,-0.188795,4.304338,-0.361516,2.989811,10.478226,33.528099
9627.000000,0.002000,1.567578,1.402250,-1.108769,-0.682193,-0.922479,-0.982246,-2.093674,-1.891031,1.426514
9628.000000,0.002000,0.136825,0.102985,0.317457,-1.084658,1.270360,1.626195,-15.068925,-9.899281,-29.151997
9629.000000,0.002000,-0.122918,0.355670,-0.173007,0.701209,-2.613317,4.953169,8.577396,-29.704648,16.880608
9630.000000,0.002000,-0.037148,-0.181343,0.088896,-2.349488,-5.057278,1.808722,-0.082927,21.686470,-6.931424
9631.000000,0.002000,-0.087302,-0.194000,0.773985,0.537695,2.383860,-2.581198,-1.247909,6.059767,-10.952013
9632.000000,0.002000,-0.153602,0.066412,-0.046214,-1.888313,-4.593240,-2.861713,16.905457,-6.204399,9.914584
9633.000000,0.002000,-1.024245,0.808703,-0.022999,0.968906,-1.517390,-2.493730,7.027572,-5.582959,-0.073680
9634.000000,0.002000,-0.153158,-0.356126,0.114298,-4.142732,-1.856701,0.705561,15.208331,31.828859,-10.961945
9635.000000,0.002000,-0.086802,0.026296,-0.278257,2.001246,5.505456,0.593395,8.590181,-3.038253,33.961427
9636.000000,0.002000,-0.441528,0.669866,-0.238374,1.783338,-3.161747,2.558037,8.743564,-13.545178,5.278318
9637.000000,0.002000,0.120752,0.400958,0.105397,-2.681124,-1.439758,3.562120,-7.522733,-34.402405,-2.572049
9638.000000,0.002000,1.863820,0.017827,-0.960385,-1.097302,-0.697496,1.117208,-3.473721,-0.011915,1.824211
9639.000000,0.002000,-0.191191,-0.192588,0.054139,1.420184,-2.221102,-2.931906,28.320245,26.061715,-10.583711
9640.000000,0.002000,0.007359,-1.647266,1.140119,-0.480204,1.141548,-1.138702,0.000860,3.518112,-2.594395
9641.000000,0.002000,0.269617,-0.520472,0.050611,-0.698569,3.717079,-1.061534,-12.761233,22.747378,-1.696990
9642.000000,0.002000,0.008965,-0.931434,0.518182,-1.485969,4.106494,0.085460,1.922609,11.888784,-6.461475
9643.000000,0.002000,0.011861,-0.248054,0.244700,0.991342,-4.842649,1.410473,-4.971225,23.647608,-27.766389
9644.000000,0.002000,-0.314444,0.079109,-0.122097,-0.121435,-0.762210,5.337030,31.258436,-7.061419,13.525980
9645.000000,0.002000,-0.066241,0.077662,0.523411,-3.291470,-1.091348,-4.113642,3.162109,-3.949355,-30.970745
9646.000000,0.002000,-0.144552,-0.299717,0.128471,1.721407,-3.485288,-4.211665,16.653830,30.250119,-17.909520
9647.000000,0.002000,0.026861,0.324227,-0.279735,0.880485,0.621853,0.701132,-2.765320,-22.155757,25.707589
9648.000000,0.002000,-1.183534,0.191974,-0.793405,1.664479,-1.108750,-0.223313,6.143591,-0.932239,4.121092
9649.000000,0.002000,0.168406,-0.111772,-0.179752,2.336806,-3.008060,0.463641,-24.034813,14.274441,20.161294
9650.000000,0.002000,-0.129500,0.101406,-0.112771,-2.564120,0.204655,-0.191385,14.396305,-11.400917,16.506011
9651.000000,0.002000,-0.252952,0.477311,0.456753,-0.301619,-1.326410,-2.772278,9.719709,-13.974886,-15.785226
9652.000000,0.002000,-0.198600,-0.242902,-0.295614,2.050600,-1.747733,1.924516,17.852219,18.064344,28.929785
9653.000000,0.002000,-0.012839,-0.218649,0.261771,-0.344485,-0.428427,1.311771,1.207256,19.375940,-27.651551
9654.000000,0.002000,-0.365025,-0.957471,-0.359121,0.789892,3.682511,0.549973,4.133165,10.193043,3.535924
9655.000000,0.002000,-0.244987,0.001361,-0.088274,-0.887780,0.405865,0.633408,26.288129,1.474343,10.920310
9656.000000,0.002000,-0.205333,-0.139097,0.084867,1.834657,-0.380140,2.196821,19.793546,12.838126,-10.393588
9657.000000,0.002000,-0.234247,-0.002846,0.281464,3.885744,-0.739607,-5.457897,23.598392,3.843689,-28.238992
9658.000000,0.002000,-0.056370,-0.051968,-0.890569,1.564106,-0.791990,3.944009,0.642457,0.818359,15.579864
9659.000000,0.002000,0.081348,-0.030651,-0.019014,0.269299,2.861114,-1.249560,-16.873524,12.461391,0.330335
9660.000000,0.002000,-0.515252,0.056688,0.873664,1.242050,1.048694,-0.429184,6.187804,0.088234,-11.712041
9661.000000,0.002000,-0.415581,-0.238545,0.159136,0.467511,-1.108784,-0.147620,25.651513,15.578483,-10.870770
9662.000000,0.002000,-0.844071,-0.127700,0.254285,1.611097,2.547305,-1.293958,13.845979,2.617156,-4.447087
9663.000000,0.002000,0.326339,0.485253,-0.286345,-0.258489,0.698731,-0.661182,-10.707201,-17.575142,10.287389
9664.000000,0.002000,1.096443,-0.092477,-1.860214,0.094965,2.332405,0.457411,-1.749980,0.006551,3.365779
9665.000000,0.002000,-1.648201,0.404834,1.827697,0.071793,-1.167622,-0.357726,2.073319,-0.517236,-2.231406
9666.000000,0.002000,-0.095305,0.234053,-0.058168,-0.424895,3.260890,3.038571,9.063163,-27.717207,12.953838
9667.000000,0.002000,1.262218,-0.558979,1.806458,-1.417608,0.917053,0.086725,-1.870342,0.820265,-2.738269
9668.000000,0.002000,-1.563318,-0.464803,-0.341525,2.532528,0.268730,0.701187,5.770059,1.856924,1.289874
9669.000000,0.002000,0.162307,0.424619,0.538152,0.065457,-3.730454,-2.353922,-5.455343,-13.030610,-16.980367
9670.000000,0.002000,0.336998,-0.014748,0.503768,0.434888,-0.539636,-4.729382,-14.511950,1.795382,-21.985422
9671.000000,0.002000,0.255971,-0.312612,-1.115792,0.626689,1.201382,2.094781,-3.426466,2.060385,9.634747
9672.000000,0.002000,-0.238761,0.177823,-0.259279,-4.405980,-4.269712,-0.091903,20.477750,-17.842865,16.287869
9673.000000,0.002000,-0.020911,-0.405053,-0.056324,-3.226422,4.359161,3.901041,3.344645,35.907994,4.504814
9674.000000,0.002000,0.270103,0.114301,-0.139029,2.408793,0.075975,-1.168922,-27.014536,-7.358884,16.388447
9675.000000,0.002000,0.074216,0.349023,0.260818,0.374467,-1.004455,-0.109214,-2.019551,-27.254920,-20.087812
9676.000000,0.002000,0.200271,0.000790,-0.697841,-0.214629,0.623515,-2.124464,-5.829238,-0.615309,17.738711
9677.000000,0.002000,-0.073612,-0.420061,0.377537,0.028365,-0.054018,-0.927971,2.959681,19.882150,-18.124216
9678.000000,0.002000,-1.740915,1.312522,-1.110856,-0.399527,-0.209119,1.651062,2.266637,-1.674415,1.413647
9679.000000,0.002000,-0.218457,0.541490,0.432178,0.237150,-0.656164,0.937062,5.447798,-16.983376,-12.174127
9680.000000,0.002000,0.125516,0.135985,0.142922,1.663292,2.137368,-6.959368,-14.788260,-13.928290,-16.270197
9681.000000,0.002000,-1.067129,-0.231020,-0.582063,1.153317,0.909930,1.367109,8.165573,1.722027,4.762079
9682.000000,0.002000,-0.348296,-0.029620,0.152273,-2.839012,-2.137426,-1.311465,31.436462,4.724445,-15.619236
9683.000000,0.002000,0.136807,0.146482,-0.112308,0.408208,4.695122,-2.188328,-20.897961,-14.987252,19.105720
9684.000000,0.002000,0.055239,-0.209012,0.316266,-0.049049,-3.461571,-4.459991,-9.469486,19.485190,-26.028260
9685.000000,0.002000,0.659371,0.451194,-0.032941,-0.364363,-1.195080,-2.452252,-14.086907,-9.211455,-0.040941
9686.000000,0.002000,0.073369,1.448911,-0.587203,-0.655369,-0.377343,2.005438,-0.542162,-5.835954,2.459460
9687.000000,0.002000,0.055573,0.042786,0.512328,2.384054,-2.940559,-1.087357,-3.019829,-3.772531,-30.820468
9688.000000,0.002000,-0.696867,0.714476,-0.666823,-0.885938,0.519499,3.461818,5.898221,-7.458561,4.964401
9689.000000,0.002000,2.017983,0.269891,1.289535,-0.576897,-1.451014,1.045593,-2.655032,-0.318610,-1.711326
9690.000000,0.002000,0.897158,1.283799,-0.231869,-0.810078,-1.878210,1.475855,-3.528778,-4.885248,0.942730
9691.000000,0.002000,0.286986,-0.307675,0.911356,-0.430324,1.157348,1.506770,-3.976846,4.111084,-11.418358
9692.000000,0.002000,0.078828,0.050798,-0.132213,1.195803,-5.415526,-1.483678,-15.534423,-6.268960,18.377129
9693.000000,0.002000,-0.292388,-0.216831,-0.025564,0.563298,-0.149425,0.178171,30.969325,25.637672,6.777822
9694.000000,0.002000,-0.023347,-0.013682,-0.065451,5.096336,-1.679336,-3.626141,-1.800801,-0.499840,9.452223
9695.000000,0.002000,0.138571,0.117987,-0.200778,-2.768189,2.519093,-0.764632,-20.308964,-17.208401,15.897444
9696.000000,0.002000,0.120253,0.123939,-0.267436,-1.029424,1.184029,1.243755,-12.357845,-11.274465,34.364297
9697.000000,0.002000,0.154341,1.159877,-0.489284,2.397522,-0.002556,1.467523,-1.140254,-8.144056,3.527320
9698.000000,0.002000,-0.078172,0.608899,-1.025276,2.718787,-1.849560,2.156201,0.326947,-4.643856,8.315717
9699.000000,0.002000,0.478573,-0.847344,0.945048,-0.168801,0.830801,-2.921359,-2.705708,4.960082,-5.653476
9700.000000,0.002000,0.677231,-0.703806,-0.836855,-0.481909,2.691469,0.458005,-4.602993,4.912901,5.602944
9701.000000,0.002000,-1.078009,1.443878,0.614414,1.073653,-1.734385,-0.514992,2.672735,-3.669537,-1.486202
9702.000000,0.002000,0.028544,-0.055103,0.224382,1.397054,0.118962,1.155572,-3.235039,8.919263,-28.759908
9703.000000,0.002000,0.122766,-1.515504,-0.338100,-0.718720,2.557678,-0.870817,-0.686733,6.363550,1.312909
9704.000000,0.002000,0.303208,0.264080,-0.118454,3.248421,-2.607313,-2.182536,-27.898889,-22.801217,9.409012
9705.000000,0.002000,0.037914,0.310187,0.063182,-3.434636,1.047711,1.897728,-11.674569,-36.543780,-14.258709
9706.000000,0.002000,-1.116604,0.252942,1.665135,2.220711,-0.518876,0.122888,2.371155,-0.506716,-3.606512
9707.000000,0.002000,0.526083,0.051218,0.135249,3.584214,0.567281,-1.903740,-29.398321,-1.465796,-6.773051
9708.000000,0.002000,-0.251163,-0.269860,-0.285776,-2.281912,-0.797068,4.324317,19.781572,19.305256,18.883945
9709.000000,0.002000,0.145225,0.246308,0.117422,-1.633983,-0.044315,-2.031228,-13.441614,-28.335107,-11.571470
9710.000000,0.002000,0.246399,0.116886,0.292936,-1.439802,-0.571079,0.467866,-22.758773,-9.492628,-25.902567
9711.000000,0.002000,-0.024513,0.328560,1.014206,-1.243695,-0.787610,-2.312845,0.094615,-3.663282,-11.507697
9712.000000,0.002000,0.237994,-0.331937,-0.383740,-3.447764,2.499157,2.332587,-13.238876,15.239536,16.947991
9713.000000,0.002000,-0.559025,-0.398994,-0.989662,0.075199,0.928781,2.505233,4.443117,3.275269,7.866473
9714.000000,0.002000,1.804086,0.530389,-1.521752,-1.264036,-0.048998,0.032462,-2.244142,-0.765372,2.262655
9715.000000,0.002000,0.047363,0.027185,-0.200561,-2.492471,0.970607,5.470390,-9.944362,-0.412441,24.006444
9716.000000,0.002000,-0.365096,-0.443291,-0.800976,-0.689459,-2.831206,1.339155,4.349553,5.628667,10.838809
9717.000000,0.002000,0.347569,-0.521849,0.208484,-2.331128,3.812671,-2.028630,-14.579394,18.911916,-5.414876
9718.000000,0.002000,-0.350304,1.046333,0.584083,0.552139,0.695879,-1.850095,2.526667,-8.111082,-4.365915
9719.000000,0.002000,0.095199,0.091090,0.260753,-1.754595,-1.471678,0.681780,-14.712983,-10.392399,-30.685060
9720.000000,0.002000,0.010471,0.342696,0.011647,-0.471404,3.015411,-3.567946,1.173893,-41.184913,1.039647
9721.000000,0.002000,-1.311594,-0.419880,0.539013,-2.188010,1.745544,-1.745042,6.271399,2.014414,-2.569405
9722.000000,0.002000,-0.077493,0.243377,0.076034,2.716746,0.719030,-1.836313,3.396277,-25.791801,-6.872208
9723.000000,0.002000,1.352339,0.389323,0.670202,-2.230376,-0.860643,-0.185270,-5.548084,-1.484753,-2.570742
9724.000000,0.002000,0.010046,-0.556238,0.560008,-1.150964,2.427454,1.875910,-1.774082,12.666276,-13.674559
9725.000000,0.002000,0.034708,0.181072,-0.097649,0.561955,2.391530,2.844521,-3.044010,-19.020537,19.579078
9726.000000,0.002000,0.066770,0.370752,-0.339995,4.333338,-1.199565,2.430156,-2.295176,-23.532598,21.668949
9727.000000,0.002000,0.298393,-0.066022,-0.615848,-0.455788,2.944753,3.801692,-10.578673,1.589370,17.929247
9728.000000,0.002000,-0.044193,-0.127361,0.122273,1.386133,-6.405257,-0.595264,-1.365819,16.314376,-19.767265
9729.000000,0.002000,-0.242389,-0.280325,0.125238,3.513390,-0.127660,-2.825910,22.795293,21.741562,-9.292418
9730.000000,0.002000,0.190035,-0.172373,0.101871,-4.284020,2.041814,-0.588299,-22.867199,20.385744,-15.356523
9731.000000,0.002000,0.108847,-0.225332,0.412481,-0.521236,-1.114675,-1.003778,-8.246537,16.864079,-25.096936
9732.000000,0.002000,0.150272,0.061367,0.234396,1.516399,2.567407,-2.695010,-19.878276,-6.557941,-30.877287
9733.000000,0.002000,0.428721,0.170842,0.293225,-3.479274,-0.858474,-4.040109,-22.148798,-8.590529,-15.031529
9734.000000,0.002000,0.468100,-0.103184,-0.159207,0.434639,0.646956,0.161764,-28.558845,6.536573,10.128990
9735.000000,0.002000,-0.585640,-0.099091,0.427139,-1.667478,-0.275485,1.677555,16.501234,3.236608,-11.207585
9736.000000,0.002000,-1.248324,0.308395,-1.098897,0.238388,-2.583587,0.903380,4.187214,-1.075950,3.808426
9737.000000,0.002000,2.110510,1.161798,0.740686,-0.074905,-1.261878,-1.726431,-2.467960,-1.367216,-0.877845
9738.000000,0.002000,0.132055,0.366221,-0.612962,1.254236,-1.626711,3.660271,-3.887313,-9.746462,17.673451
9739.000000,0.002000,0.296465,-0.488958,-0.394145,-0.769545,1.002264,4.277121,-10.162127,14.480262,11.612056
9740.000000,0.002000,-0.130734,0.352840,-0.088792,3.138882,2.312826,-1.753602,10.231605,-32.815628,9.312870
9741.000000,0.002000,0.075708,0.178038,-0.126890,-1.099214,2.915603,-2.948351,-11.155892,-17.951953,24.519942
9742.000000,0.002000,1.609388,0.193461,0.754705,-2.242261,-0.753405,-1.769502,-4.651616,-0.578982,-2.204510
9743.000000,0.002000,-0.081620,-0.198422,0.236842,-0.231288,-3.703627,0.203246,6.713228,19.480055,-25.553733
9744.000000,0.002000,0.749817,0.253353,0.355537,0.568512,-0.310092,4.341207,-13.882823,-3.912200,-6.257728
9745.000000,0.002000,2.161463,-0.700819,-0.363887,-1.762416,0.806850,-0.152262,-3.128080,1.020734,0.543302
9746.000000,0.002000,0.280323,0.355547,0.776162,-0.180873,-0.715755,-2.951804,-4.920323,-5.903122,-13.249762
9747.000000,0.002000,-0.113624,0.532625,1.938298,-2.423644,1.164267,-0.404539,0.192555,-1.109556,-4.207978
9748.000000,0.002000,-0.646880,3.540483,-0.989320,-1.169968,0.725509,-1.273257,0.242687,-1.365404,0.375318
9749.000000,0.002000,-0.235455,0.216072,-0.348750,-3.508116,1.784143,-1.195027,14.789211,-15.478767,26.211763
9750.000000,0.002000,0.530185,-0.406971,-0.503347,-1.339451,2.065559,0.967550,-10.016807,8.064066,9.517912
9751.000000,0.002000,-0.161441,0.078967,0.210780,-2.577847,5.006322,-1.204283,17.726956,-9.560105,-17.165783
9752.000000,0.002000,0.229550,0.534991,-0.049384,-2.995661,-4.135218,-0.175343,-10.766909,-25.307411,3.478560
9753.000000,0.002000,-0.137167,-0.326372,0.024001,0.882406,1.301687,-5.462609,14.276466,35.744528,3.904028
9754.000000,0.002000,-0.123512,0.127627,-0.068388,-4.398367,-4.799697,-0.773042,12.861790,-15.800643,13.406575
9755.000000,0.002000,0.142410,-0.092230,0.352236,-3.661213,1.785816,-0.221666,-11.732120,9.956040,-29.458886
9756.000000,0.002000,-0.061477,-0.252427,-0.238919,-2.519544,2.389105,4.394882,2.920653,26.210020,23.630978
9757.000000,0.002000,-1.806773,-0.962299,-2.000628,0.515294,-1.372281,2.204256,1.484297,0.768894,1.641185
9758.000000,0.002000,-0.052022,0.174071,-0.300040,2.040747,-0.117361,-2.037635,5.358644,-20.198512,31.242157
9759.000000,0.002000,0.261441,-0.295252,-0.039153,2.134720,-3.598732,-0.076170,-26.164337,26.105938,7.318070
9760.000000,0.002000,-1.005977,0.088356,0.353063,2.948444,1.235469,0.798512,11.055004,-0.935983,-3.898822
9761.000000,0.002000,0.271742,0.107763,0.862564,0.607402,-3.791112,-0.423599,-4.785341,-1.175990,-13.862536
9762.000000,0.002000,0.049815,0.060711,0.033087,1.301711,3.796328,1.635892,-11.293307,-6.794009,0.479495
9763.000000,0.002000,-2.409360,1.512707,2.008610,0.495281,0.513846,0.056385,1.138627,-0.714359,-0.945773
9764.000000,0.002000,0.050776,-0.225584,-0.553985,0.611709,4.712349,0.896059,-2.474364,9.307098,22.917298
9765.000000,0.002000,-0.029714,-0.110619,0.328672,-3.422672,1.680203,0.629704,2.013318,11.025596,-27.773916
9766.000000,0.002000,-0.150866,-0.000364,-0.303816,1.497442,-1.026677,-3.708549,18.908029,2.933140,27.728316
9767.000000,0.002000,-0.083656,0.093661,-0.383489,1.717741,2.106568,3.833005,3.988582,-11.041936,33.652982
9768.000000,0.002000,0.833190,0.381652,0.155884,0.974417,0.519386,-1.817136,-13.242867,-5.400456,-1.919118
9769.000000,0.002000,0.495189,0.097215,0.737196,4.222090,0.972969,-2.682509,-8.912313,-1.486820,-12.501987
9770.000000,0.002000,0.278728,-0.309753,0.057026,0.714994,-0.468441,-3.628090,-25.644045,24.015943,-1.717671
9771.000000,0.002000,0.175872,0.331092,0.025228,-0.592564,3.948195,3.028431,-17.988218,-31.390699,3.392635
9772.000000,0.002000,0.808924,0.541271,-0.189942,-3.113784,0.295064,1.317826,-10.177898,-7.186280,2.492883
9773.000000,0.002000,0.161907,0.266914,0.390391,-1.171426,0.799324,-4.674085,-13.836739,-16.876074,-26.377396
9774.000000,0.002000,-1.400342,0.253759,-0.180334,-0.350393,-0.751190,-3.571950,7.906476,-1.311398,0.904361
9775.000000,0.002000,0.202334,0.310303,0.108645,0.006948,0.757285,2.886441,-27.154716,-23.567931,-10.065738
9776.000000,0.002000,-0.749191,-0.123385,0.225147,3.157691,1.609036,-0.899729,16.615400,3.028521,-5.016156
9777.000000,0.002000,0.402621,-1.354218,-1.355506,1.493347,0.893704,2.314365,-0.954490,3.452522,3.115436
9778.000000,0.002000,0.098473,-1.525823,-0.949382,1.902503,0.786720,-0.260928,-0.338222,4.372829,2.511288
9779.000000,0.002000,-0.075959,0.007123,-0.027049,-2.100259,2.965080,1.101509,12.306712,-1.958469,4.842241
9780.000000,0.002000,-0.228962,0.047178,0.397429,1.280285,0.327044,3.972170,20.161938,-2.450627,-31.747681
9781.000000,0.002000,-1.905486,-2.373835,2.179691,0.675462,0.365245,1.197639,0.721035,0.900964,-0.827482
9782.000000,0.002000,-0.279037,0.420625,0.395995,1.417446,0.003047,1.357363,10.356846,-16.814150,-14.953036
9783.000000,0.002000,0.633370,0.305408,-0.554186,-1.609978,3.005754,-0.409922,-11.384482,-4.674041,8.240772
9784.000000,0.002000,0.663522,0.704322,0.439355,-2.810870,1.808146,-1.167519,-7.031085,-6.615764,-4.678379
9785.000000,0.002000,-0.121552,-1.327657,-1.626026,-0.431619,1.853399,0.132365,0.217520,2.473943,3.146412
9786.000000,0.002000,-0.008276,-0.205575,-0.296438,-1.528994,-3.012028,-0.539175,-12.302243,9.841214,33.226608
9787.000000,0.002000,0.046934,-0.258800,0.126838,3.046612,4.676232,-1.614441,-10.609393,27.622937,-14.957276
