# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=1.000000
# 
7270.000000,0.002000,-0.207098,-0.018457,0.238578,-1.752188,0.426920,2.097065,15.000865,6.953350,-21.439289
7271.000000,0.002000,-0.073304,0.185524,-0.104481,-1.653715,6.462142,-0.975135,4.285422,-17.251393,13.617543
7272.000000,0.002000,-0.316029,0.191673,-0.238629,-0.724477,3.410198,-1.463339,16.546951,-10.579483,12.390986
7273.000000,0.002000,-0.221420,0.598213,-0.240173,-0.186132,1.447927,4.550118,5.833292,-19.817878,10.443893
7274.000000,0.002000,0.236618,-0.147750,0.080037,-5.406511,-0.455253,3.943125,-19.609088,14.621517,-10.667643
7275.000000,0.002000,-1.419599,0.037077,-0.045315,3.129560,0.690495,0.864336,8.413431,-0.363406,0.401946
7276.000000,0.002000,-0.215391,0.487839,0.495593,-0.289749,-0.346721,0.144634,5.947535,-13.946958,-17.895493
7277.000000,0.002000,0.188461,0.078556,0.005321,-2.549745,1.515659,-1.162377,-25.599756,-12.497900,-9.641660
7278.000000,0.002000,-0.023008,-1.021584,0.046502,0.863718,-1.133281,-0.435971,-0.602938,14.470869,-0.339667
7279.000000,0.002000,-1.272626,0.008964,0.139187,0.426957,-2.046422,1.886262,10.312071,-0.274367,-0.936777
7280.000000,0.002000,-0.804764,0.193405,0.547210,4.537195,-0.788118,0.447212,13.904365,-3.624182,-6.720364
7281.000000,0.002000,-0.484609,-0.067684,-0.305596,1.015847,-4.769907,-1.148991,18.531565,4.993485,7.608379
7282.000000,0.002000,-0.407081,0.011927,-0.049251,-1.837081,0.501196,-1.256870,27.509223,-3.112988,2.030256
7283.000000,0.002000,0.592573,0.356025,0.033734,-4.169037,-3.117372,-1.868178,-18.326510,-9.434018,0.113552
7284.000000,0.002000,0.135799,-0.170583,-0.507452,3.329390,-1.163564,3.720489,-4.994242,6.771972,18.437356
7285.000000,0.002000,0.026230,-0.224920,-0.277802,5.072913,-2.510784,-1.828755,2.685248,12.816232,19.131735
7286.000000,0.002000,-0.874582,-0.250953,0.114340,-1.366305,-0.440159,-0.227418,17.631936,4.287561,-2.268120
7287.000000,0.002000,0.395086,1.776177,0.231152,-1.439320,-0.719420,-0.705437,-1.255141,-5.155554,-0.528064
7288.000000,0.002000,0.158363,0.610174,0.543197,2.802915,3.199266,-0.263155,-5.695519,-14.198111,-12.244207
7289.000000,0.002000,-0.569883,0.243407,2.123948,1.500200,-1.061710,-0.379438,1.024942,-0.609326,-3.712711
7290.000000,0.002000,0.048389,-0.346609,0.064736,3.521397,-0.789889,-1.664372,-0.653879,21.719322,-4.743665
7291.000000,0.002000,0.504031,0.346384,0.435035,2.594965,0.277191,-0.158870,-15.716580,-8.546395,-11.836445
7292.000000,0.002000,-0.087628,0.024593,0.000331,4.478037,1.701436,1.493586,0.320517,4.174910,2.064751
7293.000000,0.002000,-0.185856,0.647617,0.505137,1.015041,3.494143,0.165289,3.418793,-14.795853,-13.070450
7294.000000,0.002000,-0.034735,0.004521,-0.458181,-1.215836,-2.099220,0.884051,7.356919,3.382911,20.421544
7295.000000,0.002000,0.133140,0.053632,-0.039946,-2.738870,-2.069314,2.154055,-14.563942,-8.240612,5.748792
7296.000000,0.002000,-0.149159,-0.565340,0.442732,-0.117989,-3.602888,1.661522,3.321589,15.770202,-13.585023
7297.000000,0.002000,0.121320,-0.221135,0.147444,0.692029,-0.989757,2.325774,-12.841768,19.774367,-11.982572
7298.000000,0.002000,0.615788,-0.373040,0.018409,1.384683,0.423926,-1.253906,-18.571303,11.104166,-1.243282
7299.000000,0.002000,0.086343,-0.605603,-0.026100,-0.385818,-2.659384,-0.669574,-3.743165,24.158953,-0.029250
7300.000000,0.002000,0.001997,-0.202978,-1.410196,-1.722836,-1.245253,2.440872,-0.080958,1.110309,7.955320
7301.000000,0.002000,0.543386,0.155063,0.034406,3.258489,3.392473,2.578595,-23.888087,-6.101557,-0.719731
7302.000000,0.002000,0.372331,-0.145795,1.092984,-1.603197,3.895445,0.211000,-3.938648,1.773809,-10.734269
7303.000000,0.002000,0.039737,0.411891,0.247626,-0.550989,-1.454684,-5.741936,-3.282981,-21.596530,-13.258717
7304.000000,0.002000,0.164679,-0.012292,0.511465,1.161597,3.832809,0.872470,-9.514403,-0.810056,-24.317604
7305.000000,0.002000,0.300703,-0.099263,-0.091990,-0.348076,0.593789,-0.895809,-20.981259,10.026764,5.514195
7306.000000,0.002000,-0.421049,0.280752,0.672010,-1.901880,1.531247,1.301450,9.077437,-5.275850,-16.496187
7307.000000,0.002000,0.877341,-0.176219,-0.152362,3.365058,-0.206803,-1.181012,-16.507809,2.923478,2.049999
7308.000000,0.002000,-0.042036,0.176777,0.233259,-1.055278,1.336985,-3.675626,3.498004,-12.995981,-16.783903
7309.000000,0.002000,0.110590,-0.490755,-0.434406,2.276189,0.101865,-3.504021,-6.063711,16.571862,15.228989
7310.000000,0.002000,-0.298973,-0.401022,0.041035,0.533906,-0.156466,2.355482,11.917803,20.688565,-2.207585
7311.000000,0.002000,-0.632979,-0.214950,0.083031,-1.190571,1.904556,0.960685,24.712402,7.473057,-4.188376
7312.000000,0.002000,1.248606,-1.424380,3.547909,2.666166,-1.447947,-0.713620,-0.396772,0.436600,-1.073476
7313.000000,0.002000,-0.401941,-1.307432,-0.267195,2.646273,0.743238,1.659163,2.526047,8.112132,1.915071
7314.000000,0.002000,1.004093,-0.594952,-0.971878,-2.265158,-0.274808,0.661094,-4.798604,2.908324,4.614012
7315.000000,0.002000,0.359767,-0.136507,-0.486952,3.217100,3.169898,-2.215645,-13.604960,2.635880,16.177389
7316.000000,0.002000,-0.266959,-0.173306,0.015839,-0.447059,-2.287884,4.186498,17.215978,14.713124,1.814192
7317.000000,0.002000,0.001585,0.268360,-0.676992,-2.216679,-0.395195,1.598963,0.997051,-9.197260,19.087104
7318.000000,0.002000,0.241661,0.514578,-0.136647,0.353469,-1.807140,-0.908911,-11.260199,-19.564603,5.946834
7319.000000,0.002000,-0.408734,-0.047692,-0.304723,-1.569346,-0.740326,5.355083,19.134891,3.298258,14.250771
7320.000000,0.002000,0.537991,-0.158479,-0.301670,-4.575990,2.540011,0.476277,-18.607864,6.025140,11.873215
7321.000000,0.002000,0.582729,-0.414599,-0.145231,3.261955,-1.025250,-1.534998,-16.604042,13.085319,3.940305
7322.000000,0.002000,0.092822,-0.148513,0.232850,-2.751019,-0.125488,-1.192924,-12.049407,9.019246,-22.859939
7323.000000,0.002000,0.882099,1.010984,0.165231,-2.263675,-0.177193,-2.720710,-5.908571,-6.412122,-1.001680
7324.000000,0.002000,-0.169772,-0.021971,-0.050492,0.603238,-3.627709,-1.434966,16.609439,3.721131,6.665297
7325.000000,0.002000,-0.269530,-0.117508,0.373136,5.627039,0.139136,-2.713333,15.630779,5.356901,-21.820139
7326.000000,0.002000,0.590557,0.898373,1.153147,0.295771,-2.314342,-1.295900,-2.775708,-3.864720,-5.034929
7327.000000,0.002000,-0.129465,0.706035,0.379946,1.027192,2.410394,1.134113,2.588381,-15.213554,-11.541685
7328.000000,0.002000,-1.102824,-0.153526,-0.097864,2.364241,1.008613,3.822953,13.600156,1.585683,1.314793
7329.000000,0.002000,0.282430,-3.961415,-0.721870,-0.247805,-0.374159,0.091056,-0.092803,1.187190,0.210285
7330.000000,0.002000,0.205101,0.421944,0.288416,3.980245,3.808574,0.765842,-11.930440,-15.548434,-13.005683
7331.000000,0.002000,0.001454,-0.319661,0.185378,-4.808926,-3.369377,1.746896,-1.689932,24.754316,-12.593798
7332.000000,0.002000,0.024856,0.291690,-0.996857,1.509095,-1.772208,3.165155,-0.338127,-3.659719,13.137787
7333.000000,0.002000,0.772851,-0.299347,-0.105629,3.315530,-0.609900,0.783183,-17.768279,6.694974,1.685243
7334.000000,0.002000,0.032322,0.258768,0.507313,-2.813035,-1.834068,-1.910049,-3.338033,-8.060604,-22.992509
7335.000000,0.002000,0.780299,0.679895,0.687946,-1.753623,0.731268,-1.894513,-6.656846,-5.624777,-5.624680
7336.000000,0.002000,-0.231002,-0.534679,-0.117540,-4.175493,-0.931946,-2.736223,7.839492,22.757602,1.893970
7337.000000,0.002000,-1.374841,-1.657965,0.926662,3.127010,-2.700551,1.224708,1.996937,2.444054,-1.364217
7338.000000,0.002000,-0.356561,0.494250,-0.117786,-3.050954,-2.355864,-0.346940,12.313678,-18.382784,3.497877
7339.000000,0.002000,0.652323,-0.117778,-0.147489,3.773202,-0.947215,-1.620842,-20.724153,2.809078,4.560192
7340.000000,0.002000,-0.067281,-0.309881,0.154035,-0.984915,-1.533714,3.323205,2.601029,25.523395,-10.605952
7341.000000,0.002000,0.374736,-0.057058,-0.423295,-0.808950,-1.119993,-2.550339,-16.024454,1.467369,19.911824
7342.000000,0.002000,-0.377590,0.605173,0.458363,-0.514525,-4.940356,1.531795,9.716804,-13.405676,-10.240572
7343.000000,0.002000,-0.032603,-0.170866,-0.530766,0.052769,1.955033,0.545981,1.200815,7.219593,23.779166
7344.000000,0.002000,-0.227793,0.365542,0.248069,-2.965398,4.342816,-2.352631,10.331342,-16.712731,-11.949086
7345.000000,0.002000,-0.095963,0.169314,0.536130,-0.718743,3.030319,-1.244560,-1.522201,-4.737277,-25.070349
7346.000000,0.002000,-0.734371,2.159089,-1.346302,0.428685,-1.144390,-0.987929,0.740737,-2.205017,1.398147
7347.000000,0.002000,-0.339403,-0.063215,0.353280,-1.455234,-2.855734,2.097252,15.688292,1.160683,-18.623081
7348.000000,0.002000,0.116070,-0.035603,-0.122224,-1.519088,-0.694072,6.890550,-10.279396,1.951327,16.965760
7349.000000,0.002000,0.091424,0.557905,-0.544418,-0.933658,1.985674,-0.098670,-1.954749,-13.641872,13.495461
7350.000000,0.002000,-0.113733,-0.579170,-0.190597,-4.881933,0.557228,1.855586,1.395847,21.491020,7.763959
7351.000000,0.002000,-0.115974,-0.301007,-1.862111,0.692211,1.302549,1.452828,0.318176,0.871013,4.928862
7352.000000,0.002000,0.081175,-0.607078,-0.209016,-0.653140,-4.233628,-1.305809,-4.937367,23.743800,7.738225
7353.000000,0.002000,-0.540325,0.560711,-0.298690,-1.467282,-2.818852,3.947390,14.143715,-15.628986,15.760625
7354.000000,0.002000,0.051089,0.304714,0.123082,-2.742176,0.064661,-0.739463,-6.898508,-21.500401,-7.865374
7355.000000,0.002000,0.386363,-1.383459,-0.443774,-1.463255,1.462396,2.176770,-2.047324,6.793529,2.037948
7356.000000,0.002000,-0.292797,0.789459,1.015834,-2.950079,0.872566,0.766789,1.633811,-6.060274,-7.750294
7357.000000,0.002000,-0.178798,-0.471744,-0.263679,-2.369840,-1.479698,1.558317,7.850057,18.779878,10.376069
7358.000000,0.002000,0.125516,-0.161369,-0.332706,3.503785,-1.431853,3.329620,-6.398846,9.441503,19.173957
7359.000000,0.002000,-0.315796,-0.170742,0.377463,0.056733,-1.809385,4.684983,10.768350,9.556002,-17.873255
7360.000000,0.002000,0.239401,-0.013723,-0.174851,1.314837,0.396298,-2.176707,-19.455575,1.467493,18.291757
7361.000000,0.002000,-0.140796,0.337316,-0.061275,0.953700,-1.869105,-2.442391,8.887994,-23.395970,4.569660
7362.000000,0.002000,0.179044,0.075211,-0.040307,3.292309,1.233906,3.255335,-16.367497,-10.733110,8.805714
7363.000000,0.002000,-0.084827,-0.599983,-0.083146,3.537823,-3.280354,-1.780914,1.440610,22.876620,2.898496
7364.000000,0.002000,0.434183,-0.079208,0.181771,2.882563,4.639384,2.578455,-22.449319,6.082462,-9.014824
7365.000000,0.002000,0.050313,0.121039,-0.348730,1.471725,-1.691057,-4.373123,-1.231197,-5.609950,18.501320
7366.000000,0.002000,0.502426,0.553518,1.011063,1.173480,-2.024172,-2.885365,-4.043205,-4.249634,-8.076373
7367.000000,0.002000,2.776543,0.421110,-1.913865,-0.564906,-0.220921,0.553957,-1.364169,-0.230520,0.952411
7368.000000,0.002000,-0.859696,0.128494,-0.046391,0.294303,-2.300448,1.750844,19.316552,-4.839849,0.647990
7369.000000,0.002000,-0.335811,-0.099421,-0.326862,-0.476728,0.964597,-1.988999,15.551313,6.445737,16.052604
7370.000000,0.002000,-0.493726,0.370310,0.244642,0.410378,3.260382,1.532386,19.292656,-13.651142,-7.187273
7371.000000,0.002000,-0.087057,-0.561000,0.543022,2.514739,-2.804881,-1.852927,1.066696,14.486799,-13.841012
7372.000000,0.002000,0.184432,-0.158705,0.705813,0.184588,-2.359847,-2.431861,-4.450967,4.161764,-21.568798
7373.000000,0.002000,-0.605993,0.049158,0.193829,-3.963335,2.577676,1.720094,22.591055,-1.560160,-5.668340
7374.000000,0.002000,0.442340,-0.603499,0.416319,2.858168,-3.238058,-0.141478,-9.051749,12.166176,-8.912604
7375.000000,0.002000,0.014284,-1.078368,1.446592,0.203299,2.012408,-0.119562,-0.013049,3.217023,-4.409319
7376.000000,0.002000,-0.538715,-0.010593,0.005825,0.011285,-2.066577,-2.385821,26.093081,2.069643,0.949722
7377.000000,0.002000,-0.248092,-0.022069,-0.508058,-0.967466,5.250155,1.163758,9.142904,1.323297,22.273059
7378.000000,0.002000,-0.170216,0.559022,0.727776,-1.275103,-4.167863,0.872858,2.571643,-10.567487,-13.331492
7379.000000,0.002000,0.181135,-0.175447,-3.154119,-1.868476,0.176278,-0.732345,-0.114269,0.104968,1.913303
7380.000000,0.002000,0.031927,0.666069,0.191809,-2.631189,-0.607659,-0.584564,-2.687074,-21.005976,-4.038104
7381.000000,0.002000,-0.271951,-0.236702,-0.356550,-1.839865,-4.348775,-1.474751,10.056680,9.731925,17.693278
7382.000000,0.002000,0.431662,0.132170,-0.033939,3.913341,-1.796797,-1.079562,-24.817336,-7.036899,2.265519
7383.000000,0.002000,-0.203201,-0.279953,-0.076392,-6.132231,0.410466,1.552072,9.717546,19.389309,5.474463
7384.000000,0.002000,0.749965,2.235993,0.086190,-1.193250,-1.305288,1.125147,-1.111546,-3.136679,-0.065041
7385.000000,0.002000,0.367240,0.035361,-0.292363,4.770597,2.706260,-1.265548,-21.718512,-3.550872,16.276113
7386.000000,0.002000,-0.438502,-0.223891,0.218275,-1.821309,-4.593748,-2.445953,19.248889,12.283697,-11.883420
7387.000000,0.002000,-0.609805,0.196616,-0.273237,-0.082842,-0.587129,-0.253961,18.799501,-6.793394,7.998220
7388.000000,0.002000,-0.050637,-2.042351,-1.218149,-0.447539,1.966796,0.560325,0.048837,2.846011,1.737275
7389.000000,0.002000,0.124760,-0.462723,0.576434,-3.728143,-0.659310,-3.547658,-4.427375,13.648349,-14.603140
7390.000000,0.002000,0.601550,-4.611784,-1.130841,2.100153,-1.781231,-1.532873,-0.109711,0.842044,0.202507
7391.000000,0.002000,-0.688154,-0.336739,0.202593,3.257979,-4.285892,-1.158569,17.948109,8.722154,-5.502834
7392.000000,0.002000,-0.003634,-0.625085,0.031476,-2.986167,-2.409610,1.939505,-0.601801,22.665248,-1.756318
7393.000000,0.002000,-0.515099,-0.025010,-0.426852,-4.568772,0.912159,1.402082,17.282119,1.756037,15.998957
7394.000000,0.002000,-0.534960,0.217783,1.416019,1.176045,-1.058027,-2.421058,2.407048,-0.857338,-7.069408
7395.000000,0.002000,-0.905262,-1.350496,-0.355325,1.784931,2.719703,-0.725459,3.415589,5.105905,1.369017
7396.000000,0.002000,2.160762,-0.042287,-0.375592,-2.328161,0.570011,0.945561,-3.730309,0.034783,0.557582
7397.000000,0.002000,-0.186601,0.000267,0.258097,2.034793,1.518445,2.115242,11.718402,1.528913,-24.907501
7398.000000,0.002000,0.134504,0.030557,-0.090343,4.417586,1.498052,-1.208931,-11.881009,-7.160845,15.425651
7399.000000,0.002000,0.185693,0.128033,-1.425488,-2.793010,1.886290,1.853097,-1.047030,-0.639295,7.752953
7400.000000,0.002000,-0.004204,0.219054,0.244940,-0.632434,-0.025624,6.101662,-0.516058,-19.150097,-21.355608
7401.000000,0.002000,-0.663116,0.463016,-0.297262,-1.488440,-3.287285,2.232595,14.666961,-10.226477,6.789343
7402.000000,0.002000,2.551734,-0.622976,1.343934,0.027464,-1.143925,-1.435652,-1.892443,0.484677,-1.002968
7403.000000,0.002000,0.063632,-0.202549,0.385801,4.774589,-2.752885,0.605200,-5.003245,12.909951,-21.592566
7404.000000,0.002000,-0.315298,-0.533454,0.239206,-1.797345,-2.708150,-1.974745,9.632274,19.328668,-8.707191
7405.000000,0.002000,-0.457522,0.456997,0.453720,-0.307923,-0.307126,-1.008222,12.589486,-11.838919,-12.281282
7406.000000,0.002000,0.400192,0.107672,-0.046436,0.444571,0.385725,-2.012157,-23.939103,-6.355551,2.851754
7407.000000,0.002000,-0.141142,0.721971,0.360199,-0.345936,-4.175475,-1.858776,5.696527,-18.356943,-7.159616
7408.000000,0.002000,0.881142,1.802586,-0.121182,0.848077,-1.244625,0.437933,-1.976074,-3.951188,0.357913
7409.000000,0.002000,-0.156154,-0.162841,0.320784,1.509387,0.201631,1.923330,6.027004,12.885807,-20.516300
7410.000000,0.002000,-0.297444,-0.057374,-0.053887,2.321200,-0.058036,-0.918473,15.860565,5.567275,0.086656
7411.000000,0.002000,-0.340657,-0.226649,0.064049,0.185652,-0.904972,-1.383582,18.563326,13.017051,1.400570
7412.000000,0.002000,0.744402,-0.144197,0.365952,-3.622164,2.008208,-2.050021,-16.771853,2.839600,-7.617425
7413.000000,0.002000,-0.860409,0.411853,0.615143,-0.557593,-2.510409,-2.313254,9.941035,-5.069403,-6.768569
7414.000000,0.002000,2.096814,0.030499,-0.742104,0.473748,1.889944,-0.665418,-3.603148,-0.041142,1.107958
7415.000000,0.002000,-0.042706,0.324887,-0.313144,-2.636025,-0.068051,0.237813,-0.622938,-16.484087,18.223630
7416.000000,0.002000,-0.975316,-0.997953,1.233796,1.327188,2.115091,-0.846469,2.667854,2.874349,-3.423559
7417.000000,0.002000,-0.116488,-0.383605,0.233249,1.270088,-3.317390,-0.782430,0.701379,22.085130,-11.791372
7418.000000,0.002000,0.381380,-0.078411,-0.398426,1.733928,-1.559694,-4.445113,-14.821861,5.096667,14.743504
7419.000000,0.002000,0.316807,-0.127143,-0.499480,2.739387,-2.059572,0.453584,-11.442823,4.726530,20.947796
7420.000000,0.002000,0.923927,0.310691,2.030281,0.274814,0.766925,-2.000151,-1.542616,-0.480239,-3.321564
7421.000000,0.002000,-0.225458,0.344963,0.096038,2.629345,0.310296,-2.106813,13.836011,-20.257399,-5.062085
7422.000000,0.002000,-1.573248,1.752812,-0.956672,0.837014,0.525884,1.113035,1.845157,-2.038399,1.138949
7423.000000,0.002000,-0.159695,0.164490,-0.370435,2.471878,-5.248233,-0.166262,6.331743,-8.711857,20.754002
7424.000000,0.002000,0.589561,1.812381,-0.524807,0.318070,-2.277343,0.179020,-1.425042,-4.102896,1.169768
7425.000000,0.002000,-0.516474,-0.330982,-1.371958,-0.406878,-2.383636,1.579599,2.487964,1.614674,6.761937
7426.000000,0.002000,-0.026031,-0.538100,0.137148,-0.165325,0.353902,-1.725423,0.748562,21.519142,-6.348781
7427.000000,0.002000,0.640672,0.219168,0.067796,-2.185785,-4.539893,1.852403,-20.813609,-5.735883,-2.712723
7428.000000,0.002000,-0.468717,0.808953,-1.604109,-0.469325,1.100164,2.258630,1.251196,-2.106144,4.399985
7429.000000,0.002000,1.201347,-0.275277,-0.539124,-3.274909,0.485506,-0.772051,-8.038798,1.614717,3.424008
7430.000000,0.002000,-1.962311,1.134871,-1.301459,1.402277,0.506978,1.573251,2.110485,-1.224878,1.398756
7431.000000,0.002000,-0.317280,-0.685188,-0.130343,-2.450441,4.087239,-1.263236,7.229905,20.622993,4.072900
7432.000000,0.002000,0.329906,0.044139,0.128423,-0.239106,-2.164184,-0.888407,-24.414920,-3.775726,-11.836782
7433.000000,0.002000,0.172344,0.182163,-0.075984,4.883495,4.498971,0.281761,-14.644782,-20.280657,9.902410
7434.000000,0.002000,0.879960,1.587505,0.106406,-0.702530,-0.998125,0.271039,-2.727981,-4.564268,-0.155302
7435.000000,0.002000,0.035479,-0.009944,0.019713,7.343303,0.201622,-0.759147,-1.350576,-1.602590,-2.458584
7436.000000,0.002000,0.241155,-0.162730,-0.144250,5.644610,3.039177,-1.753024,-23.312474,12.451581,10.570304
7437.000000,0.002000,0.527973,-1.268780,-0.224104,0.744206,3.039568,-1.307957,-3.307358,7.539731,1.256156
7438.000000,0.002000,-0.049289,0.366667,0.044275,-1.352398,-6.740465,-0.053781,-0.680252,-26.545614,-2.050704
7439.000000,0.002000,-2.974530,0.025786,-1.604162,-0.547487,-1.390505,-0.355794,1.520765,-0.024392,0.804334
7440.000000,0.002000,0.099732,-0.007617,0.579169,-0.193764,-2.215747,-0.382005,-4.995735,1.094304,-23.639117
7441.000000,0.002000,0.181513,-0.490080,-0.004731,-0.837669,-5.555714,-0.431665,-11.618975,22.975064,-0.487779
7442.000000,0.002000,0.275567,-0.305023,0.384290,-1.758196,0.746035,-1.241261,-11.655433,12.750009,-14.794120
7443.000000,0.002000,-0.018419,0.154551,-0.216021,-2.730283,3.329507,0.916307,-1.318262,-11.493237,17.194012
7444.000000,0.002000,0.289380,-0.619658,0.263619,2.521303,2.039291,-2.496472,-8.663800,16.816181,-7.653280
7445.000000,0.002000,0.009333,1.273874,-0.775730,0.831227,-2.507588,-0.785516,-0.195553,-6.464998,3.913716
7446.000000,0.002000,0.324278,0.449328,0.407056,0.663479,2.823262,-1.319528,-11.004476,-12.817848,-10.193679
7447.000000,0.002000,-0.347783,-0.958061,0.514115,2.877614,2.299372,-0.916160,3.445450,10.307418,-5.614912
7448.000000,0.002000,-0.062655,0.154807,-0.263077,-2.353285,-3.211623,4.942522,-0.820631,-12.478762,20.471253
7449.000000,0.002000,-0.760902,0.524011,0.614990,2.891215,-2.400116,-0.997893,9.224239,-6.686847,-7.010188
7450.000000,0.002000,-0.173001,0.237181,0.030359,-5.903951,2.170560,-0.604237,11.255369,-20.150771,-2.410356
7451.000000,0.002000,0.329340,-0.232690,0.110055,2.323687,5.187849,0.900757,-20.028012,15.443512,-6.672685
7452.000000,0.002000,0.263084,0.438466,-0.195988,-1.415172,0.374286,2.857231,-11.559582,-19.462815,7.625022
7453.000000,0.002000,-0.490650,-0.349040,-0.434874,-4.065293,1.017112,-0.217922,13.436873,9.289344,15.678984
7454.000000,0.002000,-0.864598,-0.256419,0.213083,3.966409,0.841026,2.367850,16.354399,4.841490,-4.515054
7455.000000,0.002000,-0.328594,-1.220197,-0.030342,0.119918,2.580817,1.440792,2.351437,10.027665,0.522197
7456.000000,0.002000,-0.294178,-0.266018,0.184961,-0.545359,1.066346,-2.266009,14.257378,14.949751,-10.657129
7457.000000,0.002000,-0.651125,-0.189916,-0.363387,4.094631,0.248931,3.417323,18.291945,5.097414,10.318122
7458.000000,0.002000,0.190981,0.687290,-0.354490,1.885505,0.536168,-1.666780,-5.220200,-16.493394,8.855061
7459.000000,0.002000,0.202114,-0.682909,-0.208192,-0.073325,-1.259307,-3.117636,-7.135170,20.186458,5.641235
7460.000000,0.002000,0.345008,0.304621,-0.014060,0.997880,-3.616079,0.736728,-18.704714,-17.331361,2.384486
7461.000000,0.002000,0.122200,0.514544,-0.602063,-0.784668,-0.115678,-0.981647,-2.903969,-11.941438,15.805618
7462.000000,0.002000,-0.085044,-0.098885,-0.541398,-2.225298,-2.825793,4.268910,5.260017,6.811031,21.690066
7463.000000,0.002000,0.965863,0.460995,2.715667,0.821727,1.041364,-1.063364,-0.789940,-0.369072,-2.099785
7464.000000,0.002000,-0.323981,-0.086772,0.345352,0.026479,-3.515310,3.652766,13.377309,6.238202,-17.152892
7465.000000,0.002000,0.650110,1.769517,0.559252,0.228064,-1.358610,-0.981961,-1.545056,-4.319101,-1.346990
7466.000000,0.002000,-0.387291,0.291382,0.281929,4.487374,-0.628907,2.743039,16.709706,-14.115370,-12.990307
7467.000000,0.002000,-0.547554,5.152003,-2.839152,-0.393664,2.437889,-0.140081,0.050544,-0.498932,0.276227
7468.000000,0.002000,0.672410,-0.097747,1.099297,-1.461873,2.408936,-1.384005,-5.106005,-0.186285,-8.223434
7469.000000,0.002000,-0.206581,0.124674,0.094928,-1.978923,1.823259,0.326216,16.870667,-12.583223,-9.034325
7470.000000,0.002000,0.186140,-0.106617,-0.125823,-2.023207,0.156448,0.535123,-13.379982,5.896637,8.866726
7471.000000,0.002000,-0.445807,-0.214423,0.117861,-4.285520,0.155446,-2.989115,22.395192,4.430718,-2.079085
7472.000000,0.002000,-0.430484,0.352006,0.676733,-2.262091,0.705261,1.744590,9.298089,-8.039683,-15.114081
7473.000000,0.002000,0.381808,0.060169,0.424070,-2.242128,1.693349,-5.455833,-17.485577,-2.069983,-16.319864
7474.000000,0.002000,0.354817,-0.302887,-0.209760,-0.065938,-1.994921,-4.431377,-17.154147,13.416878,8.907997
7475.000000,0.002000,-1.341964,-0.769994,0.972909,1.347996,2.265162,-0.148769,3.871273,2.385585,-2.900878
7476.000000,0.002000,-0.272834,-0.204619,0.334267,1.282705,3.051921,2.130812,11.778052,12.262291,-19.281432
7477.000000,0.002000,0.513923,-0.873759,-0.059106,0.999475,-0.655868,1.443475,-7.287257,12.052951,0.625769
7478.000000,0.002000,-1.597386,1.108999,-2.072511,0.758952,-0.123240,1.088609,1.317618,-0.940838,1.755659
7479.000000,0.002000,0.034123,0.213577,-0.186757,0.664199,-2.727675,2.189285,-5.400034,-13.694825,15.783256
7480.000000,0.002000,-0.118353,-0.245721,0.277359,-3.038956,2.313944,2.463374,6.458740,17.139091,-19.828778
7481.000000,0.002000,0.210183,-0.191155,0.445826,4.984243,2.313866,-2.052678,-10.502308,12.123275,-17.408949
7482.000000,0.002000,0.396566,-0.261750,-0.287235,-0.289191,0.278668,2.278968,-15.338219,12.209647,10.847909
7483.000000,0.002000,0.038565,0.147102,-0.264148,2.288375,3.525318,-2.268931,-5.672563,-11.493460,18.079433
7484.000000,0.002000,1.223992,1.095529,-3.157329,-0.382220,1.722736,0.045264,-0.532653,-0.487447,1.368722
7485.000000,0.002000,0.229704,-0.433238,0.083475,3.510091,-4.950547,-2.281283,-12.829751,22.756557,-6.059605
7486.000000,0.002000,1.043048,0.738398,0.310583,-4.037911,-0.359732,0.703429,-7.341064,-5.035633,-2.048899
7487.000000,0.002000,0.279921,0.069823,0.171756,1.207880,-0.800406,2.280652,-27.414044,-4.670425,-18.133107
7488.000000,0.002000,0.312575,-0.116527,0.157315,2.872455,1.740881,2.855411,-22.388771,7.421169,-12.243991
7489.000000,0.002000,-2.608232,-2.268472,-0.603972,0.421647,-0.593840,0.388731,1.190299,1.038063,0.278335
7490.000000,0.002000,-0.093783,-0.155598,0.346561,-0.898385,3.390189,-1.040810,5.300971,11.910233,-24.309429
7491.000000,0.002000,0.331388,-0.100906,0.534270,0.306919,2.109607,-1.207031,-11.801062,4.400593,-16.831200
7492.000000,0.002000,-0.407481,0.122271,-0.077067,2.246366,-4.454778,4.248629,24.231079,-6.329621,5.283240
7493.000000,0.002000,0.630498,-0.212627,1.137914,-2.645378,0.065686,2.374145,-4.312037,1.862051,-8.095179
7494.000000,0.002000,0.176158,0.076247,-0.416554,-4.323276,3.196719,0.732568,-9.105350,-2.959671,22.981777
7495.000000,0.002000,0.158574,-0.218270,-0.381367,2.592133,3.991505,0.964589,-6.635400,11.510446,22.024654
7496.000000,0.002000,0.155073,0.042371,-0.007023,0.422958,3.948155,-5.495333,-11.932564,-3.019612,0.046348
7497.000000,0.002000,0.092993,-0.261658,-0.304729,-2.259540,-4.485261,-2.327440,-4.576241,16.271540,17.284789
7498.000000,0.002000,0.517881,0.285563,-1.404673,-1.725089,0.350545,2.251700,-2.547068,-1.273502,6.581358
7499.000000,0.002000,-1.736128,0.740693,-1.580494,0.051792,-2.325081,0.127441,2.200092,-0.917627,2.048188
