# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az
#                 Time=0.300000
# 
234.000000,0.002000,0.959813,-1.150881,-1.247540,-0.703599,1.350449,0.217014,-2.187110,2.496686,2.486083
235.000000,0.002000,-1.457975,0.899688,0.471268,-1.727263,-1.037316,0.624164,3.570652,-2.330900,-1.009283
236.000000,0.002000,1.695441,0.531390,0.055143,-2.006135,-1.532160,0.297120,-4.325985,-1.141912,0.055677
237.000000,0.002000,1.122671,0.166082,-0.567583,-1.139454,-0.207659,0.790005,-4.912003,-0.875063,2.083890
238.000000,0.002000,1.024033,-0.689433,-0.117986,0.559316,0.470886,0.652600,-4.476348,3.079361,0.670890
239.000000,0.002000,1.191103,0.142590,-0.832989,-1.070579,0.749522,0.312161,-4.492529,-0.422736,3.160655
240.000000,0.002000,-0.006521,1.439800,-0.911440,1.589787,0.808050,-0.852802,0.095044,-3.757883,2.390136
241.000000,0.002000,-0.271856,-0.139204,0.182513,0.642560,1.457706,-0.268423,2.192678,0.676490,-2.234582
242.000000,0.002000,-0.532472,-1.357948,-0.747030,-0.315691,1.338708,0.765826,1.467965,3.766556,2.052096
243.000000,0.002000,-0.782061,1.022741,0.601137,0.913996,-1.196905,-1.007837,3.571477,-3.210617,-1.747222
244.000000,0.002000,0.316953,-0.776775,-0.555042,-1.203823,-0.382326,1.285777,-1.839732,4.557915,3.256656
245.000000,0.002000,-0.686214,-1.273007,2.404422,-0.522124,-0.579013,-0.629516,0.551714,1.112949,-2.113509
246.000000,0.002000,-2.541121,0.103243,-0.870833,-0.624450,-1.576559,1.528752,2.477750,-0.123736,0.861839
247.000000,0.002000,-0.334758,-1.157836,-0.284815,-0.638095,0.101432,3.322091,-3.317631,5.728975,6.389294
248.000000,0.002000,-1.456765,1.350991,-0.095054,-0.673723,-1.777519,0.168477,2.768503,-2.563622,0.116179
249.000000,0.002000,-0.874744,-0.104666,-0.380182,0.335559,-2.312225,-1.106569,4.890321,0.292561,2.303956
250.000000,0.002000,0.639746,-1.489042,0.490850,-0.551901,1.657275,0.481444,-2.342142,3.489139,-1.299615
251.000000,0.002000,0.551267,-0.963702,0.700874,-1.029913,2.847378,0.581762,-2.208321,3.731734,-2.485482
252.000000,0.002000,1.448290,0.076610,0.643963,-1.418439,0.300802,-0.850069,-4.315234,-0.050686,-1.820040
253.000000,0.002000,0.938367,-0.601632,-0.009135,0.302439,0.805916,-0.183800,-4.916900,3.085049,0.333582
254.000000,0.002000,-1.611804,-0.306031,0.281936,0.458887,0.615070,-0.037774,4.229630,0.821131,-0.879916
255.000000,0.002000,0.347617,-0.267749,0.325888,-1.662613,-0.787641,-1.724896,-2.650147,1.096623,-3.124434
256.000000,0.002000,-0.652239,0.144148,0.157988,2.110660,0.804662,0.401122,4.483623,-1.296057,-0.642207
257.000000,0.002000,2.413982,-0.170039,-0.556087,1.403004,0.213254,-0.087254,-2.887167,0.356263,0.560085
258.000000,0.002000,0.506215,-0.559764,0.167409,1.278195,1.787981,-0.293102,-3.630375,4.239434,-1.255701
259.000000,0.002000,0.245741,-1.312626,0.288152,1.999827,2.281881,1.055032,-0.704440,5.119839,-1.407459
260.000000,0.002000,0.493817,-2.350875,-0.131911,2.644826,-1.883050,-0.192165,-0.708016,2.936277,0.330237
261.000000,0.002000,1.579795,-0.253591,0.198412,-0.341422,-2.564528,-1.533384,-4.580612,0.873963,-0.809480
262.000000,0.002000,-0.979675,0.569364,0.392381,1.881116,-0.045795,0.587448,4.427804,-2.833279,-1.786671
263.000000,0.002000,0.464734,0.308477,-0.935852,-0.453621,-0.624305,2.048205,-1.905832,-2.160803,4.691096
264.000000,0.002000,-0.068808,-0.339140,-0.181884,0.025328,1.937059,-0.278129,2.393877,6.632808,0.437407
265.000000,0.002000,-0.608904,1.564381,-0.112305,1.221578,0.287155,2.618285,1.604456,-4.117865,0.404955
266.000000,0.002000,-1.060505,0.418959,-1.182351,-0.080822,1.002094,0.096044,4.297253,-1.382938,3.623588
267.000000,0.002000,0.352575,-0.715130,1.040521,2.506225,0.756719,-1.841740,-1.477054,2.762646,-4.302452
268.000000,0.002000,0.775489,0.181200,-0.755731,-0.524857,0.736517,-0.834440,-3.343498,-1.064846,3.406832
269.000000,0.002000,1.088329,0.605906,0.424472,-0.074696,0.331604,-0.487319,-3.887204,-2.302649,-1.928462
270.000000,0.002000,-0.210717,-1.420533,0.077007,-0.558972,1.509835,0.606754,-1.891278,5.472257,-0.382262
271.000000,0.002000,-0.772608,0.353785,1.199991,-0.442069,-1.195614,0.017680,2.652642,-1.341693,-4.029613
272.000000,0.002000,-0.300918,0.095846,1.748832,1.322788,-1.298108,-0.565890,0.776427,-0.189027,-4.339053
273.000000,0.002000,-0.292557,0.720948,-0.426577,1.463372,-3.779455,1.813517,2.263258,-4.439197,2.990226
274.000000,0.002000,-0.090163,0.105019,0.088541,-0.250168,0.306523,0.140996,2.123165,-0.906055,-0.777923
275.000000,0.002000,-1.134835,-0.420467,-0.440581,-0.391272,0.864378,1.045640,5.205107,1.926817,1.405089
276.000000,0.002000,0.226324,0.095095,2.206002,-0.402374,-0.811623,-0.554448,-0.433945,-0.121910,-3.342314
277.000000,0.002000,1.181359,-0.701334,0.778064,-1.146918,-0.359475,1.229350,-2.222338,2.421678,-1.670511
278.000000,0.002000,0.491370,0.368813,-0.305387,-2.291336,0.860171,-0.528826,-4.242666,-2.458278,2.727125
279.000000,0.002000,-0.113978,1.184714,-0.927406,-0.499900,0.554653,0.215637,0.402508,-3.643563,3.029746
280.000000,0.002000,0.165258,0.657096,0.086467,1.633039,0.199041,-0.911144,-0.894884,-3.499653,0.766581
281.000000,0.002000,-0.558584,-0.451489,0.917419,-2.444696,-0.034872,-0.781868,2.532822,2.425240,-4.073402
282.000000,0.002000,2.030889,0.744798,-0.124612,-0.828319,0.985452,0.253516,-3.209382,-1.078968,0.180768
283.000000,0.002000,0.848779,-0.082731,-0.581043,-0.210820,1.657171,0.975498,-4.516146,0.499552,2.865150
284.000000,0.002000,0.092304,-2.609953,-1.284354,0.191389,0.219593,-0.291185,-0.019562,2.044450,0.958978
285.000000,0.002000,-1.275150,-1.426258,-1.184427,-2.833622,0.155772,-0.219672,1.822937,2.445746,1.612543
286.000000,0.002000,-0.698365,-1.155051,-0.254496,-0.579728,2.252884,0.648375,2.946619,4.465302,1.095950
287.000000,0.002000,-0.444444,0.026916,0.957162,0.640661,-0.003343,-1.353341,0.152818,-1.038333,-5.263735
288.000000,0.002000,0.234806,0.516633,0.569873,-0.016134,1.245832,1.078725,-2.219987,-3.641118,-5.000630
289.000000,0.002000,0.423005,-0.248191,-0.540118,0.324070,2.958009,-1.075194,-3.572138,1.188469,3.448465
290.000000,0.002000,0.747701,-0.980449,0.703527,1.172490,1.773652,-0.870186,-2.931501,3.089448,-2.243605
291.000000,0.002000,0.788521,-0.791310,-0.259571,-1.542503,-0.045937,0.067638,-3.825095,3.742720,1.117300
292.000000,0.002000,-1.048665,0.311327,-0.827085,-0.119403,-1.529259,1.236553,3.372572,-1.545497,3.187772
293.000000,0.002000,-0.203821,-0.941984,0.040076,0.237866,0.409873,-0.065184,0.977734,5.635239,-0.325851
294.000000,0.002000,-1.552472,0.977228,-0.710460,1.205013,-1.451980,1.027298,3.169676,-2.031682,1.302061
295.000000,0.002000,0.368656,0.260097,-0.649541,0.723803,1.492555,0.926951,-2.474283,-1.567755,4.039554
296.000000,0.002000,-0.833927,0.982028,-0.565077,0.564171,-0.350876,0.147058,3.026752,-3.596142,2.435479
297.000000,0.002000,-0.017823,-0.711584,-1.020638,-1.052058,0.803349,-0.665246,-1.344386,3.436766,6.027761
298.000000,0.002000,0.161281,0.623641,0.459031,-1.193729,-1.768824,1.932624,0.700083,-5.967911,-5.126750
299.000000,0.002000,-1.725315,1.978902,-1.366308,-0.807464,-0.293824,-1.557641,1.266756,-1.407191,1.084777
300.000000,0.002000,-1.438917,2.763308,-0.344951,0.487690,0.297907,0.232083,0.920909,-1.762784,0.218582
301.000000,0.002000,-1.254931,-0.451149,0.416485,1.289115,1.028489,-0.024142,4.425785,1.704403,-1.445857
302.000000,0.002000,0.195976,-0.457341,2.015949,-0.049915,1.460687,0.168402,-0.497399,0.820716,-3.468445
303.000000,0.002000,-0.894478,-1.615265,1.009436,-0.995287,-1.019345,-0.126685,1.500471,2.725095,-1.731590
304.000000,0.002000,1.139024,-1.013488,-1.640534,-0.913863,-0.459029,-0.428542,-1.680052,1.397438,2.496902
305.000000,0.002000,1.790280,-2.220239,-1.240570,2.353432,-0.333510,0.082271,-1.194757,1.405345,0.746964
306.000000,0.002000,0.891328,0.373907,-0.196735,-0.912920,1.184507,0.331471,-4.745028,-2.578980,0.945025
307.000000,0.002000,0.231123,-0.844566,-1.485983,-0.506889,-2.095518,0.018002,-0.390386,2.191936,4.538782
308.000000,0.002000,1.210098,1.477982,0.822687,-0.611475,0.091261,1.865764,-2.187674,-2.716060,-1.643821
309.000000,0.002000,0.358125,2.364096,-0.392388,1.012023,-0.355617,-0.318739,-0.354629,-2.906868,0.534685
310.000000,0.002000,-0.218081,0.197731,1.023321,0.230752,-0.636485,-2.193964,0.736761,-0.616354,-5.398348
311.000000,0.002000,1.533207,-0.172408,0.683522,-0.805086,0.359300,1.008346,-4.128086,0.482364,-1.883709
312.000000,0.002000,-1.029245,-0.302429,-0.514873,1.775085,0.150490,1.452829,4.470046,1.130171,2.384783
313.000000,0.002000,-0.808181,1.636421,-0.355387,0.922981,-0.680306,1.615413,1.528540,-3.856554,0.872894
314.000000,0.002000,-0.031989,0.285064,0.928404,1.686203,-0.374412,-1.890806,-0.496071,-1.035639,-4.993475
315.000000,0.002000,0.692267,2.287333,-0.571566,0.608183,-1.978317,-1.576994,-0.842042,-2.765967,0.816894
316.000000,0.002000,0.524213,0.445019,1.246279,0.628991,0.369735,-1.276159,-3.065211,-2.118174,-4.550598
317.000000,0.002000,0.350453,-0.450039,-0.954119,-0.808500,-0.958985,0.650668,-1.938080,1.437829,5.499652
318.000000,0.002000,0.369409,1.408546,-0.280081,0.236156,-0.648084,0.615209,-1.213184,-5.182395,1.247876
319.000000,0.002000,0.205974,0.263964,0.653596,-1.304077,-0.042218,-1.404438,-0.906923,-0.882558,-5.018671
320.000000,0.002000,-1.654623,2.243819,-1.226083,-2.681695,-0.613746,0.320911,1.192722,-1.657421,0.786415
321.000000,0.002000,-0.509328,0.951671,0.489611,-0.268762,-0.502088,0.364364,2.453844,-4.380391,-1.815876
322.000000,0.002000,0.359528,-0.482211,-0.165696,-1.999642,0.504238,-0.262430,-4.023648,2.043728,0.319307
323.000000,0.002000,-0.190536,1.901253,0.914616,-0.637602,0.588566,0.508950,0.404957,-3.349964,-1.549850
324.000000,0.002000,0.890635,-0.563803,0.224544,-0.219275,0.719703,-2.817933,-4.803435,2.760361,-1.765396
325.000000,0.002000,0.463222,1.340104,1.890592,0.727341,-0.416803,-0.784816,-0.511181,-1.786395,-2.616512
326.000000,0.002000,-0.604459,-0.435922,-0.493595,-0.578466,0.235951,1.754211,2.589172,3.428300,3.692754
327.000000,0.002000,0.402074,-0.146847,0.634435,1.583643,1.037116,0.417331,-2.069374,1.377928,-4.445299
328.000000,0.002000,-0.571786,-0.293550,1.203857,-1.194139,0.381542,-0.165701,1.794077,0.967696,-4.684534
329.000000,0.002000,-1.118827,0.581010,-0.155803,0.012852,0.192700,1.026424,3.509721,-1.429741,1.530871
330.000000,0.002000,0.468677,0.525094,-0.186968,-1.264859,-3.385868,0.598756,-3.609762,-3.693514,1.907843
331.000000,0.002000,0.369161,0.050676,-0.802885,-0.474216,-0.557764,0.556087,-1.463726,-0.474615,4.478451
332.000000,0.002000,-0.045680,0.543847,0.230411,-0.855274,0.409413,-0.860750,0.951078,-3.711294,-1.565925
333.000000,0.002000,-0.334144,0.310927,-0.768524,-0.211211,0.508898,1.850575,2.428903,-1.628838,3.836032
334.000000,0.002000,-0.907732,0.221853,1.262230,-1.416830,-1.288089,0.667329,2.752867,-0.499282,-3.800809
335.000000,0.002000,0.033269,0.276145,0.421844,1.593080,0.399252,0.276137,0.067007,-1.128298,-3.647660
336.000000,0.002000,0.309950,0.550946,-1.860421,0.276235,-0.130590,0.389632,-0.664099,-1.092133,3.626985
337.000000,0.002000,-0.206636,0.231423,-0.672585,-0.420928,-0.199695,1.709824,1.243271,-1.005552,4.618745
338.000000,0.002000,1.396744,0.078708,1.543895,-1.294685,-0.308885,-0.448348,-2.463035,-0.008412,-2.689435
339.000000,0.002000,-0.582204,-0.822080,-0.365945,1.179444,0.842820,-1.833141,3.125913,4.190209,1.616030
340.000000,0.002000,-1.375762,-0.093391,-0.058653,1.663843,-1.074878,-0.501246,4.048063,1.012753,1.209041
341.000000,0.002000,1.191487,0.538644,-0.368315,-0.043695,-0.880154,0.400578,-4.180256,-2.154545,1.448969
342.000000,0.002000,-1.483572,1.653982,-0.466162,-0.977828,-0.565493,1.226107,2.167063,-2.428966,0.672803
343.000000,0.002000,-1.167250,-1.528356,1.146925,-0.121167,-1.147786,-0.166237,1.714069,2.207884,-1.684761
344.000000,0.002000,-0.160613,-1.056398,0.237023,1.484332,-0.312240,0.117671,1.437725,5.588900,-1.280427
345.000000,0.002000,0.185119,-0.464657,0.822476,1.242485,1.103261,-0.350866,-1.142009,3.005484,-4.623918
346.000000,0.002000,0.575784,0.698316,0.777462,-2.038150,-1.361066,-0.403859,-3.384511,-2.185693,-3.851670
347.000000,0.002000,0.853693,-1.435339,1.445424,1.351766,1.448383,-1.074218,-1.368886,2.108538,-2.283408
348.000000,0.002000,0.095931,1.068112,1.405056,-0.805837,1.141642,0.405052,-0.509931,-2.519985,-3.695109
349.000000,0.002000,1.110662,0.177687,0.321204,-1.748581,-1.008291,-0.618398,-4.116439,-3.568573,-2.664342
350.000000,0.002000,0.012686,0.232438,-0.546477,2.213338,0.506684,1.666206,0.068800,-0.897090,4.022686
351.000000,0.002000,-0.900496,-0.579565,0.576623,-0.143756,1.420326,2.186787,3.638965,1.975332,-3.670232
352.000000,0.002000,0.947427,3.093656,0.090851,-0.423987,-0.519235,-0.342078,-0.579590,-1.797977,-0.069024
353.000000,0.002000,-1.310049,1.997779,-0.603423,0.434153,2.056969,-0.897751,1.568014,-2.394482,0.729988
354.000000,0.002000,-1.104820,0.094797,-0.915321,-1.031540,-0.468017,1.538970,3.967583,-0.437740,3.131455
355.000000,0.002000,0.147527,0.537840,-0.224015,-0.422522,1.768702,-0.886816,-1.083720,-3.253011,2.293612
356.000000,0.002000,-0.002799,0.566459,0.455252,-1.287493,1.270782,1.203797,1.747259,-4.741944,-5.439969
357.000000,0.002000,0.295257,0.131007,-0.667399,-0.228705,-1.155404,1.865061,-2.009272,-0.734330,4.568126
358.000000,0.002000,-1.225737,0.030450,-1.227775,1.143245,0.234034,1.143616,3.015235,-0.177189,3.035377
359.000000,0.002000,0.261606,0.469432,1.437208,0.429983,-1.881149,2.201373,-1.053575,-1.247117,-4.707859
360.000000,0.002000,-0.694462,-0.629691,0.283790,1.654193,1.310805,-0.272817,2.433082,2.865267,3.210039
361.000000,0.002000,-0.309307,0.028722,0.757890,0.593037,1.250548,-0.039173,1.610742,0.675329,-4.732481
362.000000,0.002000,-1.005998,0.038579,-0.936889,0.476446,1.494388,-0.022090,4.004208,0.121179,3.452857
363.000000,0.002000,-1.002907,-0.633343,0.697987,0.625066,1.090834,-0.279701,4.090489,1.955147,-2.641124
364.000000,0.002000,0.152684,-0.915130,-0.264396,0.211565,0.491056,0.021865,-1.837949,4.848322,0.694574
365.000000,0.002000,-1.537950,-0.213860,2.456162,0.531549,1.782549,0.724915,1.221877,0.183255,-1.989899
366.000000,0.002000,0.322745,0.014017,0.125522,1.173850,-2.565499,0.587503,-4.016234,-0.254994,-1.315184
367.000000,0.002000,-0.000929,0.133135,-1.034747,-1.204976,-1.985423,0.931425,0.087483,-0.854282,5.421512
368.000000,0.002000,-0.551285,1.530337,-0.543058,-1.610849,-0.708244,1.109885,1.004478,-3.669164,1.412564
369.000000,0.002000,-0.547065,-0.010474,0.623360,0.531932,1.062900,0.729498,3.978243,0.477402,-4.119022
370.000000,0.002000,0.520761,1.208133,0.072124,-0.378434,-0.790912,-1.590838,-1.876504,-4.211156,-0.545190
371.000000,0.002000,-0.314349,1.118254,0.953517,-0.758014,-1.005532,0.420278,1.007034,-3.728455,-3.014409
372.000000,0.002000,-1.651954,2.271210,1.667795,-0.394740,-1.040049,-0.477770,0.931834,-1.288938,-0.936049
373.000000,0.002000,-0.302043,-0.096919,1.224541,-0.325365,-1.559960,-1.079530,0.809309,1.052615,-5.261785
374.000000,0.002000,-0.182609,0.418734,1.317589,0.028200,-1.291730,0.073163,0.410493,-1.806349,-4.966126
375.000000,0.002000,-0.910723,-0.582267,0.495659,0.868620,0.317858,-1.794465,4.379096,1.619877,-1.652259
376.000000,0.002000,0.639120,1.216947,-0.068180,0.224406,0.370079,0.330146,-2.340324,-3.997820,0.900429
377.000000,0.002000,-0.057315,-1.815456,-1.506429,0.800510,1.000285,-0.922812,0.105676,2.469626,2.075147
378.000000,0.002000,-0.440394,0.783165,0.513654,-1.452964,-0.672582,-0.484994,2.373715,-3.654231,-2.756653
379.000000,0.002000,0.207829,0.263014,0.388950,1.075577,1.704498,0.246929,-1.967894,-1.308439,-2.410523
380.000000,0.002000,-0.387747,1.039543,0.329325,-1.418439,-1.930260,0.426872,1.581478,-4.728057,-1.517221
381.000000,0.002000,-1.618308,-1.433679,1.553868,-0.241855,-0.326823,-0.097486,1.637671,1.402177,-1.475046
382.000000,0.002000,-0.512601,0.380200,-0.001508,2.834546,-1.644876,0.926585,3.886292,-3.195155,-0.672680
383.000000,0.002000,-0.152571,-0.081336,0.961163,0.166894,0.236944,-1.603092,0.673821,0.391976,-5.638998
384.000000,0.002000,-0.273196,-0.002394,-1.185625,-0.134025,0.099637,1.850311,1.176895,-0.293390,5.256341
385.000000,0.002000,0.497534,0.312155,-0.221853,0.626285,-1.046442,-1.349913,-4.104326,-1.907873,1.993379
386.000000,0.002000,1.237218,0.119480,0.560725,-1.239845,0.212136,0.585878,-4.691585,-0.449632,-1.966325
387.000000,0.002000,1.503417,-1.540762,-0.469653,-0.865885,0.391913,0.089144,-2.258913,2.429640,0.773963
388.000000,0.002000,1.234836,0.669180,0.259742,-1.158316,-1.217930,-1.589274,-4.087366,-2.173824,-1.123531
389.000000,0.002000,0.447682,0.687344,1.294047,-1.549482,0.930743,-1.681786,-1.718248,-2.860832,-3.867123
390.000000,0.002000,-0.085062,0.074500,0.259704,-1.620346,-0.639634,0.101007,0.856709,0.362317,-2.430256
391.000000,0.002000,0.018845,-0.462642,0.966071,-0.685135,2.681877,0.093765,-0.486479,1.791203,-4.513294
392.000000,0.002000,-0.300058,1.499355,0.040341,-0.469134,-1.773232,0.395620,2.077966,-5.352241,0.121415
393.000000,0.002000,0.422231,0.585245,-0.654067,-0.290105,0.827141,0.440411,-2.151972,-3.606295,4.097353
394.000000,0.002000,0.900570,1.879418,0.111192,-0.533185,-0.550983,0.405874,-1.553913,-3.280250,-0.044116
395.000000,0.002000,-0.427180,0.000653,-1.007786,-0.193168,1.235665,3.595028,2.704832,-0.417687,4.985329
396.000000,0.002000,-0.053706,0.059527,0.948599,0.359909,-0.642299,-1.073442,-0.146307,0.177922,-5.456745
397.000000,0.002000,0.797679,0.102501,-0.565786,-1.120449,1.777068,-0.603659,-4.072183,-0.515318,3.275314
398.000000,0.002000,1.081894,0.145007,-0.506802,-0.823251,1.042704,0.325274,-4.874687,-0.537293,1.965657
399.000000,0.002000,1.034420,0.891715,0.005116,-1.735712,-0.941581,-0.002845,-3.821509,-3.583739,0.176443
400.000000,0.002000,-0.781390,-1.519612,0.371198,-0.415629,2.166587,-0.858014,1.974474,3.703019,-0.860941
401.000000,0.002000,-1.067284,-1.623270,0.921678,-0.365098,1.485954,-2.434823,1.691821,2.647852,-1.441031
402.000000,0.002000,0.880855,-1.067973,-1.239318,0.457909,0.635473,0.313955,-2.763988,3.362424,2.365453
403.000000,0.002000,0.331142,-0.768107,0.581238,-2.089469,0.790624,-2.865501,-2.149248,3.811007,-3.042709
404.000000,0.002000,0.272676,0.423622,-0.481303,-1.519775,-0.707988,-2.689022,-1.852451,-2.834601,3.183188
405.000000,0.002000,-0.225119,0.512298,-0.293457,-1.348200,-1.702105,0.952330,1.753326,-3.777786,2.373862
406.000000,0.002000,-0.439569,0.362510,0.462846,-1.545912,-1.712481,-0.757092,3.097653,-2.598785,-3.700237
407.000000,0.002000,-0.795016,-0.754501,0.520717,1.887299,-0.451487,0.617099,3.648662,3.212045,-2.227588
408.000000,0.002000,0.087756,1.532807,-0.456789,1.690517,-1.442409,-0.012069,-0.084607,-4.671955,1.638379
409.000000,0.002000,-0.426023,0.726476,0.292389,-0.563172,-0.774606,-0.362993,2.763997,-4.262309,-2.178942
410.000000,0.002000,0.161766,-0.470227,0.454422,1.013845,1.408019,0.033832,-0.470837,3.484612,-4.075310
411.000000,0.002000,0.650181,0.043498,-0.699103,-1.745623,-1.610612,0.731784,-3.582996,-0.635451,3.377813
412.000000,0.002000,1.412880,-0.998989,-1.248284,-1.397001,1.731710,1.381977,-2.609100,1.867916,2.140480
413.000000,0.002000,1.049699,0.677647,-0.511960,-0.276335,1.181112,0.443052,-3.716240,-2.444620,2.134362
414.000000,0.002000,-1.173624,1.596845,-0.274314,0.022955,-2.861407,-1.272654,2.308794,-3.331711,0.525920
415.000000,0.002000,0.497046,0.345170,0.627072,-0.663468,-0.198677,0.270703,-3.312280,-2.607771,-3.651212
416.000000,0.002000,-0.184238,0.084842,-0.515889,-2.451887,-2.394998,0.041474,1.420228,-0.909673,5.097479
417.000000,0.002000,-0.294287,-1.653793,-0.683138,0.100376,0.863790,0.580668,1.028804,4.032734,1.949087
418.000000,0.002000,-0.272918,0.863310,0.502276,-1.742574,-1.238503,-0.692150,1.207632,-4.293911,-2.866253
419.000000,0.002000,-0.840644,-0.910443,-2.396915,-1.575182,1.307693,1.579319,0.777974,0.874982,2.295223
420.000000,0.002000,1.232907,-0.387481,-0.649243,-0.352614,0.893470,-0.390506,-4.862782,1.470436,2.004278
421.000000,0.002000,0.156017,-0.664699,-0.214728,-0.097630,3.113608,0.597911,-1.583742,4.807928,0.817509
422.000000,0.002000,1.732457,0.836444,0.486390,-1.460778,0.897593,0.349309,-3.355961,-1.756116,-0.972948
423.000000,0.002000,-1.619148,2.066754,-1.086737,0.070598,-0.842932,1.251015,1.341130,-1.703493,0.829666
424.000000,0.002000,1.688453,-2.170334,1.300092,-0.952958,0.020492,-0.481696,-1.172678,1.444199,-0.899239
425.000000,0.002000,1.704777,-1.157767,0.951060,-0.121059,-0.838202,1.575935,-2.441435,1.760322,-1.308624
426.000000,0.002000,0.194282,-1.193345,-0.905398,-1.326399,-0.773568,2.276412,-0.543751,4.083793,2.982840
427.000000,0.002000,-1.265894,0.285609,0.143354,0.783748,-1.050020,0.668927,5.051131,-1.553600,-0.739442
428.000000,0.002000,-0.385903,0.948019,0.539322,0.806254,-0.619153,-0.257368,1.380978,-4.482702,-2.534354
