# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=6.000000
# 
4915.000000,0.002000,0.745260,0.972447,0.905121,-0.031592,-1.532843,0.328702,-1.821268,-1.639215,-1.941456,0.000000,0.002000,0.000000
4916.000000,0.002000,-1.418542,0.336747,-7.696057,0.019444,-0.270679,-0.356481,0.055204,-0.015053,0.291591,0.000000,0.002000,0.000000
4917.000000,0.002000,0.385294,0.702448,0.915887,1.050793,0.719387,0.526875,-1.419466,-2.119636,-2.615166,0.000000,0.002000,0.000000
4918.000000,0.002000,-0.823223,-1.095641,0.768318,1.009680,1.246337,0.112557,1.948016,2.222176,-1.491252,-7888809196315014090143217372076837509541423364623338707037464171002955419361476608.000000,0.002000,0.000000
4919.000000,0.002000,-0.747728,4.143694,-6.513496,-0.179203,-0.113095,-0.454654,0.051777,-0.149185,0.242984,0.000000,0.002000,0.000000
4920.000000,0.002000,-0.495520,1.178445,0.086386,2.319902,-0.053653,0.482224,1.138808,-3.154880,-0.016667,-2604684816121056797323791651912409269826444960024385577917484652211883813318093805166484998526328821616917313576966481330439568838654390855571800197641898476550704362038923717750979299066985038893717109710832438072437803165337488750162377571622280224571392.000000,0.002000,0.000000
4921.000000,0.002000,1.173899,-2.926474,1.572107,0.113624,-0.840735,0.284442,-0.387108,0.924768,-0.475129,-0.000000,0.002000,0.000000
4922.000000,0.002000,-0.717745,0.763281,-1.503688,-0.033522,0.873942,-1.041390,0.958252,-1.093835,2.316366,0.000000,0.002000,0.000000
4923.000000,0.002000,-7.273248,2.939975,5.539885,-1.231897,0.091804,0.553624,0.161464,-0.061215,-0.122995,485333030751489397333613610092965931870917840620801806471344971462214248313101264179408935532149454108907811385872135467703108310560844632281115038770107855227691257216165303236618617641377899860472696580242205228538176914567771621546298144478982236371559106032653304123381976771473570601774350336.000000,0.002000,0.000000
4924.000000,0.002000,-0.140404,0.856128,0.483840,2.499512,-0.237087,0.174794,0.522177,-2.273723,-1.679470,-0.000000,0.002000,0.000000
4925.000000,0.002000,1.128352,-1.720753,-1.338351,0.310115,-0.395214,1.229974,-0.903114,1.380254,1.069968,122976284008722225222343022032996865670431634434178434908578753466588365411466118247631020417557375638426707704612924956749166978132869120.000000,0.002000,0.000000
4926.000000,0.002000,-5.959159,-3.285547,4.131507,-0.202815,-0.297812,0.135774,0.236851,0.102682,-0.142838,0.000000,0.002000,0.000000
4927.000000,0.002000,4.572398,-3.047748,-2.676615,-0.437001,-0.546118,0.121370,-0.329450,0.233457,0.198457,309150831699053576336237600981047328129618721787772368141435456020393130862113733605955953773035870901433227254913096046314538902041604224622044161235358309847807885449125098769021515275061586641637486838824037236725162594616164642470728117563515029422080.000000,0.002000,0.000000
4928.000000,0.002000,0.023098,-4.292649,-0.212512,-0.421181,0.931171,-0.161950,0.003818,0.808044,0.026382,0.000000,0.002000,0.000000
4929.000000,0.002000,-0.458717,-0.701650,-1.159961,-0.040720,-0.599027,-0.291681,1.047552,1.713157,2.657413,-129364344674856435032187213814271209404252600747106543499803157490228769452997439176325160400143903814902465446724944651730705042453425029120.000000,0.002000,0.000000
4930.000000,0.002000,-4.331863,8.051666,-0.744696,-0.437383,0.678341,-0.131022,0.109991,-0.201614,0.018716,-0.000000,0.002000,0.000000
4931.000000,0.002000,0.893548,1.248296,0.400505,-0.040467,0.297652,0.631503,-2.228557,-3.255052,-1.702025,-26328691050089732240101717178074797711350233843421743461621563143498776951194592027260538445553808327488190454412785705242934393673378495699057067062934593166566989201881139593319428073382537234855623715205531830782970264203296479472686989312.000000,0.002000,0.000000
4932.000000,0.002000,-1.529808,0.725901,1.523667,0.120044,-0.198316,-0.255576,1.525989,-0.804233,-1.549194,-1371179738132208954712551430305974418809747233024967826889143454047460650526076205225778160560494419131570799426976333879693368834605162527135404747656110332035678090744100955485831714857838009822157574593763280954373772782844947452313731072.000000,0.002000,0.000000
4933.000000,0.002000,0.521069,-1.712792,-0.009818,0.861285,0.811751,1.063998,-0.885094,2.682158,-0.534431,-0.000000,0.002000,0.000000
4934.000000,0.002000,-0.366842,-1.578838,0.176928,2.314659,0.013835,-0.731645,0.443336,3.115791,0.061113,5596035324756388762704639362731676061417541070987122184167854894495004420349486288638186319244667990361224865781597077504.000000,0.002000,0.000000
4935.000000,0.002000,-0.037171,-0.218106,1.547161,0.934946,-1.890977,1.024606,0.157782,0.520837,-3.171189,35735701782726421121676221930494187445948760363406139609925889617009375077307527960398822689006944256.000000,0.002000,0.000000
4936.000000,0.002000,0.226299,0.216996,-0.326471,2.765747,1.102677,-0.467450,-0.687276,-0.444063,1.930915,-0.000000,0.002000,0.000000
4937.000000,0.002000,0.660293,-0.208231,-1.173630,-2.050987,-1.277127,-0.380157,-1.559849,0.648053,2.792204,0.000000,0.002000,0.000000
4938.000000,0.002000,0.393922,-0.173951,-0.757836,-0.963461,2.189814,-1.399038,-1.567303,0.623852,2.503264,-519589107944687959992939566970184469082784289438677790188134950742513539318876023974645963683605845504950272.000000,0.002000,0.000000
4939.000000,0.002000,-0.434893,-1.116744,0.011396,-0.610566,0.615332,-0.952041,1.432601,3.177563,-0.115668,0.000000,0.002000,0.000000
4940.000000,0.002000,-1.018336,-0.424841,0.368485,2.076209,-0.506834,0.518322,2.857452,1.234997,-0.993107,0.000000,0.002000,0.000000
4941.000000,0.002000,-0.315275,-0.103833,0.761648,1.819256,0.895932,1.534487,1.185283,1.009342,-3.374743,0.000000,0.002000,0.000000
4942.000000,0.002000,-5.157566,2.511870,4.758228,0.202809,0.252593,0.626343,0.214535,-0.102944,-0.211784,-168145691095114973909528452168246773890086696362477455099578757804415713936901863707577999981081714990332290483374671147900761145058874509921919190436691498233589923840.000000,0.002000,0.000000
4943.000000,0.002000,1.907973,5.205840,-5.453329,-0.158901,0.464043,-0.199176,-0.078400,-0.197323,0.210392,-8217949300900436014616643733323881910240311492940163200611613926587567532317281989815709674904598478097741506748375176238367396098725076631866366646229538199195891645642169336424223149979692249967657495564621658045780851598101318933475336963613523968.000000,0.002000,0.000000
4944.000000,0.002000,0.338600,0.822127,0.988682,0.548943,1.781089,1.596954,-1.314155,-2.029807,-2.537793,-569564320806195086015218193904344995755745869824.000000,0.002000,0.000000
4945.000000,0.002000,-1.005854,0.243531,0.883972,-0.692689,-1.085513,-2.272472,2.197814,-0.522278,-2.208919,100693418798616330240.000000,0.002000,0.000000
4946.000000,0.002000,-4.654275,4.917565,4.490590,-0.364251,0.387792,0.134813,0.154610,-0.170624,-0.157735,-128003790049261596492141858186579410569014435215240133427356764499053152844831370192445287704221056248646291543876293369694540871499776.000000,0.002000,0.000000
4947.000000,0.002000,0.376088,1.450175,-1.128787,0.251321,-0.032374,-1.238350,-0.628361,-1.959373,1.762544,-0.000000,0.002000,0.000000
4948.000000,0.002000,-0.182225,-0.156418,-0.747490,-0.570464,1.300307,-0.167494,-0.569920,-1.764417,1.068333,64639278765238674462421237688487244052448908758346330661611608619671624425583018695664595181460416551642216945877516288.000000,0.002000,0.000000
4949.000000,0.002000,-0.532669,0.986467,0.315666,0.853208,2.618719,0.380852,1.722464,-2.095356,-0.416036,6839864214131375396342739452385357920023023578202186080557484049097515790350785926640727051254249688239898084074804604919339508035008561983890202296320.000000,0.002000,0.000000
4950.000000,0.002000,-10.278879,2.163513,0.398324,-1.344810,0.289697,0.287411,0.175235,-0.035080,-0.007007,-5035855397745.937500,0.002000,0.000000
4951.000000,0.002000,-1.692515,1.181513,-0.326812,0.474714,-0.216674,1.026980,1.986601,-1.549363,0.386907,18433282779309569767485657246161822249423441185923839621638075199924589969246737174958658759660696410642748837302891281079646958498207128295310715920771192100065212132401240607089621132890196962698318943383676769457530532358258688.000000,0.002000,0.000000
4952.000000,0.002000,-0.453039,-1.239097,0.303247,0.952048,1.608322,2.685171,1.162293,2.692392,0.150385,-28830968975351976260139153589870264320.000000,0.002000,0.000000
4953.000000,0.002000,1.378123,-0.291036,1.656636,0.272919,-1.117341,0.886022,-1.515008,0.841037,-1.602147,-0.000000,0.002000,0.000000
4954.000000,0.002000,4.720239,2.889400,-0.133516,-0.550153,0.299674,0.584133,-0.447036,-0.262567,0.014153,670328963201814738847891252396029843791199786581983613632985907786544058062166893682046767268408606517901525280168724057414315942452774039561222913836252260786998959054295924736.000000,0.002000,0.000000
4955.000000,0.002000,-2.070742,-3.834753,-4.299086,0.199765,-0.499006,-0.087817,0.147787,0.278029,0.324166,-611192099087626659932248381485821490383166459867214744012719588351871607746822049442844115068568056841158604768054025334563085117625941140113424085127683320325312761785392297286364344980008496385104509668123125092737292652343460290971566080.000000,0.002000,0.000000
4956.000000,0.002000,-1.261358,1.424337,4.064651,-0.284418,-0.438970,-0.280965,0.227075,-0.242998,-0.706872,-1192656581908835145556680886042724296940018168106199065786795040780066698556074862673975509920609626732895525086426180975450304014607602968250727321692535080724208089698611855306556414549066901166474611943895203840.000000,0.002000,0.000000
4957.000000,0.002000,-2.883479,-1.976845,3.393405,0.403371,0.949905,1.052755,0.389596,0.268137,-0.458939,-233390298502785045790532586666028078989312.000000,0.002000,0.000000
4958.000000,0.002000,-0.443148,-0.609991,0.555859,1.029974,0.746681,-0.376106,1.915732,1.950334,-0.889975,-3489040541685771639002764427180595466864938207821361573860233446296450530708589212273454170436511490003650877851199917535158098114698940474285105531580436165432635464722939904.000000,0.002000,0.000000
4959.000000,0.002000,0.468983,0.411973,-0.984282,1.518912,0.759737,0.722137,-1.336142,-0.881586,2.923754,20028670929613639963149545985873001172334954372749006151956719874804812767975704625152.000000,0.002000,0.000000
4960.000000,0.002000,-0.851622,-1.554978,-1.300594,0.075460,-0.860117,-2.294766,0.924305,1.626446,1.387903,-0.000000,0.002000,0.000000
4961.000000,0.002000,-0.520308,-0.054239,0.591164,0.036876,-0.651597,-0.726073,2.063964,-0.071900,-1.837805,-213971469542686116138330818898908481966113155843461726218403861098524640826471980466176.000000,0.002000,0.000000
4962.000000,0.002000,1.551031,0.129896,-0.501169,-0.397173,0.253460,1.656842,-2.901374,-0.230635,1.178284,20028926237619573098611619509418590208.000000,0.002000,0.000000
4963.000000,0.002000,0.606625,-0.738813,0.468207,-0.904651,2.042294,1.174820,-1.179598,1.778254,-1.006484,0.000000,0.002000,0.000000
4964.000000,0.002000,-0.983824,0.361685,1.058178,0.533450,-1.590901,0.631603,1.916509,-0.313287,-2.101982,-1550269083536169457183599409342971904.000000,0.002000,0.000000
4965.000000,0.002000,-0.637244,0.645361,-0.988547,-1.757777,-2.086861,0.201969,0.839576,-1.781446,2.722227,49254008925677029571466687006994508909279185220787777329160290940986043447808066265148700254234955193927760397384698466352184036973122639890811064070166324712445707313956346932636850661887449795475396163453634249523539221181255014701955448829613255759294916464083992576.000000,0.002000,0.000000
4966.000000,0.002000,0.881462,3.465379,-0.956402,0.260154,1.179538,-0.160730,-0.259297,-0.988091,0.296361,-0.000000,0.002000,0.000000
4967.000000,0.002000,-2.292339,1.809660,1.329370,-1.104770,0.377722,-0.167412,0.980501,-0.805839,-0.859603,-12913004908422565755936012281524253921367993729351659124560066355909909487443494440739718255843353742610180041297067741966763541202981519982153591142156194737337894501724792775721370312377819079586384054212100096.000000,0.002000,0.000000
4968.000000,0.002000,-1.586442,0.657901,-0.424531,-1.877799,1.659134,-1.634228,2.660171,-1.027880,0.689233,35350489919116446501505059774768328914463388343984782917735284647705156095535411734192087020414907588685451009921641705559701518883406571524492711834036403136913041215149300758770288918761677099485348540271230122721350120424025760150323200.000000,0.002000,0.000000
4969.000000,0.002000,0.114070,-0.824550,-0.066654,1.671407,-0.430570,0.586780,-0.113381,2.690605,0.427644,-1927776900264204122488309809152.000000,0.002000,0.000000
4970.000000,0.002000,-0.308465,-0.978480,-0.433592,-0.169285,0.729461,-1.594731,0.836887,2.732625,1.227391,-52.472610,0.002000,0.000000
4971.000000,0.002000,-0.436980,1.114082,-0.559549,-1.191573,1.572458,1.300543,1.356383,-2.998336,1.353558,0.000000,0.002000,0.000000
4972.000000,0.002000,0.971852,0.982909,-0.352316,2.883041,-0.578969,-1.389066,-2.232478,-2.158112,1.078473,-313782746884403962006491415394183600062595072.000000,0.002000,0.000000
4973.000000,0.002000,-0.602379,0.629257,-0.146388,1.252348,-1.007442,-0.466765,1.654837,-1.406088,0.880984,0.000000,0.002000,0.000000
4974.000000,0.002000,-1.509991,-4.056109,3.538314,0.489105,0.370482,0.091914,0.131203,0.388751,-0.335757,-1124960285214054434851826761118395528726859376767345660275873261425097475804097542753752899450404147769673591997468256106153793770311835219118851842665335432333443232741317182461043379766805833053475612655616.000000,0.002000,0.000000
4975.000000,0.002000,-1.846465,-1.960989,0.468716,-0.052565,-0.636953,-1.368848,1.174284,1.244836,-0.284615,0.000000,0.002000,0.000000
4976.000000,0.002000,1.606099,5.909038,-9.895844,-0.049415,0.125868,-1.335951,-0.021566,-0.073957,0.125617,-0.000000,0.002000,0.000000
4977.000000,0.002000,0.057341,-1.249173,-0.193107,-0.309908,-0.690362,-0.649071,-0.331538,3.209000,0.622592,0.000000,0.002000,0.000000
4978.000000,0.002000,0.663122,-0.754528,-1.537209,-0.881950,0.081134,0.845792,-0.963815,1.059350,2.256551,126295454069389307192131753572341530494936938448286278040564460474484862016236962961656154165626195688132924966664334829176975789947433912822535416696104521469162277040743686832462952132683174276835009546818023840023855137026492022920034228734590713173455711975999466368925696.000000,0.002000,0.000000
4979.000000,0.002000,-1.319780,0.212272,0.872690,0.118831,0.352974,-1.932019,2.753913,-0.246266,-1.843299,172649006984029514030541622748782273598697782189591994024762591706681407681028583015134392594074575575101681621980203433826120209175067424548068286624290768004347427923240130899996641347680559181836185649823611385344384040960.000000,0.002000,0.000000
4980.000000,0.002000,-3.356986,-1.293917,-1.167159,0.158891,0.004573,-0.729455,0.902870,0.365536,0.344366,1436070713126112554921240100969961377841519383989913311682278655315617175465394423655971674923457350018225203246750394645639307869685689896702209190737678869004521380378783030158299829627772999671433927781016140340723655735888680258075789839194947738061987458711982597226069248813006048765303786045440.000000,0.002000,0.000000
4981.000000,0.002000,-0.015939,-1.784061,-1.564813,-1.000998,-0.167889,-1.447683,-0.046649,1.581509,1.407998,-4683693424776389352329824293054113072251324191972655216568216278417708941312.000000,0.002000,0.000000
4982.000000,0.002000,1.881570,4.844792,-3.296775,-0.096836,-0.809236,-0.559082,-0.143043,-0.349879,0.232900,267447185874203552644875883115160194361212623054887977063825364006341722084874438885106135629993594981455602818101836513280.000000,0.002000,0.000000
4983.000000,0.002000,0.444317,-0.277134,0.832286,-0.651158,1.547196,-2.162326,-1.477712,0.903821,-2.370864,0.038893,0.002000,0.000000
4984.000000,0.002000,0.058412,1.064247,-0.669527,0.534876,1.467562,1.627478,-0.901050,-2.661862,2.210355,-0.000000,0.002000,0.000000
4985.000000,0.002000,0.766235,0.384702,-0.638053,-1.500992,-1.586330,-0.772620,-2.476245,-1.157845,2.240581,-40764832321393657982736599849921998946616610464941934352678723910014922417085174138282976259280767098735437369959033703803764955152384.000000,0.002000,0.000000
4986.000000,0.002000,1.057861,1.131719,-0.794086,0.448647,1.232121,-1.073669,-1.692853,-1.903012,1.421531,-3769211644351194847329349112546374913329768866345037871672640549289430981190086849190410750435078621970614180855624284347297646291045432930760955771021066535722294509049935626800255082633887744.000000,0.002000,0.000000
4987.000000,0.002000,-0.635651,0.804510,-0.852034,-0.435583,0.720929,-2.533115,1.440303,-1.655246,2.192966,0.000000,0.002000,0.000000
4988.000000,0.002000,1.473803,-0.174186,2.093010,0.889440,0.603516,-0.217298,-1.209903,0.123278,-1.588016,-0.000000,0.002000,0.000000
4989.000000,0.002000,-1.912556,0.511832,5.269183,0.621049,-0.153723,0.596320,0.178588,-0.043903,-0.483734,-1627946588962369016493856333424709517161384706261072020958673642246693629163310271220265713430053817378269066227263435327282843614156171979940827789816264164287177583102857347883215096329671962140476013694365820470113768587089373371531843081780833033369553528246960652288.000000,0.002000,0.000000
4990.000000,0.002000,-6.638421,-1.674251,-2.421067,-0.509705,-0.285220,-1.059611,0.330537,0.118559,0.125712,-0.000000,0.002000,0.000000
4991.000000,0.002000,-3.555294,6.150221,-4.181420,-0.272387,0.404724,-0.682639,0.119390,-0.198985,0.139038,912243750750852824869332065178088178034728551943977473216567171332864289542593889648350779174692904748646153964206350498292452529640660999174162020821181803366465890838440249557413215477157309624992620149041845612014845220234935393517148050998612926983569408.000000,0.002000,0.000000
4992.000000,0.002000,-0.343208,1.104434,-0.208050,0.677358,-0.834215,1.983719,1.176839,-3.009185,0.446894,-0.000000,0.002000,0.000000
4993.000000,0.002000,7.288584,-1.974502,-4.754283,0.644517,-0.230030,-0.429278,-0.194229,0.056481,0.125832,0.000000,0.002000,0.000000
4994.000000,0.002000,-1.265418,-0.327212,-1.221669,1.874313,0.666796,-0.930623,1.999543,0.637727,2.020042,-3645944993727468256167669319163969536.000000,0.002000,0.000000
4995.000000,0.002000,1.071062,-0.456732,-0.114299,2.762344,-0.031509,-0.032235,-3.011178,1.775115,0.793244,-20679227918288276861431331252705036177470715110806327110861371003522212173436640361566897078076388885203260877325909119455759721479941380363520707065034944375213626126197783486103341534242745671778285351818584813509541888.000000,0.002000,0.000000
4996.000000,0.002000,1.046135,0.594863,-1.046725,-0.968439,0.310910,1.071275,-2.002254,-0.864104,1.963034,-0.000000,0.002000,0.000000
4997.000000,0.002000,1.241481,-0.052297,1.554700,0.663562,1.332262,0.374421,-1.432526,-0.081639,-2.135107,0.000000,0.002000,0.000000
4998.000000,0.002000,-2.325677,-5.452633,-0.472363,0.692344,-0.805780,0.063981,0.169096,0.414934,0.048422,-262214326305025775803114882029939526019978828361348433853502008031454580995457037936682747090706977659162041910233276235424677176275275570501845463633258086011636704365928312927256512638422768568938992423895040800819859904878900713616688175704472037948413359740157952.000000,0.002000,0.000000
4999.000000,0.002000,2.876388,2.731465,-2.820652,0.466952,0.280713,0.786508,-0.374440,-0.364714,0.370831,2292135743137193615896767997455547047251178462171093033272254698691834540356585401163217581627751714931272651990167411202382539351943806976.000000,0.002000,0.000000
5000.000000,0.002000,-0.714852,0.393096,0.168637,1.443511,-0.627516,-0.946098,2.416853,-1.090815,-0.823125,0.000000,0.002000,0.000000
5001.000000,0.002000,-5.650108,5.385797,-4.166454,-0.316769,0.894699,-0.679894,0.157210,-0.147793,0.111693,141425263575468374660568869038310909307265502537149208248980099837780979492165755218799658962400902458661136420083225886539835153229437098022728078497187185866953701282061221888.000000,0.002000,0.000000
5002.000000,0.002000,-1.476324,-0.411267,-1.766023,-0.837274,1.024931,0.879298,1.384585,0.352687,1.709840,-6617844899820071469045161015329752488315117823486766765570041538060757332973739452214994998408419177191642588429587580295317696270667548120578928572148837745555739143991647153890001221150149044180346449008422047038761860146921472.000000,0.002000,0.000000
5003.000000,0.002000,-0.123302,1.670398,-0.097731,1.141240,0.465817,-0.051184,0.228973,-3.170624,0.141087,-0.000000,0.002000,0.000000
5004.000000,0.002000,1.001445,0.216758,-1.010313,1.403736,-0.690568,-0.272456,-0.872707,-0.586595,2.263533,-0.000000,0.002000,0.000000
5005.000000,0.002000,-0.677944,7.080975,-6.649386,-0.251188,0.871067,-0.634227,0.015408,-0.150179,0.143692,-986157604416410796687282340651942994734865307816889399010208427018333691084197695178403379059545334023710217612774406802636593214217771296091907467980713230336.000000,0.002000,0.000000
5006.000000,0.002000,1.729100,-0.476550,-0.333002,-0.306313,-0.196218,-0.097807,-2.522976,0.944298,0.616606,-0.000000,0.002000,0.000000
5007.000000,0.002000,6.039540,0.919242,-2.481956,0.849229,-0.558292,-0.829100,-0.359881,-0.056588,0.148668,-0.000000,0.002000,0.000000
5008.000000,0.002000,-0.100687,-0.363567,-1.051635,-0.576482,-0.836973,3.330396,0.203454,1.160954,3.151015,0.000000,0.002000,0.000000
5009.000000,0.002000,-0.624326,0.825139,-1.086728,-0.086981,1.804243,-2.491352,1.342813,-1.850359,2.189802,0.000000,0.002000,0.000000
5010.000000,0.002000,-2.341206,0.780810,3.459362,0.008291,-0.356309,-0.515320,0.475966,-0.144786,-0.696855,1626130370435842983730189536945152819607056769884053632997800475602083540957141152387787287696938930775352243650556203140933652312669059730738021004068236556315891766297369000306661337456803555294957600236819868204665114166634650386650510810622080880249667584.000000,0.002000,0.000000
5011.000000,0.002000,0.672373,3.595721,0.218103,0.020429,1.231857,0.280686,-0.197158,-1.074143,-0.059245,7332949045917382719159959618797049256492393583872038432857314688439562148790828366940217822786711603231326208.000000,0.002000,0.000000
5012.000000,0.002000,0.014505,-2.400732,-4.333216,0.127519,0.092051,-0.048650,-0.006733,0.310395,0.553292,-0.000000,0.002000,0.000000
5013.000000,0.002000,-2.902603,-6.885697,1.879931,-0.046905,-0.629953,-0.145342,0.123475,0.266362,-0.092938,0.000000,0.002000,0.000000
5014.000000,0.002000,-0.857185,-1.112594,-0.361499,1.477659,0.167308,1.626197,1.660914,2.536250,0.712345,0.000000,0.002000,0.000000
5015.000000,0.002000,4.455096,1.322297,-1.383726,0.588161,-1.468966,-0.210523,-0.629319,-0.141802,0.162665,-1222687396393242985257194166846185509507327620913824505581140233587955499122399470990871580509633104147480516405474071371583482866980504158146017002842361238484048837347566218221200916281691329780630818652427169048059834467202341216323710972115217582378713088.000000,0.002000,0.000000
5016.000000,0.002000,5.580550,6.919482,-3.347399,0.681916,0.727520,-0.777525,-0.127178,-0.155226,0.081015,312312210322792083611563642678991529210038305820270572965594793293080604077575053809484430985221976711991723618511219365285063344304357323770183496527954034440271285464633961645858142953697060382014733153376467035389628162723507740099915700402395561720769152705615007290695276017221632.000000,0.002000,0.000000
5017.000000,0.002000,-0.368993,0.702100,1.342143,1.717926,-0.994689,0.216408,0.480862,-1.452370,-2.778900,6736989265723540529617571505582783377118673575775324857034096501553319817056498581428569034875791053263147365671541615118389029126039585138355162301446110452905983369471032037409190437791411841321090511984587393138826798253661052046135397489605250924937216.000000,0.002000,0.000000
5018.000000,0.002000,0.550173,0.346194,0.544460,0.549541,1.760204,-2.083518,-1.968255,-0.997869,-1.905693,-3254409619702855677115850296811794038490106243380478546684746366703840415594156949921317138620508315793910294581056983556630257860608.000000,0.002000,0.000000
5019.000000,0.002000,1.331286,9.173623,2.042329,-0.119506,0.881784,0.363080,-0.028688,-0.210996,-0.044895,-4774472327459280494194533722557257581047716298096746830170287271782554127871814687315183551359975059393751547745208843769049840555310926881910543072886784.000000,0.002000,0.000000
5020.000000,0.002000,0.782036,0.014986,-1.765738,-0.603680,-1.218067,0.142996,-1.051545,0.095477,2.273363,-61844662316240529863660269062429887354696178268189062842642482157101838602233567431019951329871937015183847113702922048693794654041523696901675064324018497001017556057876194960921305650561538320279642509222843178132278869803975676652073239684353240139567157533322325244639360020679474806784.000000,0.002000,0.000000
5021.000000,0.002000,-0.552364,1.028011,0.475534,1.990782,-1.849061,0.928110,1.430359,-2.596502,-0.933317,-0.000000,0.002000,0.000000
5022.000000,0.002000,-2.613246,1.954369,-7.993677,-0.568509,0.198130,-0.835618,0.080391,-0.056353,0.232886,-0.000000,0.002000,0.000000
5023.000000,0.002000,-4.870427,4.409178,3.621108,-0.136959,0.270094,0.415784,0.197848,-0.183977,-0.155380,193340155630601511207377998219240256015723824293286850663477233017375434964367123570911170384422820632915823947052991560857096955210356488105166953211347153548115733034049663973196580728075372919750927893177416545523424573831381004798104962412721029596054812527877145062976509905730565233747424475873280.000000,0.002000,0.000000
5024.000000,0.002000,-1.110514,0.616808,1.117899,-2.466163,1.898262,0.030613,1.994131,-1.039608,-2.058861,8130113089365859631326070417487078359040.000000,0.002000,0.000000
5025.000000,0.002000,-0.463874,1.531402,1.242771,0.755878,0.298308,-0.043656,0.840791,-2.090156,-1.540151,-0.000000,0.002000,0.000000
5026.000000,0.002000,-4.528123,-6.325678,-3.019731,-0.545773,-0.463826,-0.303618,0.143415,0.201804,0.099780,97374837217954439671602679389727113900650559706191182755458511536559961740984416001302492539053996215399404289041961872040503887326660311318635677341245082074419348684331084952320211425396524651375530285913807702664790028457082880.000000,0.002000,0.000000
5027.000000,0.002000,1.586302,-5.249619,-3.558323,0.163644,0.218875,-0.312550,-0.104743,0.312470,0.222663,0.000000,0.002000,0.000000
5028.000000,0.002000,-8.334036,-1.461583,-0.415855,-0.728746,0.067864,-0.145691,0.262963,0.050612,0.014649,322134046309485587906587467946784007714641792973659551322317648633337543593398330040620091887992252010674181113098771890176.000000,0.002000,0.000000
5029.000000,0.002000,-0.585844,1.060086,1.636127,2.194833,0.589453,-1.426646,0.870032,-1.145567,-2.267595,-0.000000,0.002000,0.000000
5030.000000,0.002000,-1.941432,0.039223,0.582614,2.459340,-1.092656,-0.114745,2.393942,0.221264,-0.747763,-83378432846072132203327644538682662610767356805946185613312.000000,0.002000,0.000000
5031.000000,0.002000,4.142421,-2.023927,3.672566,-0.447984,0.366073,0.669584,-0.326116,0.156673,-0.294933,1327740434553958032613716094977111770117934711304772739506887989993138652053811502389017297551360.000000,0.002000,0.000000
5032.000000,0.002000,0.043310,0.844929,-1.570358,1.170399,1.354534,-0.760039,0.014711,-1.220321,2.478409,-43047380217553766098067076701498812756692725893553083381477758275678215052803979493340168440009244327009445430165504.000000,0.002000,0.000000
5033.000000,0.002000,0.894101,-1.093515,-1.354039,-0.112587,0.903082,-0.886405,-1.194041,1.583611,1.959142,0.000000,0.002000,0.000000
5034.000000,0.002000,-0.973256,0.701408,-0.305105,-0.053110,0.703669,0.424765,2.769816,-1.524084,0.644396,-0.000000,0.002000,0.000000
5035.000000,0.002000,-0.973807,-0.183468,3.078273,0.385289,-0.464553,0.110961,0.358533,0.083992,-1.289054,-0.000000,0.002000,0.000000
5036.000000,0.002000,0.853810,0.722663,0.718888,0.723125,-0.824078,-1.635581,-2.608279,-1.604269,-2.143588,-576.142808,0.002000,0.000000
5037.000000,0.002000,2.088250,-1.592487,-1.770722,0.883565,-1.070887,-0.977779,-0.871063,0.694052,0.746589,-3844142544559117785807223720004908204109793544608675868881734608248411950297231912991785862636762120494513511126177117254342917265807577596578330483332148761717611428358564169319480531597519334371361291862806500446594506967521939847013791842141649384745639173536030942679793664.000000,0.002000,0.000000
5038.000000,0.002000,-0.674631,0.396818,0.590732,-0.108946,0.291676,-1.459648,2.292903,-0.997092,-1.936599,24745236045056011438816554438384543299475653493970320051426146063568776756895214688062668800.000000,0.002000,0.000000
5039.000000,0.002000,1.602552,1.418976,2.429891,0.272698,1.065652,0.733780,-0.686697,-0.586961,-0.979413,-3615830263615438354344693787528447487684796218271042670338222707729123508483997962864831824165003252978943533171005768501498728724319671912056428845775717635996355928260608.000000,0.002000,0.000000
5040.000000,0.002000,-0.172734,-0.556805,-0.579517,-0.545381,-1.921760,0.724664,0.534852,2.340396,1.995600,65500765331902978965989513155912162378845341544034528380008757755848692528186510795183080053249141742901242516466157131762913273895362309000412900885221754148610535056142682003561086281842688.000000,0.002000,0.000000
5041.000000,0.002000,0.700636,0.566078,-0.261207,0.424115,-2.101944,0.375040,-2.140110,-1.375551,1.077997,0.000000,0.002000,0.000000
5042.000000,0.002000,-0.368101,-1.058919,-0.144751,2.361769,-0.226520,-0.881384,1.033953,3.207652,0.996487,-0.000000,0.002000,0.000000
5043.000000,0.002000,-2.271685,6.474172,-2.009129,-0.660102,0.295634,0.024648,0.109071,-0.307223,0.096124,963946227881786840699942570291185380559113476087267207418041594992823826617620113396496753123745828276535296.000000,0.002000,0.000000
5044.000000,0.002000,-3.282178,2.513219,-5.688938,-0.051267,-0.273159,-0.235170,0.170554,-0.121676,0.273372,-48341276524279229058503110035371790010372675407443181208859917327687197994797311836124900840273640685299761913529256102805749207874243521782924885352067137840214310394556835066194152633998892896056533776442797014380445696.000000,0.002000,0.000000
