# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=4.000000
# 
5248.000000,0.002000,-1.273839,-0.103595,0.800247,-0.424165,3.150239,-1.549073,3.676259,0.411153,-2.279688,-646665050841526540260633454317499566552550583342782286888175816582152828664371946273136036453563013697055094184704757367340335858547676451551210250251500078189023282568352634266126066442777507732401998060130993592000865759642716733440.000000,0.002000,0.000000
5249.000000,0.002000,-2.810140,2.983195,0.671148,-1.235683,0.714933,-0.610677,0.557116,-0.627309,-0.182316,10594.950323,0.002000,0.000000
5250.000000,0.002000,1.766097,3.683620,1.634912,0.209715,0.362389,1.073800,-0.314778,-0.656013,-0.294688,-100465107290234083535847997606429951999801284166521438289312310166288334848.000000,0.002000,0.000000
5251.000000,0.002000,0.612150,-0.178699,0.851342,0.719990,-1.636877,1.601361,-1.977763,0.345617,-3.595078,280962959660556866736674390963898763077437080844846377518587976795443686640773099211662037162971245963857540629686460459038304861341161529832456699826340315911251587760695970129904944567716329513772785724539944002852283549918393532416.000000,0.002000,0.000000
5252.000000,0.002000,-0.513363,0.393562,-0.888803,1.292293,2.258656,-1.016392,2.250308,-1.579150,3.914988,0.000000,0.002000,0.000000
5253.000000,0.002000,0.907790,-0.545489,0.706534,0.852898,-1.730315,2.187705,-3.423350,2.171194,-2.466082,0.000000,0.002000,0.000000
5254.000000,0.002000,-0.886368,-0.642979,0.465660,-0.727647,-1.800813,2.476437,2.663270,3.025997,-1.482510,-2544373981534207023214580493936175326012781827982218909461747216204412737548422953915548225293447644986265976037189344040807600627018222920382828666315140494919925964874938576633186735490508213459091456.000000,0.002000,0.000000
5255.000000,0.002000,4.754560,0.161475,-0.494834,0.111617,0.597747,-0.531596,-0.684444,-0.008975,0.095981,-0.000000,0.002000,0.000000
5256.000000,0.002000,-0.186810,0.616946,0.018096,-0.667444,1.997053,-1.269226,0.760872,-3.898922,0.340343,0.000000,0.002000,0.000000
5257.000000,0.002000,1.104713,2.794720,0.229462,-1.305077,1.640315,-0.167292,-0.545140,-1.363826,-0.092546,-4731629950257046801113160325327707009187840.000000,0.002000,0.000000
5258.000000,0.002000,1.199411,0.877236,0.145791,1.328612,-0.575833,0.474834,-3.239075,-2.605556,-0.312382,-6250323095521403848477283330363509042879911643504234402379971595038655523296641024.000000,0.002000,0.000000
5259.000000,0.002000,-0.816192,-0.203689,-0.933933,-1.616932,1.725474,0.912504,3.153019,0.951765,3.343157,-26333623058638608005410886641735489853755606146709969039223919262501250647860522293239817089890414454114714699453565882682194611376395762056924776738016644242200381432878086602170569634329809218993601789581852672.000000,0.002000,0.000000
5260.000000,0.002000,0.401794,0.764620,0.163026,2.928574,-0.632354,1.900872,-2.226908,-3.476484,-1.735298,-152988030167487711396922788287796476075354636995501094005447919668211295589685031536156910349575918388568897115565861214938752988272315112957936909234883950248287492266956741951881216.000000,0.002000,0.000000
5261.000000,0.002000,0.879450,-0.014635,0.649858,-1.697156,-1.243213,-1.283393,-3.213165,-0.304866,-3.124506,-0.000000,0.002000,0.000000
5262.000000,0.002000,-0.981349,-1.801367,-0.230196,0.592600,0.291716,1.097645,1.266370,2.423375,0.365834,-0.000000,0.002000,0.000000
5263.000000,0.002000,-0.357841,0.047181,0.817410,-1.704249,-0.564182,-2.484522,1.511460,0.294870,-4.113026,0.000000,0.002000,0.000000
5264.000000,0.002000,-0.217810,-5.434242,-1.656277,-0.045800,-0.530646,-0.080027,0.005618,0.516940,0.167696,0.000000,0.002000,0.000000
5265.000000,0.002000,-0.369061,0.582653,-0.827430,-1.602411,-0.784242,-1.713915,1.848514,-1.691447,3.947500,0.000000,0.002000,0.000000
5266.000000,0.002000,-0.826696,0.599705,0.011220,-0.887277,-2.689588,-0.297178,3.409856,-2.994211,0.075750,-2949450583726898311189656280844317838169051142044687396232247970310990989478637172042968793235270230249308160.000000,0.002000,0.000000
5267.000000,0.002000,-0.159377,0.500758,-0.130075,-3.624614,-0.754356,-1.408462,0.522192,-3.239327,1.235749,-3868489850440261769737765036860520858730623772822832942061794322040043805957960830550016.000000,0.002000,0.000000
5268.000000,0.002000,-0.957183,-0.238535,-0.417022,0.275480,-0.644389,-1.987068,4.234444,1.032190,2.009848,0.000000,0.002000,0.000000
5269.000000,0.002000,-0.332537,-0.207496,-0.888112,-1.025583,2.076641,-1.362717,0.766667,1.064304,3.697053,1572081679927194715476916610410575261107717826806959883388088229291294615952375366360825603832318521977316835328.000000,0.002000,0.000000
5270.000000,0.002000,0.116483,-2.246724,2.263553,-0.300499,0.895845,1.130067,0.008922,0.909702,-0.945094,301605280348863060684814958183650662719573634295712423235846422926895247148451553822582783080233718414653539624450046532384304069620812218368.000000,0.002000,0.000000
5271.000000,0.002000,-1.219087,-1.290112,-0.891901,-1.489016,0.048240,-0.622117,1.567958,1.727317,1.390328,0.000000,0.002000,0.000000
5272.000000,0.002000,2.823801,5.524042,-1.524634,1.058920,1.027070,-0.355812,-0.208309,-0.396009,0.115010,-0.000000,0.002000,0.000000
5273.000000,0.002000,-3.693139,-2.567643,0.285739,-0.625680,-1.069931,0.459007,0.636028,0.428420,-0.052888,-0.000000,0.002000,0.000000
5274.000000,0.002000,-0.223359,-0.107366,-0.180355,-0.964762,0.353226,0.060849,1.084256,1.927192,0.846810,349828483306895448328469690730201995146880916913088166172352158440382206880955393900039748186975864294000450699494062404624646812844319356421822632890805625078784499221084247535859776857316712837653300458356643599108609915481567566528509902848.000000,0.002000,0.000000
5275.000000,0.002000,-0.177038,0.302468,0.227027,-0.168017,3.957502,1.039777,0.178963,-1.746842,-1.975818,-12100843456194071491908762945152953285802408804352.000000,0.002000,0.000000
5276.000000,0.002000,-0.684944,1.137874,-0.370525,2.265413,0.004026,-0.434122,2.669731,-3.372418,1.983809,-0.000000,0.002000,0.000000
5277.000000,0.002000,1.174994,-0.439742,-1.246876,1.601136,-0.579996,0.724016,-1.771757,1.478103,3.217102,-6308666135392734237546456082847134226722474961021439668473408240272780509051124778991344635655893361284327490140452228269463347966185384014912535721410560.000000,0.002000,0.000000
5278.000000,0.002000,3.277061,-3.434267,-1.512516,0.503464,-1.761565,0.107212,-0.433715,0.468853,0.176653,-69339141105755769555103805387388843669466550342125722501301537792860096497166075204443367916940396711029295351800907774781812800178931038464168748761306288512783182099206501247575565228095321514759704569570002870149056346451421629644334855354872846238552540306028249055800026202112.000000,0.002000,0.000000
5279.000000,0.002000,-0.087773,-0.160550,0.671506,-1.244729,0.635101,-2.245064,0.733094,1.550266,-3.382200,-605802990488261954192789209088.000000,0.002000,0.000000
5280.000000,0.002000,-1.430656,-0.507373,0.440300,1.354958,-0.830453,0.861939,3.577104,1.473398,-1.008512,-6277480430601172626518019696939399662516083604233220336599791931782494243957474590720.000000,0.002000,0.000000
5281.000000,0.002000,-0.432220,0.568156,0.610617,-1.890788,-1.732414,-1.919154,2.025375,-2.348247,-2.840368,0.000000,0.002000,0.000000
5282.000000,0.002000,0.206672,0.462266,1.100202,0.228213,-0.660596,-0.734866,-0.327392,-1.455379,-3.937095,1752094483777741071990538350812941871977595758965351569670192459595183328607257123562348898800320149841734870862462454831477027078538321832979778639903694459126026319697136683881655032641226997837660828133941270933026065388853659869882565820665187877950685446144.000000,0.002000,0.000000
5283.000000,0.002000,-1.440371,0.068813,-1.061027,-1.175567,1.196654,0.043682,2.805885,0.013917,2.276102,40789986490425311110638797490861731645811841810862760822890921391964968627913391859132261793476122824887336093914442088143032161224479726145335778410077077946382564292744194565016700819251933564253903470010966430421226334696517131806179328.000000,0.002000,0.000000
5284.000000,0.002000,1.668556,-4.948955,1.121698,0.629418,-1.117278,-0.093728,-0.200088,0.548150,-0.122765,-0.000000,0.002000,0.000000
5285.000000,0.002000,-1.107528,-0.817202,-5.072774,0.759040,0.256813,-0.458730,0.132471,0.097178,0.555229,-0.000000,0.002000,0.000000
5286.000000,0.002000,1.866391,-0.708010,-0.621928,1.000125,-0.492567,0.501585,-2.498733,0.985611,0.839676,-359311680708531625332380078723134564299665141271599223104275516220130174132272254430285398016.000000,0.002000,0.000000
5287.000000,0.002000,-0.410676,-0.555844,0.132412,-0.450052,-0.033970,-2.259075,1.674996,4.562432,-1.282635,0.000000,0.002000,0.000000
5288.000000,0.002000,0.344261,0.249367,0.477181,-0.617878,1.050510,1.637247,-2.616749,-1.855859,-2.496723,0.000000,0.002000,0.000000
5289.000000,0.002000,0.460120,0.747651,0.989068,0.716725,-0.079389,-1.035135,-1.588183,-2.344721,-3.264341,-642145663108122157682997587164638352582512791076553294802216726696268538915293937347179087661237461177049614779504490921753007837942510527784489198094557102791664336896.000000,0.002000,0.000000
5290.000000,0.002000,-3.770045,3.036068,3.474625,-0.000043,0.835432,1.062162,0.345935,-0.220043,-0.320072,29177249595369019298777020751243337562042677581058511352004060014140782387408102447838672826888915681757048705124788225532599430558743551913121561279394625890382379522143921867457560576.000000,0.002000,0.000000
5291.000000,0.002000,0.148023,-0.194655,-1.150628,1.998943,-2.176607,0.101123,-0.827208,0.756620,4.573636,-53200918402023263136528213623179006083252905498902528.000000,0.002000,0.000000
5292.000000,0.002000,-3.094675,-3.159200,3.663819,-0.794832,-0.235929,0.854614,0.290797,0.294299,-0.352077,0.000000,0.002000,0.000000
5293.000000,0.002000,-0.512728,-0.367532,0.489123,-0.791085,1.052149,1.740531,2.474813,2.939843,-2.201285,-256693446724118611912503269562677583150454797566249507110294039242060130380289050136119630515666944.000000,0.002000,0.000000
5294.000000,0.002000,-0.623796,1.294289,-0.038753,0.823533,-1.695706,-0.245012,2.835680,-3.876515,-0.040827,0.000000,0.002000,0.000000
5295.000000,0.002000,0.347528,0.555988,0.019670,-1.799587,-1.510196,0.962347,-1.685845,-2.854907,-0.213204,1147151435155984430056142511341245999163782258919297665126123747045172981229621345921450291748063135772313032006273015132142715633438034704659396767043952052452399603961667102910339540491468945030211820771617365444146356582450587838475979973748777738148467364441865438567355921962838786048.000000,0.002000,0.000000
5296.000000,0.002000,0.114969,-0.095555,-0.754484,0.275433,-1.691177,0.270380,-2.309980,-0.637005,5.023659,27458492131118520062326126471987631704410994117331882383640302028033680190561467519140249642226469027884874249171607601450346991370547232768.000000,0.002000,0.000000
5297.000000,0.002000,2.717434,7.109571,-3.797778,0.139058,1.465603,0.455830,-0.089177,-0.226398,0.122675,547086496219286735899701576639833532241097846561559271477042028960370079682688693738379635181476503590435277346005973290332229011933642584840342601728.000000,0.002000,0.000000
5298.000000,0.002000,-0.186792,-0.587465,1.009575,-0.275455,0.778770,-2.312557,0.820774,2.086688,-3.730311,-0.000000,0.002000,0.000000
5299.000000,0.002000,0.612170,-0.719595,-0.009239,0.412209,1.203950,-2.058744,-3.111776,3.845433,0.285000,-323270429776139189996062970609876560819409525038666692369869908219255433398465660968621320382389640900922193597225412873993282609350844830675349788082955420493546773407711805987425779067895293921132308794017833234856616515332968460729240424194234122240.000000,0.002000,0.000000
5300.000000,0.002000,0.299940,-0.145179,1.068968,1.327431,1.094459,-1.146048,-1.422812,0.751695,-4.343524,-742980811757279100362194898914382806347421367207290970078097250769167749864555925019429927777946436838133580328475778524222720478015213136263929024428400337113319202165013877453918937728747430237205140052849816921371340905757278208.000000,0.002000,0.000000
5301.000000,0.002000,-1.540350,3.639265,1.224528,0.485684,0.459952,-0.769785,0.333911,-0.760250,-0.241011,0.000000,0.002000,0.000000
5302.000000,0.002000,0.291275,0.203226,-1.007613,2.135583,-1.730792,1.806799,-1.439306,-0.679220,4.853778,61757468644027894553883613258965795647950920157322263309861342062225590327751359395062785276641280.000000,0.002000,0.000000
5303.000000,0.002000,-0.411070,-0.669870,0.491384,2.361145,1.361858,0.485790,1.282173,4.205355,-2.097126,0.000000,0.002000,0.000000
5304.000000,0.002000,-0.304495,0.034358,0.227463,-0.307404,0.097257,-2.717968,1.870418,3.311384,-5.699205,990655932031020736534640770033533317029191535090740740506972318989809695219725160683240486552995057202625530534853063562498811899681128245670763251752080043912634304319108044292096000.000000,0.002000,0.000000
5305.000000,0.002000,0.261011,-0.652304,-0.273582,0.226360,-2.186057,2.227088,-0.126084,4.401039,1.955385,-3526356738744971264.000000,0.002000,0.000000
5306.000000,0.002000,4.636159,2.414283,0.172959,0.387832,0.223166,0.836053,-0.554851,-0.280931,-0.016269,0.000000,0.002000,0.000000
5307.000000,0.002000,-0.753606,0.190001,0.800599,1.004400,1.674282,-1.083618,2.243544,-0.387247,-3.838725,235285219210600568166227547656206703043664281451934967547707777869927733150659042383243154688716756190002785266080694130436798207483287328621341135962699273798911526589189694568072987609759486050304.000000,0.002000,0.000000
5308.000000,0.002000,0.146774,0.713474,0.149139,1.397609,0.561398,1.566159,-0.349008,-3.502129,-1.132270,750797910417268813229511421887648276617448560512122035326572975844922170424162822507009376414925772437203366413184549249109516598097953889363912865026190408691456619315200.000000,0.002000,0.000000
5309.000000,0.002000,2.295451,-3.489383,-2.964076,-0.017047,-0.273409,-0.864062,-0.271571,0.388080,0.337335,10203770341555982017704486489026404666685684029068206458057245396794070425173866099375344864931053488294328629969056086450116078185140096883485980021540622487618788745466467950976612220290932652701013000170725489789682257180885323316461568.000000,0.002000,0.000000
5310.000000,0.002000,-0.089023,-0.000631,1.213891,0.650636,-0.387114,-0.061710,-1.125433,0.580255,-5.116728,166106680503606802307427486884782791482918675946825853015375006846360666212614447964700432793324163131865937023832976978135142071439347154944.000000,0.002000,0.000000
5311.000000,0.002000,1.893126,5.412757,1.177062,-0.225116,1.003215,0.064294,-0.138345,-0.450122,-0.087807,0.000000,0.002000,0.000000
5312.000000,0.002000,0.570369,-0.296796,-0.146553,2.512634,-0.611599,2.078579,-3.247850,1.306273,1.559563,174426671744325678135610759084214089190711473403465945206460779376259019259885208157958552257281174823316033356292930487556354840041310584412786855960232246618734337372203140737827541152286009609174845578124667093103647567530257240785373131272355840.000000,0.002000,0.000000
5313.000000,0.002000,3.129562,2.227630,-1.351275,1.435335,-0.453312,-0.525185,-0.683893,-0.479580,0.324487,0.000000,0.002000,0.000000
5314.000000,0.002000,1.280599,3.508378,-2.289733,0.871560,0.876245,0.252004,-0.244112,-0.636742,0.408563,28478296756130464923648.000000,0.002000,0.000000
5315.000000,0.002000,-0.331601,0.075692,0.421473,-1.588576,0.878197,-1.055214,2.681197,-0.590914,-2.456973,-0.000000,0.002000,0.000000
5316.000000,0.002000,-0.224317,0.302624,0.420149,-2.097331,-0.495746,0.365493,1.343604,-1.718258,-2.587151,-0.000000,0.002000,0.000000
5317.000000,0.002000,0.192829,-0.600151,-1.033566,1.430846,1.065171,1.844629,-0.683298,1.831998,3.831289,18546328346925654438450509218996755103744.000000,0.002000,0.000000
5318.000000,0.002000,0.386022,-0.093385,0.593212,2.579666,0.647177,-1.126927,-1.874838,1.087713,-3.203373,-0.000000,0.002000,0.000000
5319.000000,0.002000,0.730470,-0.387266,0.542541,0.977465,1.121849,1.238408,-3.310645,1.983150,-1.744124,0.000000,0.002000,0.000000
5320.000000,0.002000,1.522054,0.381516,-3.793659,-0.616587,-1.621688,-0.722378,-0.317708,-0.060743,0.782514,-288214137488637860073293106549319495237309409655161315110563578251383551533287878191472910369435787868448533519788768036189235627292667447606408943634429886693755105134668476360653084475519218723929305729280312062642350660737500586399505554425106200837811513521580850985347884407786045440.000000,0.002000,0.000000
5321.000000,0.002000,0.663800,1.078403,-1.649546,0.930831,0.518183,-0.054149,-1.002153,-1.411242,2.281340,-0.000000,0.002000,0.000000
5322.000000,0.002000,0.665156,0.418103,0.245646,-2.239423,0.888317,0.643128,-3.779670,-2.131579,-1.066374,192318934367261458239196629148805031950050978606223280483374397203829283557127372067359775908464394343216574589974973845015196346068168546205311515583561964490470455943908795559513686016.000000,0.002000,0.000000
5323.000000,0.002000,1.068938,2.671739,-0.116598,0.676552,-1.252314,0.586800,-0.590257,-1.467600,0.105777,651583696507125608665192824256703223562240.000000,0.002000,0.000000
5324.000000,0.002000,-0.615834,-0.164654,0.078892,-0.927111,0.352817,-2.813699,3.960827,1.527250,-0.893818,0.000000,0.002000,0.000000
5325.000000,0.002000,1.094354,1.241957,0.726438,0.680104,-1.200505,-0.630048,-2.162405,-2.168327,-1.404301,0.000000,0.002000,0.000000
5326.000000,0.002000,0.529364,-0.159790,0.149809,-1.911992,-1.462370,-0.028777,-3.092979,0.974585,0.141709,-701684645059857453310571204758055893936313494687037253424796380554221845931942450707407543079555218005229614641548986743175729971862917224753622441434020627245647918287158163546174163083237103356093569397411503851643510094905737596079119226717718576122885570560.000000,0.002000,0.000000
5327.000000,0.002000,0.326441,-6.980658,0.929203,-0.247003,-1.485525,-0.138474,-0.020730,0.381265,-0.050060,-113108083031770916772114256456760242963815743883950529782070786766968820645315159077863781871281232872414725431949894711508992.000000,0.002000,0.000000
5328.000000,0.002000,-0.205274,0.704187,0.414466,1.005646,-0.811548,-0.066827,0.364347,-3.525335,-2.643996,0.000000,0.002000,0.000000
5329.000000,0.002000,-2.337653,-0.534832,-0.697074,1.215946,0.341160,-1.476005,1.902918,0.435581,0.578516,1087544701161357334152585785269823255338770975919675139671129975868949042319924039708529079271872252807133208232699044068585373696.000000,0.002000,0.000000
5330.000000,0.002000,1.821451,0.736486,-5.037992,0.456138,-0.778202,-1.017986,-0.185061,-0.074303,0.542725,50006059641664932179891369767796097161397534234714869225586376330626824990410662760173152528000466534021920060972243754545799208370176.000000,0.002000,0.000000
5331.000000,0.002000,-0.316812,-0.184142,-0.421817,-1.508790,2.166512,2.270162,0.960077,0.956797,2.589101,0.000000,0.002000,0.000000
5332.000000,0.002000,0.768362,-0.935941,0.800078,-0.550824,-0.635891,-0.696411,-2.285295,2.631382,-2.341724,21868355332416939684835776223106542227662098298887742024328173319085432394620767660286693039875449133595210368476737208352185730853659183816348041666887680.000000,0.002000,0.000000
5333.000000,0.002000,-3.318218,2.348544,-1.979706,-0.555361,1.704411,-0.503793,0.555031,-0.369418,0.339437,0.000000,0.002000,0.000000
5334.000000,0.002000,-3.448198,0.216970,1.494349,-1.255487,-1.434600,-0.039841,0.993017,-0.168059,-0.447581,1746412.697931,0.002000,0.000000
5335.000000,0.002000,2.220751,1.264363,-5.292395,1.041688,-0.004599,-0.596254,-0.190172,-0.108704,0.464197,-848586716834029498580959917020799609849036148862989889066184220460896057803722126407708557236126879855332184780769320645636018820723546349055221117454062833448174529315714601520727086754233785614524919245042700522638254041019804365945194862833446845203585064461780396393261383831290424328192.000000,0.002000,0.000000
5336.000000,0.002000,-0.663308,0.254309,0.113417,0.723396,1.767764,1.657914,3.913960,-1.396226,-0.507705,-776339240866260873006136411857931063769424426130022696537579895454746501259298252565520589979987393510420848787605805245359717087129485458420176877649771293232854051655384147066617856.000000,0.002000,0.000000
5337.000000,0.002000,-5.469063,0.072058,-3.056671,-1.277117,-0.033541,-0.443116,0.394669,0.016471,0.231384,-13677169939241125334910846617372464503518259811608925080908841963906312697173713010273378429567398035756412392464450549079621369280612158320083377990399050748754944468034238565957128555253269553140047023111285957255864133970034688.000000,0.002000,0.000000
5338.000000,0.002000,-1.940898,1.020106,3.066543,0.605581,1.036216,-0.020063,0.485195,-0.264335,-0.853722,-0.000000,0.002000,0.000000
5339.000000,0.002000,0.619906,-0.021215,-0.317379,-1.858862,-0.936137,-2.009428,-4.149279,0.043885,1.723469,0.000000,0.002000,0.000000
5340.000000,0.002000,2.035862,-4.221126,1.128588,0.541549,-0.063067,0.966569,-0.283865,0.602084,-0.157572,63836857744475480391680.000000,0.002000,0.000000
5341.000000,0.002000,-1.872927,-4.202285,4.464211,-0.491243,-0.926909,0.834009,0.119021,0.306111,-0.323302,5167399151647973971809193317831239416788144896185553135894806435027515835795074628596890684241657336761989047573915234155162895611285659740798976.000000,0.002000,0.000000
5342.000000,0.002000,-3.562583,3.968297,0.875332,-0.298492,0.334221,0.579693,0.379392,-0.422561,-0.098488,891772267011983394508795258199039223065956409728334393657640093881499621754892717674798289311264284354613757222856761687058574474068939365280490500150736009904391835003295682406176663194900313960067704180780232588971830305949668658667490827788317497202407385333760.000000,0.002000,0.000000
5343.000000,0.002000,-1.198339,0.331441,-0.898372,-2.204619,-0.487286,0.537079,3.141714,-0.733810,2.477612,0.000000,0.002000,0.000000
5344.000000,0.002000,0.632884,1.091327,0.389493,0.502872,-1.361203,-1.766428,-2.742356,-3.951954,-1.188372,-4675429014714426389027885497242716966278891221193857218035771829534479354826129583446077637361104951295699616079209368747669869616733113343678044802641151464695674316990713443741173875081706275607829499936723495158276534804585257761805659517073357039825447441738498651979776.000000,0.002000,0.000000
5345.000000,0.002000,0.644798,0.066403,-2.423848,0.351965,1.403533,-1.564766,-0.497582,-0.025878,1.917139,0.000000,0.002000,0.000000
5346.000000,0.002000,-3.039488,-4.458855,-4.057486,-0.694454,-1.499072,-0.840195,0.202226,0.274904,0.254515,781706334524307032333410044047736662157582383057431565226903792001326090265449618904841083898444304823066749934283171826587724187406996712305128522638101737552954584987650828965099408096315929190500290304511317781338128384.000000,0.002000,0.000000
5347.000000,0.002000,0.274183,-0.389857,-1.124270,-1.345622,-0.092986,1.844053,-0.991671,1.296859,4.031281,0.000000,0.002000,0.000000
5348.000000,0.002000,-0.119539,-0.569394,0.344341,0.947035,-0.446563,-0.150114,1.024218,3.541385,-1.955916,-192421159997080406761994225378052532714076604403938588596417193836328082744903151576411551961697443589962459680012261964031366684368359041026406481920.000000,0.002000,0.000000
5349.000000,0.002000,-0.752177,-1.263518,2.083474,-1.509858,1.741913,0.587260,0.656557,1.021653,-1.602890,66244924436685972532433234798663093093518683372565239524719214785436613877966675806957192580170040594262238388446753824708685551695375905184957134649064258336014357192469144290805678080.000000,0.002000,0.000000
5350.000000,0.002000,-0.407688,0.701618,0.228027,0.782171,0.938040,-0.947709,2.122328,-3.151562,-2.480777,-645878856822916066362871205715734628751333904784122977958368378880.000000,0.002000,0.000000
5351.000000,0.002000,0.371076,0.362719,-0.520196,-1.365984,0.075843,-1.353712,-2.085140,-0.301703,2.726652,1542166903089858541523325890028890529094921729084079772383162253100735453469341965615104.000000,0.002000,0.000000
5352.000000,0.002000,0.439193,0.990097,0.813420,0.942218,-1.472596,-0.192853,-1.408200,-3.905361,-3.368062,876228976650697990307526118765032815223529385623289503946899456.000000,0.002000,0.000000
5353.000000,0.002000,0.120288,-1.367139,0.216695,-1.658724,-1.321685,0.032182,-0.422305,4.267426,-0.635808,-0.000000,0.002000,0.000000
5354.000000,0.002000,1.764271,-0.594383,0.709886,-0.599700,0.072388,0.166104,-2.628256,1.009197,-1.054198,-0.000000,0.002000,0.000000
5355.000000,0.002000,-3.990958,-1.581488,-4.377936,-0.662176,0.190579,-1.049438,0.302363,0.127107,0.343171,-0.000000,0.002000,0.000000
5356.000000,0.002000,0.520309,-0.783680,-0.677442,0.942976,-1.270579,-0.657375,-2.328145,3.497875,3.041198,0.000000,0.002000,0.000000
5357.000000,0.002000,-1.354336,-0.228520,0.903398,0.994269,0.217472,-1.302866,3.177162,0.628721,-2.187478,15648679620970656569404758752634954166851887692857958533602678459962545617183217284364892390756788853211949606477729603203479961637175332809791977010325940264945912292774475364841312824829411328.000000,0.002000,0.000000
5358.000000,0.002000,4.283649,-3.106804,0.713629,0.509693,-0.191637,-0.530063,-0.475516,0.349434,-0.055635,-0.000000,0.002000,0.000000
5359.000000,0.002000,0.328305,-0.611326,-0.917077,2.007166,0.325969,1.419169,-1.376566,2.148220,3.660160,-84272008253932428889978554104919695781941908177034761836863484373993121266882177768681252685607258679631966655358252220125619945472.000000,0.002000,0.000000
5360.000000,0.002000,-1.339910,6.080292,1.739808,-0.444198,1.339347,0.870311,0.089158,-0.451097,-0.121746,0.000000,0.002000,0.000000
5361.000000,0.002000,-1.070287,0.418777,-0.521758,-0.013796,0.315130,-1.176274,3.747751,-1.418254,2.040121,-0.000000,0.002000,0.000000
5362.000000,0.002000,1.091057,0.579402,-1.075346,-1.746337,-0.057375,0.144259,-2.324216,-1.007808,2.440640,0.000000,0.002000,0.000000
5363.000000,0.002000,-0.373246,0.389606,-0.672185,1.511199,0.055687,-0.273477,1.997037,-1.921076,3.020278,180317948438659888785402691957946050772443468311180373788474794940813310669585784093737538646353083201671568143652355732776352200394945673320342939348238831967510025047395637603001838893896477128512299078585942016.000000,0.002000,0.000000
5364.000000,0.002000,0.201920,-0.495300,-0.068307,1.910584,1.218573,-3.107443,-0.939824,2.884177,0.212623,215729148985630626038655783636093308865580517475975059682615445520637438440311763110364450639205365546968154112.000000,0.002000,0.000000
5365.000000,0.002000,-0.942358,0.078591,-0.145910,-0.665092,1.814720,-2.444893,5.143055,-0.071447,1.643007,50040167044638277632.000000,0.002000,0.000000
5366.000000,0.002000,-3.151478,-2.953250,2.930304,-0.456007,0.516543,1.334573,0.401460,0.337747,-0.322635,-114062574158926060973780852323821590828884688123494450111086586810949031125748666937878899358111681602294155289706086853743716857395310819965955162892893671135959838625903188700340335004032963326433222090205894413058450773788829155328.000000,0.002000,0.000000
5367.000000,0.002000,1.171655,0.356059,-0.034991,1.078987,0.183121,1.660827,-4.787429,-1.117645,0.293830,0.000000,0.002000,0.000000
5368.000000,0.002000,0.264114,0.530866,-0.778233,2.507356,0.440068,-0.290476,-1.830508,-1.376959,3.140987,-191954750993239231260567361277173217330186546271683689849706963703561937549509000685890423288642622619962203204623765881635162751358563723272546786240615314948135384805030699020362780010448096344384052944030375011029270373783487467487232.000000,0.002000,0.000000
5369.000000,0.002000,-0.118889,0.827411,-0.445814,1.674588,-0.260583,-1.430037,0.067819,-3.909262,2.246977,0.000000,0.002000,0.000000
5370.000000,0.002000,-0.397025,0.127827,-1.223091,-1.059776,0.570228,0.588806,3.941887,-2.041905,4.154910,-7954236173719720927957271006143494880930477167026984582807112615664958617522272289447315231529402686298146920532646411856867491840.000000,0.002000,0.000000
5371.000000,0.002000,0.057330,0.487061,-0.436135,-0.851133,-3.384820,1.175664,-0.010805,-1.929025,2.682517,-55735096037861913987615784966901228974806125065103474688.000000,0.002000,0.000000
5372.000000,0.002000,0.850358,-0.689015,-0.369897,1.522224,-2.822835,-0.675313,-2.952320,3.060851,1.561366,-0.000000,0.002000,0.000000
5373.000000,0.002000,-1.028041,0.147706,-0.586095,0.840024,-0.244163,-1.290678,4.121361,-0.659817,2.423569,36847281668705910431362092583311180483722792448969062982630163848589657890893555779041484667438079458904012669369099029723452500181260764424224018518906424628948223785075165251779676986693162253862657166274563171549033112395662075814768417594933248.000000,0.002000,0.000000
5374.000000,0.002000,0.857563,-0.252140,0.847415,1.256622,1.019783,1.472236,-3.128068,1.944367,-2.775542,138423375999334992739524015048843103141937365085755910801128241870492212252921506038548988416684887124886768012880846809110822560036402446985068544.000000,0.002000,0.000000
5375.000000,0.002000,-0.758139,0.466943,0.169064,1.167766,-0.795319,-2.660884,3.630673,-2.365489,-0.527049,0.000000,0.002000,0.000000
5376.000000,0.002000,1.135796,0.421592,0.217827,0.105086,1.867611,0.379722,-4.474519,-1.371753,-0.779205,0.000000,0.002000,0.000000
5377.000000,0.002000,0.965771,2.221417,6.490049,0.591520,0.822486,1.135404,-0.054585,-0.124959,-0.378336,-202023923344219452171941091800422782988212129140995251273805542014049181763731502265341814511082700775509745719720857884907435821010229922622110299479721681012203248000704120282819519075437514330766065374789473361569411825858811286171240221960642775576510896200923148692071467984527270774034137088.000000,0.002000,0.000000
5378.000000,0.002000,0.131890,-0.176942,-0.863985,-0.829182,-2.529489,-0.078699,0.183484,1.738278,5.251393,-0.000000,0.002000,0.000000
5379.000000,0.002000,0.899467,0.237798,-0.812508,2.623530,0.060543,-0.984627,-3.729236,-0.617977,4.323283,0.000000,0.002000,0.000000
