# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=2.000000
# 
766.000000,0.002000,0.166946,0.962842,0.230044,0.332257,0.814794,2.438560,-0.545998,-4.633388,-1.071357,0.002000,0.947472,0.000000
767.000000,0.002000,-1.601156,-0.536290,-0.043765,-0.146968,-1.985990,-1.087037,3.708482,1.073975,0.152556,0.002000,-1.253709,0.000000
768.000000,0.002000,-0.503701,0.627541,-0.240455,-2.056444,-1.043331,-1.478144,2.388468,-3.697326,1.016115,0.002000,-0.995278,0.000000
769.000000,0.002000,-0.226919,0.083934,0.375958,-1.327746,0.119399,-0.311590,2.355378,-0.072381,-3.200890,0.002000,-0.198252,0.000000
770.000000,0.002000,0.108417,0.813505,-0.361775,-2.907354,0.783220,-0.243357,-1.570869,-5.860655,0.686390,0.002000,-0.744638,0.000000
771.000000,0.002000,-0.670360,2.058305,0.606300,-0.422016,3.153733,0.727467,0.791772,-2.438061,-0.701483,0.002000,-1.549766,0.000000
772.000000,0.002000,0.359566,2.389139,-0.212263,0.254212,1.483214,1.341917,-0.391855,-2.433696,0.264046,0.002000,0.166946,0.000000
773.000000,0.002000,-0.953995,1.083799,1.823107,-0.676852,-0.301476,2.330047,1.095414,-1.166425,-2.051905,0.002000,-1.601156,0.000000
774.000000,0.002000,0.424527,0.602652,-0.660840,1.787804,0.811273,-0.795990,-2.733821,-2.677450,3.454983,0.002000,-0.503701,0.000000
775.000000,0.002000,2.663757,-1.300682,0.113230,2.490812,-1.490811,0.644715,-1.799853,0.900614,-0.083525,0.002000,-0.226919,0.000000
776.000000,0.002000,-0.255998,-1.410165,0.518264,1.143282,-3.739324,-0.559386,0.683219,3.946737,-1.733850,0.002000,0.108417,0.000000
777.000000,0.002000,1.113985,0.581135,-0.548249,-1.545386,0.205249,-1.147375,-4.100234,-1.975701,1.768485,0.002000,-0.670360,0.000000
778.000000,0.002000,-0.559411,-0.613784,-0.992579,1.435215,1.560344,-0.191407,2.798409,1.831214,3.557831,0.002000,0.359566,0.000000
779.000000,0.002000,0.756532,-1.188706,-1.066160,1.073009,0.566718,-0.271867,-0.999567,2.351106,1.887708,0.002000,-0.953995,0.000000
780.000000,0.002000,1.826850,2.551125,-0.456628,0.508440,1.751753,-0.420197,-1.011792,-1.419703,0.210932,0.002000,0.424527,0.000000
781.000000,0.002000,1.523337,1.904475,0.439114,1.223225,0.861491,-1.126478,-1.443504,-1.799491,-0.351262,0.002000,2.663757,0.000000
782.000000,0.002000,1.555403,-0.150721,0.904908,-0.367771,-1.130349,0.758872,-2.923537,0.281103,-1.706934,0.002000,-0.255998,0.000000
783.000000,0.002000,-0.216776,-1.469958,-3.243429,0.261765,-0.846909,-2.259217,0.118070,0.667155,1.404936,0.002000,1.113985,0.000000
784.000000,0.002000,1.034028,0.339194,-1.237561,-1.564973,0.224907,-0.680303,-2.394917,-0.780005,2.676627,0.002000,-0.559411,0.000000
785.000000,0.002000,-0.375078,0.701374,-1.742557,-0.848170,0.846789,2.565421,0.624365,-1.155830,2.816654,0.002000,0.756532,0.000000
786.000000,0.002000,-1.730537,0.122736,2.014878,-0.384426,-0.525806,2.241479,1.399597,0.000947,-1.732735,0.002000,1.826850,0.000000
787.000000,0.002000,0.076632,-1.168431,0.209269,-0.541296,2.988883,2.565533,-0.260852,4.693117,-1.215962,0.002000,1.523337,0.000000
788.000000,0.002000,-0.892910,-0.265387,-0.892855,-0.197834,-2.339807,-0.009968,3.326361,1.002030,3.441995,0.002000,1.555403,0.000000
789.000000,0.002000,-0.536567,-1.005402,0.854599,-0.125771,-0.203725,0.897803,1.423727,2.934955,-2.869342,0.002000,-0.216776,0.000000
790.000000,0.002000,-0.564634,-1.772920,-1.283514,0.013358,-0.755051,0.749820,0.633796,2.133585,1.449236,0.002000,1.034028,0.000000
791.000000,0.002000,-2.859293,1.035611,1.586899,-2.081458,1.306105,0.752697,1.388489,-0.525649,-0.787489,0.002000,-0.375078,0.000000
792.000000,0.002000,-0.434460,1.028498,-0.456938,-1.441443,-1.806087,-0.319194,1.642187,-4.035056,1.516806,0.002000,-1.730537,0.000000
793.000000,0.002000,0.342685,-0.213700,0.189541,-2.031568,2.286556,-0.091846,-2.921498,1.335192,-1.351113,0.002000,0.076632,0.000000
794.000000,0.002000,-0.640446,-0.956954,0.014249,2.062993,0.688225,1.261721,3.060198,3.891966,-0.206661,0.002000,-0.892910,0.000000
795.000000,0.002000,0.440280,-1.963591,2.260765,0.007330,-0.914439,2.197056,-0.295716,1.249578,-1.369093,0.002000,-0.536567,0.000000
796.000000,0.002000,2.291478,1.127897,-1.625289,1.067860,-0.212837,-1.156226,-1.570343,-0.700696,1.026342,0.002000,-0.564634,0.000000
797.000000,0.002000,0.183259,-0.427638,-0.430747,0.913074,-2.004977,1.039891,-1.663722,3.618799,2.515149,0.002000,-2.859293,0.000000
798.000000,0.002000,-0.559544,1.073160,-0.216579,2.126146,0.513974,-0.658501,1.958010,-3.928234,0.848126,0.002000,-0.434460,0.000000
799.000000,0.002000,0.312986,2.032158,1.709566,0.619645,-1.480248,0.045958,-0.203574,-1.613781,-1.375611,0.002000,0.342685,0.000000
800.000000,0.002000,-0.186481,-0.655178,0.153706,-2.168480,1.006734,0.773552,1.503975,4.332944,-1.533650,0.002000,-0.640446,0.000000
801.000000,0.002000,0.122287,-0.552457,0.282838,-0.580452,2.189251,1.655081,-1.378131,3.671344,-1.747753,0.002000,0.440280,0.000000
802.000000,0.002000,0.359456,0.543733,-0.052208,-1.613990,-0.739011,-0.615508,-1.961784,-3.167536,-0.473688,0.002000,2.291478,0.000000
803.000000,0.002000,-1.682597,-1.914799,-1.080338,-1.471518,-0.574183,-0.140228,1.364727,1.495494,0.850039,0.002000,0.183259,0.000000
804.000000,0.002000,0.263836,-0.088147,-0.711432,-1.928147,1.340109,0.684221,-1.436298,0.586467,3.851956,0.002000,-0.559544,0.000000
805.000000,0.002000,-0.107396,-0.999784,-0.776786,1.642309,0.603298,1.015928,0.546407,3.778647,2.844365,0.002000,0.312986,0.000000
806.000000,0.002000,-1.386899,-1.325772,-1.275976,-1.985876,-1.968754,-2.415570,1.542720,1.421949,1.542503,0.002000,-0.186481,0.000000
807.000000,0.002000,1.477473,-0.584008,-0.042492,0.798375,0.947626,-0.945444,-3.839801,1.286509,0.138194,0.002000,0.122287,0.000000
808.000000,0.002000,0.328827,-0.946391,0.399211,1.013830,0.267437,1.574596,-2.530617,4.523012,-1.752081,0.002000,0.359456,0.000000
809.000000,0.002000,-0.102308,-0.528451,-0.862780,-1.636218,1.496624,0.549254,0.441793,2.412073,4.527556,0.002000,-1.682597,0.000000
810.000000,0.002000,-0.854493,0.169555,0.073984,-1.246054,-0.769585,-0.302182,4.196690,-0.628650,-0.465052,0.002000,0.263836,0.000000
811.000000,0.002000,-0.271850,-1.813148,1.378917,0.088498,-0.961438,-0.755546,0.486931,1.722106,-1.668075,0.002000,-0.107396,0.000000
812.000000,0.002000,0.817717,0.269269,0.241787,-1.081219,-1.202440,-2.340002,-4.053435,-1.059934,-1.964769,0.002000,-1.386899,0.000000
813.000000,0.002000,1.408261,1.516162,-1.542612,0.484381,0.005561,-0.161309,-1.264149,-1.264668,1.370256,0.002000,1.477473,0.000000
814.000000,0.002000,-0.999775,-1.448467,-0.325653,0.544875,0.791302,-0.520604,1.921578,2.853596,0.540335,0.002000,0.328827,0.000000
815.000000,0.002000,1.616922,0.942692,-1.115247,0.103739,1.044312,-0.523815,-2.061482,-1.126593,1.440938,0.002000,-0.102308,0.000000
816.000000,0.002000,0.057547,0.611849,-0.377545,-2.957371,-0.097823,0.561114,0.075619,-3.028432,1.819387,0.002000,-0.854493,0.000000
817.000000,0.002000,-1.279012,-0.125078,-2.785451,-0.820890,0.372924,-0.953261,0.771292,0.098315,1.785966,0.002000,-0.271850,0.000000
818.000000,0.002000,-2.282131,1.160256,0.378607,-1.274308,2.413806,-0.880821,2.036929,-1.071702,-0.247762,0.002000,0.817717,0.000000
819.000000,0.002000,-0.181595,-0.324986,0.682938,-2.655479,1.364560,0.444257,0.865310,2.293628,-4.087740,0.002000,1.408261,0.000000
820.000000,0.002000,1.558229,-1.283552,-2.011526,0.837407,-0.828585,-1.736696,-1.129803,0.918875,1.573118,0.002000,-0.999775,0.000000
821.000000,0.002000,1.796162,2.118234,0.119168,0.380941,1.698674,0.436817,-1.378138,-1.569831,-0.047264,0.002000,1.616922,0.000000
822.000000,0.002000,-1.034580,0.775007,-0.692822,1.801996,-1.525696,2.314232,3.286215,-2.107045,1.933558,0.002000,0.057547,0.000000
823.000000,0.002000,0.499402,-0.386061,1.588816,0.643636,0.398726,3.351489,-1.426768,0.771893,-3.224803,0.002000,-1.279012,0.000000
824.000000,0.002000,0.653722,-1.786993,0.247385,0.054867,-0.090050,0.367166,-1.558311,2.752159,-0.050842,0.002000,-2.282131,0.000000
825.000000,0.002000,0.554710,1.089016,2.073088,3.077227,0.032059,-0.086019,-0.666760,-1.111668,-2.067282,0.002000,-0.181595,0.000000
826.000000,0.002000,0.329255,-0.417535,-0.692605,2.787287,-0.251781,0.189893,-1.387283,1.701163,3.822007,0.002000,1.558229,0.000000
827.000000,0.002000,0.571061,0.332195,0.191565,-0.481489,-3.020555,0.266055,-3.770999,-1.735954,-1.398797,0.002000,1.796162,0.000000
828.000000,0.002000,0.998459,-0.648151,-0.627161,0.197646,-2.192363,-0.019696,-3.105703,2.308055,2.245370,0.002000,-1.034580,0.000000
829.000000,0.002000,0.589333,0.253658,-1.951527,-0.417522,-0.475359,-3.147038,-0.843603,-0.431577,2.539129,0.002000,0.499402,0.000000
830.000000,0.002000,-0.477444,-1.542923,-0.382197,0.353596,1.053294,0.769730,0.728453,3.919816,0.924031,0.002000,0.653722,0.000000
831.000000,0.002000,-0.682359,1.336541,0.524219,0.774082,-0.749917,1.773751,1.471853,-3.386516,-1.346585,0.002000,0.554710,0.000000
832.000000,0.002000,0.723530,-0.321166,0.333808,2.130555,-1.946834,0.940053,-4.095530,0.282507,-1.485214,0.002000,0.329255,0.000000
833.000000,0.002000,0.391094,0.598429,0.850163,0.447454,0.080122,2.196592,-1.634630,-2.627136,-4.039676,0.002000,0.571061,0.000000
834.000000,0.002000,0.220084,-0.549769,-0.010098,-2.953477,-0.344257,1.412567,-2.232444,2.886955,-0.008542,0.002000,0.998459,0.000000
835.000000,0.002000,-0.177233,2.630417,1.512359,1.192026,1.655906,1.208374,0.145770,-1.645742,-0.993238,0.002000,0.589333,0.000000
836.000000,0.002000,-0.412825,1.752389,-1.905241,0.763082,-0.804397,1.665481,0.367927,-1.448529,1.676482,0.002000,-0.477444,0.000000
837.000000,0.002000,0.640435,-0.303030,1.580426,-1.410593,0.144006,-0.448473,-1.320009,0.712218,-3.248832,0.002000,-0.682359,0.000000
838.000000,0.002000,-0.550683,-0.631846,1.559560,-1.147301,0.089268,-0.620042,0.946515,1.343087,-3.403479,0.002000,0.723530,0.000000
839.000000,0.002000,-0.014079,-0.244238,-0.157273,-1.998187,-2.307024,-1.618969,0.875335,1.414657,0.252382,0.002000,0.391094,0.000000
840.000000,0.002000,-1.589886,1.920753,0.083076,0.031179,0.280962,-0.768071,1.532714,-1.879844,0.014931,0.002000,0.220084,0.000000
841.000000,0.002000,1.793860,-0.268554,-0.078314,-0.320155,0.440891,1.427591,-3.245995,0.621667,0.230455,0.002000,-0.177233,0.000000
842.000000,0.002000,-0.257799,0.323231,-0.358369,0.434492,0.988134,-1.048277,1.172213,-1.813772,2.467537,0.002000,-0.412825,0.000000
843.000000,0.002000,-0.443470,0.147161,0.183079,-0.928178,-0.177673,0.253141,3.280275,0.810749,-3.146701,0.002000,0.640435,0.000000
844.000000,0.002000,1.258834,0.822002,0.300556,-0.948403,-0.699272,0.439065,-3.092991,-2.407674,-0.807243,0.002000,-0.550683,0.000000
845.000000,0.002000,0.272961,1.184629,0.290200,2.896083,-1.405802,1.793105,-0.913193,-4.171125,-0.850454,0.002000,-0.014079,0.000000
846.000000,0.002000,0.369076,0.694578,-0.097216,-1.232759,-0.502690,-1.389216,-2.891835,-3.660810,-0.358143,0.002000,-1.589886,0.000000
847.000000,0.002000,-1.216291,2.047155,-1.176243,-1.993741,2.051454,-0.647771,0.949439,-1.867013,0.962040,0.002000,1.793860,0.000000
848.000000,0.002000,-0.180996,0.618248,-0.146590,0.632346,0.306619,3.025400,1.316773,-4.289034,0.234275,0.002000,-0.257799,0.000000
849.000000,0.002000,-0.729259,-0.441834,0.263089,-2.170698,2.289649,-2.918084,5.098231,1.171179,0.754934,0.002000,-0.443470,0.000000
850.000000,0.002000,1.369442,0.058465,0.057880,1.236052,0.561371,0.239455,-4.584522,-0.411177,-0.108945,0.002000,1.258834,0.000000
851.000000,0.002000,-0.981973,-0.837455,0.559994,-1.066990,-0.563257,2.176426,3.131070,2.575086,-1.799231,0.002000,0.272961,0.000000
852.000000,0.002000,-0.644510,0.263670,0.710194,-1.823440,-0.894617,-0.533260,2.903754,-1.111284,-3.310488,0.002000,0.369076,0.000000
853.000000,0.002000,-0.080578,-0.977549,-0.134806,-2.417357,-0.644736,0.530976,0.503484,5.045516,0.397567,0.002000,-1.216291,0.000000
854.000000,0.002000,0.252182,0.495261,0.908320,-1.412549,-0.193232,1.404690,-1.770947,-2.266784,-4.246831,0.002000,-0.180996,0.000000
855.000000,0.002000,1.287896,-0.242953,-0.045045,-0.245256,-2.341728,-1.265373,-4.273941,1.653837,0.566927,0.002000,-0.729259,0.000000
856.000000,0.002000,0.275193,0.149171,0.973703,0.542815,-1.234916,-0.391375,-1.421626,-0.384967,-4.689052,0.002000,1.369442,0.000000
857.000000,0.002000,-0.532472,0.305188,0.849099,-0.432858,0.672589,2.454777,2.633992,-1.171994,-4.093245,0.002000,-0.981973,0.000000
858.000000,0.002000,0.375701,0.261697,-0.672785,2.849320,1.522272,-0.500943,-1.898212,-1.167451,3.757123,0.002000,-0.644510,0.000000
859.000000,0.002000,0.992002,1.502516,-1.389988,-0.184550,2.256570,-1.482844,-1.200562,-1.757944,1.679204,0.002000,-0.080578,0.000000
860.000000,0.002000,0.580364,-0.600226,0.623033,0.323876,1.154270,1.560745,-3.204080,2.706108,-2.921716,0.002000,0.252182,0.000000
861.000000,0.002000,-0.215606,2.155707,-0.884692,2.720006,0.688970,0.591190,0.089791,-2.413911,0.995797,0.002000,1.287896,0.000000
862.000000,0.002000,-0.361774,0.573846,-0.607445,-2.386987,0.127386,-0.525198,1.460030,-2.870280,3.013511,0.002000,0.275193,0.000000
863.000000,0.002000,-0.281682,-2.700172,1.173757,-1.304289,-1.605428,1.001931,0.063380,1.846166,-0.705851,0.002000,-0.532472,0.000000
864.000000,0.002000,-1.767629,-2.699832,1.192782,-1.038333,-2.863438,0.394194,0.836954,1.251101,-0.565627,0.002000,0.375701,0.000000
865.000000,0.002000,-0.468873,1.789193,-1.070557,0.182495,1.282380,-2.795691,0.756263,-2.289109,1.483012,0.002000,0.992002,0.000000
866.000000,0.002000,-1.002033,1.105367,1.453917,-0.323045,-0.637414,0.444501,1.342394,-1.478773,-2.071429,0.002000,0.580364,0.000000
867.000000,0.002000,2.387587,2.049731,-0.437564,1.686602,1.334074,-0.022990,-1.376556,-1.151319,0.217646,0.002000,-0.215606,0.000000
868.000000,0.002000,1.058135,-1.922904,-0.194849,0.109700,-0.277595,-1.709653,-1.160170,2.422805,0.115700,0.002000,-0.361774,0.000000
869.000000,0.002000,-0.141435,-0.093658,-0.488478,0.416845,-3.328623,-0.331465,0.803596,0.634637,3.218979,0.002000,-0.281682,0.000000
870.000000,0.002000,-0.550724,-1.284569,0.550864,1.104070,-0.073901,-1.553459,2.004715,4.687643,-1.979454,0.002000,-1.767629,0.000000
871.000000,0.002000,0.217505,-0.920959,-0.606050,0.506635,-1.046264,1.224472,-1.109488,4.100223,2.658574,0.002000,-0.468873,0.000000
872.000000,0.002000,-0.067606,0.076214,0.215024,-2.563438,-3.817780,0.964462,-0.184272,-0.337229,-1.670676,0.002000,-1.002033,0.000000
873.000000,0.002000,0.269743,1.108378,2.123865,0.341602,1.605830,2.864551,-0.233927,-1.204081,-2.137606,0.002000,2.387587,0.000000
874.000000,0.002000,-0.877159,-1.289326,-2.732280,-0.977128,-1.360934,-2.356619,0.506111,0.742578,1.624667,0.002000,1.058135,0.000000
875.000000,0.002000,0.891489,-2.611813,-1.738419,0.302809,-1.463482,-0.860648,-0.525910,1.483124,0.929106,0.002000,-0.141435,0.000000
876.000000,0.002000,-1.655956,-0.430643,-1.508848,-0.364419,0.290948,0.160744,1.917318,0.731759,1.558081,0.002000,-0.550724,0.000000
877.000000,0.002000,-1.743825,-0.424047,1.154817,-1.828420,-0.618295,2.691934,2.278710,0.558421,-1.506807,0.002000,0.217505,0.000000
878.000000,0.002000,-1.041128,-0.433539,-2.587679,-1.522875,-0.217079,-1.409021,0.711729,0.277102,2.061495,0.002000,-0.067606,0.000000
879.000000,0.002000,0.308194,-0.612792,-0.201812,1.034553,-1.712553,-1.693572,-2.567074,3.855697,1.600901,0.002000,0.269743,0.000000
880.000000,0.002000,-1.860892,0.130014,2.697962,-1.755505,0.243406,1.493430,0.921654,-0.091426,-1.403495,0.002000,-0.877159,0.000000
881.000000,0.002000,0.657191,0.632106,0.074495,-1.020638,-0.870197,-0.602917,-3.390850,-3.163565,-0.589694,0.002000,0.891489,0.000000
882.000000,0.002000,-1.099949,0.794558,-2.223654,-1.000725,-0.944882,-2.026102,0.895848,-0.696941,1.986986,0.002000,-1.655956,0.000000
883.000000,0.002000,0.323265,-0.245220,-0.479213,-0.673137,0.255707,-3.358797,-2.097630,0.844690,3.183025,0.002000,-1.743825,0.000000
884.000000,0.002000,-1.319930,0.267556,-0.055637,0.843407,-0.178331,-0.287909,4.237978,-0.513178,0.165790,0.002000,-1.041128,0.000000
885.000000,0.002000,-2.205035,-0.566056,1.128033,-2.861335,-1.044444,0.449298,2.086591,0.529178,-1.039069,0.002000,0.308194,0.000000
886.000000,0.002000,-1.662228,-1.128998,-0.896571,-0.937830,0.663480,0.072719,1.972823,1.232824,1.061966,0.002000,-1.860892,0.000000
887.000000,0.002000,0.598370,0.250648,-0.233129,-1.861993,1.461597,-1.920623,-4.453282,-1.564058,1.149895,0.002000,0.657191,0.000000
888.000000,0.002000,-1.496898,-2.914274,0.296189,-1.641998,-1.988513,0.616123,0.815058,1.588580,-0.184964,0.002000,-1.099949,0.000000
889.000000,0.002000,0.120551,-0.382485,-0.214588,-0.367580,-1.283041,0.960673,-1.378947,2.771331,1.748689,0.002000,0.323265,0.000000
890.000000,0.002000,1.701068,-0.245588,-0.794300,3.791550,0.250560,-0.010526,-2.936491,0.434934,1.306344,0.002000,-1.319930,0.000000
891.000000,0.002000,-0.745859,0.778762,-0.654869,-0.419092,2.938171,1.165282,3.584032,-2.537327,2.210475,0.002000,-2.205035,0.000000
892.000000,0.002000,0.052522,0.167818,-1.329849,-0.564050,-1.097307,0.003113,-0.121074,-0.406553,4.593519,0.002000,-1.662228,0.000000
893.000000,0.002000,-0.249231,1.873578,0.133961,1.872772,2.349891,-1.304769,0.469734,-3.157950,-0.247356,0.002000,0.598370,0.000000
894.000000,0.002000,-0.244234,-0.378303,-0.892307,0.874907,-2.155821,-0.091253,-0.559694,2.461492,3.693485,0.002000,-1.496898,0.000000
895.000000,0.002000,0.993256,1.862803,-1.691820,-0.474567,1.058920,-1.776059,-0.825775,-1.514628,1.336416,0.002000,0.120551,0.000000
896.000000,0.002000,1.474455,-0.743090,0.234715,-0.733974,-0.859396,-0.491972,-3.307620,1.635173,-0.689817,0.002000,1.701068,0.000000
897.000000,0.002000,0.387072,-0.340532,0.133673,-0.355073,-1.286869,0.691428,-3.525107,1.938244,-0.928177,0.002000,-0.745859,0.000000
898.000000,0.002000,-0.087023,3.143972,1.650653,0.077461,1.853036,1.699933,0.035768,-1.406783,-0.734182,0.002000,0.052522,0.000000
899.000000,0.002000,0.201418,-0.969908,0.414956,-0.494832,-1.581708,-0.357597,-0.534773,4.526438,-2.575555,0.002000,-0.249231,0.000000
900.000000,0.002000,0.924602,-1.847091,1.870369,1.027286,-0.228258,1.046734,-0.680290,1.373414,-1.440571,0.002000,-0.244234,0.000000
901.000000,0.002000,-0.617263,-1.012143,0.970374,2.145520,2.754024,0.772022,1.801264,2.867142,-2.677554,0.002000,0.993256,0.000000
902.000000,0.002000,-0.823288,0.784105,0.212709,-0.798857,1.030848,-0.245227,3.028338,-3.403181,-0.753057,0.002000,1.474455,0.000000
903.000000,0.002000,0.523756,-0.936018,0.775628,1.066909,-0.193175,0.004853,-2.575939,3.143217,-3.059227,0.002000,0.387072,0.000000
904.000000,0.002000,-0.423397,0.236877,-0.046097,2.887458,-1.008022,0.522433,3.223345,-2.762463,0.758001,0.002000,-0.087023,0.000000
905.000000,0.002000,0.629862,1.409700,-0.033100,-0.148379,-0.768203,-1.626018,-1.485009,-3.742543,0.131139,0.002000,0.201418,0.000000
906.000000,0.002000,-0.471383,0.141961,2.119148,-1.442810,-1.360270,2.075650,0.585977,-0.066631,-2.681380,0.002000,0.924602,0.000000
907.000000,0.002000,1.325402,0.221082,-0.202375,1.163010,-0.714505,1.488475,-4.478741,-0.504027,0.712307,0.002000,-0.617263,0.000000
908.000000,0.002000,1.159612,-1.811528,-0.360709,0.638444,0.025552,-0.852495,-1.253536,2.226121,0.581679,0.002000,-0.823288,0.000000
909.000000,0.002000,-0.825245,-0.483076,0.474501,0.928529,-2.255646,0.867382,4.033472,1.955920,-2.070826,0.002000,0.523756,0.000000
910.000000,0.002000,-1.451518,1.545950,0.047723,2.211499,-0.028944,-1.853148,1.928088,-2.087339,0.027793,0.002000,-0.423397,0.000000
911.000000,0.002000,-1.991842,0.281251,1.953295,-0.931041,0.347021,0.834074,1.403445,-0.080307,-1.580616,0.002000,0.629862,0.000000
912.000000,0.002000,1.428685,0.662278,-2.475075,1.664986,0.932377,-2.531281,-1.315583,-0.265253,1.742538,0.002000,-0.471383,0.000000
913.000000,0.002000,-0.860044,0.515996,-0.717732,-3.664449,-0.570653,0.777173,3.446034,-2.107527,2.624761,0.002000,1.325402,0.000000
914.000000,0.002000,0.202095,1.072289,-0.626033,2.085427,0.041982,-1.323450,-1.530421,-4.148759,2.242202,0.002000,1.159612,0.000000
915.000000,0.002000,-0.289715,0.847865,1.148157,0.792580,0.694678,-0.072334,0.786141,-2.623335,-3.493673,0.002000,-0.825245,0.000000
916.000000,0.002000,0.628452,0.311534,-0.411455,-1.417107,-0.310992,1.581091,-3.626412,-1.883095,2.168963,0.002000,-1.451518,0.000000
917.000000,0.002000,1.060185,1.738724,-1.339642,0.824505,-0.003227,-2.662231,-1.072107,-1.806469,1.324372,0.002000,-1.991842,0.000000
918.000000,0.002000,0.610591,0.502561,-0.641553,0.339825,-0.507797,1.006284,-2.664027,-2.113794,3.554915,0.002000,1.428685,0.000000
919.000000,0.002000,-0.409423,-0.258486,-0.535129,0.602384,0.925763,-1.684479,2.437690,0.950354,2.874935,0.002000,-0.860044,0.000000
920.000000,0.002000,1.799569,0.694150,-1.458511,2.107018,2.244114,-0.131132,-1.649725,-0.903420,1.432295,0.002000,0.202095,0.000000
921.000000,0.002000,0.397832,0.497110,0.505026,-1.505275,0.909422,0.683594,-2.159345,-2.038580,-2.605812,0.002000,-0.289715,0.000000
922.000000,0.002000,-1.849040,1.747910,1.336178,-1.833851,1.798328,1.335667,1.322170,-1.272587,-1.031443,0.002000,0.628452,0.000000
923.000000,0.002000,1.256652,2.923561,0.153517,0.549221,1.987673,-0.343781,-0.926986,-1.847981,0.048333,0.002000,1.060185,0.000000
924.000000,0.002000,1.111017,-2.171687,1.505320,1.047041,-0.579962,0.468985,-0.765312,1.573225,-1.091684,0.002000,0.610591,0.000000
925.000000,0.002000,-0.492817,-1.268206,1.671914,0.076782,0.568105,0.383518,0.585756,1.601199,-2.085252,0.002000,-0.409423,0.000000
926.000000,0.002000,1.387381,2.385049,1.263011,0.663982,1.303796,1.851677,-0.835651,-1.617934,-0.953142,0.002000,1.799569,0.000000
927.000000,0.002000,-0.227234,-0.703129,0.765425,0.670343,1.309884,-1.859015,1.137537,3.099688,-3.970286,0.002000,0.397832,0.000000
928.000000,0.002000,-0.423130,-0.190856,0.221001,0.447889,-1.454555,-0.556703,3.165873,0.724533,-1.274266,0.002000,-1.849040,0.000000
929.000000,0.002000,-0.481545,1.351716,0.629670,1.406697,-2.479881,1.318014,1.166917,-3.406569,-1.570237,0.002000,1.256652,0.000000
930.000000,0.002000,-1.421367,-0.006475,-1.338711,0.433818,0.532454,0.849630,2.279302,-0.022294,2.145675,0.002000,1.111017,0.000000
931.000000,0.002000,-0.778526,-1.418806,1.152710,-1.583839,-0.805698,0.301697,1.210009,2.133078,-1.775621,0.002000,-0.492817,0.000000
932.000000,0.002000,-0.074661,0.377266,-0.998467,1.428540,0.423577,-1.296091,0.409833,-1.457544,4.549396,0.002000,1.387381,0.000000
933.000000,0.002000,-0.721386,-1.302458,-0.678966,-0.498670,1.403058,-1.173675,1.846649,2.931545,1.501777,0.002000,-0.227234,0.000000
934.000000,0.002000,-0.598156,1.286746,2.599010,-0.168849,0.382150,0.818958,0.590332,-0.538086,-0.943691,0.002000,-0.423130,0.000000
935.000000,0.002000,0.336688,-0.543328,-0.064065,-0.578900,-0.462660,-1.777659,-0.138192,2.570050,1.025878,0.002000,-0.481545,0.000000
936.000000,0.002000,-0.386588,0.844396,0.165377,0.464330,2.866340,3.357089,1.786628,-4.046014,-0.689940,0.002000,-1.421367,0.000000
937.000000,0.002000,-0.621015,0.671884,-1.327859,0.393152,1.044530,1.355005,1.335608,-1.479286,3.338992,0.002000,-0.778526,0.000000
938.000000,0.002000,-1.196189,0.544388,2.031049,0.733433,-0.148316,0.851729,1.185854,-0.488586,-2.117203,0.002000,-0.074661,0.000000
939.000000,0.002000,1.150186,-0.759769,-0.395026,-1.700242,0.269691,-0.612106,-3.500185,2.282320,1.131590,0.002000,-0.721386,0.000000
940.000000,0.002000,0.290869,0.487610,0.206569,1.249441,0.069575,-0.513051,-1.593000,-3.119712,-1.276569,0.002000,-0.598156,0.000000
941.000000,0.002000,-0.349877,1.450562,2.130755,0.067799,-1.174706,-0.865194,0.112374,-1.278674,-1.805992,0.002000,0.336688,0.000000
942.000000,0.002000,-0.089516,-0.555649,-0.238796,1.860789,-2.089105,-1.232874,0.274806,3.758275,1.293964,0.002000,-0.386588,0.000000
943.000000,0.002000,0.144653,-0.152798,0.393466,0.398258,-0.484474,-2.220364,-1.107779,0.731754,-2.962082,0.002000,-0.621015,0.000000
944.000000,0.002000,1.295630,-0.656674,0.398348,0.105502,-0.857525,2.231908,-3.525179,1.890996,-1.060646,0.002000,-1.196189,0.000000
945.000000,0.002000,2.960529,0.370193,0.270575,1.486844,0.501412,0.907757,-2.054447,-0.400210,-0.145652,0.002000,1.150186,0.000000
946.000000,0.002000,1.801098,-0.027900,0.794379,2.515181,1.646727,-0.503088,-2.811348,0.054688,-1.239486,0.002000,0.290869,0.000000
947.000000,0.002000,2.456253,1.377043,-0.292199,1.188702,0.923524,0.490844,-1.830699,-0.936525,0.173682,0.002000,-0.349877,0.000000
948.000000,0.002000,0.361040,0.051769,-0.957797,0.600502,0.169535,0.945655,-1.897060,0.115621,4.307172,0.002000,-0.089516,0.000000
949.000000,0.002000,-0.534578,1.269274,0.145127,-1.171039,0.674510,-0.534899,1.983847,-4.334234,-0.909316,0.002000,0.144653,0.000000
950.000000,0.002000,0.634991,0.414050,-0.394063,0.930123,2.068577,0.220400,-3.749149,-2.351897,1.817719,0.002000,1.295630,0.000000
