# 
#                 columns are tag, mass, x, y, z, vx, vy, vz, ax, ay, az, EK, EU, E
#                 Time=8.000000
# 
5011.000000,0.002000,0.450680,4.317356,0.631240,-0.201757,-0.441019,0.102069,-0.067053,-0.799277,-0.120383,-55044098650701840439786008787541260436570432149116690111839519596668548085812048794440749943361243281655702779307961090048.000000,0.002000,0.000000
5012.000000,0.002000,0.223568,-1.563486,-3.232329,0.065550,0.794693,1.279490,-0.047996,0.401365,0.934595,0.000000,0.002000,0.000000
5013.000000,0.002000,-2.767654,-7.648283,1.440635,0.174880,-0.140650,-0.282352,0.101619,0.232991,-0.056756,-0.000000,0.002000,0.000000
5014.000000,0.002000,1.192262,1.556709,0.525114,-0.680050,0.423929,-0.936024,-1.790197,-2.006775,-0.612092,0.000000,0.002000,0.000000
5015.000000,0.002000,4.442431,-1.685067,-1.438478,-0.599194,-1.396685,0.161425,-0.577414,0.237852,0.189396,0.046791,0.002000,0.000000
5016.000000,0.002000,6.725915,8.109326,-4.755714,0.476360,0.478713,-0.636259,-0.084658,-0.101490,0.062335,-1026910932581653702942406677119811354329362853979497741413221941946465073800786264799363015548270298547892190921368237576526170329671274707931253832175227136894961933235130793459712.000000,0.002000,0.000000
5017.000000,0.002000,0.436645,-0.650678,-1.498376,-1.404834,0.623971,-0.704284,-0.702494,1.095147,2.568556,-12491070975288343281761402248518785936978325153523682083937691478775812339572284605477140623147109909345120642011527301689843856095180796496133750227231360807049059997989732742160928636123418310021060779971111970250962997902646169233345147991964030349606912.000000,0.002000,0.000000
5018.000000,0.002000,-0.532550,0.281520,-1.256662,-0.669588,-1.431401,1.486019,1.198027,-0.595740,2.991876,71718672381966100590482927501487369229411660333056.000000,0.002000,0.000000
5019.000000,0.002000,1.045682,10.561626,2.683794,-0.162072,0.522237,0.279789,-0.015755,-0.156714,-0.039347,998563549820271594173792532098400088924855533349240182447096881998878793564808066127924667486704421848026003702221059216831025375035597430882669318053523950561214375724483387239392797530236046434466798428308493979340471358621816546019911256229589808922703763443588186826716656532257237542711335059456.000000,0.002000,0.000000
5020.000000,0.002000,-0.781263,0.190177,1.726779,0.213418,1.393195,0.874037,1.203955,-0.196687,-2.645235,0.000000,0.002000,0.000000
5021.000000,0.002000,1.584898,-2.108236,-0.402582,-0.280851,-0.093697,-0.888416,-1.013949,1.345987,0.300266,0.000000,0.002000,0.000000
5022.000000,0.002000,-3.600683,2.253934,-9.256571,-0.422519,0.106118,-0.447562,0.066699,-0.039720,0.164943,0.000000,0.002000,0.000000
5023.000000,0.002000,-4.777583,4.600757,4.147237,0.223228,-0.076680,0.107436,0.172586,-0.173112,-0.159416,-13260952725627318358335331083886432863911936.000000,0.002000,0.000000
5024.000000,0.002000,-3.336082,2.545554,-0.294820,-0.219000,0.251413,-0.891953,0.691347,-0.540262,0.062637,0.000000,0.002000,0.000000
5025.000000,0.002000,0.326893,-1.469900,-0.981579,-0.707498,-1.276494,-0.600078,-0.486724,2.525481,1.353616,-0.000000,0.002000,0.000000
5026.000000,0.002000,-5.352740,-6.889272,-3.445127,-0.284143,-0.112208,-0.127525,0.123234,0.158391,0.079598,-0.000000,0.002000,0.000000
5027.000000,0.002000,1.693951,-4.185516,-3.699799,-0.071718,0.862563,0.198837,-0.147842,0.355819,0.308060,-0.000000,0.002000,0.000000
5028.000000,0.002000,-9.311736,-1.239212,-0.677940,-0.263081,0.148971,-0.115748,0.212573,0.032424,0.016199,1686129466215735544943056205655876515724795960032790207183895289503289615889150330457602861424492062802177787171543509697593559948364893952504602456255418403571417966024502743904418077888732019116525699983422359516409108831554077563477446304565559296.000000,0.002000,0.000000
5029.000000,0.002000,1.697876,-0.791668,-2.452895,-0.322190,-1.380561,-1.163900,-0.747657,0.385241,1.094232,-63155603322462294710729190892857612398744642726308410681055064939732730793603882693951488.000000,0.002000,0.000000
5030.000000,0.002000,3.255499,-0.183297,-0.863582,1.094969,0.624192,-0.627910,-1.140992,0.090673,0.347598,-429722640382248755063413858360967367979441796173432054761160391841483482949379692673823967943186148149999362932825499137508154758182261797516431522647033244309724743256029489968623828151062106774910531273337653213884421589763052711050121121550565376.000000,0.002000,0.000000
5031.000000,0.002000,2.617860,-0.996597,4.322956,-1.076285,0.651907,-0.094389,-0.310080,0.125414,-0.516528,-60794508266222960603821141554417817418368107152019290649219527616145049220336164477705583976100371409419907207494369624733402529792.000000,0.002000,0.000000
5032.000000,0.002000,0.798936,0.661660,0.185143,-1.261003,-1.875769,1.871051,-2.406844,-2.061530,-0.277008,8186253176782461744975868690394022719194202524024687890852795645952.000000,0.002000,0.000000
5033.000000,0.002000,-0.557704,0.920303,1.208660,-0.551041,-0.579187,1.919017,1.554637,-2.780828,-3.474640,0.000000,0.002000,0.000000
5034.000000,0.002000,0.957519,-0.766534,0.196298,-0.251006,-0.678317,-0.527756,-2.137601,1.220993,0.263790,-968807075342951558415458882604244287907326106883214340714615409566110193279341405091452373223256908775813728647919520175788371309676646645140362316547258857421000306748593012736.000000,0.002000,0.000000
5035.000000,0.002000,0.298611,-0.378216,0.079906,0.520072,0.896341,-3.442996,-1.054691,1.754369,-0.138729,-0.000000,0.002000,0.000000
5036.000000,0.002000,-1.100149,-0.664925,-0.654457,-0.607671,0.726569,1.394480,2.205342,1.763791,1.657769,-0.000000,0.002000,0.000000
5037.000000,0.002000,2.668053,-2.652902,-2.665264,-0.192487,-0.073142,-0.002729,-0.424327,0.427282,0.419221,0.000000,0.002000,0.000000
5038.000000,0.002000,0.777133,-0.432879,-0.268861,-0.447573,-0.069508,1.625245,-2.836450,2.104809,1.106045,0.000000,0.002000,0.000000
5039.000000,0.002000,1.111770,2.348518,2.333492,-0.675798,-0.187946,-0.783480,-0.339101,-0.798780,-0.866757,379907048533384794067045216127449855094518114719084052480.000000,0.002000,0.000000
5040.000000,0.002000,0.175892,0.671481,0.592192,0.578168,1.894768,-1.217330,-0.694320,-2.308601,-0.589461,-115420728296076501652943733803831735488250820633136494673545804715186461550116824938421033332188150512496355432564802054967997163522560661328078587165933796376948753680503522600407175792689152.000000,0.002000,0.000000
5041.000000,0.002000,-0.914390,-0.647209,0.410905,-0.305164,1.915738,-0.321527,2.897018,1.773383,-1.108123,0.000000,0.002000,0.000000
5042.000000,0.002000,0.806520,1.320967,0.067652,-1.809355,0.458622,0.870000,-1.405642,-2.668474,-0.034018,0.000000,0.002000,0.000000
5043.000000,0.002000,-3.360075,6.495417,-1.776258,-0.416997,-0.266029,0.199230,0.140925,-0.267446,0.072261,13495073439075231151405941556419073490924903973763321949846406988562432.000000,0.002000,0.000000
5044.000000,0.002000,-3.045670,1.742300,-5.608862,0.293403,-0.489100,0.333987,0.183005,-0.099537,0.330871,24906255228107463651220522205025946440746845805573211782492855850156133490092822526492919932114464138951967756391805085543865834958349067566346265638421397504.000000,0.002000,0.000000
5045.000000,0.002000,1.406016,1.081371,0.632162,-0.460053,0.335258,1.339820,-2.185441,-1.618361,-1.075778,-3361533514971596155542488391840235222451704123938322166776045733068803085195804672.000000,0.002000,0.000000
5046.000000,0.002000,-1.042409,2.125551,0.725311,0.183026,-0.217208,1.329693,0.910377,-1.676458,-0.640239,269663531245745175978889024387423025040761465484510139441386646963110198697978973160383162725602947785971891463714006046737529719570300928.000000,0.002000,0.000000
5047.000000,0.002000,2.896075,0.563523,-1.733307,-0.983915,1.074237,-1.005245,-1.015203,-0.131775,0.622629,907431188435678899034138205547153419857091840921681363045868001040531456.000000,0.002000,0.000000
5048.000000,0.002000,4.220300,-10.469647,-8.162630,0.256093,-0.987221,-0.732783,-0.031391,0.078023,0.058529,-0.000000,0.002000,0.000000
5049.000000,0.002000,-1.251582,0.702730,0.108029,-0.141302,0.642952,-1.470757,2.781502,-1.417105,-0.178298,-906150285530618436898463054126236624225043345249564906321530531874451923350856812713085083462390021729143422310252134534664392412464259933817894725032936574117938284112487180080178404006973053308910672713226036028684280040015039934038600317185047310641005620906631836504185037127680.000000,0.002000,0.000000
5050.000000,0.002000,-1.164018,0.553960,-0.054331,1.329653,0.451252,0.818993,2.983872,-1.565203,-0.060413,0.000000,0.002000,0.000000
5051.000000,0.002000,2.823194,0.798196,-1.651132,1.373857,-0.136906,-0.449645,-1.009025,-0.301650,0.614348,-2186325759959490832087688353417901649698392614645248089458547754028806804890249879657708475170479179350761539944064081223227203982879497108156989540018623089804306192741613334416418579710390907701434499639167871923978549673067458544699799764992.000000,0.002000,0.000000
5052.000000,0.002000,0.271707,-0.836387,-0.737200,0.472648,-1.303840,1.342293,-0.344544,2.165765,1.784221,0.000000,0.002000,0.000000
5053.000000,0.002000,-1.605735,-0.307571,-0.047391,0.103236,-0.034331,0.543934,3.415100,0.751570,0.096131,5041860312915437530071053603436494848.000000,0.002000,0.000000
5054.000000,0.002000,-3.926731,0.684666,0.046892,0.554697,-0.495790,1.142806,0.936858,-0.160357,-0.023372,2093136548341770750620586888334429432401025551325830443872695153114921382728918635326367845019734852157687620911276439970898981928974423097126161460181163215110528124003746587208389617694336134117560917867006085991516519416892812906572949369948219604775590836844888064.000000,0.002000,0.000000
5055.000000,0.002000,-0.304015,1.084741,0.795650,0.635174,-1.517357,-1.878642,-0.004353,-2.268927,-1.898001,0.000000,0.002000,0.000000
5056.000000,0.002000,-3.821734,-6.128473,2.961533,0.202636,0.232193,0.045829,0.139780,0.227857,-0.113132,-0.000000,0.002000,0.000000
5057.000000,0.002000,-0.072856,0.079182,0.181657,1.992222,3.663799,0.535858,0.116058,-0.001259,-0.652593,-0.000000,0.002000,0.000000
5058.000000,0.002000,-8.139752,0.390205,-4.129563,-0.133696,-0.017263,-0.088115,0.195481,-0.007444,0.105667,-0.000000,0.002000,0.000000
5059.000000,0.002000,-0.841706,0.953922,-4.740550,-0.042670,-0.250978,-0.342179,0.125449,-0.124242,0.637527,5159484245877684102117607011792649735694179379800314193456274333499646981413010423811591065685493857739883711973023973768034010163703892467295383605654777421916798976.000000,0.002000,0.000000
5060.000000,0.002000,-0.068657,0.087785,-0.426754,0.733804,-0.903766,1.744873,-0.109812,0.209681,1.637872,-18505565391108357739761131791056896.000000,0.002000,0.000000
5061.000000,0.002000,-0.129064,0.691881,1.448573,-1.612284,-0.800357,-1.006355,0.455223,-1.070237,-2.785583,2135581432538312.750000,0.002000,0.000000
5062.000000,0.002000,0.154716,0.556883,0.268905,1.644953,1.688888,-0.754587,-0.313678,-1.901723,-0.516081,-12976548056774562155754344725192423604464481840963202649399101280120322787439668486437152969309412629661599825651171212332749537035751481676694234388057720509417059330153749973380538090176689782322158807531725708812377316504323331824303822635128309415936.000000,0.002000,0.000000
5063.000000,0.002000,-4.233750,0.511356,-0.351346,1.033574,0.135716,1.230837,0.865434,-0.089145,0.069473,-7202827717713572566784762573915144213946086532443070380624249356288.000000,0.002000,0.000000
5064.000000,0.002000,-5.303015,1.576679,5.706808,-0.253178,0.311708,-0.343401,0.170167,-0.040296,-0.207785,0.000000,0.002000,0.000000
5065.000000,0.002000,-0.566783,0.621706,-0.228998,-0.307097,0.645252,3.393785,1.196243,-1.463805,0.675657,-0.000000,0.002000,0.000000
5066.000000,0.002000,-0.103509,0.088893,-1.348630,-1.061439,1.221840,2.740601,0.716405,-1.228533,-2.339236,-0.000000,0.002000,0.000000
5067.000000,0.002000,0.731160,0.119323,-0.958464,-0.407405,1.623784,0.890887,-1.978146,-0.080568,2.480550,-0.000000,0.002000,0.000000
5068.000000,0.002000,-0.566660,-0.732601,0.576920,0.422912,2.122856,-1.858214,1.036851,2.023176,-1.515162,0.000000,0.002000,0.000000
5069.000000,0.002000,-0.821585,1.215715,-0.324143,-1.063727,0.941517,1.096685,1.618396,-1.871829,-0.567397,-632877317570110470659025639602453928671903037163870867301077090304.000000,0.002000,0.000000
5070.000000,0.002000,-0.175812,0.242366,-0.567170,-1.366146,-0.553932,-0.045379,0.501417,-0.331499,1.393323,0.000000,0.002000,0.000000
5071.000000,0.002000,-11.659528,2.654471,-7.931707,-0.576603,0.196500,-1.295605,0.078821,-0.017899,0.053284,-3680703793432767635488757799229593448743019932044329004040192.000000,0.002000,0.000000
5072.000000,0.002000,0.429901,0.429399,-1.118098,1.602265,1.150470,-1.703423,-1.112722,-1.185462,2.687824,0.000000,0.002000,0.000000
5073.000000,0.002000,-0.768095,-0.813349,0.374307,0.083600,1.380111,1.422446,1.777984,2.376138,-1.081072,42323387996193122698316856006800375032053760.000000,0.002000,0.000000
5074.000000,0.002000,-0.165637,0.187831,-0.231936,2.063887,-1.543143,1.686179,2.287902,-1.466309,0.426336,-1071881222278409598786237575155915475672685301085092327812728813223863710397807484061842167656064640335803608473333301806220983278579773576317407903272138905656676330160792404932689920.000000,0.002000,0.000000
5075.000000,0.002000,0.274055,7.432485,-3.020949,-0.415099,-0.103682,0.142750,-0.015323,-0.260856,0.109507,-0.000000,0.002000,0.000000
5076.000000,0.002000,-1.242479,-0.888908,-0.627071,-0.752505,0.642390,-1.637235,2.098882,1.768427,1.101953,204350652973557367653492976517120.000000,0.002000,0.000000
5077.000000,0.002000,-0.999995,-3.101364,7.156708,0.209816,0.078303,-0.249755,0.024135,0.117541,-0.262613,-0.000000,0.002000,0.000000
5078.000000,0.002000,-0.361981,-1.633933,0.030374,0.846213,0.360250,1.748523,0.606895,3.110058,-0.059801,-250257926746953677239855702498195251152505872389930679324327103686543762606928845541901210779973721425390323873050004848647452373459705285192597061255569925858668838912.000000,0.002000,0.000000
5079.000000,0.002000,-0.448770,-1.685237,1.006896,0.667391,0.193833,1.238338,0.590741,2.350605,-1.135571,428868984117770108259961283644278037144032565741124321342974960063373557891072.000000,0.002000,0.000000
5080.000000,0.002000,0.696993,0.597649,1.243249,-0.228455,2.378592,-0.914218,-1.430752,-1.616613,-2.009201,0.000000,0.002000,0.000000
5081.000000,0.002000,-0.488751,-0.524994,1.350500,1.402991,-0.251453,-0.327544,0.929401,1.261556,-2.849404,0.000000,0.002000,0.000000
5082.000000,0.002000,-0.131559,1.130652,1.344351,0.407325,0.601879,-0.388686,0.036303,-1.976403,-2.202282,75688923624449499300940500930145066781506237050247868984226022837717226304309822393436024677244280883458603002949339231820165419602470413402774700032.000000,0.002000,0.000000
5083.000000,0.002000,1.556960,3.297710,-2.267483,-0.187214,0.382927,0.102132,-0.310150,-0.669406,0.426021,-0.000000,0.002000,0.000000
5084.000000,0.002000,-4.010788,-1.720074,-1.004961,0.934422,0.803623,0.602125,0.718995,0.302007,0.184429,1917764856631708261112330270014538187932517105143866489855189207275358837433046329788995451615737428800721502557472154266035221295344836531714593466814278110892318726299671498238470514281002887589535770361157497147506730035314688.000000,0.002000,0.000000
5085.000000,0.002000,0.341672,0.163810,-0.747380,1.464257,-1.336527,-2.028008,-1.114115,0.198801,2.379491,176095010001041157592517666553079726719058993992349729863610925056.000000,0.002000,0.000000
5086.000000,0.002000,7.196331,-3.418892,3.611679,-0.044216,-0.303956,0.380529,-0.195606,0.098273,-0.097905,0.000000,0.002000,0.000000
5087.000000,0.002000,2.142919,-2.053516,0.335024,-0.542044,1.518941,-1.246951,-1.085792,0.994266,-0.187733,550492969023734140803261701608614103418960771257914019796630023218897612151862664165412567573891713660341554896680684704277899247616.000000,0.002000,0.000000
5088.000000,0.002000,-2.164504,-2.252898,1.898168,-1.000606,0.455660,1.000146,0.644096,0.702817,-0.582916,-0.000000,0.002000,0.000000
5089.000000,0.002000,0.849831,0.141113,0.602466,-1.284428,-0.405638,-1.691268,-2.550309,-0.284208,-1.798235,-1671376220410151312550536867972920681214956762549854817962805816489254895622675802631432048097021950210725992438290116951122267794676667332344541662719621849557915874230252539298501779265679019991258780369074481689976168519494311634322670845507181310411164416395621659836416.000000,0.002000,0.000000
5090.000000,0.002000,-0.173768,-0.254203,-2.055544,1.443171,0.248707,0.479252,0.046628,0.232891,2.500075,-0.000000,0.002000,0.000000
5091.000000,0.002000,-7.857411,4.808969,3.023287,-0.440551,-0.101784,0.363237,0.162290,-0.097885,-0.061857,-700396578318916323630613113599461451989723123885235454270579926541259169722229446759796336896374507067557403066411487475916928991396240556032.000000,0.002000,0.000000
5092.000000,0.002000,-0.976501,1.274928,1.258308,-0.117072,1.223710,-1.159648,1.504485,-1.610652,-1.800521,0.000000,0.002000,0.000000
5093.000000,0.002000,-0.241705,0.740127,-0.746081,1.881915,1.954945,-1.414438,0.814904,-2.201126,2.005248,0.000000,0.002000,0.000000
5094.000000,0.002000,1.698486,2.986062,-2.310675,0.329858,0.409519,0.203044,-0.391698,-0.646582,0.484117,-0.000000,0.002000,0.000000
5095.000000,0.002000,0.212123,-0.727621,0.655478,0.084416,0.744931,2.022714,-0.725030,2.635797,-1.528875,18534073415581784174165101396826191123853437594164958523405951003256896033305262951658036801362384564726100969528184469045325973576890247076193711873336350388166294648865281972671352556097860386959132560446206527335200920770828594210406400.000000,0.002000,0.000000
5096.000000,0.002000,0.056597,1.594491,6.095846,-0.348552,0.483256,-0.539530,-0.004081,-0.104389,-0.420993,-40253779061152059691920921988094230528000.000000,0.002000,0.000000
5097.000000,0.002000,-1.842981,0.589270,-0.015550,-0.447316,0.802172,0.870418,2.726972,-0.907935,-0.037157,107964853703810369501596623409811964094955865111414936209477630446743425878746184913470095999981892587462780472682265508950967929515815968157921612092830422685065149108070366584836933291716411349387360766763450993399488834763977218900600649310812177872086910318948083921607357454160855302144.000000,0.002000,0.000000
5098.000000,0.002000,2.243863,-4.071220,-1.630088,0.181064,-0.441401,-0.268203,-0.306046,0.526714,0.198153,-0.000000,0.002000,0.000000
5099.000000,0.002000,-0.282394,1.051983,0.550196,-1.336374,-0.359111,0.049544,0.582387,-2.305773,-1.328747,0.000000,0.002000,0.000000
5100.000000,0.002000,0.466384,1.321213,-0.132301,-0.548826,1.046456,-1.897435,-1.095147,-3.010208,0.363401,-0.000000,0.002000,0.000000
5101.000000,0.002000,1.188980,0.387204,0.201926,-0.669892,-1.843112,-0.705263,-1.583601,-0.181479,-1.976947,0.000000,0.002000,0.000000
5102.000000,0.002000,-0.575927,-0.626664,-0.079685,1.041600,-1.142334,-2.062936,0.969622,1.767656,-0.220639,-0.000000,0.002000,0.000000
5103.000000,0.002000,-4.230484,-3.744153,-10.722605,-0.389158,-0.170952,-0.645954,0.046266,0.041634,0.117091,-1295142927540706458233566833845983677825204917343717730833786259316168348308720284404977969455890389797961718835820756043026046337627550349654861562752035952353909779314921777117740834082488100730840541283776973879765635214414234525209007496177904760389632.000000,0.002000,0.000000
5104.000000,0.002000,1.017136,-0.907101,0.405696,-1.997110,-1.225098,-0.965037,-2.260613,2.106647,-0.916526,2127795039257072579888556154009264323804217183480005416596827551106834898437929525978290689316685529205181445977817630896353435351787518273593081482279001859784976480435798278144.000000,0.002000,0.000000
5105.000000,0.002000,4.147278,3.677122,-4.333440,0.032802,-0.643084,-0.561965,-0.212334,-0.187698,0.217739,0.000000,0.002000,0.000000
5106.000000,0.002000,7.777542,-14.918001,1.902467,0.743885,-1.276573,-0.326644,-0.031588,0.060324,-0.007659,304020984301793076982885384192.000000,0.002000,0.000000
5107.000000,0.002000,5.048471,-11.911623,-3.616623,0.398233,-0.939020,-0.472711,-0.040168,0.095814,0.028141,0.000000,0.002000,0.000000
5108.000000,0.002000,-1.277185,-1.115758,2.026504,2.000295,-0.360925,-1.388964,0.944816,0.844489,-1.422288,619982779401362924529736478001314398671758178657704420880676752780701986103368582644581719189608110991690007678231851407204221914195190756756279648751391389714766942267457929860946462559436800.000000,0.002000,0.000000
5109.000000,0.002000,-8.320081,0.251875,-5.244870,-0.487000,-0.233837,-0.004063,0.165657,-0.005380,0.104314,-1458837970936282212203946780280196370826133706801703960317875003292213872731455162095689157766673510171666243757363002481906120497561600.000000,0.002000,0.000000
5110.000000,0.002000,1.238975,-0.625055,9.148755,-0.226888,0.088192,0.159560,-0.028763,0.016180,-0.215532,-94002090049987290868930798687074364878671006670009959195193766810129284774430814413028041970313736963956033108919452737754967358309828644584285474501711739838529536.000000,0.002000,0.000000
5111.000000,0.002000,0.728780,1.274301,-0.377739,-0.685346,-0.761846,-0.192693,-2.528781,-2.831007,0.497760,22371237185690748040090194029596056028429658854488204754418103564725211315397802714802640902465651125128529938236685937775502689294077384029095379642131559494858618078700240896.000000,0.002000,0.000000
5112.000000,0.002000,0.645653,0.933185,-0.344869,-0.535441,0.859531,-0.374921,-1.878390,-2.084570,0.846433,239820451040729808490356468875731625007530296007583789688389643227374156595479826536548741625433428360900219022815527066829400746795860347600233766202422313473428539622296633451684560896.000000,0.002000,0.000000
5113.000000,0.002000,-0.688671,7.042426,1.402764,-0.195943,-0.079082,-0.331463,0.037257,-0.329953,-0.067480,0.000000,0.002000,0.000000
5114.000000,0.002000,-0.771455,-0.155095,0.902207,0.857404,-1.268875,1.696140,1.784320,0.666608,-2.102949,0.000000,0.002000,0.000000
5115.000000,0.002000,-3.959159,-7.533853,3.792886,0.057662,-0.306670,0.046921,0.089827,0.176295,-0.079113,-0.000000,0.002000,0.000000
5116.000000,0.002000,0.170387,-0.863711,-0.368011,-0.673801,-2.001439,0.789823,-0.616193,2.602688,1.177619,-1528879841826062040391487437515335651451013742089339745242075537214819479441083668896033382962901867656743118383063179432853476594782863561683143660358855797630491201699315712.000000,0.002000,0.000000
5117.000000,0.002000,0.535164,-1.998112,-2.209109,0.865539,-0.892364,0.994702,-0.293499,0.965276,1.001043,-0.000000,0.002000,0.000000
5118.000000,0.002000,-1.276353,-0.814747,1.249040,-0.606416,1.409860,-1.093128,2.036687,1.126291,-1.693642,36503643963384296517051350156553882432308601827426901749565473320193878333100185102552601410494306172546495308896931282248433041811191994004329845819280191389696.000000,0.002000,0.000000
5119.000000,0.002000,0.997023,-7.611370,-6.459562,-0.141905,-0.556377,-0.236147,-0.015754,0.143878,0.123496,85808901774074471428501708825820205041916365840460532068962771531065967052710796729250662297706147699450226657456029696.000000,0.002000,0.000000
5120.000000,0.002000,1.694511,-0.040952,0.897949,-1.846000,0.733422,0.531678,-2.403306,0.196316,-1.200263,-282566398229815520714884369208108650928330848577406893622333454710432847866265312485268355204549866472070760046007123879199389691880380902224163494222947677168301919238373043378468711090678486102302517373383495371333302421971242988743860564022889152925457711104.000000,0.002000,0.000000
5121.000000,0.002000,-1.175699,-0.309597,-0.867350,0.924389,2.058494,-0.273202,2.094416,0.559494,1.831969,12396437782535337418248676362553207429428555309580836707587065410735858233138155353775680193173142203233699697013748574191616.000000,0.002000,0.000000
5122.000000,0.002000,0.012941,0.001798,-0.530662,-0.545524,1.585374,-0.334030,-0.398000,0.390449,2.084822,-20939420669851286472706591413569710906396234854209969976131610121387114496.000000,0.002000,0.000000
5123.000000,0.002000,-0.157505,-0.477210,-1.129902,0.686893,-2.609547,-0.898050,0.119544,1.303264,3.090215,-0.000000,0.002000,0.000000
5124.000000,0.002000,1.064647,-1.114671,0.201389,0.005301,-0.406859,1.930645,-1.936880,2.388993,-0.532661,0.000000,0.002000,0.000000
5125.000000,0.002000,-0.776313,-0.367692,0.445861,-0.370369,-0.766526,1.589303,1.977075,1.543584,0.028750,0.000000,0.002000,0.000000
5126.000000,0.002000,2.011683,-1.367518,0.739751,-0.186767,0.095937,0.812383,-1.532062,1.072950,-0.529092,0.001572,0.002000,0.000000
5127.000000,0.002000,1.098230,0.922218,0.407933,-1.381901,1.966882,-0.759660,-2.392416,-1.977155,-0.739331,-0.000000,0.002000,0.000000
5128.000000,0.002000,-1.559746,0.427784,-0.337441,0.568451,0.194539,1.781406,2.965778,-1.564071,0.563228,0.000000,0.002000,0.000000
5129.000000,0.002000,-7.496228,-0.573066,0.483449,0.160440,-0.230390,0.400546,0.323196,0.019148,-0.031956,-129513056460806490174678594900283344529025903396399084867119903139172718271986139803109813869001087316409552487100490757096174783131005807559865285368138870535836452803730684716874681547302910114299909120965030416058065996158342020654540165009479150910187594110966295429120.000000,0.002000,0.000000
5130.000000,0.002000,-0.173015,-0.483881,0.815103,0.600947,-0.528273,1.370730,0.748028,1.326974,-1.991560,-8916855532382041883009679649345470395268133739597048800733340882698240.000000,0.002000,0.000000
5131.000000,0.002000,-1.254866,1.050975,-0.198952,1.315167,1.422747,-0.173852,2.348968,-2.363936,0.140772,-5602982895191083083890016663923766583846492883693087749723792884192418829935034630286292350344013474350313784455652528061720814404103029062086475725099187874471793956446546896352813326187741607860284639059889444880384.000000,0.002000,0.000000
5132.000000,0.002000,-5.203895,1.753768,0.201403,0.789761,-0.637125,-0.131723,0.527626,-0.185344,-0.018289,-1431945385658336041488598196174618384101319840796141676519960307960262238438796642050618397606662461405720947014349327178772959771679601155733332051882563520606734661421451254643472465920.000000,0.002000,0.000000
5133.000000,0.002000,0.696959,1.923242,-0.362741,0.161871,0.793429,-1.304079,-0.694550,-2.695115,0.477909,-1941885857511221591957045248.000000,0.002000,0.000000
5134.000000,0.002000,-0.731152,-0.786791,-0.379096,-1.495248,0.331665,1.382508,1.960620,2.841503,1.013705,-132931652163829899693520968329429318375969472641032092304628103886548238336.000000,0.002000,0.000000
5135.000000,0.002000,-0.977434,0.869022,0.076157,0.796831,0.643711,0.574773,2.028776,-1.858795,-0.280039,-1859126561632142310571472169113482299651193751097709791163981668286464.000000,0.002000,0.000000
5136.000000,0.002000,1.470503,-3.014844,0.285608,0.483339,-0.707147,-1.000114,-0.527369,1.122473,-0.079788,0.000000,0.002000,0.000000
5137.000000,0.002000,2.008337,-0.969150,1.490717,-1.204782,0.468272,-1.811642,-1.281267,0.674157,-0.913544,-0.000000,0.002000,0.000000
5138.000000,0.002000,-2.881913,-0.075380,0.054600,1.388399,1.787485,-0.454722,1.673017,0.025908,-0.038243,0.000000,0.002000,0.000000
5139.000000,0.002000,-1.668783,-1.612981,0.640928,0.512328,0.453701,0.344198,1.443443,1.501461,-0.568857,-0.000000,0.002000,0.000000
5140.000000,0.002000,1.094177,0.029535,-3.754885,-1.253687,1.348673,-0.126266,-0.270893,-0.003637,0.907370,0.000000,0.002000,0.000000
5141.000000,0.002000,-2.128509,-0.520518,-4.414720,0.871250,-0.523518,0.594725,0.292044,0.070482,0.620993,-276123180180376156654631931976997675404041950988218488787959144813805932072334007472924513839091341308180025391046506787004049571736166008279911068360739934652365326915167368573365435145881589967532001974880973386719663594587673266787018378485189160760097641615948255131507083607801856.000000,0.002000,0.000000
5142.000000,0.002000,-2.382081,-0.907625,-0.111931,0.347169,-2.071529,1.597728,1.868316,0.804932,0.089058,0.000000,0.002000,0.000000
5143.000000,0.002000,-0.064614,-1.352865,-0.353721,0.830061,1.381457,-0.253704,0.078829,3.195609,0.743483,-250922158955045507122475857034958575341656694803928860411660377076918769589080370604775893753935853006103371836080738892312685678122714005504.000000,0.002000,0.000000
5144.000000,0.002000,0.904667,-2.505172,-0.706997,-0.710462,0.615503,2.123001,-0.516698,1.471576,0.433194,-0.000000,0.002000,0.000000
5145.000000,0.002000,0.412182,2.354225,0.743839,0.227804,-0.399824,-0.917254,-0.309774,-1.929891,-0.550037,5363325990136457299151993867546516336758307668258777593445821078014140433584380729482018816.000000,0.002000,0.000000
5146.000000,0.002000,0.388568,-0.783221,0.289297,-2.028432,0.373960,0.470443,-1.181582,2.448892,-0.609666,608138889946642443478815730202026230690935291747023883117025262107121337312733088782331847583600063125796139353403525801255590685772528821048747925113041159348424712841698463932470756833648889622534749119515180891550115070114665104117528279881141429180798699953450804087414571210626780962454765568.000000,0.002000,0.000000
5147.000000,0.002000,0.741940,-0.069862,-0.157077,-2.334064,-1.672232,1.431942,-2.058696,0.556826,1.464380,0.000000,0.002000,0.000000
5148.000000,0.002000,-0.653815,-0.311749,-0.599778,1.673279,-1.522404,1.343310,0.383360,0.554156,2.826206,0.000000,0.002000,0.000000
5149.000000,0.002000,1.310458,0.362016,0.350254,-0.062277,-2.163848,-0.779785,-2.864167,-0.620713,-1.077215,-0.000000,0.002000,0.000000
